,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04823151125401929,0.05144694533762058,0.0,0.0,0.03536977491961415,0.05144694533762058,0.05144694533762058,0.0,0.05144694533762058,0.0,0.03215434083601286,0.0,0.01929260450160772,0.0,0.05144694533762058,0.0,0.0,0.05144694533762058,0.0,0.00964630225080386,0.0,0.0,0.05144694533762058,0.02572347266881029,0.0,0.05144694533762058,0.0,0.0,0.05144694533762058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05144694533762058,0.0,0.0,0.0,0.0,0.04823151125401929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05144694533762058,0.0,0.022508038585209004,0.03858520900321544,0.05144694533762058,0.0,0.0,0.0,0.0,0.0,0.05144694533762058,0.05144694533762058
F3,0.03480278422273782,0.058004640371229696,0.0,0.0,0.025522041763341066,0.060324825986078884,0.060324825986078884,0.0,0.060324825986078884,0.0,0.02320185614849188,0.0,0.013921113689095127,0.0,0.05104408352668213,0.0,0.0,0.048723897911832945,0.0,0.0069605568445475635,0.0,0.0,0.060324825986078884,0.018561484918793503,0.0,0.060324825986078884,0.0,0.0,0.060324825986078884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060324825986078884,0.0,0.0,0.0,0.0,0.03480278422273782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060324825986078884,0.0,0.016241299303944315,0.027842227378190254,0.060324825986078884,0.0,0.0,0.0,0.0,0.0,0.060324825986078884,0.037122969837587005
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.04819277108433735,0.04819277108433735,0.0,0.0,0.04417670682730924,0.04819277108433735,0.04819277108433735,0.0,0.04819277108433735,0.0,0.040160642570281124,0.0,0.024096385542168676,0.0,0.04819277108433735,0.0,0.0,0.04819277108433735,0.0,0.012048192771084338,0.0,0.0,0.04819277108433735,0.0321285140562249,0.0,0.04819277108433735,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.028112449799196786,0.04819277108433735,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.04819277108433735
FC1,0.03282275711159737,0.05470459518599562,0.0,0.0,0.024070021881838075,0.061269146608315096,0.06345733041575492,0.0,0.06345733041575492,0.0,0.02188183807439825,0.0,0.01312910284463895,0.0,0.04814004376367615,0.0,0.0,0.045951859956236324,0.0,0.006564551422319475,0.0,0.0,0.06345733041575492,0.0175054704595186,0.0,0.06345733041575492,0.0,0.0,0.06345733041575492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06345733041575492,0.0,0.0,0.0,0.0,0.03282275711159737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06345733041575492,0.0,0.015317286652078774,0.0262582056892779,0.05689277899343545,0.0,0.0,0.0,0.0,0.0,0.06345733041575492,0.0350109409190372
C3,0.031578947368421054,0.05263157894736842,0.0,0.0,0.023157894736842106,0.05894736842105263,0.06526315789473684,0.0,0.06736842105263158,0.0,0.021052631578947368,0.0,0.01263157894736842,0.0,0.04631578947368421,0.0,0.0,0.04421052631578947,0.0,0.00631578947368421,0.0,0.0,0.06315789473684211,0.016842105263157894,0.0,0.06736842105263158,0.0,0.0,0.06736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06736842105263158,0.0,0.0,0.0,0.0,0.031578947368421054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06315789473684211,0.0,0.014736842105263158,0.02526315789473684,0.05473684210526316,0.0,0.0,0.0,0.0,0.0,0.06526315789473684,0.03368421052631579
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.030864197530864196,0.051440329218107,0.0,0.0,0.02263374485596708,0.05761316872427984,0.06378600823045268,0.0,0.07407407407407407,0.0,0.0205761316872428,0.0,0.012345679012345678,0.0,0.04526748971193416,0.0,0.0,0.043209876543209874,0.0,0.006172839506172839,0.0,0.0,0.06172839506172839,0.01646090534979424,0.0,0.07613168724279835,0.0,0.0,0.06995884773662552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06584362139917696,0.0,0.0,0.0,0.0,0.030864197530864196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06172839506172839,0.0,0.01440329218106996,0.024691358024691357,0.053497942386831275,0.0,0.0,0.0,0.0,0.0,0.06378600823045268,0.03292181069958848
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
