,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.18243988528568278,0.01544231193470108,0.011250827266710787,0.0,0.03088462386940216,0.02757555702625193,0.0,0.0,0.007500551511140525,0.03331127288771233,0.0,0.0,0.04103242885506287,0.0,0.012795058460180895,0.034634899624972425,0.0,0.010809618354290756,0.09397749834546658,0.0,0.00044120891242003087,0.0,0.012353849547760865,0.04742995808515332,0.0,0.0,0.0,0.014780498566071035,0.0,0.013015662916390912,0.0,0.0,0.0,0.0,0.03772336201191264,0.0,0.0,0.022942863445841608,0.0,0.03662033973086257,0.03838517538054269,0.0,0.0,0.0,0.0,0.03397308625634238,0.0,0.012795058460180895,0.0011030222810500773,0.09353628943304655,0.0,0.0,0.03926759320538275,0.0,0.0,0.05316567394661372,0.03485550408118244,0.0,0.005956320317670417,0.0,0.0,0.0,0.0
F3,0.006169137177619741,0.09502184902750407,0.04147031102733271,0.005312312569616999,0.019364236140861964,0.008653928540827693,0.0,0.010110530374432354,0.02047810813126553,0.043698055008139836,0.008054151315225773,0.0026561562848084995,0.04292691286093737,0.0,0.03315911232970611,0.030674320966498157,0.004626852883214806,0.03701482306571845,0.0,0.020306743209664982,0.006254819638420016,0.0,0.0,0.018678776454459773,0.0,0.0011995544512038386,0.014480335875246338,0.04464056207694285,0.0011995544512038386,0.0474680832833519,0.0,0.0,0.0,0.0,0.03255933510410419,0.04292691286093737,0.0345300317025105,0.0315311455745009,0.00017136492160054837,0.04643989375374861,0.03315911232970611,0.0,0.0,0.0,0.0,0.0182503641504584,0.0,0.019621283523262787,0.0020563790592065803,0.0,0.0,0.0,0.030160226201696512,0.011995544512038386,0.017479222003255933,0.0,0.04635421129294833,0.01756490446405621,0.03898551966412475,0.0,0.0064261845600205635,0.006169137177619741,0.0
F7,0.005984578202324778,0.0565082287950282,0.12809299113822073,0.01358038899758315,0.005178961905857982,0.006560018414086776,0.0,0.01668776614109794,0.010242835769363563,0.03015306709632869,0.01691794222580274,0.0,0.0271607779951663,0.0,0.011854068362297158,0.017608470479917135,0.0035677293129243873,0.0280814823339855,0.0,0.0285418345033951,0.004143169524686385,0.0,0.0,0.0040280814823339854,0.0,0.0016112325929335941,0.03003797905397629,0.026585337783404304,0.0016112325929335941,0.06513983197145816,0.0,0.0,0.0,0.0,0.012889860743468753,0.07802969271492692,0.04235239958568305,0.012659684658763954,0.01093336402347796,0.03072850730809069,0.012544596616411555,0.0,0.009437219472896765,0.0,0.0,0.012314420531706756,0.0,0.012199332489354356,0.0,0.0,0.0,0.00034526412705719877,0.023132696512832316,0.027966394291633098,0.04304292783979744,0.0,0.03049833122338589,0.02520428127517551,0.05685349292208539,0.0,0.010127747727011164,0.008861779261134769,0.0
FT9,0.0,0.010947712418300653,0.0196078431372549,0.17565359477124182,0.0,0.0,0.0001633986928104575,0.04542483660130719,0.0,0.0,0.015522875816993464,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.005392156862745098,0.0,0.04003267973856209,0.0,0.00718954248366013,0.0,0.0,0.0,0.0,0.03643790849673203,0.0,0.01584967320261438,0.006209150326797385,0.0,0.0,0.027941176470588237,0.011274509803921568,0.0001633986928104575,0.052941176470588235,0.05898692810457516,0.0,0.038562091503267976,0.013071895424836602,0.0,0.01568627450980392,0.03169934640522876,0.006535947712418301,0.0004901960784313725,0.0,0.021405228758169935,0.0,0.0,0.0,0.0,0.06552287581699347,0.0,0.09199346405228759,0.056862745098039215,0.008823529411764706,0.0,0.07205882352941176,0.015359477124183006,0.0,0.008333333333333333,0.0004901960784313725,0.006699346405228758
FC5,0.022194435761175368,0.03438574554548297,0.006720850265708034,0.0,0.13644889027821194,0.010628321350422007,0.012347608627696155,0.0,0.010784620193810567,0.0631447327289778,0.0,0.0,0.04892153798061894,0.01000312597686777,0.021412941544232574,0.03907471084713973,0.0,0.02000625195373554,0.008127539856205065,0.0,0.011409815567364801,0.0,0.0,0.07189746795873711,0.0,0.006720850265708034,0.0,0.05110972178805877,0.0,0.023601125351672397,0.012347608627696155,0.0,0.0,0.0,0.04016880275085964,0.007971241012816505,0.00046889653016567677,0.04048140043763676,0.0,0.03438574554548297,0.03344795248515161,0.0,0.0,0.0,0.0,0.03438574554548297,0.0,0.01609878086902157,0.0087527352297593,0.004063769928102532,0.0,0.0,0.06642700844013755,0.0,0.0,0.011097217880587684,0.04173179118474523,0.0,0.016567677399187245,0.01891216005001563,0.0,0.0,0.003751172241325414
FC1,0.030997983870967742,0.024949596774193547,0.013860887096774193,0.0,0.017137096774193547,0.23513104838709678,0.019153225806451613,0.0,0.022681451612903226,0.03805443548387097,0.0,0.0,0.06048387096774194,0.0,0.0,0.05065524193548387,0.0,0.0,0.051915322580645164,0.030997983870967742,0.0,0.014112903225806451,0.03477822580645161,0.03351814516129032,0.0,0.0073084677419354835,0.0,0.0,0.0,0.003780241935483871,0.0,0.0,0.0,0.0,0.020161290322580645,0.016129032258064516,0.0,0.022933467741935484,0.0,0.018901209677419355,0.03654233870967742,0.0022681451612903227,0.0,0.0073084677419354835,0.0,0.015877016129032258,0.0,0.0,0.017389112903225805,0.04586693548387097,0.0,0.0,0.021925403225806453,0.0,0.0,0.025957661290322582,0.03704637096774194,0.0,0.0,0.011592741935483871,0.010584677419354838,0.0,0.0
C3,0.0,0.0,0.0,0.0004775549188156638,0.012257242916268705,0.01177968799745304,0.14851957975167143,0.0,0.0,0.0,0.0,0.015122572429162687,0.0,0.016714422158548233,0.0,0.0,0.0,0.0,0.024196115886660298,0.0,0.0,0.05396370582617001,0.04186564788283986,0.009551098376313277,0.0068449538363578475,0.09662527857370264,0.0009551098376313276,0.0,0.034702324100604906,0.0,0.0006367398917542184,0.012098057943330149,0.04345749761222541,0.030245144858325374,0.0,0.0,0.0,0.0,0.002228589621139764,0.0,0.0,0.04568608723336517,0.020534861509073542,0.05571474052849411,0.0,0.0,0.03995542820757721,0.0,0.0,0.024832855778414518,0.01862464183381089,0.014167462591531359,0.0,0.0060490289716650745,0.0,0.07418019738936645,0.0,0.0,0.0,0.09089461954791468,0.0,0.0,0.04711875198981216
T7,0.0,0.028598218471636194,0.03492733239568683,0.0637599624941397,0.0,0.0,0.0,0.18823253633380216,0.0,0.0,0.033989685888420065,0.0,0.0,0.0,0.0,0.0,0.0,0.0030473511486169714,0.0,0.047116736990154715,0.0,0.0,0.0,0.0,0.0,0.0,0.06305672761368963,0.0,0.0,0.0213314580403188,0.0,0.0,0.031411157993436474,0.02086263478668542,0.0,0.06751054852320675,0.05250820440693858,0.0,0.033989685888420065,0.031411157993436474,0.0,0.0,0.033989685888420065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019456165025785278,0.0,0.08180965775902485,0.055086732301922174,0.0,0.0,0.051336146272855133,0.017346460384435068,0.0,0.01922175339896859,0.0,0.0
TP9,0.006723944714232349,0.044265969368696305,0.015875980575270825,0.0,0.01363466567052671,0.016809861785580874,0.0,0.0,0.17631677250653716,0.02521479267837131,0.020171834142697048,0.01849084796413896,0.0345536047814718,0.01979828165857303,0.06686589465819948,0.036421367202091895,0.0,0.0461337317893164,0.003922301083302204,0.014008218154650729,0.01774374299589092,0.0,0.0,0.008965259618976467,0.0,0.0,0.007097497198356369,0.04781471796787449,0.0,0.01774374299589092,0.0,0.0,0.0,0.0,0.01774374299589092,0.01905117669032499,0.01979828165857303,0.014008218154650729,0.0,0.03866268210683601,0.04127754949570415,0.0,0.0,0.0,0.0,0.04221143070601419,0.0,0.0,0.027082555098991407,0.009338812103100485,0.0,0.0,0.018117295480014943,0.0,0.004109077325364214,0.0,0.07228240567799776,0.0,0.01774374299589092,0.0,0.0,0.0,0.0
CP5,0.015008828722778105,0.04963704139690014,0.025309005297233667,0.0,0.039827349421228175,0.015205022562291544,0.0,0.0,0.01343927800667059,0.09279968608985678,0.0011771630370806356,0.0,0.05620953502060035,0.0,0.027565234451638217,0.04159309397684913,0.002452422993917991,0.03021385128506965,0.006180105944673337,0.010005885815185403,0.007161075142240534,0.0,0.0,0.041396900137335685,0.0,0.0,0.00274671375318815,0.041985481655876004,0.0,0.044928389248577595,0.0015695507161075143,0.0,0.0,0.0,0.043751226211496956,0.023837551500882872,0.012948793407886992,0.04384932313125368,0.0,0.036786344908769864,0.036295860309986265,0.0,0.0,0.0,0.0,0.028840494408475574,0.0,0.020894643908181285,0.0015695507161075143,0.0036295860309986266,0.0,0.0,0.07367078673729645,0.0,0.006768687463213655,0.0,0.06631351775554248,0.0,0.027957622130665098,0.0,0.006474396703943496,0.0,0.0
