,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.049069373942470386,0.0,0.0,0.050761421319796954,0.0,0.0,0.0,0.050761421319796954,0.0,0.04568527918781726,0.0,0.0,0.0,0.0,0.0,0.047377326565143825,0.0,0.047377326565143825,0.025380710659898477,0.050761421319796954,0.0,0.0,0.028764805414551606,0.0,0.030456852791878174,0.050761421319796954,0.0,0.0,0.0,0.0,0.050761421319796954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03722504230118443,0.04060913705583756,0.0,0.04060913705583756,0.0,0.04568527918781726,0.0,0.049069373942470386,0.050761421319796954,0.050761421319796954,0.0,0.0,0.0,0.0,0.005076142131979695,0.0,0.050761421319796954,0.050761421319796954,0.050761421319796954,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.043923865300146414,0.0,0.0,0.05124450951683748,0.0,0.0,0.0,0.0527086383601757,0.0,0.04685212298682284,0.0,0.0,0.0,0.0,0.0,0.048316251830161056,0.0,0.048316251830161056,0.029282576866764276,0.05124450951683748,0.0,0.0,0.02635431918008785,0.0,0.027818448023426062,0.0527086383601757,0.0,0.0,0.0,0.0,0.043923865300146414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03953147877013177,0.03513909224011713,0.0,0.0424597364568082,0.0,0.04685212298682284,0.0,0.04978038067349927,0.05124450951683748,0.0527086383601757,0.0,0.0,0.0,0.0,0.004392386530014641,0.0,0.0527086383601757,0.05124450951683748,0.05124450951683748,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.05467625899280575,0.0,0.05467625899280575,0.0,0.05467625899280575,0.0,0.053237410071942444,0.0,0.02446043165467626,0.03741007194244604,0.0,0.0,0.041726618705035974,0.0,0.0,0.0,0.0,0.04748201438848921,0.0,0.0,0.0,0.0,0.0,0.03884892086330935,0.0,0.041726618705035974,0.0,0.05611510791366906,0.0,0.04028776978417266,0.050359712230215826,0.0,0.0,0.0,0.0,0.0,0.03597122302158273,0.0,0.0,0.0,0.0460431654676259,0.0,0.0,0.0,0.04316546762589928,0.0,0.05467625899280575,0.05611510791366906,0.0,0.03741007194244604,0.0,0.0,0.0,0.04028776978417266,0.04892086330935252,0.041726618705035974
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.05467625899280575,0.0,0.05467625899280575,0.0,0.05467625899280575,0.0,0.053237410071942444,0.0,0.02446043165467626,0.03741007194244604,0.0,0.0,0.041726618705035974,0.0,0.0,0.0,0.0,0.04748201438848921,0.0,0.0,0.0,0.0,0.0,0.03884892086330935,0.0,0.041726618705035974,0.0,0.05611510791366906,0.0,0.04028776978417266,0.050359712230215826,0.0,0.0,0.0,0.0,0.0,0.03597122302158273,0.0,0.0,0.0,0.0460431654676259,0.0,0.0,0.0,0.04316546762589928,0.0,0.05467625899280575,0.05611510791366906,0.0,0.03741007194244604,0.0,0.0,0.0,0.04028776978417266,0.04892086330935252,0.041726618705035974
TP9,0.0,0.03134796238244514,0.0,0.0,0.03761755485893417,0.0,0.0,0.0,0.0877742946708464,0.0,0.038662486938349006,0.0,0.0,0.0,0.0,0.0,0.042842215256008356,0.0,0.06687565308254964,0.02612330198537095,0.038662486938349006,0.0,0.0,0.018808777429467086,0.0,0.024033437826541274,0.08045977011494253,0.0,0.0010449320794148381,0.0,0.0,0.03134796238244514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03343782654127482,0.025078369905956112,0.0,0.035527690700104496,0.0,0.03343782654127482,0.0010449320794148381,0.06165099268547544,0.038662486938349006,0.07314524555903866,0.0,0.0,0.0,0.0,0.003134796238244514,0.0,0.04075235109717868,0.06374085684430512,0.06478578892371996,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.05401459854014599,0.0,0.05401459854014599,0.0,0.05401459854014599,0.0,0.052554744525547446,0.0,0.024817518248175182,0.03795620437956204,0.0,0.0,0.042335766423357665,0.0,0.0,0.0,0.0,0.04671532846715328,0.0,0.0,0.0,0.0,0.0,0.03795620437956204,0.0,0.042335766423357665,0.0,0.05547445255474453,0.0,0.040875912408759124,0.051094890510948905,0.0,0.0,0.0,0.0,0.0,0.0364963503649635,0.0,0.0,0.0,0.04525547445255475,0.0,0.0,0.0,0.042335766423357665,0.0,0.05547445255474453,0.05547445255474453,0.0,0.03795620437956204,0.0,0.0,0.0,0.040875912408759124,0.049635036496350364,0.042335766423357665
CP1,0.0,0.03972602739726028,0.0,0.0,0.04657534246575343,0.0,0.0,0.0,0.05342465753424658,0.0,0.052054794520547946,0.0,0.0,0.0,0.0,0.0,0.05342465753424658,0.0,0.05342465753424658,0.03561643835616438,0.04794520547945205,0.0,0.0,0.024657534246575342,0.0,0.021917808219178082,0.050684931506849315,0.0,0.0,0.0,0.0,0.038356164383561646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045205479452054796,0.03287671232876712,0.0,0.04794520547945205,0.0,0.043835616438356165,0.0,0.05342465753424658,0.04794520547945205,0.05342465753424658,0.0,0.0,0.0,0.0,0.00410958904109589,0.0,0.04657534246575343,0.05342465753424658,0.05342465753424658,0.0,0.0,0.0
