,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.040106951871657755,0.04144385026737968,0.001336898395721925,0.00267379679144385,0.02540106951871658,0.034759358288770054,0.034759358288770054,0.0053475935828877,0.01871657754010695,0.0,0.0374331550802139,0.03609625668449198,0.029411764705882353,0.040106951871657755,0.004010695187165776,0.0,0.0,0.020053475935828877,0.0,0.0,0.001336898395721925,0.03342245989304813,0.0374331550802139,0.026737967914438502,0.0053475935828877,0.03609625668449198,0.001336898395721925,0.03074866310160428,0.0,0.0,0.0,0.02807486631016043,0.0,0.0,0.02540106951871658,0.0,0.017379679144385027,0.001336898395721925,0.02540106951871658,0.0,0.03877005347593583,0.004010695187165776,0.02807486631016043,0.004010695187165776,0.03208556149732621,0.016042780748663103,0.001336898395721925,0.034759358288770054,0.0053475935828877,0.001336898395721925,0.03342245989304813,0.034759358288770054,0.03342245989304813,0.0,0.03342245989304813,0.034759358288770054,0.0,0.0,0.008021390374331552,0.014705882352941176,0.0
F3,0.03870967741935484,0.04,0.0012903225806451613,0.0025806451612903226,0.025806451612903226,0.03354838709677419,0.03483870967741935,0.005161290322580645,0.01935483870967742,0.0,0.03741935483870968,0.03612903225806452,0.02967741935483871,0.04,0.003870967741935484,0.0,0.0,0.02064516129032258,0.0,0.0,0.0012903225806451613,0.03354838709677419,0.03741935483870968,0.025806451612903226,0.005161290322580645,0.03612903225806452,0.0012903225806451613,0.03096774193548387,0.0,0.0,0.0,0.02838709677419355,0.0,0.0,0.025806451612903226,0.0,0.01806451612903226,0.0012903225806451613,0.025806451612903226,0.0,0.03870967741935484,0.003870967741935484,0.02838709677419355,0.003870967741935484,0.03225806451612903,0.016774193548387096,0.0012903225806451613,0.03483870967741935,0.005161290322580645,0.0012903225806451613,0.03225806451612903,0.03483870967741935,0.03354838709677419,0.0,0.03354838709677419,0.03483870967741935,0.0,0.0,0.00903225806451613,0.015483870967741935,0.0
F7,0.0016181229773462784,0.0016181229773462784,0.0674217907227616,0.06850053937432578,0.0,0.0016181229773462784,0.0,0.015102481121898598,0.0005393743257820927,0.0,0.0,0.0,0.0,0.0005393743257820927,0.06850053937432578,0.0,0.015102481121898598,0.0,0.007011866235167206,0.016720604099244876,0.011326860841423949,0.0,0.0,0.004314994606256742,0.06903991370010787,0.0,0.041531823085221145,0.0,0.02481121898597627,0.007551240560949299,0.04638619201725998,0.0,0.01779935275080906,0.03290183387270766,0.0,0.039913700107874865,0.0,0.06850053937432578,0.0,0.0,0.0,0.05447680690399137,0.0,0.06903991370010787,0.0,0.0,0.0593311758360302,0.0,0.036138079827400214,0.0674217907227616,0.0,0.0,0.0,0.03559870550161812,0.0,0.0,0.015102481121898598,0.0,0.0,0.0,0.034519956850053934
FT9,0.002171552660152009,0.002171552660152009,0.06623235613463627,0.06731813246471227,0.0,0.002171552660152009,0.0,0.015743756786102063,0.0,0.0,0.0,0.0,0.0,0.0010857763300760044,0.06894679695982628,0.0,0.01520086862106406,0.0,0.006514657980456026,0.016286644951140065,0.011400651465798045,0.0,0.0,0.004885993485342019,0.06894679695982628,0.0,0.041802388707926165,0.0,0.024429967426710098,0.00760043431053203,0.046145494028230184,0.0,0.01737242128121607,0.03257328990228013,0.0,0.039630836047774155,0.0,0.06731813246471227,0.0,0.0,0.0005428881650380022,0.05537459283387622,0.0,0.06894679695982628,0.0,0.0,0.05971769815418024,0.0,0.03691639522258415,0.06786102062975027,0.0,0.0,0.0,0.03528773072747014,0.0,0.0,0.01520086862106406,0.0,0.0,0.0,0.03420195439739414
FC5,0.021437578814627996,0.02269861286254729,0.0,0.0,0.03530895334174023,0.01639344262295082,0.03656998738965952,0.0,0.031525851197982346,0.0,0.03278688524590164,0.03656998738965952,0.03656998738965952,0.03656998738965952,0.0,0.0,0.0,0.03278688524590164,0.007566204287515763,0.0,0.0,0.034047919293820936,0.03656998738965952,0.008827238335435058,0.0,0.03656998738965952,0.0,0.029003783102143757,0.0,0.0,0.0,0.03656998738965952,0.0,0.0,0.03656998738965952,0.0,0.03026481715006305,0.0,0.03656998738965952,0.0,0.03656998738965952,0.0,0.03656998738965952,0.0,0.03656998738965952,0.0201765447667087,0.0,0.03656998738965952,0.0,0.0,0.018915510718789406,0.03656998738965952,0.03656998738965952,0.0,0.03656998738965952,0.03656998738965952,0.0,0.0,0.021437578814627996,0.015132408575031526,0.0
FC1,0.04272151898734177,0.04272151898734177,0.0015822784810126582,0.0031645569620253164,0.023734177215189875,0.04113924050632911,0.03481012658227848,0.006329113924050633,0.015822784810126583,0.0,0.0379746835443038,0.03639240506329114,0.028481012658227847,0.04113924050632911,0.004746835443037975,0.0,0.0,0.01740506329113924,0.0,0.0,0.0015822784810126582,0.03322784810126582,0.0379746835443038,0.03164556962025317,0.006329113924050633,0.03639240506329114,0.0015822784810126582,0.030063291139240507,0.0,0.0,0.0,0.02689873417721519,0.0,0.0,0.023734177215189875,0.0,0.014240506329113924,0.0015822784810126582,0.023734177215189875,0.0,0.03955696202531646,0.004746835443037975,0.02689873417721519,0.004746835443037975,0.03164556962025317,0.012658227848101266,0.0015822784810126582,0.03481012658227848,0.006329113924050633,0.0015822784810126582,0.0379746835443038,0.03481012658227848,0.03322784810126582,0.0,0.03322784810126582,0.03481012658227848,0.0,0.0,0.0031645569620253164,0.011075949367088608,0.0
C3,0.023032629558541268,0.02399232245681382,0.0,0.0,0.02783109404990403,0.019193857965451054,0.03838771593090211,0.0,0.028790786948176585,0.0,0.03166986564299424,0.03934740882917467,0.036468330134357005,0.0345489443378119,0.0,0.0,0.0,0.029750479846449136,0.01055662188099808,0.0,0.0,0.03262955854126679,0.03934740882917467,0.013435700575815739,0.0,0.03838771593090211,0.0,0.026871401151631478,0.0,0.0,0.0,0.03550863723608445,0.0,0.0,0.03358925143953935,0.0,0.02783109404990403,0.0,0.03262955854126679,0.0,0.03934740882917467,0.0,0.03550863723608445,0.0,0.03838771593090211,0.015355086372360844,0.0,0.03934740882917467,0.0,0.0,0.02111324376199616,0.03934740882917467,0.03934740882917467,0.0,0.03934740882917467,0.03934740882917467,0.0,0.0,0.018234165067178502,0.011516314779270634,0.0
T7,0.010291595197255575,0.010291595197255575,0.044596912521440824,0.04631217838765009,0.0,0.010291595197255575,0.0,0.04974271012006861,0.0,0.0,0.003430531732418525,0.0017152658662092624,0.0,0.00686106346483705,0.048027444253859346,0.0,0.015437392795883362,0.0,0.0,0.018867924528301886,0.036020583190394515,0.0,0.003430531732418525,0.018867924528301886,0.04974271012006861,0.0017152658662092624,0.044596912521440824,0.0,0.032590051457975985,0.0137221269296741,0.0411663807890223,0.0,0.022298456260720412,0.036020583190394515,0.0,0.03945111492281304,0.0,0.044596912521440824,0.0,0.0,0.005145797598627788,0.048027444253859346,0.0,0.048027444253859346,0.0,0.0,0.044596912521440824,0.0,0.04974271012006861,0.044596912521440824,0.003430531732418525,0.0,0.0,0.036020583190394515,0.0,0.0,0.036020583190394515,0.0,0.0,0.0,0.03430531732418525
TP9,0.013729977116704805,0.014874141876430207,0.002288329519450801,0.002288329519450801,0.02631578947368421,0.009153318077803204,0.032036613272311214,0.0,0.043478260869565216,0.0,0.02402745995423341,0.036613272311212815,0.041189931350114416,0.02745995423340961,0.0011441647597254005,0.0,0.0011441647597254005,0.03546910755148741,0.02517162471395881,0.002288329519450801,0.0,0.02517162471395881,0.036613272311212815,0.002288329519450801,0.002288329519450801,0.032036613272311214,0.0,0.020594965675057208,0.002288329519450801,0.0,0.002288329519450801,0.04233409610983982,0.002288329519450801,0.002288329519450801,0.036613272311212815,0.002288329519450801,0.034324942791762014,0.002288329519450801,0.032036613272311214,0.0,0.03318077803203661,0.0,0.04233409610983982,0.002288329519450801,0.038901601830663615,0.018306636155606407,0.0011441647597254005,0.036613272311212815,0.0,0.002288329519450801,0.011441647597254004,0.038901601830663615,0.04233409610983982,0.002288329519450801,0.03775743707093822,0.03775743707093822,0.0,0.0,0.021739130434782608,0.013729977116704805,0.002288329519450801
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.02813852813852814,0.02922077922077922,0.0,0.0,0.030303030303030304,0.023809523809523808,0.03787878787878788,0.0,0.024891774891774892,0.0,0.03787878787878788,0.03896103896103896,0.03354978354978355,0.03896103896103896,0.0,0.0,0.0,0.025974025974025976,0.004329004329004329,0.0,0.0,0.0367965367965368,0.03896103896103896,0.017316017316017316,0.0,0.03896103896103896,0.0,0.030303030303030304,0.0,0.0,0.0,0.032467532467532464,0.0,0.0,0.030303030303030304,0.0,0.023809523809523808,0.0,0.030303030303030304,0.0,0.03896103896103896,0.0,0.032467532467532464,0.0,0.03571428571428571,0.017316017316017316,0.0,0.03787878787878788,0.0,0.0,0.025974025974025976,0.03787878787878788,0.0367965367965368,0.0,0.0367965367965368,0.03787878787878788,0.0,0.0,0.016233766233766232,0.012987012987012988,0.0
Pz,0.015862944162436547,0.01649746192893401,0.0,0.0,0.018401015228426396,0.0133248730964467,0.02601522842639594,0.0,0.021573604060913704,0.0,0.021573604060913704,0.060279187817258884,0.050761421319796954,0.023477157360406092,0.0,0.0,0.0,0.020939086294416244,0.00951776649746193,0.0,0.0,0.021573604060913704,0.060279187817258884,0.00951776649746193,0.0,0.02601522842639594,0.0,0.017766497461928935,0.0,0.0,0.0,0.04631979695431472,0.0,0.0,0.024111675126903553,0.0,0.01903553299492386,0.0,0.021573604060913704,0.0,0.04378172588832487,0.0,0.046954314720812185,0.0,0.046954314720812185,0.01015228426395939,0.0,0.04568527918781726,0.0,0.0,0.014593908629441625,0.06218274111675127,0.061548223350253804,0.0,0.05583756345177665,0.048223350253807105,0.0,0.0,0.012055837563451776,0.007614213197969543,0.0
P3,0.014025245441795231,0.014726507713884993,0.0,0.0,0.020336605890603085,0.011220196353436185,0.025245441795231416,0.0,0.02664796633941094,0.0,0.020336605890603085,0.05399719495091164,0.056100981767180924,0.02244039270687237,0.0,0.0,0.0,0.02314165497896213,0.01332398316970547,0.0,0.0,0.021037868162692847,0.05329593267882188,0.0070126227208976155,0.0,0.025245441795231416,0.0,0.0182328190743338,0.0,0.0,0.0,0.05329593267882188,0.0,0.0,0.02664796633941094,0.0,0.021037868162692847,0.0,0.023842917251051893,0.0,0.04417952314165498,0.0,0.052594670406732116,0.0,0.04838709677419355,0.011220196353436185,0.0,0.046984572230014024,0.0,0.0,0.012622720897615708,0.056100981767180924,0.05820476858345021,0.0,0.04978962131837307,0.046984572230014024,0.0,0.0,0.01332398316970547,0.008415147265077139,0.0
P7,0.027613412228796843,0.028599605522682446,0.0,0.0,0.028599605522682446,0.023668639053254437,0.03747534516765286,0.0019723865877712033,0.02564102564102564,0.0,0.03550295857988166,0.038461538461538464,0.03353057199211045,0.03944773175542406,0.0009861932938856016,0.0,0.0,0.026627218934911243,0.006903353057199211,0.0,0.0,0.03353057199211045,0.03944773175542406,0.01775147928994083,0.0019723865877712033,0.038461538461538464,0.0,0.027613412228796843,0.0,0.0,0.0,0.03254437869822485,0.0,0.0,0.03057199211045365,0.0,0.02465483234714004,0.0,0.03057199211045365,0.0,0.04043392504930966,0.0009861932938856016,0.03254437869822485,0.0009861932938856016,0.03550295857988166,0.015779092702169626,0.0,0.03747534516765286,0.0019723865877712033,0.0,0.02465483234714004,0.03747534516765286,0.03648915187376726,0.0,0.03648915187376726,0.03747534516765286,0.0,0.0,0.01775147928994083,0.011834319526627219,0.0
