,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.050759219088937095,0.03297180043383948,0.0,0.006507592190889371,0.03036876355748373,0.04685466377440347,0.04685466377440347,0.014316702819956615,0.0004338394793926247,0.0,0.026898047722342732,0.041648590021691974,0.0,0.04815618221258135,0.039045553145336226,0.0,0.0,0.0,0.0,0.0,0.0334056399132321,0.005639913232104121,0.039913232104121475,0.00824295010845987,0.010412147505422993,0.031236442516268982,0.0,0.03383947939262473,0.0,0.041648590021691974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02863340563991323,0.02472885032537961,0.020824295010845987,0.0,0.02950108459869848,0.006507592190889371,0.051193058568329716,0.0,0.0,0.0316702819956616,0.0,0.012581344902386117,0.02950108459869848,0.039045553145336226,0.0,0.04772234273318872,0.01475054229934924,0.041648590021691974,0.0,0.020390455531453362,0.012147505422993492,0.0
F3,0.03917629331993973,0.03817177297840281,0.0,0.007533902561526871,0.03515821195379206,0.03867403314917127,0.03917629331993973,0.017076845806127575,0.0,0.0,0.0311401305876444,0.03867403314917127,0.0,0.03917629331993973,0.03766951280763436,0.0,0.0,0.0,0.0,0.0,0.03666499246609744,0.0065293822199899544,0.03917629331993973,0.010045203415369162,0.012054244098442994,0.03566047212456052,0.0,0.03917629331993973,0.0,0.03766951280763436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03314917127071823,0.02862882973380211,0.024108488196885988,0.0,0.03415369161225515,0.006027122049221497,0.03917629331993973,0.0,0.0,0.0371672526368659,0.0,0.014565544952285283,0.03465595178302361,0.03817177297840281,0.0,0.03917629331993973,0.0155700652938222,0.03867403314917127,0.0,0.023606228026117528,0.014565544952285283,0.0
F7,0.0,0.0,0.05160390516039052,0.0,0.0,0.0,0.0,0.0,0.05299860529986053,0.044630404463040445,0.0,0.0,0.0,0.0,0.0,0.05299860529986053,0.05299860529986053,0.0,0.05299860529986053,0.05299860529986053,0.0,0.0,0.0,0.0,0.0,0.0,0.04602510460251046,0.0,0.0,0.0,0.0,0.04881450488145049,0.05299860529986053,0.05299860529986053,0.04741980474198047,0.019525801952580194,0.05299860529986053,0.0,0.0,0.0,0.0,0.0,0.05299860529986053,0.0,0.0,0.0,0.05299860529986053,0.05299860529986053,0.0,0.05299860529986053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05299860529986053,0.0,0.0,0.05299860529986053
FT9,0.03138075313807531,0.03138075313807531,0.0,0.029288702928870293,0.03138075313807531,0.03138075313807531,0.03138075313807531,0.03138075313807531,0.0,0.0,0.03138075313807531,0.03138075313807531,0.0,0.03138075313807531,0.03138075313807531,0.0,0.0,0.0,0.0,0.0,0.03138075313807531,0.02510460251046025,0.03138075313807531,0.008368200836820083,0.03138075313807531,0.03138075313807531,0.0,0.03138075313807531,0.0,0.03138075313807531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03138075313807531,0.03138075313807531,0.03138075313807531,0.0,0.03138075313807531,0.0,0.03138075313807531,0.0,0.0,0.03138075313807531,0.0,0.03138075313807531,0.03138075313807531,0.03138075313807531,0.0,0.03138075313807531,0.03138075313807531,0.03138075313807531,0.0,0.03138075313807531,0.027196652719665274,0.0
FC5,0.038188761593016915,0.03709765411893071,0.0,0.008183306055646482,0.03709765411893071,0.03709765411893071,0.038188761593016915,0.01745771958537916,0.0,0.0,0.03055100927441353,0.03709765411893071,0.0,0.03764320785597381,0.036552100381887616,0.0,0.0,0.0,0.0,0.0,0.038188761593016915,0.0070921985815602835,0.03764320785597381,0.009819967266775777,0.01309328968903437,0.038188761593016915,0.0,0.03764320785597381,0.0,0.036552100381887616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03600654664484452,0.027823240589198037,0.02618657937806874,0.0,0.036552100381887616,0.0070921985815602835,0.038188761593016915,0.0,0.0,0.03709765411893071,0.0,0.015821058374249863,0.03600654664484452,0.036552100381887616,0.0,0.03764320785597381,0.01745771958537916,0.03709765411893071,0.0,0.02236770321876705,0.014729950900163666,0.0
FC1,0.048284625158831,0.03303684879288437,0.0,0.0063532401524777635,0.02964845404489623,0.04870817450232952,0.046590427784836935,0.014824227022448115,0.0,0.0,0.028377806014400677,0.04277848369335027,0.0,0.049978822532825075,0.03981363828886065,0.0,0.0,0.0,0.0,0.0,0.03218975010588734,0.005506141465480729,0.04023718763235917,0.008894536213468869,0.010165184243964422,0.030072003388394747,0.0,0.033460398136382886,0.0,0.04277848369335027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02795425667090216,0.02583650995340957,0.020330368487928845,0.0,0.028801355357899194,0.005082592121982211,0.049978822532825075,0.0,0.0,0.031342651418890304,0.0,0.01228293096145701,0.029224904701397714,0.03981363828886065,0.0,0.04913172384582804,0.013130029648454045,0.04193138500635324,0.0,0.02075391783142736,0.012706480304955527,0.0
C3,0.048344947735191636,0.03353658536585366,0.0,0.006533101045296167,0.03048780487804878,0.046167247386759584,0.047038327526132406,0.014808362369337979,0.0,0.0,0.027439024390243903,0.041811846689895474,0.0,0.047038327526132406,0.039634146341463415,0.0,0.0,0.0,0.0,0.0,0.03353658536585366,0.005662020905923345,0.04050522648083624,0.008710801393728223,0.010452961672473868,0.0313588850174216,0.0,0.03440766550522648,0.0,0.041811846689895474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028745644599303136,0.025261324041811847,0.020905923344947737,0.0,0.029616724738675958,0.006097560975609756,0.04790940766550523,0.0,0.0,0.032229965156794424,0.0,0.012630662020905924,0.03005226480836237,0.039634146341463415,0.0,0.047473867595818814,0.014372822299651568,0.04224738675958188,0.0,0.020905923344947737,0.012630662020905924,0.0
T7,0.032679738562091505,0.03361344537815126,0.0,0.014005602240896359,0.031746031746031744,0.03361344537815126,0.03361344537815126,0.032679738562091505,0.0,0.0,0.03361344537815126,0.03361344537815126,0.0,0.03361344537815126,0.03361344537815126,0.0,0.0,0.0,0.0,0.0,0.03081232492997199,0.012138188608776844,0.03361344537815126,0.0196078431372549,0.022408963585434174,0.03081232492997199,0.0,0.032679738562091505,0.0,0.03361344537815126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03081232492997199,0.03361344537815126,0.029878618113912233,0.0,0.031746031746031744,0.0028011204481792717,0.03361344537815126,0.0,0.0,0.032679738562091505,0.0,0.02707749766573296,0.032679738562091505,0.03361344537815126,0.0,0.03361344537815126,0.02054154995331466,0.03361344537815126,0.0,0.03361344537815126,0.028011204481792718,0.0
TP9,0.0,0.0,0.03568075117370892,0.0,0.0,0.0,0.0,0.0,0.07136150234741784,0.03192488262910798,0.0,0.0,0.0,0.0,0.0,0.0676056338028169,0.03943661971830986,0.0,0.06572769953051644,0.07230046948356808,0.0,0.0,0.0,0.0,0.0,0.0,0.036619718309859155,0.0,0.0,0.0,0.0,0.03286384976525822,0.061971830985915494,0.03943661971830986,0.03192488262910798,0.013145539906103286,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.07230046948356808,0.0,0.005633802816901409,0.0,0.06291079812206572,0.06948356807511737,0.0,0.054460093896713614,0.0,0.0,0.0,0.0,0.0,0.0009389671361502347,0.0,0.03943661971830986,0.0,0.0,0.038497652582159626
CP5,0.0,0.0,0.04754358161648178,0.0,0.0,0.0,0.0,0.0,0.05071315372424723,0.0554675118858954,0.0,0.0,0.0,0.0,0.0,0.0554675118858954,0.0491283676703645,0.0,0.05229793977812995,0.05705229793977813,0.0,0.0,0.0,0.0,0.0,0.0,0.04120443740095087,0.0,0.0,0.0,0.0,0.0491283676703645,0.05388272583201268,0.05071315372424723,0.042789223454833596,0.022187004754358162,0.0554675118858954,0.0,0.0,0.0,0.0,0.0,0.05388272583201268,0.0,0.0,0.0,0.05071315372424723,0.05705229793977813,0.0,0.05071315372424723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0491283676703645,0.0,0.0,0.0554675118858954
