,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05591798695246971,0.05778191985088537,0.0,0.02050326188257223,0.0,0.0,0.005591798695246971,0.048462255358807084,0.0,0.05312208760484623,0.007455731593662628,0.0,0.0,0.024231127679403542,0.0,0.0,0.02982292637465051,0.0,0.0,0.0,0.0,0.05591798695246971,0.033550792171481825,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.04473438956197577,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.032618825722273995,0.0,0.0,0.0,0.0,0.0,0.0,0.05125815470643057,0.0,0.0,0.04287045666356011,0.0,0.0,0.032618825722273995,0.02982292637465051,0.05591798695246971,0.05125815470643057,0.034482758620689655,0.05312208760484623,0.033550792171481825,0.0,0.0,0.05498602050326188,0.028890959925442685
F3,0.05321888412017167,0.06695278969957082,0.0,0.01888412017167382,0.0,0.0,0.005150214592274678,0.04978540772532189,0.0,0.050643776824034335,0.0068669527896995704,0.0,0.0,0.022317596566523604,0.0,0.0,0.02832618025751073,0.0,0.0,0.0,0.0,0.06094420600858369,0.030901287553648068,0.0,0.0,0.03261802575107296,0.0,0.0,0.0,0.04721030042918455,0.0,0.0,0.0,0.0,0.0,0.0,0.02575107296137339,0.030901287553648068,0.0,0.0,0.0,0.0,0.0,0.0,0.05321888412017167,0.0,0.0008583690987124463,0.045493562231759654,0.0,0.0,0.030042918454935622,0.029184549356223177,0.05836909871244635,0.04721030042918455,0.03776824034334764,0.04978540772532189,0.03175965665236052,0.0,0.0,0.05836909871244635,0.027467811158798282
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0419047619047619,0.0419047619047619,0.0,0.04,0.0,0.0,0.0,0.0419047619047619,0.0,0.0419047619047619,0.0,0.0,0.0,0.0419047619047619,0.0,0.0,0.0419047619047619,0.0,0.0,0.0,0.0,0.0419047619047619,0.0419047619047619,0.0,0.0,0.0419047619047619,0.0,0.0,0.0,0.0419047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0419047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0419047619047619,0.0,0.0,0.0419047619047619,0.0,0.0,0.0419047619047619,0.04,0.0419047619047619,0.0419047619047619,0.0419047619047619,0.0419047619047619,0.0419047619047619,0.0,0.0,0.0419047619047619,0.0419047619047619
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.075,0.075,0.0,0.0,0.0,0.0,0.0625,0.075,0.0,0.0625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.025,0.0,0.0,0.0375,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.0,0.0,0.0125,0.0,0.0,0.025,0.075,0.0625,0.075,0.0,0.075,0.025,0.0,0.0,0.05,0.0
T7,0.05223068552774755,0.060935799782372145,0.0,0.023939064200217627,0.0,0.0,0.006528835690968444,0.06311207834602829,0.0,0.04896626768226333,0.008705114254624592,0.0,0.0,0.026115342763873776,0.0,0.002176278563656148,0.028291621327529923,0.0,0.0,0.0,0.0,0.056583242655059846,0.03264417845484222,0.0,0.0,0.03373231773667029,0.002176278563656148,0.0,0.0,0.03917301414581066,0.0,0.0,0.0,0.0,0.0,0.0,0.025027203482045703,0.031556039173014146,0.0,0.0,0.0,0.0,0.0,0.0,0.046789989118607184,0.0,0.004352557127312296,0.036996735582154515,0.0,0.0,0.03264417845484222,0.03917301414581066,0.05331882480957562,0.04896626768226333,0.02720348204570185,0.055495103373231776,0.03264417845484222,0.0,0.0,0.05331882480957562,0.02720348204570185
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06704980842911877,0.0,0.0,0.0,0.032567049808429116,0.0,0.044061302681992334,0.06704980842911877,0.0,0.0,0.05747126436781609,0.02490421455938697,0.0,0.0,0.0,0.0,0.05938697318007663,0.0,0.0421455938697318,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.0,0.06896551724137931,0.02490421455938697,0.0,0.0,0.0,0.04597701149425287,0.0,0.04980842911877394,0.0,0.06896551724137931,0.0,0.04980842911877394,0.06130268199233716,0.0,0.032567049808429116,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040229885057471264,0.06130268199233716,0.0,0.0
CP5,0.05587121212121212,0.05587121212121212,0.0,0.020833333333333332,0.0,0.0,0.005681818181818182,0.04640151515151515,0.0,0.05397727272727273,0.007575757575757576,0.0,0.0,0.02462121212121212,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.054924242424242424,0.03409090909090909,0.0,0.0,0.035037878787878785,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.027462121212121212,0.03314393939393939,0.0,0.0,0.0,0.0,0.0,0.0,0.052083333333333336,0.0,0.0,0.043560606060606064,0.0,0.0,0.03314393939393939,0.029356060606060608,0.054924242424242424,0.052083333333333336,0.035037878787878785,0.05113636363636364,0.03409090909090909,0.0,0.0,0.05397727272727273,0.029356060606060608
