,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0392156862745098,0.0265282583621684,0.0,0.0034602076124567475,0.025374855824682813,0.03344867358708189,0.040369088811995385,0.0,0.0,0.0,0.03575547866205306,0.0,0.0,0.040369088811995385,0.02306805074971165,0.03229527104959631,0.0,0.0,0.0,0.0,0.0,0.040369088811995385,0.02768166089965398,0.040369088811995385,0.0034602076124567475,0.03690888119953864,0.0,0.040369088811995385,0.0,0.025374855824682813,0.0,0.0,0.0,0.03344867358708189,0.040369088811995385,0.0,0.0,0.0,0.0057670126874279125,0.040369088811995385,0.040369088811995385,0.040369088811995385,0.0,0.0,0.0,0.040369088811995385,0.040369088811995385,0.0,0.025374855824682813,0.0,0.0,0.03460207612456748,0.040369088811995385,0.03575547866205306,0.0,0.02883506343713956,0.002306805074971165,0.0,0.03690888119953864,0.0,0.0
F3,0.03764320785597381,0.03600654664484452,0.0,0.0,0.029459901800327332,0.03764320785597381,0.03764320785597381,0.0,0.0,0.0,0.03764320785597381,0.0,0.0,0.03764320785597381,0.03273322422258593,0.03764320785597381,0.0,0.0,0.0,0.0,0.0,0.03764320785597381,0.02618657937806874,0.03764320785597381,0.0,0.03764320785597381,0.0,0.03764320785597381,0.0,0.029459901800327332,0.0,0.0,0.0,0.03436988543371522,0.03764320785597381,0.0,0.0,0.0,0.0,0.03764320785597381,0.03764320785597381,0.03764320785597381,0.0,0.0,0.0,0.03764320785597381,0.03764320785597381,0.0,0.029459901800327332,0.0,0.0,0.03600654664484452,0.03764320785597381,0.03764320785597381,0.0,0.027823240589198037,0.0032733224222585926,0.0,0.03764320785597381,0.0,0.0
F7,0.0,0.0,0.06231454005934718,0.016320474777448073,0.0,0.0,0.0,0.0,0.028189910979228485,0.0,0.0,0.05934718100890208,0.011869436201780416,0.0,0.0,0.0,0.06379821958456973,0.0,0.06379821958456973,0.05192878338278932,0.0,0.0,0.0,0.0,0.032640949554896145,0.0,0.04154302670623145,0.0,0.04747774480712166,0.0,0.0,0.001483679525222552,0.05934718100890208,0.0,0.0,0.03857566765578635,0.025222551928783383,0.06231454005934718,0.026706231454005934,0.0,0.0,0.0,0.04896142433234421,0.0,0.04451038575667656,0.0,0.0,0.0,0.0,0.02225519287833828,0.032640949554896145,0.0,0.0,0.0,0.05192878338278932,0.008902077151335312,0.0,0.0,0.0,0.04154302670623145,0.05637982195845697
FT9,0.0033003300330033004,0.0,0.0429042904290429,0.06930693069306931,0.0,0.0,0.013201320132013201,0.0,0.0,0.0,0.0,0.0297029702970297,0.052805280528052806,0.006600660066006601,0.0,0.0,0.0429042904290429,0.0,0.039603960396039604,0.0462046204620462,0.0,0.019801980198019802,0.019801980198019802,0.009900990099009901,0.0,0.0231023102310231,0.039603960396039604,0.013201320132013201,0.0033003300330033004,0.0,0.0,0.0,0.0297029702970297,0.0231023102310231,0.009900990099009901,0.006600660066006601,0.0,0.036303630363036306,0.07260726072607261,0.019801980198019802,0.019801980198019802,0.013201320132013201,0.026402640264026403,0.0,0.019801980198019802,0.0231023102310231,0.013201320132013201,0.0,0.0,0.0,0.0,0.0297029702970297,0.026402640264026403,0.0,0.026402640264026403,0.052805280528052806,0.0,0.0,0.0,0.04950495049504951,0.026402640264026403
FC5,0.03463203463203463,0.02886002886002886,0.0,0.0,0.03896103896103896,0.031746031746031744,0.04040404040404041,0.0,0.0,0.0,0.04040404040404041,0.0,0.0,0.04040404040404041,0.025974025974025976,0.04040404040404041,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.017316017316017316,0.04040404040404041,0.011544011544011544,0.02886002886002886,0.0,0.04040404040404041,0.0,0.03896103896103896,0.0,0.0,0.0,0.024531024531024532,0.03896103896103896,0.0,0.0,0.0,0.0,0.03318903318903319,0.04040404040404041,0.04040404040404041,0.0,0.0,0.0,0.04040404040404041,0.04040404040404041,0.0,0.03896103896103896,0.0,0.0,0.025974025974025976,0.03896103896103896,0.04040404040404041,0.0,0.01875901875901876,0.002886002886002886,0.0,0.03751803751803752,0.0,0.0
FC1,0.038926174496644296,0.03087248322147651,0.0,0.0,0.026845637583892617,0.03758389261744966,0.038926174496644296,0.0,0.0,0.0,0.038926174496644296,0.0,0.0,0.038926174496644296,0.026845637583892617,0.0348993288590604,0.0,0.0,0.0,0.0,0.0,0.038926174496644296,0.026845637583892617,0.038926174496644296,0.0013422818791946308,0.03758389261744966,0.0,0.038926174496644296,0.0,0.026845637583892617,0.0,0.0,0.0,0.03355704697986577,0.038926174496644296,0.0,0.0,0.0,0.0013422818791946308,0.038926174496644296,0.038926174496644296,0.038926174496644296,0.0,0.0,0.0,0.038926174496644296,0.038926174496644296,0.0,0.026845637583892617,0.0,0.0,0.0348993288590604,0.038926174496644296,0.038926174496644296,0.0,0.028187919463087248,0.0026845637583892616,0.0,0.038926174496644296,0.0,0.0
C3,0.0210589651022864,0.013838748495788207,0.0,0.0036101083032490976,0.01684717208182912,0.017448856799037304,0.07160048134777376,0.0,0.0,0.0,0.02707581227436823,0.0,0.0018050541516245488,0.044524669073405534,0.012033694344163659,0.030084235860409144,0.0,0.0,0.0,0.0,0.0,0.043922984356197355,0.016245487364620937,0.04632972322503008,0.007821901323706379,0.0210589651022864,0.0,0.05956678700361011,0.0,0.016245487364620937,0.0,0.0012033694344163659,0.0,0.019253910950661854,0.031889290012033694,0.0,0.0,0.0,0.0048134777376654635,0.02286401925391095,0.07340553549939831,0.06197352587244284,0.0,0.0,0.0,0.0631768953068592,0.06618531889290012,0.0,0.017448856799037304,0.0,0.0,0.019855595667870037,0.05836341756919374,0.035499398315282794,0.0,0.030685920577617327,0.0012033694344163659,0.0,0.0210589651022864,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.05539358600583091,0.0,0.0,0.0,0.0,0.0,0.052478134110787174,0.0,0.0,0.05539358600583091,0.0,0.0,0.0,0.0,0.05539358600583091,0.0,0.05539358600583091,0.04956268221574344,0.0,0.0,0.0,0.0,0.04664723032069971,0.0,0.029154518950437316,0.0,0.05539358600583091,0.0,0.0,0.0,0.05539358600583091,0.0,0.0,0.052478134110787174,0.04956268221574344,0.05539358600583091,0.0,0.0,0.0,0.0,0.05539358600583091,0.0,0.052478134110787174,0.0,0.0,0.0,0.0,0.029154518950437316,0.05539358600583091,0.0,0.0,0.0,0.05539358600583091,0.0,0.0,0.0,0.0,0.029154518950437316,0.05539358600583091
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
