,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0496850944716585,0.0489853044086774,0.041287613715885234,0.04688593421973408,0.04478656403079076,0.04688593421973408,0.020293911826452064,0.0370888733379986,0.0,0.0496850944716585,0.05038488453463961,0.0,0.0,0.0,0.01819454163750875,0.0,0.0,0.042687193841847444,0.0,0.0,0.0496850944716585,0.05108467459762071,0.04758572428271519,0.02589223233030091,0.0,0.0,0.02309307207837649,0.0,0.0,0.0,0.04828551434569629,0.0,0.026592022393282014,0.01609517144856543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044086773967809655,0.0,0.0,0.03778866340097971,0.0,0.0489853044086774,0.0,0.0,0.023792862141357594,0.0,0.0,0.0,0.03918824352694192,0.0,0.0,0.0,0.0,0.02099370188943317,0.0
F7,0.0,0.04554079696394687,0.055660974067046176,0.038583175205566096,0.04743833017077799,0.043010752688172046,0.046173308032890575,0.018975332068311195,0.03542061986084757,0.0,0.05755850727387729,0.05755850727387729,0.0,0.0,0.0,0.01644528779253637,0.0,0.0,0.043010752688172046,0.0,0.0,0.05755850727387729,0.05755850727387729,0.04237824161922834,0.02403542061986085,0.0,0.0,0.020872865275142316,0.0,0.0,0.0,0.055660974067046176,0.0,0.02403542061986085,0.01454775458570525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04490828589500316,0.0,0.0,0.03478810879190386,0.0,0.04364326375711575,0.0,0.0,0.021505376344086023,0.0,0.0,0.0,0.03415559772296015,0.0,0.0,0.0,0.0,0.018975332068311195,0.0
FT9,0.0,0.04642313546423135,0.04642313546423135,0.04490106544901065,0.04642313546423135,0.04642313546423135,0.04642313546423135,0.0228310502283105,0.04033485540334855,0.0,0.04642313546423135,0.04642313546423135,0.0,0.0,0.0,0.0197869101978691,0.0,0.0,0.045662100456621,0.0,0.0,0.04642313546423135,0.04642313546423135,0.045662100456621,0.0289193302891933,0.0,0.0,0.02511415525114155,0.0,0.0,0.0,0.045662100456621,0.0,0.0289193302891933,0.01750380517503805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04490106544901065,0.0,0.0,0.04185692541856925,0.0,0.045662100456621,0.0,0.0,0.0258751902587519,0.0,0.0,0.0,0.03576864535768645,0.0,0.0,0.0,0.0,0.0228310502283105,0.0
FC5,0.0,0.04768300873069174,0.050369375419744795,0.0409670920080591,0.04969778374748153,0.04566823371390195,0.049026192075218265,0.020147750167897917,0.03760913364674278,0.0,0.05104096709200806,0.05104096709200806,0.0,0.0,0.0,0.017461383478844864,0.0,0.0,0.04566823371390195,0.0,0.0,0.05104096709200806,0.05104096709200806,0.04499664204163868,0.02552048354600403,0.0,0.0,0.02216252518468771,0.0,0.0,0.0,0.04969778374748153,0.0,0.02552048354600403,0.01544660846205507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04701141705842848,0.0,0.0,0.036937541974479515,0.0,0.04499664204163868,0.0,0.0,0.022834116856950974,0.0,0.0,0.0,0.03626595030221625,0.0,0.0,0.0,0.0,0.020147750167897917,0.0
FC1,0.0,0.04853675945753034,0.04782298358315489,0.042826552462526764,0.04782298358315489,0.047109207708779445,0.04782298358315489,0.021413276231263382,0.03854389721627409,0.0,0.04853675945753034,0.04853675945753034,0.0,0.0,0.0,0.018558172733761598,0.0,0.0,0.044967880085653104,0.0,0.0,0.04853675945753034,0.04853675945753034,0.04568165596002855,0.027123483226266953,0.0,0.0,0.023554603854389723,0.0,0.0,0.0,0.047109207708779445,0.0,0.027123483226266953,0.01641684511063526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046395431834404,0.0,0.0,0.039257673090649536,0.0,0.04568165596002855,0.0,0.0,0.02426837972876517,0.0,0.0,0.0,0.03640256959314775,0.0,0.0,0.0,0.0,0.021413276231263382,0.0
C3,0.0,0.04866346812885538,0.04934886908841672,0.041809458533241944,0.04866346812885538,0.04660726525017135,0.04866346812885538,0.0205620287868403,0.03769705277587389,0.0,0.050034270047978065,0.050034270047978065,0.0,0.0,0.0,0.01782042494859493,0.0,0.0,0.04455106237148732,0.0,0.0,0.050034270047978065,0.050034270047978065,0.04592186429061001,0.02604523646333105,0.0,0.0,0.022618231665524333,0.0,0.0,0.0,0.04866346812885538,0.0,0.02604523646333105,0.015764222069910898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04592186429061001,0.0,0.0,0.03769705277587389,0.0,0.04592186429061001,0.0,0.0,0.023303632625085675,0.0,0.0,0.0,0.037011651816312545,0.0,0.0,0.0,0.0,0.0205620287868403,0.0
T7,0.0,0.03978779840848806,0.03978779840848806,0.03978779840848806,0.03978779840848806,0.03978779840848806,0.03978779840848806,0.038461538461538464,0.03978779840848806,0.0,0.03978779840848806,0.03978779840848806,0.0,0.0,0.0,0.03183023872679045,0.0,0.0,0.03978779840848806,0.0,0.0,0.03978779840848806,0.03978779840848806,0.03978779840848806,0.03978779840848806,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.03978779840848806,0.0,0.03978779840848806,0.03050397877984085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03978779840848806,0.0,0.0,0.03978779840848806,0.0,0.03978779840848806,0.0,0.0,0.03713527851458886,0.0,0.0,0.0,0.033156498673740056,0.0,0.0,0.0,0.0,0.034482758620689655,0.0
TP9,0.0,0.04457050243111831,0.04538087520259319,0.04538087520259319,0.04538087520259319,0.04538087520259319,0.04538087520259319,0.024311183144246355,0.04376012965964344,0.0,0.04538087520259319,0.04538087520259319,0.0,0.0,0.0,0.02106969205834684,0.0,0.0,0.04538087520259319,0.0,0.0,0.04538087520259319,0.04538087520259319,0.04376012965964344,0.03079416531604538,0.0,0.0,0.02674230145867099,0.0,0.0,0.0,0.04538087520259319,0.0,0.03079416531604538,0.018638573743922204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04457050243111831,0.0,0.0,0.04294975688816856,0.0,0.04376012965964344,0.0,0.0,0.027552674230145867,0.0,0.0,0.0,0.03322528363047002,0.0,0.0,0.0,0.0,0.024311183144246355,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
