,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.042042042042042045,0.021021021021021023,0.04354354354354354,0.0,0.0,0.0,0.0,0.0,0.04354354354354354,0.0,0.0,0.0,0.04354354354354354,0.009009009009009009,0.03753753753753754,0.04354354354354354,0.0,0.0,0.03903903903903904,0.04354354354354354,0.0,0.04354354354354354,0.0,0.04354354354354354,0.0,0.0,0.0,0.04354354354354354,0.0,0.0,0.042042042042042045,0.0,0.0,0.03003003003003003,0.0,0.018018018018018018,0.0,0.04354354354354354,0.03153153153153153,0.0075075075075075074,0.0,0.0,0.0,0.03753753753753754,0.0,0.04354354354354354,0.04354354354354354,0.04354354354354354,0.03303303303303303,0.04354354354354354,0.0,0.0,0.01951951951951952,0.0,0.0,0.0,0.0,0.028528528528528527,0.03753753753753754,0.0,0.0
F3,0.04093567251461988,0.038011695906432746,0.04093567251461988,0.0,0.0,0.0,0.0,0.0,0.04093567251461988,0.0,0.0,0.0,0.04093567251461988,0.0029239766081871343,0.04093567251461988,0.04093567251461988,0.0,0.0,0.04093567251461988,0.04093567251461988,0.0,0.04093567251461988,0.0,0.04093567251461988,0.0,0.0,0.0,0.04093567251461988,0.0,0.0,0.04093567251461988,0.0,0.0,0.029239766081871343,0.0,0.02046783625730994,0.0,0.04093567251461988,0.04093567251461988,0.0,0.0,0.0,0.0,0.04093567251461988,0.0,0.04093567251461988,0.04093567251461988,0.04093567251461988,0.04093567251461988,0.04093567251461988,0.0,0.0,0.008771929824561403,0.0,0.0,0.0,0.0,0.04093567251461988,0.04093567251461988,0.0,0.0
F7,0.02707749766573296,0.013071895424836602,0.05228758169934641,0.0,0.0,0.0,0.0,0.0,0.05415499533146592,0.0,0.0,0.0,0.05415499533146592,0.014005602240896359,0.02427637721755369,0.0457516339869281,0.0,0.0,0.03081232492997199,0.051353874883286646,0.0,0.051353874883286646,0.0,0.05415499533146592,0.0,0.0,0.0,0.035480859010270774,0.0,0.0,0.03454715219421102,0.0,0.0,0.021475256769374416,0.0,0.017740429505135387,0.0,0.05415499533146592,0.028011204481792718,0.007469654528478058,0.0,0.0,0.0,0.028011204481792718,0.0,0.051353874883286646,0.04481792717086835,0.05415499533146592,0.028944911297852476,0.05415499533146592,0.0,0.0,0.014939309056956116,0.0,0.0,0.0,0.0,0.026143790849673203,0.026143790849673203,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.05389221556886228,0.02245508982035928,0.04940119760479042,0.0,0.05089820359281437,0.040419161676646706,0.05389221556886228,0.0,0.0,0.0,0.0,0.0,0.05089820359281437,0.0,0.0,0.0,0.0,0.05538922155688623,0.0,0.04341317365269461,0.05239520958083832,0.038922155688622756,0.0,0.05239520958083832,0.0,0.0,0.05239520958083832,0.05089820359281437,0.0,0.03592814371257485,0.0,0.05239520958083832,0.0,0.0,0.0,0.03592814371257485,0.019461077844311378,0.0,0.0,0.04790419161676647,0.0,0.0,0.0,0.0,0.0,0.0,0.05089820359281437,0.0,0.04940119760479042,0.040419161676646706,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.044444444444444446,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.044444444444444446,0.0,0.047619047619047616,0.0,0.0,0.0,0.044444444444444446,0.009523809523809525,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0457516339869281,0.0196078431372549,0.05228758169934641,0.0,0.05359477124183006,0.03529411764705882,0.04967320261437908,0.0,0.0,0.0,0.0,0.0,0.05359477124183006,0.0,0.0,0.0,0.0,0.05359477124183006,0.0,0.0392156862745098,0.050980392156862744,0.03790849673202614,0.0,0.05359477124183006,0.0,0.0,0.05359477124183006,0.05359477124183006,0.0,0.03398692810457516,0.0,0.05228758169934641,0.0,0.0,0.006535947712418301,0.040522875816993466,0.026143790849673203,0.0,0.0,0.050980392156862744,0.0,0.0,0.0,0.0,0.0,0.0,0.05359477124183006,0.00130718954248366,0.047058823529411764,0.03529411764705882,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.02480752780153978,0.011976047904191617,0.04875962360992301,0.0,0.0,0.0,0.0,0.0,0.05731394354148845,0.0,0.0,0.0,0.05902480752780154,0.01283147989734816,0.022241231822070145,0.041916167664670656,0.0,0.0,0.028229255774165955,0.05389221556886228,0.0,0.05132591958939264,0.0,0.05902480752780154,0.0,0.0,0.0,0.032506415739948676,0.0,0.0,0.03165098374679213,0.0,0.0,0.0213857998289136,0.0,0.016253207869974338,0.0,0.058169375534645,0.02566295979469632,0.00855431993156544,0.0,0.0,0.0,0.02566295979469632,0.0,0.05474764756201882,0.04790419161676647,0.05731394354148845,0.026518391787852865,0.05902480752780154,0.0,0.0,0.015397775876817793,0.0,0.0,0.0,0.0,0.023952095808383235,0.023952095808383235,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.04326923076923077,0.018028846153846152,0.04927884615384615,0.0,0.06009615384615385,0.03245192307692308,0.046875,0.0,0.0,0.0,0.0,0.0,0.06129807692307692,0.0,0.0,0.0,0.0,0.0625,0.0,0.036057692307692304,0.04807692307692308,0.03485576923076923,0.0,0.0625,0.0,0.0,0.06129807692307692,0.05048076923076923,0.0,0.03125,0.0,0.04927884615384615,0.0,0.0,0.008413461538461538,0.039663461538461536,0.026442307692307692,0.0,0.0,0.04927884615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.04927884615384615,0.003605769230769231,0.04326923076923077,0.03245192307692308,0.0,0.0,0.0,0.0,0.0,0.0
