,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.040940766550522645,0.042682926829268296,0.0,0.0,0.041811846689895474,0.042682926829268296,0.032229965156794424,0.0,0.03048780487804878,0.0,0.0,0.0,0.0,0.040940766550522645,0.039198606271777,0.0,0.0,0.0,0.0,0.0,0.03048780487804878,0.040940766550522645,0.029616724738675958,0.040940766550522645,0.0,0.0,0.0,0.040940766550522645,0.027874564459930314,0.02003484320557491,0.0,0.029616724738675958,0.0,0.0,0.0,0.0,0.0,0.0313588850174216,0.0,0.0,0.03048780487804878,0.042682926829268296,0.0,0.041811846689895474,0.02264808362369338,0.039198606271777,0.0,0.036585365853658534,0.042682926829268296,0.042682926829268296,0.0,0.041811846689895474,0.013066202090592335,0.0008710801393728223,0.042682926829268296,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.034027777777777775,0.05416666666666667,0.0,0.0,0.03680555555555556,0.05138888888888889,0.02638888888888889,0.0,0.025,0.0,0.0,0.0,0.0,0.043055555555555555,0.03611111111111111,0.0,0.0,0.0,0.0,0.0,0.025694444444444443,0.03888888888888889,0.024305555555555556,0.04583333333333333,0.0,0.0,0.0,0.03888888888888889,0.022916666666666665,0.01597222222222222,0.0,0.024305555555555556,0.0,0.0,0.0,0.0,0.0,0.025694444444444443,0.0,0.0,0.024305555555555556,0.049305555555555554,0.0,0.04861111111111111,0.018055555555555554,0.03680555555555556,0.0,0.03611111111111111,0.04791666666666667,0.05416666666666667,0.0,0.04861111111111111,0.013194444444444444,0.003472222222222222,0.05,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.05466237942122187,0.05627009646302251,0.0,0.0,0.0,0.04019292604501608,0.0,0.0,0.04340836012861737,0.04662379421221865,0.05627009646302251,0.0,0.0,0.0,0.03376205787781351,0.0,0.0,0.03697749196141479,0.0,0.0,0.0,0.0,0.05627009646302251,0.0,0.05627009646302251,0.0,0.0,0.0,0.022508038585209004,0.0,0.04823151125401929,0.04340836012861737,0.05627009646302251,0.03536977491961415,0.0,0.0,0.04983922829581994,0.05627009646302251,0.0,0.0,0.05305466237942122,0.0,0.0,0.0,0.05627009646302251,0.0,0.0,0.0,0.017684887459807074,0.0,0.0,0.024115755627009645,0.0,0.0,0.0,0.0,0.0,0.0,0.05627009646302251
FT9,0.0,0.0,0.052316890881913304,0.061285500747384154,0.0,0.0,0.0,0.04185351270553064,0.0,0.0,0.04035874439461883,0.04633781763826607,0.05829596412556054,0.0,0.0,0.0,0.03139013452914798,0.0,0.0,0.0343796711509716,0.0,0.0,0.0,0.0,0.05680119581464873,0.0,0.05829596412556054,0.0,0.0,0.0,0.02092675635276532,0.0,0.04484304932735426,0.04035874439461883,0.061285500747384154,0.03288490284005979,0.0,0.0,0.04633781763826607,0.05530642750373692,0.0,0.0,0.053811659192825115,0.0,0.0,0.0,0.06278026905829596,0.0,0.0,0.0,0.016442451420029897,0.0,0.0,0.026905829596412557,0.0,0.0,0.0,0.0,0.0,0.0,0.05680119581464873
FC5,0.03923138510808647,0.044035228182546036,0.0,0.0,0.04243394715772618,0.044035228182546036,0.03042433947157726,0.0,0.029623698959167333,0.0,0.0,0.0,0.0,0.04243394715772618,0.040032025620496396,0.0,0.0,0.0,0.0,0.0,0.02802241793434748,0.04243394715772618,0.028823058446757407,0.04243394715772618,0.0,0.0,0.0,0.04243394715772618,0.025620496397117692,0.018414731785428344,0.0,0.028823058446757407,0.0,0.0,0.0,0.0,0.0,0.03042433947157726,0.0,0.0,0.02802241793434748,0.044035228182546036,0.0,0.04323458767013611,0.020816653322658127,0.040032025620496396,0.0,0.03763010408326661,0.044035228182546036,0.044035228182546036,0.0,0.04323458767013611,0.01200960768614892,0.0008006405124099279,0.04243394715772618,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.03165374677002584,0.050387596899224806,0.0,0.0,0.0355297157622739,0.05813953488372093,0.02454780361757106,0.0,0.023901808785529714,0.0,0.0,0.0,0.0,0.04392764857881137,0.03488372093023256,0.0,0.0,0.0,0.0,0.0,0.023901808785529714,0.037467700258397935,0.023255813953488372,0.046511627906976744,0.0,0.0,0.0,0.03811369509043928,0.02131782945736434,0.014857881136950904,0.0,0.02454780361757106,0.0,0.0,0.0,0.0,0.0,0.02454780361757106,0.0,0.0,0.02260981912144703,0.04974160206718346,0.0,0.0562015503875969,0.016795865633074936,0.03617571059431524,0.0,0.037467700258397935,0.04844961240310078,0.060077519379844964,0.0,0.0562015503875969,0.010981912144702842,0.001937984496124031,0.0458656330749354,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.039014373716632446,0.039014373716632446,0.0,0.0,0.039014373716632446,0.039014373716632446,0.037987679671457907,0.0,0.03593429158110883,0.0,0.0,0.0,0.0,0.037987679671457907,0.037987679671457907,0.0,0.0,0.0,0.0,0.0,0.03490759753593429,0.037987679671457907,0.03490759753593429,0.037987679671457907,0.0,0.0,0.0,0.037987679671457907,0.03182751540041068,0.023613963039014373,0.0,0.03490759753593429,0.0,0.0,0.0,0.0,0.0,0.03696098562628337,0.0,0.0,0.03593429158110883,0.039014373716632446,0.0,0.039014373716632446,0.026694045174537988,0.03696098562628337,0.0,0.03490759753593429,0.039014373716632446,0.039014373716632446,0.0,0.039014373716632446,0.014373716632443531,0.0,0.039014373716632446,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.048736462093862815,0.05415162454873646,0.0,0.0,0.0,0.05776173285198556,0.0,0.0,0.04693140794223827,0.036101083032490974,0.05054151624548736,0.0,0.0,0.0,0.03790613718411552,0.0,0.0,0.04151624548736462,0.0,0.0,0.0,0.0,0.05054151624548736,0.0,0.04693140794223827,0.0,0.0,0.0,0.02527075812274368,0.0,0.04512635379061372,0.04512635379061372,0.05776173285198556,0.03790613718411552,0.0,0.0,0.04332129963898917,0.048736462093862815,0.0,0.0,0.05595667870036101,0.0,0.0,0.0,0.05595667870036101,0.0,0.0,0.0,0.019855595667870037,0.0,0.0,0.039711191335740074,0.0,0.0,0.0,0.0,0.0,0.0,0.05415162454873646
TP9,0.03842159916926272,0.03842159916926272,0.0,0.0,0.03842159916926272,0.03842159916926272,0.03842159916926272,0.0,0.037383177570093455,0.0,0.0,0.0,0.0,0.03842159916926272,0.03842159916926272,0.0,0.0,0.0,0.0,0.0,0.033229491173416406,0.03842159916926272,0.036344755970924195,0.03842159916926272,0.0,0.0,0.0,0.03842159916926272,0.030114226375908618,0.023883696780893044,0.0,0.036344755970924195,0.0,0.0,0.0,0.0,0.0,0.03842159916926272,0.0,0.0,0.036344755970924195,0.03842159916926272,0.0,0.03842159916926272,0.02699896157840083,0.03842159916926272,0.0,0.036344755970924195,0.03842159916926272,0.03842159916926272,0.0,0.03842159916926272,0.012461059190031152,0.0,0.037383177570093455,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
