,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04111842105263158,0.04276315789473684,0.0,0.0,0.04276315789473684,0.02138157894736842,0.03618421052631579,0.04276315789473684,0.0,0.04276315789473684,0.04276315789473684,0.0,0.0,0.04276315789473684,0.04276315789473684,0.04276315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.04276315789473684,0.04276315789473684,0.0,0.04276315789473684,0.0,0.0,0.0,0.04276315789473684,0.0,0.04276315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.0,0.0,0.01644736842105263,0.04276315789473684,0.0,0.0,0.03289473684210526,0.04276315789473684,0.0,0.039473684210526314,0.0,0.0,0.0,0.04276315789473684,0.0,0.04276315789473684,0.02138157894736842,0.024671052631578948,0.0,0.0
F3,0.03286978508217446,0.04677623261694058,0.0,0.0,0.04804045512010114,0.025284450063211124,0.03286978508217446,0.04424778761061947,0.0,0.04804045512010114,0.04804045512010114,0.0,0.0,0.04804045512010114,0.039190897597977246,0.039190897597977246,0.0,0.0,0.0,0.0,0.0,0.0,0.04804045512010114,0.041719342604298354,0.0,0.04804045512010114,0.0,0.0,0.0,0.041719342604298354,0.0,0.035398230088495575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03666245259165613,0.0,0.0,0.012642225031605562,0.04677623261694058,0.0,0.0,0.025284450063211124,0.04804045512010114,0.0,0.03413400758533502,0.0,0.0,0.0,0.04298356510745891,0.0,0.04298356510745891,0.017699115044247787,0.025284450063211124,0.0,0.0
F7,0.0,0.0,0.05243991260014567,0.04734158776402039,0.0,0.0,0.0,0.0,0.012381646030589949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04734158776402039,0.04734158776402039,0.05316824471959213,0.027676620538965767,0.016023306627822288,0.025491624180626365,0.0,0.0,0.0,0.0,0.0,0.0,0.04005826656955572,0.0,0.04224326292789512,0.0,0.05316824471959213,0.026219956300072834,0.05316824471959213,0.04224326292789512,0.04734158776402039,0.04734158776402039,0.050254916241806266,0.049526584122359794,0.0,0.0,0.053896576839038604,0.0,0.0,0.035688273852876914,0.053896576839038604,0.0,0.0,0.026219956300072834,0.0,0.028404952658412235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02112163146394756
FT9,0.0,0.0,0.05088666152659985,0.04934464148033924,0.0,0.0,0.0,0.0,0.013107170393215111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04626060138781804,0.04857363145720894,0.05011565150346955,0.029298380878951428,0.016962220508866616,0.026985350809560524,0.0,0.0,0.0,0.0,0.0,0.0,0.040092521202775636,0.0,0.04471858134155744,0.0,0.05088666152659985,0.027756360832690823,0.05088666152659985,0.04240555127216654,0.047802621434078645,0.04626060138781804,0.04934464148033924,0.04857363145720894,0.0,0.0,0.05088666152659985,0.0,0.0,0.03777949113338473,0.05088666152659985,0.0,0.0,0.027756360832690823,0.0,0.030069390902081727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02235929067077872
FC5,0.023255813953488372,0.03398926654740608,0.0,0.0,0.09928443649373882,0.01967799642218247,0.023255813953488372,0.03130590339892665,0.0,0.0885509838998211,0.05813953488372093,0.0,0.0,0.049194991055456175,0.027728085867620753,0.03130590339892665,0.0026833631484794273,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.03041144901610018,0.0,0.03667262969588551,0.0,0.0,0.0,0.029516994633273702,0.0,0.025044722719141325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008944543828264759,0.03041144901610018,0.0,0.0,0.008944543828264758,0.0626118067978533,0.0,0.0,0.017889087656529516,0.10196779964221825,0.0,0.024150268336314847,0.0,0.0,0.0,0.03577817531305903,0.0,0.03309481216457961,0.012522361359570662,0.023255813953488372,0.0,0.0
FC1,0.03325942350332594,0.04878048780487805,0.0,0.0,0.04878048780487805,0.04656319290465632,0.03991130820399113,0.04212860310421286,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.04656319290465632,0.037694013303769404,0.031042128603104215,0.0022172949002217295,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.04656319290465632,0.0,0.0,0.0,0.03547671840354767,0.0,0.03325942350332594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026607538802660754,0.0,0.0,0.022172949002217297,0.04434589800443459,0.0,0.0,0.019955654101995565,0.04878048780487805,0.0,0.026607538802660754,0.0,0.0,0.0,0.037694013303769404,0.0,0.04878048780487805,0.031042128603104215,0.0066518847006651885,0.0,0.0
C3,0.04020100502512563,0.04355108877721943,0.0,0.0,0.04355108877721943,0.02680067001675042,0.04187604690117253,0.04355108877721943,0.0,0.04355108877721943,0.04355108877721943,0.0,0.0,0.04355108877721943,0.04355108877721943,0.038525963149078725,0.0,0.0,0.0,0.0,0.0,0.0,0.04355108877721943,0.04355108877721943,0.0,0.04355108877721943,0.0,0.0,0.0,0.04187604690117253,0.0,0.04020100502512563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035175879396984924,0.0,0.0,0.01675041876046901,0.04355108877721943,0.0,0.0,0.03015075376884422,0.04355108877721943,0.0,0.035175879396984924,0.0,0.0,0.0,0.04355108877721943,0.0,0.04355108877721943,0.023450586264656615,0.020100502512562814,0.0,0.0
T7,0.03443708609271523,0.045033112582781455,0.0,0.0,0.046357615894039736,0.022516556291390728,0.03443708609271523,0.045033112582781455,0.0,0.046357615894039736,0.046357615894039736,0.0,0.0,0.046357615894039736,0.04105960264900662,0.04105960264900662,0.0,0.0,0.0,0.0,0.0,0.0,0.046357615894039736,0.039735099337748346,0.0,0.046357615894039736,0.0,0.0,0.0,0.04370860927152318,0.0,0.03708609271523179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038410596026490065,0.0,0.0,0.013245033112582781,0.046357615894039736,0.0,0.0,0.026490066225165563,0.046357615894039736,0.0,0.03576158940397351,0.0,0.0,0.0,0.045033112582781455,0.0,0.04105960264900662,0.018543046357615896,0.026490066225165563,0.0,0.0
TP9,0.0,0.0,0.04187192118226601,0.04187192118226601,0.0,0.0,0.0,0.0,0.03940886699507389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04187192118226601,0.04187192118226601,0.04187192118226601,0.04187192118226601,0.04187192118226601,0.04187192118226601,0.0,0.0,0.0,0.0,0.0,0.0,0.03694581280788178,0.0,0.04187192118226601,0.0,0.04187192118226601,0.034482758620689655,0.04187192118226601,0.04187192118226601,0.04187192118226601,0.04187192118226601,0.04187192118226601,0.04187192118226601,0.0,0.0,0.04187192118226601,0.0,0.0,0.04187192118226601,0.04187192118226601,0.0,0.0,0.034482758620689655,0.0,0.04187192118226601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827
CP5,0.023985239852398525,0.03505535055350553,0.0,0.0,0.09040590405904059,0.02029520295202952,0.023985239852398525,0.03228782287822878,0.0,0.08856088560885608,0.05996309963099631,0.0,0.0,0.0507380073800738,0.02859778597785978,0.03228782287822878,0.0018450184501845018,0.0,0.0,0.0,0.0,0.0,0.03966789667896679,0.03136531365313653,0.0,0.03782287822878229,0.0,0.0,0.0,0.03044280442804428,0.0,0.025830258302583026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03136531365313653,0.0,0.0,0.00922509225092251,0.06457564575645756,0.0,0.0,0.01845018450184502,0.09132841328413284,0.0,0.024907749077490774,0.0,0.0,0.0,0.03690036900369004,0.0,0.033210332103321034,0.012915129151291513,0.023985239852398525,0.0,0.0
