,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05719557195571956,0.05350553505535055,0.0,0.0,0.0,0.05904059040590406,0.027675276752767528,0.0,0.0,0.04797047970479705,0.0,0.0,0.0,0.0,0.0,0.0,0.055350553505535055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05350553505535055,0.0,0.0,0.055350553505535055,0.0,0.0,0.0,0.0,0.023985239852398525,0.0,0.0,0.0,0.0,0.03505535055350553,0.0,0.0,0.055350553505535055,0.0,0.0,0.0,0.0,0.05904059040590406,0.05350553505535055,0.05166051660516605,0.055350553505535055,0.05904059040590406,0.042435424354243544,0.0,0.0,0.0,0.03690036900369004,0.05904059040590406,0.05904059040590406
F3,0.05765407554671968,0.055666003976143144,0.0,0.0,0.0,0.05765407554671968,0.02982107355864811,0.0,0.0,0.04771371769383698,0.0,0.0,0.0,0.0,0.0,0.0,0.055666003976143144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055666003976143144,0.0,0.0,0.055666003976143144,0.0,0.0,0.0,0.0,0.02186878727634195,0.0,0.0,0.0,0.0,0.03777335984095427,0.0,0.0,0.055666003976143144,0.0,0.0,0.0,0.0,0.05765407554671968,0.0536779324055666,0.05168986083499006,0.055666003976143144,0.05765407554671968,0.041749502982107355,0.0,0.0,0.0,0.03578528827037773,0.05765407554671968,0.05765407554671968
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.051798561151079135,0.0,0.0,0.0,0.0,0.0,0.0,0.04460431654676259,0.03884892086330935,0.04316546762589928,0.0,0.050359712230215826,0.04460431654676259,0.0,0.0,0.0,0.034532374100719423,0.027338129496402876,0.041726618705035974,0.03741007194244604,0.041726618705035974,0.0,0.0,0.053237410071942444,0.04316546762589928,0.0028776978417266188,0.0,0.03597122302158273,0.0,0.0,0.03884892086330935,0.0460431654676259,0.0,0.0,0.0,0.0,0.04892086330935252,0.0,0.0,0.030215827338129497,0.053237410071942444,0.0,0.03741007194244604,0.0460431654676259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027338129496402876,0.04460431654676259,0.03597122302158273,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.04020100502512563,0.0364321608040201,0.0,0.0,0.0,0.08919597989949749,0.018844221105527637,0.0,0.0,0.032663316582914576,0.0,0.0,0.0,0.0,0.0,0.0,0.04648241206030151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03768844221105527,0.0,0.0,0.08040201005025126,0.0,0.0,0.0,0.0,0.031407035175879394,0.0,0.0,0.0,0.0,0.02386934673366834,0.0,0.0,0.04773869346733668,0.0,0.0,0.0,0.0,0.08919597989949749,0.04396984924623116,0.04396984924623116,0.04773869346733668,0.08040201005025126,0.04396984924623116,0.0,0.0,0.0,0.0364321608040201,0.07537688442211055,0.05402010050251256
C3,0.0528169014084507,0.0528169014084507,0.0,0.0,0.0,0.0528169014084507,0.04929577464788732,0.0,0.0,0.0528169014084507,0.0,0.0,0.0,0.0,0.0,0.0,0.0528169014084507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0528169014084507,0.0,0.0,0.0528169014084507,0.0,0.0,0.0,0.0,0.017605633802816902,0.0,0.0,0.0,0.0,0.045774647887323945,0.0,0.0,0.0528169014084507,0.0,0.0,0.0,0.0,0.0528169014084507,0.0528169014084507,0.0528169014084507,0.0528169014084507,0.0528169014084507,0.0528169014084507,0.0,0.0,0.0,0.04225352112676056,0.0528169014084507,0.0528169014084507
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.05128205128205128,0.04700854700854701,0.0,0.0,0.0,0.05555555555555555,0.03205128205128205,0.0,0.0,0.053418803418803416,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04700854700854701,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.029914529914529916,0.0,0.0,0.0,0.0,0.03205128205128205,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05128205128205128,0.0,0.0,0.0,0.04487179487179487,0.05555555555555555,0.05555555555555555
