,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.035629453681710214,0.0,0.0,0.03800475059382423,0.03800475059382423,0.0,0.03800475059382423,0.0,0.0,0.0,0.030878859857482184,0.0,0.0,0.03800475059382423,0.0,0.03800475059382423,0.0,0.0,0.0,0.03800475059382423,0.03800475059382423,0.0,0.03800475059382423,0.03800475059382423,0.03800475059382423,0.0,0.03800475059382423,0.0,0.03800475059382423,0.0,0.0332541567695962,0.03800475059382423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03800475059382423,0.035629453681710214,0.0,0.0,0.0,0.03800475059382423,0.0,0.03800475059382423,0.021377672209026127,0.03800475059382423,0.03800475059382423,0.03800475059382423,0.011876484560570071,0.0332541567695962,0.03800475059382423,0.0,0.03800475059382423,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.046348314606741575,0.0,0.0,0.046348314606741575,0.046348314606741575,0.0,0.046348314606741575,0.0,0.0,0.046348314606741575,0.0,0.046348314606741575,0.046348314606741575,0.046348314606741575,0.0,0.0,0.046348314606741575,0.0,0.0,0.0,0.021067415730337078,0.0,0.0,0.0,0.046348314606741575,0.0,0.0,0.046348314606741575,0.04353932584269663,0.046348314606741575,0.03932584269662921,0.046348314606741575,0.0,0.0,0.0,0.0,0.028089887640449437,0.0,0.046348314606741575,0.0,0.046348314606741575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03932584269662921,0.0,0.042134831460674156,0.0,0.046348314606741575,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.018979833926453145,0.0,0.0,0.04033214709371293,0.03084223013048636,0.0,0.04151838671411625,0.0,0.0,0.0,0.020166073546856466,0.0,0.0,0.04151838671411625,0.0,0.03795966785290629,0.0,0.0,0.0,0.04033214709371293,0.03558718861209965,0.0,0.04151838671411625,0.028469750889679714,0.03795966785290629,0.0,0.03440094899169632,0.0,0.03914590747330961,0.0,0.03440094899169632,0.03795966785290629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04151838671411625,0.02491103202846975,0.0,0.0,0.0,0.04151838671411625,0.0,0.04151838671411625,0.028469750889679714,0.04151838671411625,0.04151838671411625,0.04151838671411625,0.020166073546856466,0.03440094899169632,0.04033214709371293,0.0,0.04151838671411625,0.0,0.0,0.0,0.0
FC1,0.0,0.02200825309491059,0.0,0.0,0.03851444291609354,0.04264099037138927,0.0,0.04126547455295736,0.0,0.0,0.0,0.030261348005502064,0.0,0.0,0.04401650618982118,0.0,0.04401650618982118,0.0,0.0,0.0,0.03576341127922971,0.03851444291609354,0.0,0.04126547455295736,0.033012379642365884,0.039889958734525444,0.0,0.037138927097661624,0.0,0.0343878954607978,0.0,0.02888583218707015,0.033012379642365884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04401650618982118,0.02888583218707015,0.0,0.0,0.0,0.04126547455295736,0.0,0.03851444291609354,0.02200825309491059,0.04264099037138927,0.039889958734525444,0.03851444291609354,0.016506189821182942,0.02888583218707015,0.03576341127922971,0.0,0.03851444291609354,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.04094292803970223,0.0,0.0,0.0,0.04714640198511166,0.0,0.0,0.04714640198511166,0.04838709677419355,0.0,0.04466501240694789,0.0,0.0,0.04838709677419355,0.0,0.04838709677419355,0.04714640198511166,0.04838709677419355,0.0,0.0,0.04590570719602978,0.0,0.0,0.0,0.022332506203473945,0.0,0.0,0.0,0.04590570719602978,0.0,0.0,0.04838709677419355,0.038461538461538464,0.04714640198511166,0.038461538461538464,0.04838709677419355,0.0,0.0,0.0,0.0,0.02481389578163772,0.0,0.04838709677419355,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03722084367245657,0.0,0.04094292803970223,0.0,0.043424317617866005,0.0012406947890818859
T7,0.0,0.017486338797814208,0.0,0.0,0.03825136612021858,0.030601092896174863,0.0,0.04262295081967213,0.0,0.0,0.0,0.020765027322404372,0.0,0.0,0.04371584699453552,0.0,0.03715846994535519,0.0,0.0,0.0,0.03934426229508197,0.033879781420765025,0.0,0.04262295081967213,0.02622950819672131,0.03715846994535519,0.0,0.03169398907103825,0.0,0.03934426229508197,0.0,0.034972677595628415,0.03715846994535519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04371584699453552,0.022950819672131147,0.0,0.0,0.0,0.04371584699453552,0.0,0.04262295081967213,0.029508196721311476,0.04371584699453552,0.04262295081967213,0.04262295081967213,0.018579234972677595,0.034972677595628415,0.040437158469945354,0.0,0.041530054644808745,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.027093596059113302,0.0,0.0,0.0,0.03201970443349754,0.0,0.0,0.060755336617405585,0.06239737274220033,0.0,0.040229885057471264,0.0,0.0,0.05993431855500821,0.0,0.060755336617405585,0.05829228243021346,0.05829228243021346,0.0,0.0,0.05008210180623974,0.0,0.0,0.0,0.014778325123152709,0.0,0.0,0.0,0.031198686371100164,0.0,0.0,0.05747126436781609,0.025451559934318555,0.052545155993431854,0.028735632183908046,0.06157635467980296,0.0,0.0,0.0,0.0,0.016420361247947456,0.0,0.060755336617405585,0.0,0.05665024630541872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024630541871921183,0.0,0.027093596059113302,0.0,0.028735632183908046,0.004105090311986864
