,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04984423676012461,0.05192107995846314,0.0,0.0,0.028037383177570093,0.033229491173416406,0.0,0.0,0.0,0.0,0.0,0.04984423676012461,0.0,0.05088265835929388,0.03426791277258567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05088265835929388,0.04984423676012461,0.0,0.0,0.0,0.033229491173416406,0.03842159916926272,0.0446521287642783,0.0,0.0,0.0,0.0,0.0,0.0,0.02699896157840083,0.04984423676012461,0.03426791277258567,0.0,0.036344755970924195,0.05088265835929388,0.0,0.0,0.0,0.0,0.0,0.032191069574247146,0.03115264797507788,0.0,0.04984423676012461,0.0,0.036344755970924195,0.03842159916926272,0.033229491173416406,0.0,0.0,0.0,0.035306334371754934,0.030114226375908618,0.0
F3,0.036845983787767135,0.079587324981577,0.0,0.0,0.023581429624170966,0.025792188651436992,0.0,0.0,0.0,0.0,0.0,0.04274134119380987,0.0,0.0707442888725129,0.027266028002947678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07811348563006633,0.07148120854826824,0.0,0.0,0.0,0.025792188651436992,0.028739867354458364,0.039056742815033164,0.0,0.0,0.0,0.0,0.0,0.0,0.01915991156963891,0.0552689756816507,0.025792188651436992,0.0,0.02800294767870302,0.07295504789977893,0.0,0.0,0.0,0.0,0.0,0.022844509948415623,0.025792188651436992,0.0,0.07442888725128961,0.0,0.025792188651436992,0.02800294767870302,0.02431834929992631,0.0,0.0,0.0,0.025055268975681652,0.022844509948415623,0.0
F7,0.0,0.0,0.0576036866359447,0.0,0.0,0.0,0.0,0.0576036866359447,0.04838709677419355,0.0576036866359447,0.0,0.0,0.0,0.0,0.0,0.059907834101382486,0.059907834101382486,0.0,0.059907834101382486,0.0,0.0,0.03456221198156682,0.0,0.0,0.03686635944700461,0.0,0.059907834101382486,0.0,0.0,0.0,0.0576036866359447,0.0,0.0,0.04608294930875576,0.059907834101382486,0.059907834101382486,0.0,0.0,0.0,0.059907834101382486,0.0,0.0,0.059907834101382486,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.02304147465437788,0.0,0.0,0.0,0.0,0.0,0.05069124423963134,0.0,0.0,0.03456221198156682
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.03856382978723404,0.04521276595744681,0.0,0.0,0.043882978723404256,0.041223404255319146,0.0,0.0,0.0,0.0,0.0,0.0398936170212766,0.0,0.04521276595744681,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04521276595744681,0.04521276595744681,0.0,0.0,0.0,0.041223404255319146,0.0398936170212766,0.041223404255319146,0.0,0.0,0.0,0.0,0.0,0.0,0.030585106382978722,0.043882978723404256,0.026595744680851064,0.0,0.041223404255319146,0.043882978723404256,0.0,0.0,0.0,0.0,0.0,0.031914893617021274,0.043882978723404256,0.0,0.04521276595744681,0.0,0.034574468085106384,0.03324468085106383,0.03856382978723404,0.0,0.0,0.0,0.03723404255319149,0.0398936170212766,0.0
FC1,0.04141291108404385,0.04263093788063337,0.0,0.0,0.03532277710109622,0.04141291108404385,0.0,0.0,0.0,0.0,0.0,0.04263093788063337,0.0,0.04263093788063337,0.04263093788063337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04263093788063337,0.04263093788063337,0.0,0.0,0.0,0.04141291108404385,0.04263093788063337,0.04263093788063337,0.0,0.0,0.0,0.0,0.0,0.0,0.031668696711327646,0.04263093788063337,0.030450669914738125,0.0,0.04263093788063337,0.04263093788063337,0.0,0.0,0.0,0.0,0.0,0.03532277710109622,0.0389768574908648,0.0,0.04263093788063337,0.0,0.037758830694275276,0.03654080389768575,0.040194884287454324,0.0,0.0,0.0,0.040194884287454324,0.037758830694275276,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.04554455445544554,0.0,0.0,0.0,0.0,0.06732673267326733,0.03762376237623762,0.06534653465346535,0.0,0.0,0.0,0.0,0.0,0.06534653465346535,0.053465346534653464,0.0,0.04950495049504951,0.0,0.0,0.0297029702970297,0.0,0.0,0.031683168316831684,0.0,0.06930693069306931,0.0,0.0,0.0,0.053465346534653464,0.0,0.0,0.039603960396039604,0.06534653465346535,0.05742574257425743,0.0,0.0,0.0,0.06930693069306931,0.0,0.0,0.06732673267326733,0.0,0.0,0.0,0.019801980198019802,0.0,0.0,0.0,0.0,0.03762376237623762,0.0,0.0,0.0,0.0,0.0,0.04554455445544554,0.0,0.0,0.0297029702970297
TP9,0.0,0.0,0.05913978494623656,0.0,0.0,0.0,0.0,0.056451612903225805,0.056451612903225805,0.056451612903225805,0.0,0.0,0.0,0.0,0.0,0.05913978494623656,0.05913978494623656,0.0,0.05913978494623656,0.0,0.0,0.04032258064516129,0.0,0.0,0.04032258064516129,0.0,0.05913978494623656,0.0,0.0,0.0,0.056451612903225805,0.0,0.0,0.04838709677419355,0.05913978494623656,0.05913978494623656,0.0,0.0,0.0,0.05913978494623656,0.0,0.0,0.05913978494623656,0.0,0.0,0.0,0.008064516129032258,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.04032258064516129
CP5,0.0,0.0,0.04572564612326044,0.0,0.0,0.0,0.0,0.06759443339960239,0.03777335984095427,0.06560636182902585,0.0,0.0,0.0,0.0,0.0,0.06560636182902585,0.0536779324055666,0.0,0.04970178926441352,0.0,0.0,0.02982107355864811,0.0,0.0,0.03180914512922465,0.0,0.06759443339960239,0.0,0.0,0.0,0.0536779324055666,0.0,0.0,0.039761431411530816,0.06560636182902585,0.05765407554671968,0.0,0.0,0.0,0.06759443339960239,0.0,0.0,0.06759443339960239,0.0,0.0,0.0,0.019880715705765408,0.0,0.0,0.0,0.0,0.03777335984095427,0.0,0.0,0.0,0.0,0.0,0.04572564612326044,0.0,0.0,0.02982107355864811
