,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.17412935323383086,0.0,0.048580626280362894,0.0717003219198127,0.000877963125548727,0.0,0.0,0.0,0.0,0.009364940005853088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12935323383084577,0.0,0.0,0.0,0.0,0.046824700029265434,0.0,0.0,0.0,0.0,0.001170617500731636,0.0,0.0,0.0,0.0,0.02575358501609599,0.0,0.0,0.0,0.1109160081943225,0.06555458004097162,0.0,0.0,0.02575358501609599,0.0,0.0,0.05238513315774071,0.0,0.0,0.0,0.0,0.0052677787532923615,0.0,0.0,0.0,0.11647644132279777,0.11589113257243196,0.0,0.0,0.0
Fz,0.0,0.08642844569618024,0.0,0.0,0.0,0.01637035733145573,0.0044006336912515405,0.0,0.0,0.005104735081851787,0.04083788065481429,0.0,0.0,0.046294666431966204,0.0,0.0,0.07938743179017778,0.0719943671888752,0.0,0.058616440767470517,0.04471043830311565,0.0,0.0,0.010737546206653759,0.0,0.0,0.0,0.0,0.0,0.017074458722055975,0.07322654462242563,0.05808836472452033,0.02851610631930998,0.0,0.02517162471395881,0.0,0.0,0.0,0.0,0.020418940327407147,0.0,0.0,0.04506248899841577,0.0,0.0012321774335504313,0.0,0.0029924309100510475,0.0,0.0,0.03186058792466115,0.0,0.08414011617672945,0.05597606055271959,0.0,0.0,0.04101390600246436,0.0,0.0,0.034324942791762014,0.0,0.016018306636155607
F3,0.18102508178844057,0.0,0.17884405670665213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11014176663031625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05670665212649945,0.1395856052344602,0.0,0.0,0.08724100327153762,0.0,0.0,0.04471101417666303,0.0,0.0,0.0,0.0,0.010905125408942203,0.0,0.0,0.0,0.18102508178844057,0.009814612868047983,0.0,0.0,0.0
F7,0.1403610949330227,0.0,0.0,0.16540477577169482,0.0157251019219569,0.0,0.013977868375072802,0.0,0.0,0.032615026208503206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11124053581828772,0.0,0.0,0.0,0.0,0.0891089108910891,0.0,0.0,0.0,0.0,0.0,0.009318578916715201,0.0,0.0,0.0,0.06523005241700641,0.0,0.0,0.0,0.11531741409435062,0.0,0.0,0.0,0.0,0.0,0.0,0.0361094933022714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039021549213744906,0.16656959813628422,0.0,0.0,0.0
FT9,0.0007830853563038371,0.0,0.0,0.01957713390759593,0.1370399373531715,0.0,0.13625685199686766,0.0,0.0,0.13782302270947533,0.0,0.0,0.0,0.0,0.0,0.0,0.012529365700861394,0.008613938919342208,0.0,0.0,0.11354737666405638,0.0,0.0,0.0,0.0,0.0,0.1033672670321065,0.0,0.0,0.0,0.0,0.0,0.12999216914643696,0.0,0.09788566953797964,0.0,0.04463586530931871,0.0,0.0,0.0,0.0,0.0,0.010180109631949883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015661707126076743,0.0,0.0,0.0,0.0,0.0,0.03210649960845732,0.0,0.0,0.0
FC5,0.0,0.09848484848484848,0.0,0.0,0.0,0.11038961038961038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11147186147186147,0.0670995670995671,0.0,0.00974025974025974,0.03463203463203463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032467532467532464,0.08116883116883117,0.11147186147186147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021645021645021645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09199134199134198,0.11147186147186147,0.0,0.0,0.025974025974025976,0.0,0.0,0.11147186147186147,0.0,0.0
FC1,0.0,0.00903990024937656,0.0,0.00685785536159601,0.05361596009975062,0.0,0.1433915211970075,0.0,0.0,0.1059850374064838,0.0,0.04738154613466334,0.0,0.009663341645885287,0.0,0.0,0.036471321695760596,0.034912718204488775,0.0,0.01371571072319202,0.11253117206982544,0.0,0.0,0.0,0.0,0.0,0.04021197007481297,0.0,0.0,0.002805486284289277,0.021820448877805487,0.0,0.11596009975062344,0.0,0.11876558603491272,0.0,0.01683291770573566,0.0,0.0,0.0,0.0,0.0,0.035536159600997506,0.0,0.0,0.0,0.015586034912718205,0.0,0.0,0.009351620947630923,0.0,0.03771820448877806,0.0,0.0,0.0,0.0,0.0,0.011845386533665835,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.01028101439342015,0.010623714873200822,0.0,0.018505825908156272,0.06031528444139822,0.0,0.1175462645647704,0.0,0.0,0.14016449623029473,0.0,0.022960932145305004,0.0,0.015078821110349555,0.0,0.0,0.03221384509938314,0.03050034270047978,0.0,0.019191226867717615,0.08670322138450993,0.0,0.0,0.0,0.0,0.0,0.055174777244688146,0.0,0.0,0.0,0.019533927347498287,0.0,0.12028786840301577,0.0,0.09355723098012338,0.0,0.029472241261137764,0.0,0.0,0.0,0.006854009595613434,0.0,0.031185743660041124,0.0,0.0,0.0,0.004797806716929404,0.0,0.0,0.014736120630568882,0.0,0.033584647018505824,0.0,0.0,0.0,0.0,0.0,0.023989033584647018,0.0,0.0,0.0027416038382453737
