,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07782805429864253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07873303167420814,0.0,0.0,0.0,0.0,0.07873303167420814,0.0,0.0,0.0,0.025339366515837104,0.0,0.0,0.06153846153846154,0.0,0.07873303167420814,0.0,0.07873303167420814,0.0,0.0,0.0,0.0,0.07873303167420814,0.0,0.0,0.04796380090497738,0.07873303167420814,0.0,0.0,0.0,0.0,0.0,0.0,0.07873303167420814,0.0,0.0,0.07873303167420814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07873303167420814,0.0,0.0,0.07873303167420814
Fz,0.0,0.1654874213836478,0.0695754716981132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02908805031446541,0.0,0.0,0.0,0.0,0.0,0.0695754716981132,0.0,0.0,0.0,0.0959119496855346,0.0,0.0,0.0,0.0,0.0,0.0023584905660377358,0.0011792452830188679,0.0,0.0,0.0,0.1104559748427673,0.0,0.0,0.0,0.0,0.01218553459119497,0.0,0.0,0.07311320754716981,0.0,0.0,0.0,0.0,0.0,0.0,0.00589622641509434,0.0,0.0,0.0,0.13364779874213836,0.04716981132075472,0.0,0.0,0.0,0.0,0.07036163522012578,0.0,0.1139937106918239,0.0,0.0
F3,0.0,0.054468853445681614,0.17123081552813724,0.024074631357207343,0.0,0.0,0.0,0.0,0.0,0.0,0.07222389407162202,0.0,0.0,0.0,0.0,0.0,0.07011736382786639,0.0,0.0,0.0,0.08576587421005116,0.0,0.0,0.0,0.0,0.0,0.0,0.039422208847427025,0.0,0.0,0.0,0.15287390911826662,0.0,0.0,0.0,0.0,0.009629852542882938,0.0,0.0,0.039422208847427025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013241047246464039,0.06770990069214565,0.022269034005416792,0.0,0.0,0.0,0.0,0.07764068612699368,0.0,0.09990972013241048,0.0,0.0
F7,0.0,0.0,0.18018018018018017,0.17792792792792791,0.0,0.0,0.0,0.0,0.0,0.0,0.18018018018018017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07207207207207207,0.0,0.0,0.0,0.0,0.0,0.0,0.18018018018018017,0.0,0.0,0.0,0.17567567567567569,0.0,0.0,0.0,0.0,0.033783783783783786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.11389236545682102,0.0,0.0,0.11451814768460576,0.0,0.029411764705882353,0.0,0.0,0.1095118898623279,0.0,0.0,0.0,0.0,0.0,0.0,0.0688360450563204,0.0,0.09324155193992491,0.0,0.045682102628285357,0.0,0.0,0.0,0.0,0.08886107634543179,0.0,0.0,0.0,0.11451814768460576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10888610763454318,0.0,0.11264080100125157,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.020738974970202623,0.0,0.0,0.0,0.0,0.0,0.04362336114421931,0.0,0.0,0.10417163289630513,0.0,0.013587604290822407,0.0,0.0,0.08748510131108463,0.0,0.0,0.0,0.03599523241954708,0.0,0.0,0.07389749702026222,0.0,0.07485101311084624,0.0,0.07604290822407628,0.0,0.0,0.0,0.0,0.08367103694874851,0.0,0.0,0.01907032181168057,0.09034564958283671,0.0,0.0,0.0,0.0,0.0,0.0,0.05196662693682956,0.0,0.0,0.03933253873659118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04362336114421931,0.0,0.0934445768772348,0.0,0.0,0.04815256257449344
CP5,0.0,0.04523809523809524,0.14285714285714285,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.14166666666666666,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.09464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0761904761904762,0.0,0.0,0.0,0.13273809523809524,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.05378704720087816,0.0,0.0,0.06476399560922064,0.0,0.2283205268935236,0.0,0.0,0.18551042810098792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13172338090010977,0.0,0.03732162458836443,0.0,0.0,0.0,0.0,0.007683863885839737,0.0,0.0,0.038419319429198684,0.145993413830955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042810098792535674,0.0,0.06366630076838639,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.020185614849187936,0.0,0.0,0.0,0.0,0.0,0.04106728538283062,0.0,0.0,0.08607888631090488,0.0,0.0382830626450116,0.0,0.0,0.11438515081206496,0.0,0.0,0.0,0.022505800464037124,0.0,0.0,0.05568445475638051,0.0,0.091415313225058,0.0,0.06960556844547564,0.0,0.0,0.0,0.0,0.07563805104408353,0.0,0.0,0.03062645011600928,0.10348027842227378,0.0,0.0,0.0,0.0,0.0,0.0,0.04176334106728538,0.0,0.0,0.038051044083526685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038747099767981436,0.0,0.08955916473317865,0.0,0.0,0.042923433874709975
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.08898721730580138,0.11356932153392331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05506391347099312,0.0,0.0,0.0,0.0,0.0,0.12389380530973451,0.0,0.0,0.0,0.08357915437561456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1248770894788594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0535889872173058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10324483775811209,0.04129793510324484,0.0,0.0,0.0,0.0,0.08702064896755163,0.0,0.1248770894788594,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.01703800786369594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09764089121887287,0.0,0.0,0.0,0.0,0.062254259501965926,0.0,0.0,0.0,0.11205766710353866,0.0,0.0,0.10943643512450851,0.0,0.047182175622542594,0.0,0.1127129750982962,0.0,0.0,0.0,0.0,0.07404980340760157,0.0,0.0,0.0,0.05897771952817824,0.0,0.0,0.0,0.0,0.0,0.0,0.08781127129750983,0.0,0.0,0.063564875491481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08191349934469201,0.0,0.0,0.07536041939711664
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.09458428680396644,0.10793287566742944,0.011441647597254004,0.0,0.0,0.0,0.0,0.0,0.0,0.059877955758962625,0.0,0.0,0.0,0.0,0.0,0.06483600305110603,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0007627765064836003,0.02364607170099161,0.0,0.0,0.0,0.10106788710907703,0.0,0.0,0.0,0.0,0.02822273073989321,0.0,0.0,0.07856598016781083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004958047292143402,0.06788710907704043,0.0,0.0,0.0,0.0,0.0,0.10831426392067124,0.0,0.09000762776506484,0.0,0.0
CP6,0.018565400843881856,0.0,0.0,0.0,0.0,0.0,0.030379746835443037,0.0,0.0,0.08607594936708861,0.0,0.0,0.0,0.0,0.06638537271448663,0.0,0.0,0.0,0.047538677918424754,0.0,0.0,0.11926863572433193,0.0,0.05260196905766526,0.0,0.10970464135021098,0.0,0.0,0.0,0.0,0.10436005625879044,0.0,0.0,0.009282700421940928,0.07285513361462728,0.0,0.0,0.0,0.0,0.0,0.0,0.048945147679324896,0.0,0.0,0.038537271448663854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04922644163150492,0.0,0.07623066104078763,0.0,0.0,0.070042194092827
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cz,0.023628462791960892,0.0,0.0,0.0,0.0,0.0,0.041010320478001086,0.0,0.0,0.08582292232482347,0.0,0.03204780010863661,0.0,0.0,0.10755024443237371,0.0,0.0,0.0,0.020097772949483977,0.0,0.0,0.051873981531776206,0.0,0.10836501901140684,0.0,0.06816947311243889,0.0,0.0,0.0,0.0,0.07523085279739272,0.0,0.0,0.035850081477457905,0.09560021727322107,0.0,0.0,0.0,0.0,0.0,0.0,0.042639869636067355,0.0,0.0,0.038294405214557306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038294405214557306,0.0,0.0915263443780554,0.0,0.0,0.043997827267789245
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.020480225988700564,0.0,0.0,0.0,0.0,0.0,0.016713747645951037,0.0,0.0,0.07462335216572505,0.0,0.007532956685499058,0.0,0.0,0.0696798493408663,0.0,0.0,0.0,0.04048964218455744,0.0,0.0,0.09133709981167608,0.0,0.05814500941619586,0.0,0.13912429378531074,0.0,0.0,0.0,0.0,0.09910546139359698,0.0,0.0,0.030602636534839925,0.07203389830508475,0.0,0.0,0.0,0.0,0.0,0.0,0.051318267419962336,0.0,0.0,0.03884180790960452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03248587570621469,0.0,0.07250470809792843,0.0,0.0,0.08498116760828625
FT10,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
