,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.23180873180873182,0.0,0.0,0.0,0.0,0.0,0.04781704781704782,0.0,0.0,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09875259875259876,0.09563409563409564,0.0,0.031185031185031187,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.034303534303534305,0.0,0.0,0.0,0.0,0.0,0.0,0.011434511434511435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19022869022869024,0.0,0.0,0.0,0.12370062370062371,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.12320764737121614,0.1046202867764206,0.08019118428040362,0.0,0.0,0.0,0.088688263409453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013276686139139671,0.12373871481678173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08231545406266595,0.046202867764206054,0.09187466808284653,0.0,0.07966011683483802,0.0,0.0,0.0,0.0,0.02496016994158258,0.0,0.0,0.0,0.0,0.0,0.017525225703664365,0.0,0.0,0.12373871481678173,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.07303370786516854,0.14269662921348314,0.1254681647940075,0.0,0.0,0.0,0.13220973782771536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07640449438202247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12771535580524346,0.025842696629213482,0.1344569288389513,0.0,0.06741573033707865,0.0,0.0,0.0,0.0,0.003745318352059925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07940074906367041,0.011610486891385767,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.05363570914326854,0.12059035277177826,0.17638588912886968,0.0,0.0,0.0,0.1771058315334773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05687544996400288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12059035277177826,0.00827933765298776,0.12059035277177826,0.0,0.06479481641468683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030597552195824333,0.0,0.0,0.0,0.0,0.059755219582433405,0.01079913606911447,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.196174595389897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019127023050514957,0.0,0.0,0.0461010299166258,0.09857773418342325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14811181951937225,0.02893575282000981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196174595389897,0.0,0.0,0.0,0.0,0.0,0.0,0.012751348700343305,0.0,0.0,0.020598332515939184,0.03285924472780775,0.0,0.0,0.0,0.0,0.03678273663560569,0.0784698381559588,0.0358018636586562,0.007356547327121138,0.039725355566454144,0.0,0.0,0.0,0.0,0.0024521824423737125
FC1,0.026284348864994027,0.0,0.0,0.0,0.0,0.0,0.12485065710872162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016726403823178016,0.11827956989247312,0.0,0.0,0.11589008363201912,0.0,0.12485065710872162,0.0,0.08721624850657109,0.07467144563918758,0.0,0.0,0.06929510155316607,0.0,0.03763440860215054,0.0,0.0,0.0,0.0,0.0,0.09199522102747909,0.0,0.0,0.0,0.0,0.0,0.013142174432497013,0.0,0.0,0.0,0.011947431302270013,0.0,0.0023894862604540022,0.0,0.0,0.0,0.08482676224611709,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.048917877260598874,0.1040616661725467,0.14586421583160392,0.0,0.0,0.0,0.19596798102579308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051586125111176995,0.0,0.0,0.012748295286095465,0.0,0.0,0.0,0.0,0.0,0.11147346575748592,0.011562407352505188,0.11473465757485918,0.0,0.05336495701156241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05217906907797213,0.0,0.024014230655203084,0.0,0.0,0.053957900978357544,0.01956715090423955,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
