,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF8
Fp1,0.2339622641509434,0.0,0.13962264150943396,0.0,0.1471698113207547,0.1471698113207547,0.1471698113207547,0.18490566037735848
P8,0.0,0.6565656565656566,0.0,0.3434343434343434,0.0,0.0,0.0,0.0
TP10,0.167420814479638,0.0,0.16289592760180996,0.0,0.167420814479638,0.167420814479638,0.167420814479638,0.167420814479638
AF7,0.0,0.5070422535211268,0.0,0.49295774647887325,0.0,0.0,0.0,0.0
PO8,0.1703056768558952,0.0,0.1615720524017467,0.0,0.16593886462882096,0.16593886462882096,0.16593886462882096,0.1703056768558952
P6,0.1703056768558952,0.0,0.1615720524017467,0.0,0.16593886462882096,0.16593886462882096,0.16593886462882096,0.1703056768558952
TP8,0.1703056768558952,0.0,0.1615720524017467,0.0,0.16593886462882096,0.16593886462882096,0.16593886462882096,0.1703056768558952
AF8,0.20078740157480315,0.0,0.14566929133858267,0.0,0.15354330708661418,0.15354330708661418,0.15354330708661418,0.19291338582677164
