,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF8
Fp1,0.241635687732342,0.0,0.12639405204460966,0.0,0.16356877323420074,0.16728624535315986,0.16728624535315986,0.13382899628252787
P8,0.0,0.49295774647887325,0.0,0.5070422535211268,0.0,0.0,0.0,0.0
TP10,0.1592920353982301,0.0,0.168141592920354,0.0,0.168141592920354,0.168141592920354,0.168141592920354,0.168141592920354
AF7,0.0,0.4864864864864865,0.0,0.5135135135135135,0.0,0.0,0.0,0.0
PO8,0.17100371747211895,0.0,0.1449814126394052,0.0,0.17843866171003717,0.1821561338289963,0.1821561338289963,0.1412639405204461
P6,0.17518248175182483,0.0,0.14233576642335766,0.0,0.17883211678832117,0.18248175182481752,0.18248175182481752,0.1386861313868613
TP8,0.17518248175182483,0.0,0.14233576642335766,0.0,0.17883211678832117,0.18248175182481752,0.18248175182481752,0.1386861313868613
AF8,0.17272727272727273,0.0,0.16363636363636364,0.0,0.16363636363636364,0.16363636363636364,0.16363636363636364,0.17272727272727273
