,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.21498371335504887,0.0,0.1237785016286645,0.0,0.1237785016286645,0.16286644951140064,0.15960912052117263,0.21498371335504887
P8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.16810344827586207,0.0,0.16379310344827586,0.0,0.16379310344827586,0.16810344827586207,0.16810344827586207,0.16810344827586207
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PO8,0.16810344827586207,0.0,0.16379310344827586,0.0,0.16379310344827586,0.16810344827586207,0.16810344827586207,0.16810344827586207
P6,0.18545454545454546,0.0,0.13818181818181818,0.0,0.13818181818181818,0.1781818181818182,0.17454545454545456,0.18545454545454546
TP8,0.18315018315018314,0.0,0.1391941391941392,0.0,0.1391941391941392,0.1794871794871795,0.17582417582417584,0.18315018315018314
AF4,0.21316614420062696,0.0,0.12225705329153605,0.0,0.12225705329153605,0.15987460815047022,0.15673981191222572,0.22570532915360503
