,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF8
Fp1,0.32653061224489793,0.336734693877551,0.0,0.0,0.0,0.0,0.0,0.336734693877551
P8,0.1506849315068493,0.4840182648401826,0.0,0.0,0.0,0.0,0.0,0.365296803652968
TP10,0.0,0.0,0.20234604105571846,0.20527859237536658,0.19941348973607037,0.19941348973607037,0.1935483870967742,0.0
AF7,0.0,0.0,0.20238095238095238,0.21428571428571427,0.19642857142857142,0.19642857142857142,0.19047619047619047,0.0
PO8,0.0,0.0,0.20238095238095238,0.20238095238095238,0.19940476190476192,0.19940476190476192,0.19642857142857142,0.0
P6,0.0,0.0,0.20238095238095238,0.20238095238095238,0.19940476190476192,0.19940476190476192,0.19642857142857142,0.0
TP8,0.0,0.0,0.20303030303030303,0.2,0.2,0.2,0.19696969696969696,0.0
AF8,0.1746031746031746,0.4126984126984127,0.0,0.0,0.0,0.0,0.0,0.4126984126984127
