,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.47668393782383417,0.32642487046632124,0.0,0.0,0.0,0.0,0.0,0.19689119170984457
P8,0.391025641025641,0.3974358974358974,0.0,0.0,0.0,0.0,0.0,0.21153846153846154
TP10,0.0,0.0,0.21195652173913043,0.16304347826086957,0.20652173913043478,0.21195652173913043,0.20652173913043478,0.0
AF7,0.0,0.0,0.2,0.21875,0.19375,0.19375,0.19375,0.0
PO8,0.0,0.0,0.2122905027932961,0.16201117318435754,0.20670391061452514,0.2122905027932961,0.20670391061452514,0.0
P6,0.0,0.0,0.2122905027932961,0.16201117318435754,0.20670391061452514,0.2122905027932961,0.20670391061452514,0.0
TP8,0.0,0.0,0.2122905027932961,0.16201117318435754,0.20670391061452514,0.2122905027932961,0.20670391061452514,0.0
AF4,0.3482142857142857,0.3125,0.0,0.0,0.0,0.0,0.0,0.3392857142857143
