,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.20202020202020202,0.21212121212121213,0.1919191919191919,0.1919191919191919,0.20202020202020202,0.0
AF7,0.0,0.0,0.14189189189189189,0.46621621621621623,0.12837837837837837,0.12837837837837837,0.13513513513513514,0.0
PO8,0.0,0.0,0.20430107526881722,0.20430107526881722,0.1935483870967742,0.1935483870967742,0.20430107526881722,0.0
P6,0.0,0.0,0.20430107526881722,0.20430107526881722,0.1935483870967742,0.1935483870967742,0.20430107526881722,0.0
TP8,0.0,0.0,0.20212765957446807,0.2127659574468085,0.19148936170212766,0.19148936170212766,0.20212765957446807,0.0
AF4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
