,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.2440944881889764,0.25196850393700787,0.0,0.25196850393700787,0.0,0.0,0.0,0.25196850393700787
P8,0.1641025641025641,0.2717948717948718,0.0,0.28205128205128205,0.0,0.0,0.0,0.28205128205128205
TP10,0.0,0.0,0.24444444444444444,0.0,0.2518518518518518,0.2518518518518518,0.2518518518518518,0.0
AF7,0.1198501872659176,0.20599250936329588,0.0,0.3895131086142322,0.0,0.0,0.0,0.2846441947565543
PO8,0.0,0.0,0.24285714285714285,0.0,0.25,0.25,0.2571428571428571,0.0
P6,0.0,0.0,0.24285714285714285,0.0,0.25,0.25,0.2571428571428571,0.0
TP8,0.0,0.0,0.24285714285714285,0.0,0.25,0.25,0.2571428571428571,0.0
AF4,0.13389121338912133,0.2301255230125523,0.0,0.32217573221757323,0.0,0.0,0.0,0.3138075313807531
