,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.4185022026431718,0.0,0.05726872246696035,0.0,0.10572687224669604,0.11894273127753303,0.1145374449339207,0.18502202643171806
P8,0.0,0.6226415094339622,0.0,0.37735849056603776,0.0,0.0,0.0,0.0
TP10,0.16883116883116883,0.0,0.15584415584415584,0.0,0.16883116883116883,0.16883116883116883,0.16883116883116883,0.16883116883116883
AF7,0.0,0.44,0.0,0.56,0.0,0.0,0.0,0.0
PO8,0.18181818181818182,0.0,0.09848484848484848,0.0,0.17424242424242425,0.18181818181818182,0.18181818181818182,0.18181818181818182
P6,0.19014084507042253,0.0,0.09154929577464789,0.0,0.16901408450704225,0.18309859154929578,0.176056338028169,0.19014084507042253
TP8,0.18571428571428572,0.0,0.09285714285714286,0.0,0.17142857142857143,0.18571428571428572,0.17857142857142858,0.18571428571428572
AF4,0.23699421965317918,0.0,0.07514450867052024,0.005780346820809248,0.13872832369942195,0.15606936416184972,0.15028901734104047,0.23699421965317918
