,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF8
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.6233766233766234,0.0,0.0,0.0,0.0,0.0,0.37662337662337664
TP10,0.0,0.0,0.21518987341772153,0.15822784810126583,0.2088607594936709,0.2088607594936709,0.2088607594936709,0.0
AF7,0.0,0.0,0.18699186991869918,0.2764227642276423,0.17886178861788618,0.17886178861788618,0.17886178861788618,0.0
PO8,0.0,0.0,0.21656050955414013,0.15286624203821655,0.21019108280254778,0.21019108280254778,0.21019108280254778,0.0
P6,0.0,0.0,0.21656050955414013,0.15286624203821655,0.21019108280254778,0.21019108280254778,0.21019108280254778,0.0
TP8,0.0,0.0,0.21656050955414013,0.15286624203821655,0.21019108280254778,0.21019108280254778,0.21019108280254778,0.0
AF8,0.0,0.43548387096774194,0.0,0.0,0.0,0.0,0.0,0.5645161290322581
