,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF8
Fp1,0.20918367346938777,0.0,0.14795918367346939,0.0,0.15306122448979592,0.15306122448979592,0.15306122448979592,0.1836734693877551
P8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.1657754010695187,0.0,0.1657754010695187,0.0,0.1711229946524064,0.1711229946524064,0.1711229946524064,0.15508021390374332
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PO8,0.16580310880829016,0.0,0.16580310880829016,0.0,0.17098445595854922,0.17098445595854922,0.17098445595854922,0.15544041450777202
P6,0.1693121693121693,0.0,0.164021164021164,0.0,0.1693121693121693,0.1693121693121693,0.1693121693121693,0.15873015873015872
TP8,0.16580310880829016,0.0,0.16580310880829016,0.0,0.17098445595854922,0.17098445595854922,0.17098445595854922,0.15544041450777202
AF8,0.1978021978021978,0.0,0.14835164835164835,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.19230769230769232
