,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF8
Fp1,0.2698412698412698,0.0,0.14285714285714285,0.0,0.14682539682539683,0.14682539682539683,0.14682539682539683,0.14682539682539683
P8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.17061611374407584,0.0,0.16587677725118483,0.0,0.16587677725118483,0.16587677725118483,0.16587677725118483,0.16587677725118483
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PO8,0.17050691244239632,0.0,0.16589861751152074,0.0,0.16589861751152074,0.16589861751152074,0.16589861751152074,0.16589861751152074
P6,0.17050691244239632,0.0,0.16589861751152074,0.0,0.16589861751152074,0.16589861751152074,0.16589861751152074,0.16589861751152074
TP8,0.17050691244239632,0.0,0.16589861751152074,0.0,0.16589861751152074,0.16589861751152074,0.16589861751152074,0.16589861751152074
AF8,0.17117117117117117,0.0,0.16216216216216217,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
