,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.038461538461538464,0.028846153846153848,0.0,0.04807692307692308,0.0,0.0,0.028846153846153848,0.0,0.0,0.0,0.028846153846153848,0.0,0.0,0.04807692307692308,0.04807692307692308,0.04807692307692308,0.04807692307692308,0.0,0.04807692307692308,0.0,0.0,0.0,0.04807692307692308,0.0,0.038461538461538464,0.0,0.04807692307692308,0.0,0.04807692307692308,0.0,0.038461538461538464,0.04807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.04807692307692308,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04807692307692308,0.04807692307692308,0.0,0.0,0.04807692307692308,0.0,0.04807692307692308,0.038461538461538464,0.0,0.0
Fz,0.0449438202247191,0.033707865168539325,0.0,0.0449438202247191,0.0,0.0,0.033707865168539325,0.0,0.0,0.0,0.033707865168539325,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0449438202247191,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0449438202247191,0.0,0.0
F7,0.0,0.0,0.036608863198458574,0.0,0.0,0.04046242774566474,0.0,0.04046242774566474,0.007707129094412331,0.007707129094412331,0.0,0.04046242774566474,0.017341040462427744,0.0,0.0,0.0,0.0,0.017341040462427744,0.0,0.036608863198458574,0.038535645472061654,0.015414258188824663,0.0,0.0,0.0,0.02697495183044316,0.0,0.04046242774566474,0.0,0.01348747591522158,0.0,0.0,0.025048169556840076,0.0,0.03468208092485549,0.01348747591522158,0.04046242774566474,0.01348747591522158,0.0,0.0,0.04046242774566474,0.0,0.030828516377649325,0.007707129094412331,0.04046242774566474,0.036608863198458574,0.04046242774566474,0.04046242774566474,0.04046242774566474,0.036608863198458574,0.04046242774566474,0.0,0.0,0.015414258188824663,0.04046242774566474,0.0,0.01348747591522158,0.0,0.0,0.028901734104046242,0.04046242774566474
FT9,0.016,0.012,0.0,0.064,0.0,0.0,0.012,0.0,0.0,0.0,0.012,0.0,0.0,0.068,0.068,0.068,0.064,0.0,0.06,0.0,0.0,0.0,0.064,0.0,0.016,0.0,0.06,0.0,0.028,0.0,0.016,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.052,0.0,0.0,0.036,0.004,0.0,0.0,0.004,0.004,0.0,0.0,0.0,0.0,0.036,0.064,0.0,0.0,0.048,0.0,0.052,0.016,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.033783783783783786,0.0,0.0,0.04222972972972973,0.0,0.04054054054054054,0.006756756756756757,0.006756756756756757,0.0,0.0472972972972973,0.015202702702702704,0.0,0.0,0.0,0.0,0.015202702702702704,0.0,0.03209459459459459,0.037162162162162164,0.013513513513513514,0.0,0.0,0.0,0.02364864864864865,0.0,0.04560810810810811,0.0,0.011824324324324325,0.0,0.0,0.02195945945945946,0.0,0.030405405405405407,0.011824324324324325,0.03885135135135135,0.011824324324324325,0.0,0.0,0.0472972972972973,0.0,0.028716216216216218,0.006756756756756757,0.04054054054054054,0.033783783783783786,0.04560810810810811,0.0472972972972973,0.04391891891891892,0.03209459459459459,0.0472972972972973,0.0,0.0,0.015202702702702704,0.04391891891891892,0.0,0.011824324324324325,0.0,0.0,0.02533783783783784,0.04391891891891892
C3,0.0449438202247191,0.033707865168539325,0.0,0.0449438202247191,0.0,0.0,0.033707865168539325,0.0,0.0,0.0,0.033707865168539325,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0449438202247191,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0449438202247191,0.0,0.0
T7,0.0,0.0,0.03511705685618729,0.0,0.0,0.04180602006688963,0.0,0.04180602006688963,0.008361204013377926,0.006688963210702341,0.0,0.0451505016722408,0.015050167224080268,0.0,0.0,0.0,0.0,0.015050167224080268,0.0,0.033444816053511704,0.038461538461538464,0.013377926421404682,0.0,0.0,0.0,0.02508361204013378,0.0,0.043478260869565216,0.0,0.011705685618729096,0.0,0.0,0.023411371237458192,0.0,0.030100334448160536,0.013377926421404682,0.04013377926421405,0.013377926421404682,0.0,0.0,0.0451505016722408,0.0,0.030100334448160536,0.006688963210702341,0.04180602006688963,0.03511705685618729,0.043478260869565216,0.0451505016722408,0.04180602006688963,0.03177257525083612,0.0451505016722408,0.0,0.0,0.015050167224080268,0.04180602006688963,0.0,0.013377926421404682,0.0,0.0,0.026755852842809364,0.04180602006688963
TP9,0.0,0.0,0.03636363636363636,0.0,0.0,0.03636363636363636,0.0,0.03636363636363636,0.030303030303030304,0.0,0.0,0.03636363636363636,0.030303030303030304,0.0,0.0,0.0,0.0,0.006060606060606061,0.0,0.03636363636363636,0.03636363636363636,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.03636363636363636,0.0,0.006060606060606061,0.0,0.0,0.03636363636363636,0.0,0.024242424242424242,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.0,0.0,0.03636363636363636,0.0,0.03636363636363636,0.0,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.030303030303030304,0.03636363636363636,0.0,0.0,0.0,0.03636363636363636,0.0,0.03636363636363636,0.0,0.0,0.03636363636363636,0.03636363636363636
CP5,0.0,0.0,0.03418803418803419,0.0,0.0,0.03418803418803419,0.0,0.03418803418803419,0.0,0.02564102564102564,0.0,0.03418803418803419,0.02564102564102564,0.0,0.0,0.0,0.0,0.03418803418803419,0.0,0.03418803418803419,0.03418803418803419,0.03418803418803419,0.0,0.0,0.0,0.03418803418803419,0.0,0.03418803418803419,0.0,0.03418803418803419,0.0,0.0,0.02564102564102564,0.0,0.03418803418803419,0.008547008547008548,0.03418803418803419,0.008547008547008548,0.0,0.0,0.03418803418803419,0.0,0.02564102564102564,0.02564102564102564,0.03418803418803419,0.03418803418803419,0.03418803418803419,0.03418803418803419,0.03418803418803419,0.03418803418803419,0.03418803418803419,0.0,0.0,0.03418803418803419,0.03418803418803419,0.0,0.008547008547008548,0.0,0.0,0.02564102564102564,0.03418803418803419
CP1,0.0449438202247191,0.033707865168539325,0.0,0.0449438202247191,0.0,0.0,0.033707865168539325,0.0,0.0,0.0,0.033707865168539325,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0449438202247191,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0449438202247191,0.0,0.0
Pz,0.0,0.0,0.03007518796992481,0.0,0.0,0.0406015037593985,0.0,0.03759398496240601,0.006015037593984963,0.006015037593984963,0.0,0.05413533834586466,0.013533834586466165,0.0,0.0,0.0,0.0,0.013533834586466165,0.0,0.02857142857142857,0.03458646616541353,0.012030075187969926,0.0,0.0,0.0,0.021052631578947368,0.0,0.05413533834586466,0.0,0.010526315789473684,0.0,0.0,0.019548872180451128,0.0,0.02706766917293233,0.010526315789473684,0.03609022556390978,0.010526315789473684,0.0,0.0,0.055639097744360905,0.0,0.02556390977443609,0.006015037593984963,0.03759398496240601,0.031578947368421054,0.05263157894736842,0.055639097744360905,0.0481203007518797,0.02857142857142857,0.055639097744360905,0.0,0.0,0.013533834586466165,0.045112781954887216,0.0,0.010526315789473684,0.0,0.0,0.022556390977443608,0.045112781954887216
P3,0.0,0.0,0.03435114503816794,0.0,0.0,0.03435114503816794,0.0,0.03435114503816794,0.011450381679389313,0.015267175572519083,0.0,0.03435114503816794,0.030534351145038167,0.0,0.0,0.0,0.0,0.022900763358778626,0.0,0.03435114503816794,0.03435114503816794,0.019083969465648856,0.0,0.0,0.0,0.03435114503816794,0.0,0.03435114503816794,0.0,0.022900763358778626,0.0,0.0,0.030534351145038167,0.0,0.03435114503816794,0.022900763358778626,0.03435114503816794,0.022900763358778626,0.0,0.0,0.03435114503816794,0.0,0.030534351145038167,0.011450381679389313,0.03435114503816794,0.03435114503816794,0.03435114503816794,0.03435114503816794,0.03435114503816794,0.03435114503816794,0.03435114503816794,0.0,0.0,0.019083969465648856,0.03435114503816794,0.0,0.022900763358778626,0.0,0.0,0.030534351145038167,0.03435114503816794
P7,0.012422360248447204,0.009316770186335404,0.0,0.052795031055900624,0.0,0.0,0.009316770186335404,0.0,0.0,0.0,0.009316770186335404,0.0,0.0,0.11490683229813664,0.08385093167701864,0.08695652173913043,0.07453416149068323,0.0,0.06832298136645963,0.0,0.0,0.0,0.052795031055900624,0.0,0.012422360248447204,0.0,0.046583850931677016,0.0,0.021739130434782608,0.0,0.012422360248447204,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.040372670807453416,0.0,0.0,0.027950310559006212,0.003105590062111801,0.0,0.0,0.003105590062111801,0.003105590062111801,0.0,0.0,0.0,0.0,0.027950310559006212,0.09316770186335403,0.0,0.0,0.037267080745341616,0.0,0.040372670807453416,0.012422360248447204,0.0,0.0
