,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.044715447154471545,0.014227642276422764,0.03861788617886179,0.014227642276422764,0.04065040650406504,0.01016260162601626,0.04065040650406504,0.046747967479674794,0.0,0.008130081300813009,0.0,0.02032520325203252,0.0,0.0,0.0,0.0,0.0,0.04065040650406504,0.0,0.0,0.0,0.014227642276422764,0.006097560975609756,0.0,0.028455284552845527,0.0,0.042682926829268296,0.0,0.042682926829268296,0.0020325203252032522,0.044715447154471545,0.0,0.0,0.0,0.0,0.012195121951219513,0.042682926829268296,0.0,0.0,0.01016260162601626,0.046747967479674794,0.036585365853658534,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.016260162601626018,0.036585365853658534,0.046747967479674794,0.04878048780487805,0.03048780487804878,0.044715447154471545,0.01016260162601626,0.0,0.0,0.032520325203252036,0.0,0.006097560975609756,0.03048780487804878
Fz,0.022935779816513763,0.04128440366972477,0.013761467889908258,0.0,0.01834862385321101,0.03211009174311927,0.01834862385321101,0.045871559633027525,0.0,0.0,0.0,0.009174311926605505,0.0,0.0,0.0,0.0,0.0,0.03669724770642202,0.0,0.0,0.0,0.027522935779816515,0.022935779816513763,0.0,0.03669724770642202,0.0,0.03669724770642202,0.0,0.045871559633027525,0.0,0.022935779816513763,0.0,0.0,0.0,0.0,0.045871559633027525,0.045871559633027525,0.0,0.0,0.04128440366972477,0.045871559633027525,0.013761467889908258,0.0,0.045871559633027525,0.0,0.0,0.0,0.0,0.013761467889908258,0.04128440366972477,0.03669724770642202,0.045871559633027525,0.03211009174311927,0.04128440366972477,0.03669724770642202,0.0,0.0,0.013761467889908258,0.0,0.027522935779816515,0.04128440366972477
F7,0.047058823529411764,0.011764705882352941,0.042352941176470586,0.01647058823529412,0.04470588235294118,0.007058823529411765,0.04470588235294118,0.04470588235294118,0.0,0.009411764705882352,0.0,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.011764705882352941,0.002352941176470588,0.0,0.02823529411764706,0.0,0.042352941176470586,0.0,0.042352941176470586,0.002352941176470588,0.047058823529411764,0.0,0.0,0.0,0.0,0.009411764705882352,0.042352941176470586,0.0,0.0,0.007058823529411765,0.04470588235294118,0.04,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,0.018823529411764704,0.03529411764705882,0.047058823529411764,0.047058823529411764,0.03058823529411765,0.04470588235294118,0.007058823529411765,0.0,0.0,0.03764705882352941,0.0,0.002352941176470588,0.03058823529411765
FT9,0.0481283422459893,0.0106951871657754,0.0481283422459893,0.0427807486631016,0.0481283422459893,0.0,0.0481283422459893,0.0374331550802139,0.0,0.026737967914438502,0.0,0.0481283422459893,0.0,0.0,0.0,0.0053475935828877,0.0,0.03208556149732621,0.0,0.0,0.0,0.0106951871657754,0.0,0.0,0.0213903743315508,0.0,0.0374331550802139,0.0,0.03208556149732621,0.0106951871657754,0.0481283422459893,0.0,0.0,0.0,0.0,0.0053475935828877,0.03208556149732621,0.0,0.0,0.0,0.0374331550802139,0.0481283422459893,0.0,0.0427807486631016,0.0,0.0,0.0,0.0,0.03208556149732621,0.026737967914438502,0.0427807486631016,0.0427807486631016,0.026737967914438502,0.0374331550802139,0.0,0.0,0.0,0.0481283422459893,0.0053475935828877,0.0,0.016042780748663103
FC5,0.04801670146137787,0.012526096033402923,0.04175365344467641,0.016701461377870562,0.04384133611691023,0.008350730688935281,0.04384133611691023,0.04384133611691023,0.0,0.010438413361169102,0.0,0.022964509394572025,0.0,0.0,0.0,0.0020876826722338203,0.0,0.03966597077244259,0.0,0.0,0.0,0.012526096033402923,0.0041753653444676405,0.0,0.027139874739039668,0.0,0.04175365344467641,0.0,0.04175365344467641,0.0041753653444676405,0.04801670146137787,0.0,0.0,0.0,0.0,0.010438413361169102,0.04175365344467641,0.0,0.0,0.008350730688935281,0.04384133611691023,0.03966597077244259,0.0,0.04592901878914405,0.0,0.0,0.0,0.0,0.016701461377870562,0.03549060542797495,0.04592901878914405,0.04592901878914405,0.029227557411273485,0.04384133611691023,0.008350730688935281,0.0,0.0,0.03549060542797495,0.0020876826722338203,0.0041753653444676405,0.029227557411273485
FC1,0.01935483870967742,0.04516129032258064,0.0064516129032258064,0.0,0.012903225806451613,0.03870967741935484,0.012903225806451613,0.04516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03870967741935484,0.0,0.0,0.0,0.025806451612903226,0.03225806451612903,0.0,0.03870967741935484,0.0,0.03870967741935484,0.0,0.04516129032258064,0.0,0.01935483870967742,0.0,0.0,0.0,0.0,0.04516129032258064,0.04516129032258064,0.0,0.0,0.04516129032258064,0.04516129032258064,0.0064516129032258064,0.0,0.04516129032258064,0.0,0.0,0.0,0.0,0.0064516129032258064,0.04516129032258064,0.03870967741935484,0.04516129032258064,0.03225806451612903,0.04516129032258064,0.04516129032258064,0.0,0.0,0.0064516129032258064,0.0,0.03870967741935484,0.04516129032258064
C3,0.0467706013363029,0.013363028953229399,0.0400890868596882,0.015590200445434299,0.042316258351893093,0.008908685968819599,0.042316258351893093,0.044543429844097995,0.0,0.008908685968819599,0.0,0.022271714922048998,0.0,0.0,0.0,0.0,0.0,0.0400890868596882,0.0,0.0,0.0,0.013363028953229399,0.004454342984409799,0.0,0.028953229398663696,0.0,0.042316258351893093,0.0,0.042316258351893093,0.0022271714922048997,0.0467706013363029,0.0,0.0,0.0,0.0,0.011135857461024499,0.042316258351893093,0.0,0.0,0.008908685968819599,0.044543429844097995,0.0378619153674833,0.0,0.0467706013363029,0.0,0.0,0.0,0.0,0.017817371937639197,0.035634743875278395,0.0467706013363029,0.0467706013363029,0.031180400890868598,0.044543429844097995,0.008908685968819599,0.0,0.0,0.035634743875278395,0.0,0.004454342984409799,0.031180400890868598
T7,0.035650623885918005,0.017825311942959002,0.030303030303030304,0.008912655971479501,0.03208556149732621,0.012477718360071301,0.03208556149732621,0.06060606060606061,0.0,0.0035650623885918,0.0,0.0142602495543672,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.012477718360071301,0.008912655971479501,0.0,0.0285204991087344,0.0,0.0392156862745098,0.0,0.049910873440285206,0.0,0.035650623885918005,0.0,0.0,0.0,0.0,0.017825311942959002,0.04634581105169341,0.0,0.0,0.016042780748663103,0.058823529411764705,0.0285204991087344,0.0,0.062388591800356503,0.0,0.0,0.0,0.0,0.0142602495543672,0.0374331550802139,0.040998217468805706,0.062388591800356503,0.0285204991087344,0.0427807486631016,0.0142602495543672,0.0,0.0,0.024955436720142603,0.0,0.0106951871657754,0.03208556149732621
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045064377682403435,0.02145922746781116,0.008583690987124463,0.0,0.04721030042918455,0.034334763948497854,0.05150214592274678,0.04935622317596566,0.04935622317596566,0.0,0.05150214592274678,0.045064377682403435,0.004291845493562232,0.0,0.0,0.04935622317596566,0.0,0.04291845493562232,0.0,0.0,0.0,0.030042918454935622,0.0,0.04935622317596566,0.02145922746781116,0.04935622317596566,0.04935622317596566,0.0,0.0,0.04721030042918455,0.045064377682403435,0.0,0.0,0.0,0.04935622317596566,0.0,0.002145922746781116,0.017167381974248927,0.006437768240343348,0.04291845493562232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04721030042918455,0.032188841201716736,0.0,0.01072961373390558,0.0,0.0
CP5,0.017191977077363897,0.0,0.017191977077363897,0.02005730659025788,0.02005730659025788,0.0,0.017191977077363897,0.011461318051575931,0.025787965616045846,0.04297994269340974,0.0057306590257879654,0.017191977077363897,0.02865329512893983,0.02865329512893983,0.03151862464183381,0.034383954154727794,0.02865329512893983,0.008595988538681949,0.03151862464183381,0.03151862464183381,0.0,0.0,0.0,0.03151862464183381,0.0028653295128939827,0.02865329512893983,0.011461318051575931,0.0,0.008595988538681949,0.03724928366762178,0.017191977077363897,0.03151862464183381,0.02005730659025788,0.02865329512893983,0.02865329512893983,0.0,0.008595988538681949,0.02865329512893983,0.02865329512893983,0.0,0.011461318051575931,0.02005730659025788,0.02865329512893983,0.014326647564469915,0.0,0.017191977077363897,0.0028653295128939827,0.03151862464183381,0.008595988538681949,0.0057306590257879654,0.014326647564469915,0.014326647564469915,0.0057306590257879654,0.011461318051575931,0.0,0.02865329512893983,0.022922636103151862,0.017191977077363897,0.014326647564469915,0.0,0.0
