,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05555555555555555,0.0,0.0,0.0,0.0,0.06481481481481481,0.06172839506172839,0.05555555555555555,0.0,0.012345679012345678,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,0.0,0.0,0.05246913580246913,0.05555555555555555,0.046296296296296294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.06481481481481481,0.027777777777777776,0.0,0.0,0.0,0.06481481481481481,0.0,0.06172839506172839,0.06481481481481481,0.0,0.06481481481481481,0.009259259259259259,0.06172839506172839,0.0,0.009259259259259259,0.012345679012345678,0.0,0.05864197530864197,0.06172839506172839,0.0,0.0
Fz,0.0,0.029585798816568046,0.03550295857988166,0.029585798816568046,0.0,0.0,0.0,0.0,0.03550295857988166,0.0,0.0,0.0,0.029585798816568046,0.03550295857988166,0.03550295857988166,0.03550295857988166,0.0,0.03550295857988166,0.029585798816568046,0.0,0.03550295857988166,0.029585798816568046,0.0,0.029585798816568046,0.03550295857988166,0.0,0.03550295857988166,0.03550295857988166,0.03550295857988166,0.0,0.0,0.0,0.03550295857988166,0.03550295857988166,0.01775147928994083,0.03550295857988166,0.03550295857988166,0.03550295857988166,0.03550295857988166,0.0,0.0,0.0,0.023668639053254437,0.0,0.0,0.0,0.03550295857988166,0.0,0.0,0.0,0.0,0.0,0.0,0.03550295857988166,0.0,0.0,0.03550295857988166,0.0,0.0,0.03550295857988166,0.03550295857988166
F7,0.0,0.016877637130801686,0.03375527426160337,0.016877637130801686,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,0.008438818565400843,0.0,0.0379746835443038,0.0379746835443038,0.03375527426160337,0.03375527426160337,0.0,0.0379746835443038,0.016877637130801686,0.0,0.0379746835443038,0.0379746835443038,0.0,0.016877637130801686,0.0379746835443038,0.0,0.03375527426160337,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.02531645569620253,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.029535864978902954,0.0,0.0,0.0,0.012658227848101266,0.0,0.0,0.0,0.0379746835443038,0.0,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0379746835443038
FT9,0.0,0.029585798816568046,0.03550295857988166,0.029585798816568046,0.0,0.0,0.0,0.0,0.03550295857988166,0.0,0.0,0.0,0.029585798816568046,0.03550295857988166,0.03550295857988166,0.03550295857988166,0.0,0.03550295857988166,0.029585798816568046,0.0,0.03550295857988166,0.029585798816568046,0.0,0.029585798816568046,0.03550295857988166,0.0,0.03550295857988166,0.03550295857988166,0.03550295857988166,0.0,0.0,0.0,0.03550295857988166,0.03550295857988166,0.01775147928994083,0.03550295857988166,0.03550295857988166,0.03550295857988166,0.03550295857988166,0.0,0.0,0.0,0.023668639053254437,0.0,0.0,0.0,0.03550295857988166,0.0,0.0,0.0,0.0,0.0,0.0,0.03550295857988166,0.0,0.0,0.03550295857988166,0.0,0.0,0.03550295857988166,0.03550295857988166
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.05154639175257732,0.0,0.0,0.0,0.0,0.06701030927835051,0.06701030927835051,0.05154639175257732,0.0,0.010309278350515464,0.0,0.010309278350515464,0.0,0.0,0.002577319587628866,0.002577319587628866,0.0,0.0,0.002577319587628866,0.0,0.0,0.0,0.0,0.0,0.0,0.007731958762886598,0.0,0.0,0.002577319587628866,0.04639175257731959,0.05154639175257732,0.03865979381443299,0.0,0.0,0.0,0.002577319587628866,0.0,0.0,0.0,0.010309278350515464,0.06701030927835051,0.023195876288659795,0.0,0.0,0.0,0.06958762886597938,0.0,0.06443298969072164,0.06958762886597938,0.0,0.06958762886597938,0.007731958762886598,0.061855670103092786,0.0,0.007731958762886598,0.010309278350515464,0.0,0.059278350515463915,0.061855670103092786,0.0,0.002577319587628866
C3,0.047505938242280284,0.0,0.0,0.0,0.0,0.06413301662707839,0.07600950118764846,0.047505938242280284,0.0,0.009501187648456057,0.0,0.009501187648456057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007125890736342043,0.0,0.0,0.0,0.04275534441805225,0.047505938242280284,0.035629453681710214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009501187648456057,0.06413301662707839,0.021377672209026127,0.0,0.0,0.0,0.0831353919239905,0.0,0.07363420427553444,0.0831353919239905,0.0,0.0831353919239905,0.007125890736342043,0.057007125890736345,0.0,0.007125890736342043,0.009501187648456057,0.0,0.05463182897862233,0.05938242280285035,0.0,0.0
T7,0.05555555555555555,0.0,0.0,0.0,0.0,0.06481481481481481,0.06172839506172839,0.05555555555555555,0.0,0.012345679012345678,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,0.0,0.0,0.05246913580246913,0.05555555555555555,0.046296296296296294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.06481481481481481,0.027777777777777776,0.0,0.0,0.0,0.06481481481481481,0.0,0.06172839506172839,0.06481481481481481,0.0,0.06481481481481481,0.009259259259259259,0.06172839506172839,0.0,0.009259259259259259,0.012345679012345678,0.0,0.05864197530864197,0.06172839506172839,0.0,0.0
TP9,0.0,0.012145748987854251,0.018218623481781375,0.012145748987854251,0.0,0.0,0.0,0.0,0.04048582995951417,0.0,0.004048582995951417,0.0,0.02834008097165992,0.044534412955465584,0.03441295546558704,0.03441295546558704,0.0,0.044534412955465584,0.012145748987854251,0.0,0.038461538461538464,0.032388663967611336,0.0,0.012145748987854251,0.044534412955465584,0.0,0.02834008097165992,0.044534412955465584,0.044534412955465584,0.0,0.0,0.0,0.04251012145748988,0.03643724696356275,0.012145748987854251,0.044534412955465584,0.044534412955465584,0.04048582995951417,0.018218623481781375,0.0,0.0,0.0,0.010121457489878543,0.0,0.0,0.0,0.044534412955465584,0.0,0.0,0.0,0.0,0.0,0.0,0.044534412955465584,0.0,0.0,0.04251012145748988,0.0,0.0,0.044534412955465584,0.044534412955465584
CP5,0.04807692307692308,0.0,0.0,0.0,0.0,0.04807692307692308,0.04807692307692308,0.04807692307692308,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028846153846153848,0.0,0.0,0.0,0.04807692307692308,0.04807692307692308,0.04807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.04807692307692308,0.038461538461538464,0.0,0.0,0.0,0.04807692307692308,0.0,0.04807692307692308,0.04807692307692308,0.0,0.04807692307692308,0.028846153846153848,0.04807692307692308,0.0,0.028846153846153848,0.038461538461538464,0.0,0.04807692307692308,0.04807692307692308,0.0,0.0
