,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08635097493036212,0.0,0.0,0.0,0.0,0.0,0.0,0.03899721448467967,0.08635097493036212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036211699164345405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002785515320334262,0.06963788300835655,0.002785515320334262,0.0,0.002785515320334262,0.0,0.08635097493036212,0.005571030640668524,0.0,0.002785515320334262,0.04178272980501393,0.005571030640668524,0.011142061281337047,0.0,0.002785515320334262,0.04178272980501393,0.0,0.0,0.06685236768802229,0.013927576601671309,0.0,0.002785515320334262,0.027855153203342618,0.002785515320334262,0.0,0.0,0.0,0.0947075208913649,0.09192200557103064,0.0,0.07520891364902507,0.002785515320334262,0.0,0.0947075208913649,0.002785515320334262,0.0,0.0
Fz,0.0,0.030982905982905984,0.03418803418803419,0.03205128205128205,0.03311965811965812,0.0,0.016025641025641024,0.0,0.0,0.03311965811965812,0.03311965811965812,0.03418803418803419,0.008547008547008548,0.03311965811965812,0.0,0.03311965811965812,0.0,0.0202991452991453,0.023504273504273504,0.026709401709401708,0.03418803418803419,0.022435897435897436,0.023504273504273504,0.019230769230769232,0.03311965811965812,0.0,0.019230769230769232,0.008547008547008548,0.030982905982905984,0.03418803418803419,0.0,0.007478632478632479,0.030982905982905984,0.016025641025641024,0.0,0.0,0.0,0.0,0.03311965811965812,0.0,0.02564102564102564,0.03205128205128205,0.0,0.0,0.030982905982905984,0.03311965811965812,0.0,0.03205128205128205,0.0,0.03205128205128205,0.0,0.0,0.0,0.03418803418803419,0.0,0.0,0.03418803418803419,0.0,0.03205128205128205,0.008547008547008548,0.0
F7,0.0,0.027678571428571427,0.04285714285714286,0.029464285714285714,0.030357142857142857,0.0,0.013392857142857142,0.0,0.0,0.03214285714285714,0.03214285714285714,0.04285714285714286,0.007142857142857143,0.03660714285714286,0.0,0.03214285714285714,0.0,0.016964285714285713,0.019642857142857142,0.023214285714285715,0.04107142857142857,0.01875,0.019642857142857142,0.01607142857142857,0.038392857142857145,0.0,0.01607142857142857,0.007142857142857143,0.03571428571428571,0.039285714285714285,0.0,0.00625,0.026785714285714284,0.013392857142857142,0.0,0.0,0.0,0.0,0.038392857142857145,0.0,0.022321428571428572,0.029464285714285714,0.0,0.0,0.027678571428571427,0.03660714285714286,0.0,0.03660714285714286,0.0,0.029464285714285714,0.0,0.0,0.0,0.033035714285714286,0.0,0.0,0.04285714285714286,0.0,0.03125,0.007142857142857143,0.0
FT9,0.0,0.030800821355236138,0.03490759753593429,0.03182751540041068,0.03285420944558522,0.0,0.015400410677618069,0.0,0.0,0.033880903490759756,0.033880903490759756,0.03490759753593429,0.008213552361396304,0.033880903490759756,0.0,0.033880903490759756,0.0,0.019507186858316223,0.022587268993839837,0.02566735112936345,0.03490759753593429,0.021560574948665298,0.022587268993839837,0.018480492813141684,0.033880903490759756,0.0,0.018480492813141684,0.008213552361396304,0.03182751540041068,0.03490759753593429,0.0,0.007186858316221766,0.029774127310061602,0.015400410677618069,0.0,0.0,0.0,0.0,0.033880903490759756,0.0,0.024640657084188913,0.03182751540041068,0.0,0.0,0.030800821355236138,0.033880903490759756,0.0,0.03285420944558522,0.0,0.03182751540041068,0.0,0.0,0.0,0.03490759753593429,0.0,0.0,0.03490759753593429,0.0,0.03285420944558522,0.008213552361396304,0.0
FC5,0.0,0.030939226519337018,0.03535911602209945,0.032044198895027624,0.03425414364640884,0.0,0.014364640883977901,0.0,0.0,0.03425414364640884,0.03425414364640884,0.03535911602209945,0.0066298342541436465,0.03425414364640884,0.0,0.03425414364640884,0.0,0.019889502762430938,0.022099447513812154,0.02541436464088398,0.03535911602209945,0.020994475138121547,0.022099447513812154,0.01878453038674033,0.03425414364640884,0.0,0.017679558011049725,0.0066298342541436465,0.032044198895027624,0.03535911602209945,0.0,0.0055248618784530384,0.02983425414364641,0.014364640883977901,0.0,0.0,0.0,0.0,0.03425414364640884,0.0,0.02430939226519337,0.032044198895027624,0.0,0.0,0.030939226519337018,0.03425414364640884,0.0,0.03314917127071823,0.0,0.032044198895027624,0.0,0.0,0.0,0.03535911602209945,0.0,0.0,0.03535911602209945,0.0,0.03314917127071823,0.008839779005524863,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.029197080291970802,0.029197080291970802,0.029197080291970802,0.02737226277372263,0.0,0.025547445255474453,0.0,0.0,0.029197080291970802,0.029197080291970802,0.029197080291970802,0.014598540145985401,0.029197080291970802,0.0,0.029197080291970802,0.0,0.02737226277372263,0.029197080291970802,0.029197080291970802,0.029197080291970802,0.029197080291970802,0.029197080291970802,0.025547445255474453,0.029197080291970802,0.0,0.02737226277372263,0.014598540145985401,0.029197080291970802,0.029197080291970802,0.0,0.012773722627737226,0.029197080291970802,0.023722627737226276,0.0,0.0,0.0,0.0,0.029197080291970802,0.0,0.029197080291970802,0.029197080291970802,0.0,0.0,0.029197080291970802,0.029197080291970802,0.0,0.029197080291970802,0.0,0.029197080291970802,0.0,0.0,0.0,0.029197080291970802,0.0,0.0,0.029197080291970802,0.0,0.029197080291970802,0.012773722627737226,0.0
T7,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.06190476190476191,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06190476190476191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.07142857142857142,0.004761904761904762,0.0,0.0,0.06666666666666667,0.009523809523809525,0.01904761904761905,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.023809523809523808,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.004761904761904762,0.0,0.07142857142857142,0.0,0.0,0.0
TP9,0.08635097493036212,0.0,0.0,0.0,0.0,0.0,0.0,0.03899721448467967,0.08635097493036212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036211699164345405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002785515320334262,0.06963788300835655,0.002785515320334262,0.0,0.002785515320334262,0.0,0.08635097493036212,0.005571030640668524,0.0,0.002785515320334262,0.04178272980501393,0.005571030640668524,0.011142061281337047,0.0,0.002785515320334262,0.04178272980501393,0.0,0.0,0.06685236768802229,0.013927576601671309,0.0,0.002785515320334262,0.027855153203342618,0.002785515320334262,0.0,0.0,0.0,0.0947075208913649,0.09192200557103064,0.0,0.07520891364902507,0.002785515320334262,0.0,0.0947075208913649,0.002785515320334262,0.0,0.0
CP5,0.0,0.030097087378640777,0.035922330097087375,0.03203883495145631,0.03300970873786408,0.0,0.014563106796116505,0.0,0.0,0.03398058252427184,0.03398058252427184,0.035922330097087375,0.007766990291262136,0.03495145631067961,0.0,0.03398058252427184,0.0,0.018446601941747572,0.021359223300970873,0.02524271844660194,0.035922330097087375,0.020388349514563107,0.021359223300970873,0.017475728155339806,0.03495145631067961,0.0,0.017475728155339806,0.007766990291262136,0.03300970873786408,0.035922330097087375,0.0,0.006796116504854369,0.02912621359223301,0.014563106796116505,0.0,0.0,0.0,0.0,0.03495145631067961,0.0,0.024271844660194174,0.03203883495145631,0.0,0.0,0.030097087378640777,0.03495145631067961,0.0,0.03398058252427184,0.0,0.03203883495145631,0.0,0.0,0.0,0.03495145631067961,0.0,0.0,0.035922330097087375,0.0,0.03300970873786408,0.007766990291262136,0.0
