,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0330188679245283,0.0,0.03773584905660377,0.04245283018867924,0.03773584905660377,0.0,0.03773584905660377,0.04245283018867924,0.0,0.03773584905660377,0.014150943396226415,0.0,0.0,0.009433962264150943,0.0,0.04245283018867924,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.04245283018867924,0.04245283018867924,0.0,0.03773584905660377,0.0,0.0,0.03773584905660377,0.0330188679245283,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.04245283018867924,0.03773584905660377,0.014150943396226415,0.03773584905660377,0.0,0.04245283018867924,0.0047169811320754715,0.0330188679245283,0.0,0.03773584905660377,0.04245283018867924,0.04245283018867924,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.0047169811320754715,0.03773584905660377,0.0,0.0
Fz,0.0,0.042704626334519574,0.0,0.0,0.0,0.0,0.0,0.0,0.0498220640569395,0.0,0.0,0.028469750889679714,0.0498220640569395,0.0,0.0498220640569395,0.0,0.0498220640569395,0.0,0.0,0.0498220640569395,0.0,0.0498220640569395,0.03914590747330961,0.0,0.0,0.0498220640569395,0.0,0.0498220640569395,0.0,0.0,0.0,0.0,0.028469750889679714,0.0498220640569395,0.0498220640569395,0.0498220640569395,0.0498220640569395,0.046263345195729534,0.0,0.0,0.0,0.0,0.0498220640569395,0.0,0.0,0.0,0.046263345195729534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0498220640569395,0.0,0.0,0.0498220640569395,0.021352313167259787
F7,0.02476780185758514,0.0,0.04024767801857585,0.04643962848297214,0.034055727554179564,0.0,0.043343653250773995,0.04643962848297214,0.0,0.03715170278637771,0.009287925696594427,0.0,0.0,0.006191950464396285,0.0,0.04024767801857585,0.0,0.0,0.0,0.0,0.04024767801857585,0.0,0.0,0.043343653250773995,0.04643962848297214,0.0,0.03715170278637771,0.0,0.0,0.043343653250773995,0.021671826625386997,0.01238390092879257,0.0,0.0,0.0,0.0,0.0,0.0,0.04643962848297214,0.03715170278637771,0.009287925696594427,0.043343653250773995,0.0,0.04643962848297214,0.0030959752321981426,0.021671826625386997,0.0,0.043343653250773995,0.04643962848297214,0.04643962848297214,0.043343653250773995,0.0,0.0,0.0,0.0,0.0,0.0,0.0030959752321981426,0.03715170278637771,0.0,0.0
FT9,0.02,0.0,0.035,0.0525,0.0275,0.0,0.0375,0.0575,0.0,0.03,0.0075,0.0,0.0,0.005,0.0025,0.035,0.0,0.0,0.0,0.0,0.0325,0.0,0.0,0.0375,0.0575,0.0,0.03,0.0,0.0,0.0425,0.0175,0.01,0.0,0.0,0.0,0.0,0.0025,0.0,0.0575,0.03,0.0075,0.0375,0.0,0.0575,0.0025,0.0175,0.0,0.0475,0.0575,0.0575,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.03,0.0,0.0
FC5,0.02962962962962963,0.0,0.040740740740740744,0.044444444444444446,0.037037037037037035,0.0,0.040740740740740744,0.044444444444444446,0.0,0.037037037037037035,0.011111111111111112,0.0,0.0,0.007407407407407408,0.0,0.040740740740740744,0.0,0.0,0.0,0.0,0.040740740740740744,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.037037037037037035,0.0,0.0,0.040740740740740744,0.025925925925925925,0.014814814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.037037037037037035,0.011111111111111112,0.040740740740740744,0.0,0.044444444444444446,0.003703703703703704,0.025925925925925925,0.0,0.040740740740740744,0.044444444444444446,0.044444444444444446,0.040740740740740744,0.0,0.0,0.0,0.0,0.0,0.0,0.003703703703703704,0.037037037037037035,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.024242424242424242,0.0,0.03939393939393939,0.045454545454545456,0.03333333333333333,0.0,0.04242424242424243,0.048484848484848485,0.0,0.03636363636363636,0.00909090909090909,0.0,0.0,0.006060606060606061,0.0,0.03939393939393939,0.0,0.0,0.0,0.0,0.03939393939393939,0.0,0.0,0.04242424242424243,0.048484848484848485,0.0,0.03636363636363636,0.0,0.0,0.04242424242424243,0.021212121212121213,0.012121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.048484848484848485,0.03636363636363636,0.00909090909090909,0.04242424242424243,0.0,0.048484848484848485,0.0030303030303030303,0.021212121212121213,0.0,0.04242424242424243,0.048484848484848485,0.048484848484848485,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.03636363636363636,0.0,0.0
T7,0.017316017316017316,0.0,0.030303030303030304,0.049783549783549784,0.023809523809523808,0.0,0.032467532467532464,0.07142857142857142,0.0,0.025974025974025976,0.006493506493506494,0.0,0.0,0.004329004329004329,0.0021645021645021645,0.030303030303030304,0.0,0.0,0.0,0.0,0.02813852813852814,0.0,0.0,0.03463203463203463,0.05844155844155844,0.0,0.025974025974025976,0.0,0.0,0.03896103896103896,0.015151515151515152,0.008658008658008658,0.0,0.0,0.0,0.0,0.0021645021645021645,0.0,0.06926406926406926,0.025974025974025976,0.006493506493506494,0.03463203463203463,0.0,0.07792207792207792,0.0021645021645021645,0.015151515151515152,0.0,0.04329004329004329,0.07575757575757576,0.05844155844155844,0.05627705627705628,0.0,0.0,0.0,0.0,0.0,0.0,0.0021645021645021645,0.025974025974025976,0.0,0.0
TP9,0.0,0.02584493041749503,0.0,0.0,0.0,0.0,0.0,0.0,0.06958250497017893,0.0,0.0,0.017892644135188866,0.06560636182902585,0.0,0.05765407554671968,0.0,0.06958250497017893,0.0,0.0,0.04970178926441352,0.0,0.06958250497017893,0.027833001988071572,0.0,0.0,0.04572564612326044,0.0,0.061630218687872766,0.0,0.0,0.0,0.0,0.015904572564612324,0.03578528827037773,0.06560636182902585,0.06560636182902585,0.0437375745526839,0.02982107355864811,0.0,0.0,0.0,0.0,0.04771371769383698,0.0,0.0,0.0,0.04572564612326044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03777335984095427,0.0,0.0,0.03777335984095427,0.013916500994035786
CP5,0.027491408934707903,0.0,0.041237113402061855,0.044673539518900345,0.037800687285223365,0.0,0.041237113402061855,0.044673539518900345,0.0,0.037800687285223365,0.010309278350515464,0.0,0.0,0.006872852233676976,0.0,0.041237113402061855,0.0,0.0,0.0,0.0,0.041237113402061855,0.0,0.0,0.044673539518900345,0.044673539518900345,0.0,0.037800687285223365,0.0,0.0,0.041237113402061855,0.024054982817869417,0.013745704467353952,0.0,0.0,0.0,0.0,0.0,0.0,0.044673539518900345,0.037800687285223365,0.010309278350515464,0.041237113402061855,0.0,0.044673539518900345,0.003436426116838488,0.024054982817869417,0.0,0.041237113402061855,0.044673539518900345,0.044673539518900345,0.041237113402061855,0.0,0.0,0.0,0.0,0.0,0.0,0.003436426116838488,0.037800687285223365,0.0,0.0
