,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1125,0.0,0.0,0.0,0.0,0.0,0.065,0.0,0.0,0.06,0.0,0.0375,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055,0.0,0.0,0.0,0.0,0.0375,0.1125,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0725,0.0,0.02,0.0,0.0125,0.0,0.04,0.0575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1125,0.085,0.0,0.0
Fz,0.0010695187165775401,0.03529411764705882,0.0106951871657754,0.0032085561497326204,0.016042780748663103,0.034224598930481284,0.0,0.026737967914438502,0.014973262032085561,0.0,0.0374331550802139,0.0,0.020320855614973262,0.0021390374331550803,0.0,0.0,0.013903743315508022,0.027807486631016044,0.03208556149732621,0.013903743315508022,0.013903743315508022,0.0,0.0374331550802139,0.0032085561497326204,0.0,0.027807486631016044,0.0042780748663101605,0.020320855614973262,0.0042780748663101605,0.0,0.0010695187165775401,0.0,0.0374331550802139,0.038502673796791446,0.0021390374331550803,0.0374331550802139,0.020320855614973262,0.0374331550802139,0.0374331550802139,0.0042780748663101605,0.0,0.0,0.034224598930481284,0.0,0.038502673796791446,0.0,0.03208556149732621,0.0,0.0,0.03529411764705882,0.023529411764705882,0.025668449197860963,0.0,0.026737967914438502,0.025668449197860963,0.028877005347593583,0.0374331550802139,0.0010695187165775401,0.0010695187165775401,0.0374331550802139,0.03529411764705882
F7,0.0,0.027989821882951654,0.022900763358778626,0.007633587786259542,0.027989821882951654,0.027989821882951654,0.0,0.027989821882951654,0.027989821882951654,0.0,0.027989821882951654,0.0,0.027989821882951654,0.005089058524173028,0.0,0.0,0.027989821882951654,0.027989821882951654,0.027989821882951654,0.027989821882951654,0.02544529262086514,0.0,0.027989821882951654,0.007633587786259542,0.0,0.027989821882951654,0.010178117048346057,0.027989821882951654,0.010178117048346057,0.0,0.0,0.0,0.027989821882951654,0.027989821882951654,0.005089058524173028,0.027989821882951654,0.027989821882951654,0.027989821882951654,0.027989821882951654,0.010178117048346057,0.0,0.0,0.027989821882951654,0.0,0.027989821882951654,0.0,0.027989821882951654,0.0,0.0,0.027989821882951654,0.027989821882951654,0.027989821882951654,0.0,0.027989821882951654,0.027989821882951654,0.027989821882951654,0.027989821882951654,0.0,0.0,0.027989821882951654,0.027989821882951654
FT9,0.0,0.02531645569620253,0.02531645569620253,0.0189873417721519,0.02531645569620253,0.02531645569620253,0.0,0.02531645569620253,0.02531645569620253,0.0,0.02531645569620253,0.0,0.02531645569620253,0.012658227848101266,0.0,0.0,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.0,0.02531645569620253,0.0189873417721519,0.0,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.0,0.0,0.0,0.02531645569620253,0.02531645569620253,0.012658227848101266,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.0,0.0,0.02531645569620253,0.0,0.02531645569620253,0.0,0.02531645569620253,0.0,0.0,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.0,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.0,0.0,0.02531645569620253,0.02531645569620253
FC5,0.001949317738791423,0.029239766081871343,0.01949317738791423,0.005847953216374269,0.02729044834307992,0.029239766081871343,0.0,0.02729044834307992,0.025341130604288498,0.0,0.029239766081871343,0.0,0.02729044834307992,0.003898635477582846,0.0,0.0,0.025341130604288498,0.02729044834307992,0.029239766081871343,0.025341130604288498,0.025341130604288498,0.0,0.029239766081871343,0.005847953216374269,0.0,0.02729044834307992,0.007797270955165692,0.02729044834307992,0.007797270955165692,0.0,0.001949317738791423,0.0,0.029239766081871343,0.029239766081871343,0.003898635477582846,0.029239766081871343,0.02729044834307992,0.029239766081871343,0.029239766081871343,0.007797270955165692,0.0,0.0,0.029239766081871343,0.0,0.029239766081871343,0.0,0.02729044834307992,0.0,0.0,0.029239766081871343,0.029239766081871343,0.029239766081871343,0.0,0.02729044834307992,0.02729044834307992,0.029239766081871343,0.029239766081871343,0.001949317738791423,0.001949317738791423,0.029239766081871343,0.029239766081871343
FC1,0.0011001100110011,0.0352035203520352,0.011001100110011002,0.0033003300330033004,0.0165016501650165,0.034103410341034104,0.0,0.027502750275027504,0.015401540154015401,0.0,0.036303630363036306,0.0,0.020902090209020903,0.0022002200220022,0.0,0.0,0.014301430143014302,0.028602860286028604,0.033003300330033,0.014301430143014302,0.014301430143014302,0.0,0.036303630363036306,0.0033003300330033004,0.0,0.028602860286028604,0.0044004400440044,0.020902090209020903,0.0044004400440044,0.0,0.0011001100110011,0.0,0.036303630363036306,0.0374037403740374,0.0022002200220022,0.036303630363036306,0.020902090209020903,0.036303630363036306,0.036303630363036306,0.0044004400440044,0.0,0.0,0.034103410341034104,0.0,0.0374037403740374,0.0,0.0319031903190319,0.0,0.0,0.0352035203520352,0.0242024202420242,0.026402640264026403,0.0,0.027502750275027504,0.026402640264026403,0.0297029702970297,0.036303630363036306,0.0011001100110011,0.0011001100110011,0.036303630363036306,0.0352035203520352
C3,0.08305647840531562,0.0,0.0,0.0,0.0,0.0,0.07973421926910298,0.0,0.0,0.06976744186046512,0.0,0.046511627906976744,0.0,0.0,0.0,0.059800664451827246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.04318936877076412,0.08305647840531562,0.07641196013289037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07641196013289037,0.0,0.019933554817275746,0.0,0.009966777408637873,0.0,0.04983388704318937,0.07308970099667775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08305647840531562,0.07641196013289037,0.0,0.0
T7,0.0,0.03278688524590164,0.012610340479192938,0.0037831021437578815,0.018915510718789406,0.03278688524590164,0.0,0.03026481715006305,0.017654476670870115,0.0,0.03278688524590164,0.0,0.02395964691046658,0.0025220680958385876,0.0,0.0,0.01639344262295082,0.031525851197982346,0.03278688524590164,0.01639344262295082,0.01639344262295082,0.0,0.03278688524590164,0.0037831021437578815,0.0,0.031525851197982346,0.005044136191677175,0.02395964691046658,0.005044136191677175,0.0,0.0,0.0,0.03278688524590164,0.034047919293820936,0.0025220680958385876,0.03278688524590164,0.02395964691046658,0.03278688524590164,0.03278688524590164,0.005044136191677175,0.0,0.0,0.03278688524590164,0.0,0.034047919293820936,0.0,0.031525851197982346,0.0,0.0,0.03278688524590164,0.027742749054224466,0.03026481715006305,0.0,0.03026481715006305,0.029003783102143757,0.03278688524590164,0.03278688524590164,0.0,0.0,0.03278688524590164,0.03278688524590164
TP9,0.0,0.029469548133595286,0.019646365422396856,0.005893909626719057,0.0275049115913556,0.029469548133595286,0.0,0.0275049115913556,0.025540275049115914,0.0,0.029469548133595286,0.0,0.0275049115913556,0.003929273084479371,0.0,0.0,0.025540275049115914,0.0275049115913556,0.029469548133595286,0.025540275049115914,0.025540275049115914,0.0,0.029469548133595286,0.005893909626719057,0.0,0.0275049115913556,0.007858546168958742,0.0275049115913556,0.007858546168958742,0.0,0.0,0.0,0.029469548133595286,0.029469548133595286,0.003929273084479371,0.029469548133595286,0.0275049115913556,0.029469548133595286,0.029469548133595286,0.007858546168958742,0.0,0.0,0.029469548133595286,0.0,0.029469548133595286,0.0,0.0275049115913556,0.0,0.0,0.029469548133595286,0.029469548133595286,0.029469548133595286,0.0,0.0275049115913556,0.0275049115913556,0.029469548133595286,0.029469548133595286,0.0,0.0,0.029469548133595286,0.029469548133595286
CP5,0.07741935483870968,0.0,0.0,0.0,0.0,0.0,0.07741935483870968,0.0,0.0,0.07096774193548387,0.0,0.04838709677419355,0.0,0.0,0.0,0.06129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07096774193548387,0.0,0.0,0.0,0.0,0.04516129032258064,0.07741935483870968,0.07741935483870968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07741935483870968,0.0,0.02258064516129032,0.0,0.012903225806451613,0.0,0.05161290322580645,0.07419354838709677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07741935483870968,0.07741935483870968,0.0,0.0
