,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.041501976284584984,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.017786561264822136,0.025691699604743084,0.039525691699604744,0.0,0.041501976284584984,0.0,0.0,0.037549407114624504,0.03557312252964427,0.029644268774703556,0.0,0.0,0.041501976284584984,0.03557312252964427,0.039525691699604744,0.045454545454545456,0.0,0.02766798418972332,0.0,0.001976284584980237,0.03557312252964427,0.041501976284584984,0.03162055335968379,0.0,0.0,0.037549407114624504,0.001976284584980237,0.0,0.0,0.043478260869565216,0.015810276679841896,0.01383399209486166,0.03162055335968379,0.0,0.043478260869565216,0.03162055335968379,0.0,0.0,0.043478260869565216,0.03359683794466403,0.0,0.03557312252964427,0.0,0.0,0.0,0.0,0.0,0.0,0.011857707509881422,0.043478260869565216,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.040229885057471264,0.04310344827586207,0.03735632183908046,0.005747126436781609,0.0,0.0,0.04310344827586207,0.0,0.0,0.0,0.008620689655172414,0.0,0.040229885057471264,0.0,0.0,0.0,0.0,0.04597701149425287,0.04310344827586207,0.0,0.0,0.0,0.0,0.04597701149425287,0.0,0.04597701149425287,0.0,0.0,0.0,0.0,0.04310344827586207,0.040229885057471264,0.0,0.0028735632183908046,0.040229885057471264,0.04597701149425287,0.0,0.0,0.0,0.0,0.040229885057471264,0.0,0.0,0.011494252873563218,0.04597701149425287,0.0,0.0,0.04597701149425287,0.0,0.04597701149425287,0.04597701149425287,0.008620689655172414,0.04310344827586207,0.04597701149425287,0.04310344827586207,0.0,0.0,0.04597701149425287,0.005747126436781609
FT9,0.0,0.0,0.028846153846153848,0.046153846153846156,0.025,0.0038461538461538464,0.0019230769230769232,0.0,0.04230769230769231,0.0,0.0038461538461538464,0.0,0.0057692307692307696,0.0019230769230769232,0.028846153846153848,0.0,0.0019230769230769232,0.0038461538461538464,0.0,0.04807692307692308,0.038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0019230769230769232,0.04807692307692308,0.0038461538461538464,0.05,0.0,0.0019230769230769232,0.0,0.0019230769230769232,0.04807692307692308,0.032692307692307694,0.0,0.0057692307692307696,0.032692307692307694,0.05,0.0019230769230769232,0.0038461538461538464,0.0,0.0,0.028846153846153848,0.0,0.0019230769230769232,0.007692307692307693,0.04807692307692308,0.0,0.0,0.04807692307692308,0.0,0.05,0.04807692307692308,0.0057692307692307696,0.04423076923076923,0.05,0.032692307692307694,0.0,0.0019230769230769232,0.05,0.007692307692307693
FC5,0.0,0.0,0.04126984126984127,0.044444444444444446,0.0380952380952381,0.006349206349206349,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.009523809523809525,0.0,0.04126984126984127,0.0,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.044444444444444446,0.04126984126984127,0.0,0.0031746031746031746,0.04126984126984127,0.044444444444444446,0.0,0.0,0.0,0.0,0.04126984126984127,0.0,0.0,0.012698412698412698,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.044444444444444446,0.009523809523809525,0.04126984126984127,0.044444444444444446,0.044444444444444446,0.0,0.0,0.044444444444444446,0.006349206349206349
FC1,0.0,0.0,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.025974025974025976,0.0,0.0,0.03896103896103896,0.0,0.0,0.0,0.03896103896103896,0.0,0.03896103896103896,0.0,0.0,0.0,0.0,0.03896103896103896,0.03896103896103896,0.0,0.0,0.0,0.0,0.03896103896103896,0.0,0.03896103896103896,0.0,0.0,0.0,0.0,0.03896103896103896,0.03896103896103896,0.0,0.0,0.03896103896103896,0.03896103896103896,0.0,0.0,0.0,0.0,0.03896103896103896,0.0,0.0,0.03896103896103896,0.03896103896103896,0.0,0.0,0.03896103896103896,0.0,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.0,0.0,0.03896103896103896,0.0
C3,0.02871410736579276,0.0,0.0,0.0,0.0,0.0,0.0599250936329588,0.0,0.0,0.011235955056179775,0.02247191011235955,0.03245942571785269,0.0,0.05118601747815231,0.0,0.0,0.039950062421972535,0.03495630461922597,0.024968789013732832,0.0,0.0,0.052434456928838954,0.03495630461922597,0.04369538077403246,0.06491885143570537,0.0,0.024968789013732832,0.0,0.003745318352059925,0.0299625468164794,0.0299625468164794,0.026217228464419477,0.0,0.0,0.031210986267166042,0.006242197253433208,0.0,0.0,0.0599250936329588,0.0149812734082397,0.012484394506866416,0.024968789013732832,0.0,0.04369538077403246,0.02746566791510612,0.0,0.0,0.04369538077403246,0.02746566791510612,0.0,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.00749063670411985,0.05742821473158552,0.0,0.003745318352059925
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.03171247357293869,0.048625792811839326,0.02748414376321353,0.004228329809725159,0.0,0.0,0.04439746300211417,0.0,0.0021141649048625794,0.0,0.006342494714587738,0.0,0.03171247357293869,0.0,0.0,0.0021141649048625794,0.0,0.048625792811839326,0.040169133192389,0.0021141649048625794,0.0021141649048625794,0.0021141649048625794,0.0,0.048625792811839326,0.0021141649048625794,0.0507399577167019,0.0,0.0,0.0,0.0,0.048625792811839326,0.03382663847780127,0.0,0.004228329809725159,0.03382663847780127,0.0507399577167019,0.0,0.0021141649048625794,0.0,0.0,0.03171247357293869,0.0,0.0,0.008456659619450317,0.048625792811839326,0.0,0.0,0.048625792811839326,0.0,0.0507399577167019,0.048625792811839326,0.006342494714587738,0.046511627906976744,0.0507399577167019,0.03382663847780127,0.0,0.0,0.0507399577167019,0.006342494714587738
CP5,0.039301310043668124,0.0,0.0,0.0,0.0,0.0,0.039301310043668124,0.0,0.0,0.034934497816593885,0.021834061135371178,0.039301310043668124,0.0,0.039301310043668124,0.0,0.0,0.039301310043668124,0.034934497816593885,0.03056768558951965,0.0,0.0,0.039301310043668124,0.034934497816593885,0.039301310043668124,0.039301310043668124,0.0,0.021834061135371178,0.0,0.0,0.034934497816593885,0.039301310043668124,0.03056768558951965,0.0,0.0,0.039301310043668124,0.0,0.0,0.0,0.039301310043668124,0.013100436681222707,0.026200873362445413,0.034934497816593885,0.0,0.039301310043668124,0.03056768558951965,0.0,0.0,0.039301310043668124,0.034934497816593885,0.0,0.039301310043668124,0.0,0.0,0.0,0.0,0.0,0.0,0.026200873362445413,0.039301310043668124,0.0,0.0
