,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.053497942386831275,0.00205761316872428,0.00823045267489712,0.051440329218107,0.053497942386831275,0.00205761316872428,0.05555555555555555,0.0,0.0,0.053497942386831275,0.006172839506172839,0.02880658436213992,0.00411522633744856,0.043209876543209874,0.0,0.00205761316872428,0.0,0.00411522633744856,0.043209876543209874,0.0,0.00205761316872428,0.030864197530864196,0.00205761316872428,0.0,0.0,0.0,0.00205761316872428,0.0,0.00205761316872428,0.053497942386831275,0.051440329218107,0.053497942386831275,0.0,0.0,0.00205761316872428,0.0,0.026748971193415638,0.00205761316872428,0.00205761316872428,0.00205761316872428,0.00823045267489712,0.05555555555555555,0.00205761316872428,0.00411522633744856,0.00205761316872428,0.05555555555555555,0.00205761316872428,0.00205761316872428,0.04526748971193416,0.02263374485596708,0.00205761316872428,0.0,0.00205761316872428,0.006172839506172839,0.0,0.0411522633744856,0.0,0.051440329218107,0.053497942386831275,0.0,0.0
Fz,0.0,0.03925845147219193,0.0,0.0,0.0,0.04034896401308615,0.0,0.004362050163576881,0.03925845147219193,0.0,0.014176663031624863,0.0,0.04034896401308615,0.0,0.023991275899672846,0.03489640130861505,0.004362050163576881,0.03816793893129771,0.0,0.0,0.029443838604143947,0.0,0.04143947655398037,0.008724100327153763,0.019629225736095966,0.008724100327153763,0.03925845147219193,0.0,0.04034896401308615,0.0,0.0,0.0,0.03707742639040349,0.03489640130861505,0.04034896401308615,0.029443838604143947,0.0,0.04034896401308615,0.03925845147219193,0.04034896401308615,0.0,0.0,0.04034896401308615,0.026172300981461286,0.03598691384950927,0.0,0.04034896401308615,0.03271537622682661,0.0,0.0,0.04034896401308615,0.0,0.0,0.0,0.0,0.0,0.007633587786259542,0.0,0.0,0.03925845147219193,0.008724100327153763
F7,0.04504504504504504,0.0,0.036036036036036036,0.04504504504504504,0.04504504504504504,0.0,0.04504504504504504,0.0,0.0,0.04504504504504504,0.0,0.04504504504504504,0.0,0.04504504504504504,0.0,0.0,0.0,0.0,0.04504504504504504,0.0,0.0,0.04504504504504504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04504504504504504,0.04504504504504504,0.04504504504504504,0.0,0.0,0.0,0.0,0.04504504504504504,0.0,0.0,0.0,0.036036036036036036,0.04504504504504504,0.0,0.0,0.0,0.04504504504504504,0.0,0.0,0.04504504504504504,0.036036036036036036,0.0,0.0,0.009009009009009009,0.02702702702702703,0.0,0.04504504504504504,0.0,0.04504504504504504,0.04504504504504504,0.0,0.0
FT9,0.056016597510373446,0.0,0.008298755186721992,0.05394190871369295,0.056016597510373446,0.0,0.058091286307053944,0.0,0.0,0.056016597510373446,0.004149377593360996,0.029045643153526972,0.002074688796680498,0.04564315352697095,0.0,0.0,0.0,0.002074688796680498,0.04564315352697095,0.0,0.0,0.03112033195020747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056016597510373446,0.05394190871369295,0.056016597510373446,0.0,0.0,0.0,0.0,0.026970954356846474,0.0,0.0,0.0,0.008298755186721992,0.058091286307053944,0.0,0.002074688796680498,0.0,0.058091286307053944,0.0,0.0,0.04771784232365145,0.022821576763485476,0.0,0.0,0.002074688796680498,0.006224066390041493,0.0,0.043568464730290454,0.0,0.05394190871369295,0.056016597510373446,0.0,0.0
FC5,0.04847396768402154,0.0,0.00718132854578097,0.04847396768402154,0.06283662477558348,0.0,0.06642728904847396,0.0,0.0,0.06642728904847396,0.003590664272890485,0.025134649910233394,0.0017953321364452424,0.03949730700179533,0.0,0.0,0.0,0.0017953321364452424,0.04129263913824058,0.0,0.0,0.026929982046678635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06642728904847396,0.0466786355475763,0.06463195691202872,0.0,0.0,0.0,0.0,0.02333931777378815,0.0,0.0,0.0,0.00718132854578097,0.06822262118491922,0.0,0.0017953321364452424,0.0,0.06822262118491922,0.0,0.0,0.04308797127468582,0.019748653500897665,0.0,0.0,0.0017953321364452424,0.005385996409335727,0.0,0.03770197486535009,0.0,0.0466786355475763,0.059245960502693,0.0,0.0
FC1,0.0,0.03741152679474216,0.0,0.0,0.0,0.043478260869565216,0.0,0.004044489383215369,0.03741152679474216,0.0,0.01314459049544995,0.0,0.0455005055611729,0.0,0.022244691607684528,0.032355915065722954,0.004044489383215369,0.04044489383215369,0.0,0.0,0.027300303336703743,0.0,0.046511627906976744,0.008088978766430738,0.01820020222446916,0.008088978766430738,0.03741152679474216,0.0,0.042467138523761376,0.0,0.0,0.0,0.034378159757330634,0.032355915065722954,0.044489383215369056,0.027300303336703743,0.0,0.041456016177957536,0.03741152679474216,0.03943377148634985,0.0,0.0,0.043478260869565216,0.024266936299292215,0.033367037411526794,0.0,0.0455005055611729,0.030333670374115267,0.0,0.0,0.0455005055611729,0.0,0.0,0.0,0.0,0.0,0.007077856420626896,0.0,0.0,0.03741152679474216,0.008088978766430738
C3,0.04697986577181208,0.0016778523489932886,0.006711409395973154,0.04697986577181208,0.06208053691275168,0.0016778523489932886,0.06543624161073826,0.0,0.0,0.06543624161073826,0.0050335570469798654,0.02348993288590604,0.003355704697986577,0.03691275167785235,0.0,0.0016778523489932886,0.0,0.003355704697986577,0.03859060402684564,0.0,0.0016778523489932886,0.025167785234899327,0.0016778523489932886,0.0,0.0,0.0,0.0016778523489932886,0.0,0.0016778523489932886,0.06543624161073826,0.04530201342281879,0.06375838926174497,0.0,0.0,0.0016778523489932886,0.0,0.02181208053691275,0.0016778523489932886,0.0016778523489932886,0.0016778523489932886,0.006711409395973154,0.06711409395973154,0.0016778523489932886,0.003355704697986577,0.0016778523489932886,0.06711409395973154,0.0016778523489932886,0.0016778523489932886,0.040268456375838924,0.018456375838926176,0.0016778523489932886,0.0,0.0016778523489932886,0.0050335570469798654,0.0,0.03523489932885906,0.0,0.04530201342281879,0.05704697986577181,0.0,0.0
T7,0.0,0.03418803418803419,0.0,0.0,0.0,0.03418803418803419,0.0,0.02564102564102564,0.03418803418803419,0.0,0.03418803418803419,0.0,0.03418803418803419,0.0,0.02564102564102564,0.03418803418803419,0.0,0.03418803418803419,0.0,0.0,0.03418803418803419,0.0,0.03418803418803419,0.03418803418803419,0.03418803418803419,0.02564102564102564,0.03418803418803419,0.0,0.03418803418803419,0.0,0.0,0.0,0.03418803418803419,0.03418803418803419,0.03418803418803419,0.03418803418803419,0.0,0.03418803418803419,0.03418803418803419,0.03418803418803419,0.0,0.0,0.03418803418803419,0.03418803418803419,0.03418803418803419,0.0,0.03418803418803419,0.03418803418803419,0.0,0.0,0.03418803418803419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03418803418803419,0.0
TP9,0.0,0.03919372900335946,0.0,0.0,0.0,0.040313549832026875,0.0,0.004479283314669653,0.03919372900335946,0.0,0.013437849944008958,0.0,0.040313549832026875,0.0,0.02463605823068309,0.03471444568868981,0.004479283314669653,0.03807390817469205,0.0,0.0,0.029115341545352745,0.0,0.04143337066069429,0.008958566629339306,0.020156774916013438,0.008958566629339306,0.03919372900335946,0.0,0.040313549832026875,0.0,0.0,0.0,0.036954087346024636,0.03471444568868981,0.040313549832026875,0.030235162374020158,0.0,0.040313549832026875,0.03919372900335946,0.040313549832026875,0.0,0.0,0.040313549832026875,0.025755879059350503,0.03583426651735722,0.0,0.040313549832026875,0.032474804031354984,0.0,0.0,0.040313549832026875,0.0,0.0,0.0,0.0,0.0,0.007838745800671893,0.0,0.0,0.03919372900335946,0.008958566629339306
CP5,0.04844290657439446,0.0,0.006920415224913495,0.04844290657439446,0.06401384083044982,0.0,0.06747404844290658,0.0,0.0,0.06747404844290658,0.0034602076124567475,0.02422145328719723,0.0017301038062283738,0.03806228373702422,0.0,0.0,0.0,0.0017301038062283738,0.039792387543252594,0.0,0.0,0.025951557093425604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06747404844290658,0.04671280276816609,0.0657439446366782,0.0,0.0,0.0,0.0,0.02249134948096886,0.0,0.0,0.0,0.006920415224913495,0.07093425605536333,0.0,0.0017301038062283738,0.0,0.07093425605536333,0.0,0.0,0.04152249134948097,0.01903114186851211,0.0,0.0,0.0017301038062283738,0.005190311418685121,0.0,0.03633217993079585,0.0,0.04671280276816609,0.058823529411764705,0.0,0.0
