,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07038123167155426,0.0,0.0,0.0,0.0,0.0,0.0,0.011730205278592375,0.0,0.06744868035190615,0.03225806451612903,0.05278592375366569,0.0,0.0,0.0,0.020527859237536656,0.0,0.0,0.0,0.0,0.011730205278592375,0.06158357771260997,0.0,0.06451612903225806,0.0,0.0,0.011730205278592375,0.0,0.0,0.07331378299120235,0.06744868035190615,0.07331378299120235,0.0,0.0,0.0,0.0,0.008797653958944282,0.0,0.0,0.0,0.0,0.07038123167155426,0.0,0.07038123167155426,0.0,0.0,0.0,0.008797653958944282,0.04398826979472141,0.0,0.03812316715542522,0.002932551319648094,0.0,0.0,0.0,0.008797653958944282,0.0,0.05571847507331378,0.07331378299120235,0.0,0.0
Fz,0.0,0.04591836734693878,0.0,0.0,0.0,0.05102040816326531,0.027210884353741496,0.0,0.047619047619047616,0.0,0.0,0.0,0.0391156462585034,0.0,0.030612244897959183,0.0,0.013605442176870748,0.003401360544217687,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.027210884353741496,0.0391156462585034,0.0,0.047619047619047616,0.011904761904761904,0.0,0.0,0.0,0.04421768707482993,0.04251700680272109,0.0,0.03741496598639456,0.0,0.03741496598639456,0.0,0.0,0.01020408163265306,0.0,0.04081632653061224,0.0,0.03231292517006803,0.0,0.0391156462585034,0.0,0.0,0.047619047619047616,0.0,0.0,0.015306122448979591,0.03571428571428571,0.05102040816326531,0.0,0.04081632653061224,0.0,0.0,0.047619047619047616,0.04591836734693878
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.045180722891566265,0.0,0.0,0.0,0.06325301204819277,0.024096385542168676,0.0,0.04969879518072289,0.0,0.0,0.0,0.03463855421686747,0.0,0.0286144578313253,0.0,0.01355421686746988,0.0030120481927710845,0.0,0.0,0.0,0.0,0.04969879518072289,0.0,0.025602409638554216,0.03463855421686747,0.0,0.04969879518072289,0.012048192771084338,0.0,0.0,0.0,0.043674698795180725,0.04066265060240964,0.0,0.03614457831325301,0.0,0.03463855421686747,0.0,0.0,0.009036144578313253,0.0,0.0391566265060241,0.0,0.0286144578313253,0.0,0.03765060240963856,0.0,0.0,0.04969879518072289,0.0,0.0,0.01355421686746988,0.03313253012048193,0.06475903614457831,0.0,0.0391566265060241,0.0,0.0,0.04969879518072289,0.046686746987951805
C3,0.0,0.04177545691906005,0.0,0.0,0.0,0.04177545691906005,0.03655352480417755,0.0,0.04177545691906005,0.0,0.0,0.0,0.04177545691906005,0.0,0.033942558746736295,0.0,0.015665796344647518,0.005221932114882507,0.0,0.0,0.0,0.0,0.04177545691906005,0.0,0.031331592689295036,0.04177545691906005,0.0,0.04177545691906005,0.013054830287206266,0.0,0.0,0.0,0.04177545691906005,0.04177545691906005,0.0,0.04177545691906005,0.0,0.04177545691906005,0.0,0.0,0.015665796344647518,0.0,0.04177545691906005,0.0,0.0391644908616188,0.0,0.04177545691906005,0.0,0.0,0.04177545691906005,0.0,0.0,0.018276762402088774,0.0391644908616188,0.04177545691906005,0.0,0.04177545691906005,0.0,0.0,0.04177545691906005,0.04177545691906005
T7,0.049019607843137254,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.049019607843137254,0.049019607843137254,0.049019607843137254,0.0,0.0,0.0,0.049019607843137254,0.0,0.0,0.0,0.0,0.0392156862745098,0.049019607843137254,0.0,0.049019607843137254,0.0,0.0,0.0392156862745098,0.0,0.0,0.049019607843137254,0.049019607843137254,0.049019607843137254,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.049019607843137254,0.0,0.049019607843137254,0.0,0.0,0.0,0.029411764705882353,0.049019607843137254,0.0,0.049019607843137254,0.00980392156862745,0.0,0.0,0.0,0.029411764705882353,0.0,0.049019607843137254,0.049019607843137254,0.0,0.0
TP9,0.0,0.046104928457869634,0.0,0.0,0.0,0.05405405405405406,0.025437201907790145,0.0,0.0492845786963434,0.0,0.0,0.0,0.03656597774244833,0.0,0.030206677265500796,0.0,0.014308426073131956,0.003179650238473768,0.0,0.0,0.0,0.0,0.0492845786963434,0.0,0.02702702702702703,0.03656597774244833,0.0,0.0492845786963434,0.012718600953895072,0.0,0.0,0.0,0.04451510333863275,0.04133545310015898,0.0,0.03656597774244833,0.0,0.03656597774244833,0.0,0.0,0.009538950715421303,0.0,0.0397456279809221,0.0,0.030206677265500796,0.0,0.03815580286168521,0.0,0.0,0.0492845786963434,0.0,0.0,0.014308426073131956,0.034976152623211444,0.05405405405405406,0.0,0.0397456279809221,0.0,0.0,0.0492845786963434,0.04769475357710652
CP5,0.07038123167155426,0.0,0.0,0.0,0.0,0.0,0.0,0.011730205278592375,0.0,0.06744868035190615,0.03225806451612903,0.05278592375366569,0.0,0.0,0.0,0.020527859237536656,0.0,0.0,0.0,0.0,0.011730205278592375,0.06158357771260997,0.0,0.06451612903225806,0.0,0.0,0.011730205278592375,0.0,0.0,0.07331378299120235,0.06744868035190615,0.07331378299120235,0.0,0.0,0.0,0.0,0.008797653958944282,0.0,0.0,0.0,0.0,0.07038123167155426,0.0,0.07038123167155426,0.0,0.0,0.0,0.008797653958944282,0.04398826979472141,0.0,0.03812316715542522,0.002932551319648094,0.0,0.0,0.0,0.008797653958944282,0.0,0.05571847507331378,0.07331378299120235,0.0,0.0
