,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.053164556962025315,0.0,0.002531645569620253,0.03291139240506329,0.053164556962025315,0.0,0.05569620253164557,0.02911392405063291,0.0012658227848101266,0.053164556962025315,0.03164556962025317,0.04556962025316456,0.0037974683544303796,0.03164556962025317,0.0,0.005063291139240506,0.0,0.035443037974683546,0.002531645569620253,0.0,0.0,0.0012658227848101266,0.0012658227848101266,0.005063291139240506,0.002531645569620253,0.0012658227848101266,0.027848101265822784,0.0,0.0012658227848101266,0.053164556962025315,0.053164556962025315,0.05063291139240506,0.0012658227848101266,0.0012658227848101266,0.0012658227848101266,0.0012658227848101266,0.0012658227848101266,0.0012658227848101266,0.0,0.0012658227848101266,0.0012658227848101266,0.05443037974683544,0.0012658227848101266,0.04430379746835443,0.0,0.02278481012658228,0.0012658227848101266,0.04810126582278481,0.053164556962025315,0.0012658227848101266,0.0012658227848101266,0.03417721518987342,0.0,0.0012658227848101266,0.002531645569620253,0.0,0.0,0.03291139240506329,0.05443037974683544,0.0012658227848101266,0.0012658227848101266
Fz,0.0,0.037477148080438755,0.005484460694698354,0.0,0.0,0.038391224862888484,0.0,0.0,0.04021937842778794,0.0,0.0,0.0,0.01736745886654479,0.0,0.03290676416819013,0.0,0.03290676416819013,0.0,0.006398537477148081,0.027422303473491772,0.0283363802559415,0.021937842778793418,0.04113345521023766,0.0,0.0,0.03930530164533821,0.0,0.03016453382084095,0.031992687385740404,0.0,0.0,0.0,0.03930530164533821,0.038391224862888484,0.0356489945155393,0.031992687385740404,0.03930530164533821,0.04113345521023766,0.007312614259597806,0.03656307129798903,0.010968921389396709,0.0,0.03930530164533821,0.0,0.010968921389396709,0.0,0.03930530164533821,0.0,0.0,0.031992687385740404,0.02376599634369287,0.0,0.0,0.0,0.03930530164533821,0.0,0.02376599634369287,0.0,0.0,0.04021937842778794,0.03930530164533821
F7,0.012096774193548387,0.024193548387096774,0.028225806451612902,0.012096774193548387,0.012096774193548387,0.024193548387096774,0.012096774193548387,0.012096774193548387,0.024193548387096774,0.012096774193548387,0.012096774193548387,0.012096774193548387,0.0,0.012096774193548387,0.024193548387096774,0.012096774193548387,0.024193548387096774,0.012096774193548387,0.03225806451612903,0.024193548387096774,0.024193548387096774,0.016129032258064516,0.024193548387096774,0.012096774193548387,0.008064516129032258,0.024193548387096774,0.012096774193548387,0.024193548387096774,0.020161290322580645,0.012096774193548387,0.012096774193548387,0.012096774193548387,0.024193548387096774,0.024193548387096774,0.020161290322580645,0.020161290322580645,0.024193548387096774,0.024193548387096774,0.020161290322580645,0.024193548387096774,0.0,0.012096774193548387,0.024193548387096774,0.012096774193548387,0.0,0.012096774193548387,0.024193548387096774,0.012096774193548387,0.012096774193548387,0.020161290322580645,0.016129032258064516,0.012096774193548387,0.0,0.004032258064516129,0.024193548387096774,0.0,0.020161290322580645,0.012096774193548387,0.012096774193548387,0.024193548387096774,0.024193548387096774
FT9,0.047285464098073555,0.0,0.0035026269702276708,0.04203152364273205,0.047285464098073555,0.0,0.047285464098073555,0.040280210157618214,0.0,0.047285464098073555,0.04203152364273205,0.043782837127845885,0.0017513134851138354,0.04203152364273205,0.0,0.0070052539404553416,0.0,0.04553415061295972,0.0035026269702276708,0.0,0.0,0.0,0.0,0.0070052539404553416,0.0035026269702276708,0.0,0.03677758318739054,0.0,0.0,0.047285464098073555,0.047285464098073555,0.04553415061295972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047285464098073555,0.0,0.043782837127845885,0.0,0.03152364273204904,0.0,0.04553415061295972,0.047285464098073555,0.0,0.0,0.04553415061295972,0.0,0.0017513134851138354,0.0,0.0,0.0,0.04203152364273205,0.047285464098073555,0.0,0.0
FC5,0.05477707006369427,0.0,0.0025477707006369425,0.033121019108280254,0.05477707006369427,0.0,0.05732484076433121,0.02929936305732484,0.0,0.05477707006369427,0.033121019108280254,0.04713375796178344,0.0025477707006369425,0.033121019108280254,0.0,0.005095541401273885,0.0,0.035668789808917196,0.0025477707006369425,0.0,0.0,0.0,0.0,0.005095541401273885,0.0025477707006369425,0.0,0.02929936305732484,0.0,0.0,0.05477707006369427,0.05477707006369427,0.05222929936305733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05605095541401274,0.0,0.045859872611464965,0.0,0.022929936305732482,0.0,0.049681528662420385,0.05477707006369427,0.0,0.0,0.034394904458598725,0.0,0.0012738853503184713,0.0012738853503184713,0.0,0.0,0.033121019108280254,0.05605095541401274,0.0,0.0
FC1,0.0,0.03753351206434316,0.005361930294906166,0.0,0.0,0.03842716711349419,0.0,0.0,0.041108132260947276,0.0,0.0,0.0,0.016979445933869526,0.0,0.032171581769437,0.0,0.032171581769437,0.0,0.006255585344057194,0.02680965147453083,0.02770330652368186,0.021447721179624665,0.0420017873100983,0.0,0.0,0.040214477211796246,0.0,0.029490616621983913,0.03127792672028597,0.0,0.0,0.0,0.040214477211796246,0.03842716711349419,0.03485254691689008,0.03127792672028597,0.040214477211796246,0.0420017873100983,0.0071492403932082215,0.035746201966041107,0.010723860589812333,0.0,0.040214477211796246,0.0,0.010723860589812333,0.0,0.040214477211796246,0.0,0.0,0.03127792672028597,0.02323503127792672,0.0,0.0,0.0,0.040214477211796246,0.0,0.02323503127792672,0.0,0.0,0.041108132260947276,0.040214477211796246
C3,0.052443384982121574,0.0,0.0023837902264600714,0.03098927294398093,0.052443384982121574,0.0,0.0631704410011919,0.027413587604290822,0.0011918951132300357,0.052443384982121574,0.03098927294398093,0.04410011918951132,0.003575685339690107,0.03098927294398093,0.0,0.004767580452920143,0.0,0.033373063170441,0.0023837902264600714,0.0,0.0,0.0011918951132300357,0.0011918951132300357,0.004767580452920143,0.0023837902264600714,0.0011918951132300357,0.027413587604290822,0.0,0.0011918951132300357,0.057210965435041714,0.052443384982121574,0.04886769964243146,0.0011918951132300357,0.0011918951132300357,0.0011918951132300357,0.0011918951132300357,0.0011918951132300357,0.0011918951132300357,0.0,0.0011918951132300357,0.0011918951132300357,0.060786650774731825,0.0011918951132300357,0.04290822407628129,0.0,0.021454112038140644,0.0011918951132300357,0.04648390941597139,0.052443384982121574,0.0011918951132300357,0.0011918951132300357,0.03218116805721097,0.0,0.0011918951132300357,0.0023837902264600714,0.0,0.0,0.03098927294398093,0.06197854588796186,0.0011918951132300357,0.0011918951132300357
T7,0.047244094488188976,0.0,0.003937007874015748,0.04133858267716536,0.045275590551181105,0.0,0.047244094488188976,0.04133858267716536,0.0,0.045275590551181105,0.04133858267716536,0.04330708661417323,0.003937007874015748,0.04133858267716536,0.0,0.007874015748031496,0.0,0.045275590551181105,0.003937007874015748,0.0,0.0,0.0,0.0,0.007874015748031496,0.003937007874015748,0.0,0.03740157480314961,0.0,0.0,0.045275590551181105,0.047244094488188976,0.045275590551181105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045275590551181105,0.0,0.04330708661417323,0.0,0.03346456692913386,0.0,0.045275590551181105,0.047244094488188976,0.0,0.0,0.045275590551181105,0.0,0.001968503937007874,0.001968503937007874,0.0,0.0,0.045275590551181105,0.045275590551181105,0.0,0.0
TP9,0.0,0.03571428571428571,0.00487012987012987,0.0,0.0,0.037337662337662336,0.0,0.0,0.04626623376623377,0.0,0.0,0.0,0.016233766233766232,0.0,0.030032467532467532,0.0,0.030844155844155844,0.0,0.005681818181818182,0.024350649350649352,0.025162337662337664,0.020292207792207792,0.04626623376623377,0.0,0.0,0.040584415584415584,0.0,0.027597402597402596,0.02922077922077922,0.0,0.0,0.0,0.040584415584415584,0.037337662337662336,0.033279220779220776,0.02922077922077922,0.044642857142857144,0.04788961038961039,0.006493506493506494,0.03409090909090909,0.010551948051948052,0.0,0.041396103896103896,0.0,0.010551948051948052,0.0,0.041396103896103896,0.0,0.0,0.02922077922077922,0.021915584415584416,0.0,0.0,0.0,0.04383116883116883,0.0,0.021915584415584416,0.0,0.0,0.04383116883116883,0.041396103896103896
CP5,0.05477707006369427,0.0,0.0025477707006369425,0.033121019108280254,0.05477707006369427,0.0,0.05732484076433121,0.02929936305732484,0.0,0.05477707006369427,0.033121019108280254,0.04713375796178344,0.0025477707006369425,0.033121019108280254,0.0,0.005095541401273885,0.0,0.035668789808917196,0.0025477707006369425,0.0,0.0,0.0,0.0,0.005095541401273885,0.0025477707006369425,0.0,0.02929936305732484,0.0,0.0,0.05477707006369427,0.05477707006369427,0.05222929936305733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05605095541401274,0.0,0.045859872611464965,0.0,0.022929936305732482,0.0,0.049681528662420385,0.05477707006369427,0.0,0.0,0.034394904458598725,0.0,0.0012738853503184713,0.0012738853503184713,0.0,0.0,0.033121019108280254,0.05605095541401274,0.0,0.0
