,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05405405405405406,0.0,0.04504504504504504,0.0,0.06306306306306306,0.0,0.06306306306306306,0.0,0.0,0.06306306306306306,0.06306306306306306,0.0,0.0,0.06306306306306306,0.06306306306306306,0.0,0.06306306306306306,0.0,0.0,0.0,0.06306306306306306,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.06306306306306306,0.02702702702702703,0.06306306306306306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06306306306306306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06306306306306306,0.0,0.0,0.0,0.0,0.0,0.0,0.06306306306306306,0.0,0.0
Fz,0.0,0.03825136612021858,0.0,0.0,0.0,0.040983606557377046,0.0,0.04371584699453552,0.0,0.0,0.0,0.00819672131147541,0.03825136612021858,0.0,0.0,0.0,0.0,0.040983606557377046,0.03825136612021858,0.01092896174863388,0.0,0.0,0.0,0.00546448087431694,0.01092896174863388,0.0,0.0,0.03825136612021858,0.03825136612021858,0.0,0.0,0.0,0.030054644808743168,0.03825136612021858,0.0,0.03278688524590164,0.040983606557377046,0.040983606557377046,0.00273224043715847,0.04371584699453552,0.040983606557377046,0.0,0.03825136612021858,0.03825136612021858,0.01092896174863388,0.0273224043715847,0.03825136612021858,0.0,0.0,0.03825136612021858,0.03825136612021858,0.0,0.0,0.03825136612021858,0.03278688524590164,0.03278688524590164,0.00819672131147541,0.0,0.0,0.03551912568306011,0.0
F7,0.050724637681159424,0.0,0.057971014492753624,0.0,0.06521739130434782,0.0,0.06521739130434782,0.0,0.0,0.06521739130434782,0.06521739130434782,0.0,0.0,0.06521739130434782,0.06521739130434782,0.0,0.06521739130434782,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.036231884057971016,0.0,0.0,0.06521739130434782,0.021739130434782608,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.0,0.057971014492753624,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.022151898734177215,0.0,0.02531645569620253,0.0,0.0759493670886076,0.0,0.07911392405063292,0.0,0.0,0.06962025316455696,0.07911392405063292,0.0,0.0,0.07911392405063292,0.06329113924050633,0.0,0.07911392405063292,0.0,0.0,0.0,0.07911392405063292,0.0,0.0,0.0,0.0,0.0,0.02531645569620253,0.0,0.0,0.06962025316455696,0.00949367088607595,0.07278481012658228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06962025316455696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05379746835443038,0.0,0.0,0.0,0.0,0.0,0.0,0.04746835443037975,0.0,0.0
FC1,0.0,0.0334075723830735,0.0,0.0,0.0,0.0467706013363029,0.0,0.051224944320712694,0.0,0.0,0.0,0.0066815144766146995,0.0400890868596882,0.0,0.0,0.0,0.0,0.0467706013363029,0.0334075723830735,0.008908685968819599,0.0,0.0,0.0,0.004454342984409799,0.008908685968819599,0.0,0.0,0.0334075723830735,0.044543429844097995,0.0,0.0,0.0,0.024498886414253896,0.0334075723830735,0.0,0.026726057906458798,0.042316258351893093,0.04899777282850779,0.0022271714922048997,0.051224944320712694,0.04899777282850779,0.0,0.042316258351893093,0.044543429844097995,0.008908685968819599,0.022271714922048998,0.044543429844097995,0.0,0.0,0.035634743875278395,0.035634743875278395,0.0,0.0022271714922048997,0.0334075723830735,0.026726057906458798,0.028953229398663696,0.0066815144766146995,0.0,0.0,0.031180400890868598,0.0
C3,0.022950819672131147,0.0,0.022950819672131147,0.0,0.07540983606557378,0.0,0.07868852459016394,0.0,0.0,0.06885245901639345,0.07868852459016394,0.0,0.0,0.07868852459016394,0.06229508196721312,0.0,0.07868852459016394,0.0,0.0,0.0,0.08196721311475409,0.0,0.0,0.0,0.0,0.0,0.02622950819672131,0.0,0.0,0.06885245901639345,0.009836065573770493,0.07213114754098361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06885245901639345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05573770491803279,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.0
T7,0.0,0.03112033195020747,0.0,0.0,0.0,0.04771784232365145,0.0,0.06016597510373444,0.0,0.0,0.0,0.006224066390041493,0.03941908713692946,0.0,0.0,0.0,0.0,0.04564315352697095,0.03112033195020747,0.008298755186721992,0.0,0.0,0.0,0.004149377593360996,0.008298755186721992,0.0,0.0,0.03112033195020747,0.04564315352697095,0.0,0.0,0.0,0.022821576763485476,0.03112033195020747,0.0,0.024896265560165973,0.04149377593360996,0.04979253112033195,0.002074688796680498,0.06431535269709543,0.05186721991701245,0.0,0.04149377593360996,0.04564315352697095,0.008298755186721992,0.02074688796680498,0.04564315352697095,0.0,0.0,0.035269709543568464,0.03319502074688797,0.0,0.002074688796680498,0.03319502074688797,0.024896265560165973,0.026970954356846474,0.006224066390041493,0.0,0.0,0.029045643153526972,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.023333333333333334,0.0,0.02666666666666667,0.0,0.07666666666666666,0.0,0.07666666666666666,0.0,0.0,0.07,0.07666666666666666,0.0,0.0,0.07666666666666666,0.06333333333333334,0.0,0.07666666666666666,0.0,0.0,0.0,0.07666666666666666,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.0,0.07,0.01,0.07333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0
