,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.5448598130841121,0.0,0.0,0.020560747663551402,0.0,0.0,0.03364485981308411,0.0,0.09345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013084112149532711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065420560747663555,0.04392523364485981,0.0,0.038317757009345796,0.018691588785046728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016822429906542057,0.0,0.0,0.17009345794392525,0.0,0.0,0.0
F3,0.0,0.03148498782796862,0.02699486069786313,0.019421152285637004,0.026129294022180147,0.028239112794157424,0.02061130646470111,0.021963754395455774,0.017257235596429537,0.029807952393832837,0.0,0.017852312685961592,0.02126048147146335,0.029862050311063024,0.030294833648904517,0.0,0.0,0.030024344062753585,0.030186637814444143,0.030348931566134704,0.027319448201244254,0.009467135515282662,0.0,0.016445766837976737,0.030024344062753585,0.016770354341357856,0.007140925074384636,0.0,0.020178523126859617,0.007790100081146876,0.004868812550716798,0.006978631322694076,0.029266973221530972,0.021963754395455774,0.021801460643765216,0.0283473086286178,0.02829321071138761,0.0,0.029266973221530972,0.021963754395455774,0.021963754395455774,0.030024344062753585,0.03040302948336489,0.027644035704625373,0.0,0.0,0.019745739789018123,0.026453881525561267,0.0029753854476602653,0.0,0.0,0.02607519610494996,0.022288341898836894,0.0,0.0226670273194482,0.0,0.013253989721395727,0.010549093859886394,0.006329456315931837
F7,0.0,0.024962406015037596,0.04431077694235589,0.02025062656641604,0.023508771929824562,0.02330827067669173,0.023458646616541352,0.01904761904761905,0.02080200501253133,0.027769423558897242,0.0,0.013533834586466165,0.01904761904761905,0.027518796992481203,0.02456140350877193,0.0,0.00481203007518797,0.023659147869674185,0.023809523809523808,0.024411027568922307,0.021604010025062657,0.011779448621553884,0.0,0.015238095238095238,0.02486215538847118,0.015388471177944863,0.0038596491228070177,0.0,0.024511278195488723,0.008270676691729323,0.0057644110275689225,0.008421052631578947,0.02456140350877193,0.017343358395989977,0.03042606516290727,0.027969924812030075,0.02661654135338346,0.0,0.02606516290726817,0.01904761904761905,0.01904761904761905,0.02706766917293233,0.02887218045112782,0.03012531328320802,0.00481203007518797,0.00481203007518797,0.017593984962406016,0.028421052631578948,0.008571428571428572,0.00481203007518797,0.0,0.026516290726817042,0.029223057644110276,0.0,0.03303258145363409,0.0,0.014335839598997493,0.014636591478696741,0.007619047619047619
FT9,0.0016024571008880282,0.02383654937570942,0.026974694531615145,0.0433331107698471,0.022701475595913734,0.025505775522467782,0.02884422781598451,0.013420578219937238,0.02410362555919076,0.02236763036656206,0.0,0.01996394471523002,0.012819656807104226,0.022835013687654403,0.02383654937570942,0.0,0.01228550444014155,0.02216732322895106,0.02236763036656206,0.022968551779395073,0.019496561394137676,0.01108366161447553,0.0,0.011150430660345864,0.022701475595913734,0.009748280697068838,0.01375442344928891,0.0038726046604794016,0.01362088535754824,0.00961474260532817,0.012419042531882219,0.015891032917139614,0.022701475595913734,0.016625492421713295,0.02897776590772518,0.024838085063764438,0.029912532549909863,0.0,0.021699939907858717,0.013353809174066903,0.013420578219937238,0.023102089871135743,0.02323562796287641,0.02190024704546972,0.012218735394271216,0.012151966348400881,0.011283968752086532,0.02323562796287641,0.0035387594311277293,0.012151966348400881,0.0,0.023102089871135743,0.035721439540628966,0.0,0.032650063430593575,0.005541830807237765,0.018762101889564,0.01909594711891567,0.015490418641917606
FC5,0.0,0.026908566355969818,0.026242787394584997,0.01908566355969818,0.045550377274744785,0.026464713715046606,0.021415889924545052,0.017643142476697737,0.01575676875277408,0.025077674212161564,0.0,0.023579671549045715,0.017643142476697737,0.02557700843320018,0.02701952951620062,0.006879715934309809,0.0,0.026464713715046606,0.02663115845539281,0.02596537949400799,0.02402352418996893,0.008988015978695073,0.0,0.02047270306258322,0.025521526853084776,0.019141145139813583,0.017143808255659122,0.0,0.02130492676431425,0.020972037283621837,0.006269418553040391,0.008155792276964047,0.02563249001331558,0.036284953395472705,0.019307589880159785,0.025466045272969372,0.02430093209054594,0.004383044829116734,0.024411895250776743,0.017643142476697737,0.017643142476697737,0.025687971593430982,0.02557700843320018,0.024411895250776743,0.0,0.0,0.019917887261429207,0.028683976919662672,0.002330226364846871,0.0,0.0,0.02435641367066134,0.02208166888592987,0.0,0.022525521526853085,0.0,0.013870395028850421,0.011484687083888149,0.008100310696848646
FC1,0.0,0.029883466020537673,0.026710511134187147,0.02215299411561094,0.027287412022614515,0.031498788508134305,0.022556824737510094,0.02065305180569978,0.01649936540902273,0.028729664243682937,0.0,0.018576208607361255,0.0199030806507442,0.02896042459905388,0.029825775931694935,0.0,0.0,0.028383523710626513,0.028556593977154723,0.029248875043267567,0.02561439944617515,0.010095765547478944,0.0,0.01673012576439368,0.02896042459905388,0.015460943809853467,0.007153571016499365,0.0,0.01978770047305873,0.008307372793354102,0.005192107995846314,0.007442021460713049,0.02849890388831199,0.021345332871812624,0.021172262605284414,0.030691127264335986,0.027287412022614515,0.0,0.02815276335525557,0.020595361716857045,0.02065305180569978,0.029306565132110305,0.029479635398638515,0.027979693088727355,0.0,0.0,0.017999307718933887,0.029479635398638515,0.003403715241721472,0.0,0.0,0.02901811468789662,0.023999076958578516,0.0,0.024172147225106726,0.0,0.014364832121841468,0.011480327679704626,0.006749740394600207
C3,0.0022931627542091605,0.022871281153822944,0.028121416933196548,0.026069639732062035,0.023354052259972242,0.023836823366121536,0.044837366483615956,0.021483314223643715,0.02981111580471909,0.02281093476555428,0.0,0.011586506547583126,0.020940196729225757,0.02269024198901696,0.02329370587170358,0.004888057449761632,0.008448494357612697,0.022569549212479632,0.022267817271136324,0.022086778106330335,0.02142296783537505,0.00199143081286585,0.0,0.026612757226479995,0.02250920282421097,0.016414217609076097,0.014543479572747571,0.0005431174944179591,0.01870738036328526,0.011586506547583126,0.007543298533582765,0.010741657111821857,0.023716130589584213,0.021362621447106392,0.0296300766399131,0.023957516142658862,0.030474926075674372,0.0,0.022931627542091607,0.02142296783537505,0.021483314223643715,0.02281093476555428,0.02305232031862893,0.023112666706897593,0.008388147969344034,0.008327801581075373,0.01906945869289723,0.0238971697543902,0.0,0.008327801581075373,0.0,0.023836823366121536,0.03041457968740571,0.0,0.024560980025345482,0.005853599662060225,0.009172651016836642,0.007543298533582765,0.009776114899523264
CP5,0.0,0.02884409942311801,0.02699237946015241,0.014457659710846806,0.02264795954704081,0.02563919948721601,0.02549675949006481,0.03048215939035681,0.02271917954561641,0.02912897941742041,0.0,0.011323979773520405,0.02798945944021081,0.028274339434513213,0.02820311943593761,0.0,0.0,0.02848799943024001,0.028274339434513213,0.02798945944021081,0.026778719464425612,0.0,0.0,0.02165087956698241,0.02863043942739121,0.02207819955843601,0.0037034399259312013,0.0,0.02421479951570401,0.010255679794886403,0.006409799871804002,0.009187379816252403,0.02642261947154761,0.01994159960116801,0.02286161954276761,0.02749091945018161,0.02692115946157681,0.0,0.02920019941599601,0.030410939391781213,0.03048215939035681,0.028274339434513213,0.029556299408874012,0.02699237946015241,0.0,0.0,0.02599529948009401,0.02599529948009401,0.0,0.0,0.0,0.02535431949291361,0.02108111957837761,0.0,0.019229399615412007,0.0,0.009187379816252403,0.006409799871804002,0.008332739833345204
CP1,0.007056381874783812,0.022137668626772744,0.028778969214804564,0.024974057419578,0.019923901764095468,0.020062262193012798,0.03445174680041508,0.022137668626772744,0.041231407817364236,0.022137668626772744,0.0,0.010999654098927707,0.022137668626772744,0.022137668626772744,0.022137668626772744,0.0,0.010446212383258388,0.022137668626772744,0.022137668626772744,0.022137668626772744,0.022137668626772744,0.0,0.0,0.020546523694223454,0.022137668626772744,0.020754064337599448,0.005396056727775856,0.0013836042891732965,0.022137668626772744,0.008094085091663783,0.009408509166378415,0.013075060532687652,0.022137668626772744,0.01937046004842615,0.03714977516430301,0.021169145624351435,0.03237634036665513,0.0,0.022137668626772744,0.022137668626772744,0.022137668626772744,0.022137668626772744,0.022137668626772744,0.022137668626772744,0.010377032168799724,0.010307851954341059,0.022137668626772744,0.020338983050847456,0.0,0.010307851954341059,0.0,0.020062262193012798,0.032099619508820475,0.0,0.026496022137668628,0.011138014527845037,0.008924247665167763,0.008578346592874438,0.011968177101349014
Pz,0.0,0.028904771915072524,0.02922009669960059,0.017605633802816902,0.023649358839604794,0.026171957115829304,0.019970569686777382,0.021599747740172377,0.016764767710742066,0.032110573891107844,0.0,0.015608576834139163,0.020601219255833508,0.03132226192978768,0.02764347277696027,0.0,0.0,0.027538364515450914,0.027801135169224302,0.02837923060752575,0.025068320369981082,0.010668488543199496,0.0,0.015976455749421904,0.0289573260458272,0.01629178053394997,0.005202858944713055,0.0,0.022598276224511247,0.0075677948286735335,0.004729871767920959,0.006779482867353374,0.027801135169224302,0.019602690771494638,0.024174900147151564,0.03016607105318478,0.027906243430733654,0.0,0.029693083876392686,0.021599747740172377,0.021599747740172377,0.03074416649148623,0.03226823628337187,0.029798192137902038,0.0,0.0,0.01918225772545722,0.02864200126129914,0.00588606264452386,0.0,0.0,0.0282741223460164,0.02464788732394366,0.0,0.02485810384696237,0.0,0.015030481395837713,0.013243640950178683,0.0061488332982972465
