,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,1.0,-0.043864337883315556,-0.03456149789031468,0.002042553108798553,-0.04283068899520435,-0.053684002320372036,-0.03289284725536381,-0.04834348306513079,0.009505433679161585,-0.04162476529240793,0.0,-0.03921291788681512,-0.03576742159311108,-0.047826658621075185,-0.022502260862350586,0.27967049524323057,0.0,-0.02680913122948062,-0.037834719369333504,-0.05506220083785364,-0.044897986771426764,0.11013727623530836,-0.022395725909076177,-0.046276185288908374,-0.05420082676442763,-0.04710117234540087,-0.01940131419801696,-0.025086383082628606,-0.07814702600567063,-0.021296337159554174,-0.01940131419801696,-0.01940131419801696,-0.02164088678892458,-0.04668867881715461,0.009183102670750589,-0.03059917715255505,-0.00045527069963715813,9.311062636077726e-05,-0.047309834177019575,-0.04817120825044558,-0.04817120825044558,-0.037145620110592706,-0.04041884158961152,-0.01940131419801696,-0.01940131419801696,-0.01940131419801696,-0.04214158973646354,-0.030254627523184648,-0.020070881662481357,0.0,0.0,-0.01940131419801696,-0.0018563318560769948,-0.012403786657334498,-0.01940131419801696,0.15007331022830123,-0.037145620110592706,-0.01940131419801696,-0.01940131419801696
F3,-0.019939760574317903,-0.009950576641746686,0.018418445382583117,0.004242992871143337,0.007267117601582852,0.013211921672637773,0.004256687749650456,-0.018021465021829674,0.003474852179108292,0.0021078806940620426,0.0,-0.006244284010751609,-0.005791964067699976,0.012701803211055596,0.02292270247110688,0.0,0.0,0.008764780127761652,0.0090079781898874,-0.002187773529587788,0.010350457579207236,-0.019793780765779992,-0.01599711801514241,-0.008407968996670005,-0.0007272530434534953,-0.011581681509029784,0.003974360148824329,-0.007767604205328881,0.016667742356856696,0.0009118368697086711,0.004810364545059013,0.0017054181021800455,0.015137140834098917,0.012678641813527364,0.005035726700038964,-0.004637119890246954,0.003072192057542461,0.0004304960397492991,-0.019281376435821257,-0.018258789431767505,-0.018363466986011538,0.016771479001160147,-0.0003483578415270591,0.01848106732059092,-0.01523468759922336,-0.015109813110705137,0.010165930569149153,0.012019102615610396,-0.005108070251108272,0.0,-0.0119525636490498,0.014349620608600561,0.015470674728894428,-0.016178217464370436,0.003058281102971007,-0.022060023325584134,-0.006366792746506952,0.006196324921866305,0.0016464890470452857
F7,-0.02533759733122535,-0.004926804514296719,-0.08369144984132072,0.0070989980201918825,0.007718682770749551,0.027777075457934435,0.027508932250029507,-0.010359698438543027,0.005762767688644032,0.017006407356747112,0.0,0.006823128533379337,-0.017686804877221064,-0.0019734814724261668,0.02938647253281793,-0.004666810695112184,0.00501871508260672,0.021560428024745167,0.02000672282071253,-0.010682081186385533,0.017678707148850645,-0.0364885654719298,-0.026230694596665032,-0.003310272670796475,-0.010949622557167422,-0.009807923773000727,0.0011657870744286403,-0.024977363447694138,-0.027898348971775344,0.011856081625214274,0.006277085957340966,0.003615634029291627,0.014945753025359408,0.0181285524502747,0.02031365090689761,0.0002234922492540649,-0.015110440974967398,-0.024035107006045362,-0.02462359318858432,-0.010556568215557555,-0.012379219338803983,0.022534638037270797,0.01549270348937475,0.03391198648004636,-0.010228751763254697,-0.010103772526813208,0.012056917795181851,0.03356446249438762,-0.022013846769204336,0.00501871508260672,0.0,0.030127934030126546,0.03235505063414606,0.0,0.0015973039171745748,-0.02087153248572833,-0.021919686914897745,0.010885607501244007,0.0034116445623872333
FT9,-0.00979520109186951,-0.00947127882034001,0.017725266530982626,-0.010353752249931217,0.017528529027002186,-0.004816706244732275,0.008814949021981225,-0.004231376293742871,0.02359981023279136,-0.0014449471526789398,0.0,0.012658264108671042,-0.012612771790309132,0.026600142304775524,-0.012428796710713877,0.0,0.012813188086477564,-0.01787458940713975,-0.011400656208047243,0.007497981585674682,-0.013697501899026746,-0.009254441667348953,-0.017891200179386026,-0.004519851301865763,0.0055499447965749165,-0.008067587000503028,0.014441912000355462,-0.0013067887810790544,0.014545279177203276,0.00821362277500012,0.014563365296807625,0.013205699741721508,-0.01073696567888166,0.017909186468929535,0.015851935335349808,-0.010813702504893184,0.01551477827071864,0.0017395116413701326,-0.0246439640175351,-0.0032743001427823696,-0.004011564173885354,0.009741584895806463,0.009874228194220007,-0.00426796146180939,-0.002462006982724294,-0.0024070081517328285,-0.002890488495129764,0.010344808691199593,0.0021763229568360315,0.012673914302928893,-0.030520282658952638,-0.007286509431109794,0.006237873415612023,-0.019394662379334432,-0.007790351445635902,-0.015096621546001622,-0.035956330954227976,0.017419391609594076,0.013478676354766428
FC5,-0.023325052495030765,-0.0066569215784398495,0.018089097177830717,0.013860867120320013,0.018400966021831645,0.0009836325200039539,0.0006041355805809702,-0.02040344178565811,-0.0055876880371027405,0.0009845829206223014,0.0,-0.010903141961521473,-0.0011144281135552275,0.0042187664133087575,0.02044882309535045,0.007175211622554478,0.0,0.003383038341120866,0.0012936663348360946,-0.002003301785227635,0.010987592048609798,-0.011308757599322388,-0.024096633528474024,-0.006999919266804085,-0.00158355809529355,-0.00796519897252127,0.012914497893832522,-0.002041156739033546,0.013479668750804807,0.009697723088334448,0.005909059158338405,0.0026500322560602564,0.018508492314858096,0.03402936877154887,0.010017302526711614,-0.008084844857455434,0.008627586236588538,0.004247244849256575,-0.027260769509029985,-0.020455002150800306,-0.020245996123570028,0.0065449063627291,-0.004059628952407998,0.005444524967657074,-0.015246553331581512,-0.015121581582961991,0.007790583784162218,0.006543577612563188,-0.00900344823201791,0.0,-0.017035348978005446,0.010267073668815999,0.006709465492375692,-0.02524409226792517,0.00635173520616156,-0.004390871620329342,0.009896528021028823,0.006876190774000937,0.0032013966312710762
FC1,-0.03167361276188004,0.001186631535613157,0.03107470479544784,-0.0005158587105838658,-0.0008459212478647296,-0.03386456760943069,-0.01133614513903947,-0.009172312852774346,0.007896521206342813,-0.0023899381373530663,0.0,-0.011084368116844361,0.01965207978367591,0.02033799634736746,0.007396135663564795,0.0,0.0,-0.002102157533757096,0.0030055690183813807,0.024677477785045084,0.006634425542908751,-0.010284769577610393,-0.016450022388558257,0.009311644611788931,0.024870741107558096,0.006679585310336121,0.0049307274991146986,-0.007032090566209119,0.018245260831754345,-0.0039042817398569486,0.005462228054436157,0.002441394931705551,0.01970731142915541,0.010388955269370014,0.019381434158926503,-0.0054925873117795026,0.024552820786453933,0.0032333691582613635,-0.005753355973785301,-0.008600128367473966,-0.008969226156619306,0.02622631097100569,0.0009861878753751165,-0.007895654081958033,-0.015205558177427523,-0.015080922454661723,0.012047570874123984,0.0012844644480344474,0.005932616266937666,0.0,-0.03878955896561268,-0.009962693060049363,-0.006831224208656296,-0.03696177870021732,0.004696219855945548,-0.024343477511979583,-0.0074730547321073225,0.007430409361873049,0.0023444716035864897
C3,-0.03948353870435365,-0.007849690393474414,0.03264697518928996,0.009831159909520777,-0.0006079726250476907,-0.012223708139395252,-0.030657285686558365,-0.007485939109552045,0.011662481220866303,-0.0057498820377051745,0.0,-0.01433387942077818,0.015958849953124764,0.00837906110739651,0.011260437194609731,0.005098007964301547,0.002668119904035299,0.0030369399913521846,-0.0015717749191077595,0.007624870164863713,0.00018205213056934127,-0.018765843412785053,-0.018860861053863448,0.005759329347498277,0.008033770062935663,-0.0023488062556233456,0.012945977734107736,-0.011582944243499609,0.007110799013028269,0.008138800584929039,0.00833468002191583,0.006199150498860827,0.014367270974043273,0.0022099614076193257,0.020349071511839394,0.0015927240364547917,0.021346179005380005,0.0034511811294500065,-0.016847564749348475,-0.007424070236245394,-0.007485939109552045,0.009373434625151037,-0.002191123531444941,0.00985165272823342,-0.012621302140723946,-0.012559433267417286,0.006197546599612866,0.005270289185862234,-0.008361844104611708,0.0025422431641760014,-0.02489633659109975,0.010669316789007358,0.016982931587777195,-0.024141902148945214,0.013232892246840048,-0.019695499785731645,-0.004047304650152862,0.0036573058053453555,0.005828983527019182
CP5,-0.022063944253147033,-0.009510494483644756,0.01998637240758249,0.00648571210556003,-0.0011206812286657475,0.01012728745997598,0.011475495890923768,-0.02688654682274845,0.010278588581110373,-0.002561776133957148,0.0,-0.010544526394963631,0.007088542885160427,0.003771000158510505,0.021914703008419176,0.0,0.0,0.012566683879196022,0.009931595889298133,-0.000399152199322056,0.014027532034407297,-0.02996122912391194,-0.016453027316010477,-0.0008668922130900521,-0.0006113154942263225,-0.0005205162199140682,0.0021138472082409872,-0.008022606470123138,0.01986550187435803,0.005699036504461531,0.0066943359868915486,0.004810701988754521,0.013262743116716234,0.003071186931540647,0.007525974325833186,-0.008580850306863683,0.0012808501388581776,0.0013423022451295493,-0.016489338344450998,-0.026847356689434942,-0.026068132699040118,0.020653659543829073,-0.004277684343999829,0.02005278074765523,-0.01553259245809234,-0.015463864172879541,0.015423511068681462,0.007740098633887827,-0.006382194981501328,0.0,-0.011914261159869656,0.01586312693096061,0.0162653201208111,-0.015261601200023513,0.005419640315847702,-0.023290536460126302,-0.0024316602095165655,0.0029043582258026102,0.004420291171119368
CP1,-0.05266070595048808,-0.0071190419888254,0.018766790223513814,0.022944698128741316,-0.008309168039867521,0.009670303911276178,0.01368596346338321,-0.006829566851815061,-0.023807588851196916,0.00429562613376586,0.0,-0.010724247012962177,0.0006259390062153278,-0.00024884631677577076,0.022914367458732904,0.0,0.0039500064135783546,0.009736026859527545,0.0050712564106626026,-0.010731840387301657,0.0015679957368964995,-0.020674840528286716,-0.018763383893463575,-0.007930649277959402,-0.010005540183810353,-0.020754927462903416,-0.0019863970606003815,-0.0014938550480080967,-0.012602486856390094,0.00780302953474992,0.010447556451170471,0.00880323929647972,0.02003388880993822,-0.006478663228178673,0.027276261904558168,0.001263928425494499,0.01920682596621913,0.002577562384573382,-0.03022943330876818,-0.0065824246328549055,-0.006781778935238687,0.0035598444754288447,0.0049377517107765225,0.023455535542108986,-0.011408996995193321,-0.011355846555605807,0.006659017931296052,0.00942440280403046,-0.011900644626624934,0.0038057031651377864,-0.004629925895789713,0.02115428354502057,0.032992488343763386,-0.019494424824377736,0.018688707432408243,-0.014725727197733454,-0.010359738772951722,0.005041859203632816,0.008229830010890983
Pz,-0.020910708136103445,-0.005537789522960703,0.027117753272637567,0.004279317648401962,0.0046552911326301905,0.004199518364553563,0.0012250392980337817,-0.01998670465350955,0.006635901250087443,-0.017142882191551634,0.0,-0.008680916367447356,0.004995445217753555,0.00993842255913852,0.01555343530084206,0.0,0.0,0.009528424137479664,0.008835235526403987,0.005823781799863346,0.005711926424445467,-0.025357583280201528,-0.01849074051670465,-0.0010294420286671943,0.009017841030318104,0.002184093871409431,0.0029484334227692015,-0.013261514352156369,0.016076791962970825,0.002411609737788386,0.004905208098427718,0.0017314802131098113,0.011773335416505878,-0.0024345809774835433,0.0071002104656116135,-0.010722117658936535,0.0010989453281122965,0.0036739441642257126,-0.00694346881508178,-0.01956566354487687,-0.02043534226937136,0.026554287553938873,-0.005440225844659124,0.01650017797044087,-0.015273089764579703,-0.015147900504214296,0.0053332198486678644,0.008988035548146358,0.003369828205543844,0.0,-0.01745525904776919,0.014335171226052799,0.014402468369243207,-0.019452259023573292,0.015038762688567549,-0.027375489176488597,0.0036868722042004433,0.00937639935024302,0.001637069067771808
