,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.024521715595519116,-0.004199609265455505,0.0035187896525033222,-0.0016946695543173262,-0.0033420093856823016,-0.012346808123300933,-0.05332378530709362,-0.007915875411139382,-0.12166140463651046,-0.002341476192613564,0.0,-0.00034040980647609116,0.0025182564594345876,-0.007487075471252782,0.01352412158319069,0.23203757664266186,0.0,0.009950788750802344,0.0008030566998881814,-0.013490274629665205,-0.0050572091452287075,0.12357275838478834,-0.018581330728419398,-0.006200675651592977,-0.01277560806318753,-0.02952899537185358,0.0160969212225103,0.011380121883757683,-0.03264333861126673,0.014524654776259428,0.0160969212225103,0.0160969212225103,0.01423878814966836,-0.01786483551172328,-0.036205717675720284,0.0068062558583006005,-0.03449799853817813,-7.72522109693588e-05,-0.00705827553136618,-0.007772942097843848,-0.007772942097843848,0.0013747899530703147,-0.001340942999544826,0.0160969212225103,0.0160969212225103,0.0160969212225103,-0.0027702761325001653,0.007092122484891669,0.015541393147523454,0.0,0.0,0.0160969212225103,0.0015401651323786055,-0.010291198557278435,0.0160969212225103,-0.1376629894337492,0.0013747899530703147,0.0160969212225103,0.0160969212225103
F3,0.00251986480638737,-0.02824404875921223,0.0032712086441083685,0.004410215234209138,-0.005000896571045138,-0.0034091107715875702,0.0024654594129722446,-0.023124800154289478,0.007103431592837604,-0.01575144935770774,0.0,-0.001886616837387914,-0.006995212152033675,-0.006744667991352071,0.00046840693345213225,0.0,0.0,-0.010706441151208949,-0.010992747827123225,-0.019733684111358393,-0.004709641445515748,0.0017977281714269347,-0.013272520915272205,-0.0009367493187399318,-0.017856567433996016,-0.005064119513705757,0.02523273341238087,0.027848982896421345,0.01330446649186425,0.02156832696542508,0.02757921766385872,0.022905861720184245,-0.0035906439132034193,0.006801588950786696,0.0009484835627065909,-0.01830178087587985,-0.011811879664896763,0.03433998078042037,-0.03629131288796427,-0.02352891617754876,-0.02340855302892423,-0.00395982107764633,-0.018404783968121226,0.002199678940217887,0.012639946120728178,0.012536340004984504,0.00886623316280656,-0.0011019725476056105,0.02397378448459597,0.0,-0.009916826948014703,0.0014869831212474423,0.008970769875697315,-0.013422775869030004,-0.0019829365611764176,0.01630163832181463,0.006487796273205781,0.02034910717576148,0.023773243111045915
F7,-0.001942632231471345,-0.012862449741246357,-0.1113859774160768,0.0052695199560358575,-0.00016608330377287968,0.017134077983790234,0.016755051314350268,-0.01179986354333128,0.0027918659095932095,6.244214227477274e-05,0.0,0.016353882686883273,-0.01310915282108195,-0.014940007468422467,0.015678490142608293,-0.003871968844629485,-0.004163937581671756,0.01085053147678099,0.009093818085923086,-0.016579570498721278,0.01118663421015324,-0.015922687718105205,-0.02176313523015883,0.0053080053623278545,-0.01747859003244056,-0.0012764621259783284,0.028506280343703647,0.013806507796881976,-0.030829709390010764,0.029741939771686078,0.027273028965338654,0.022022584467473145,0.0043194431977490386,0.019244581298004507,-0.0009617342990700956,-0.013690570160864526,-0.02407064370082885,0.013966122869362536,-0.034845941046207335,-0.012170588900654101,-0.01347542368873815,0.005863597440384262,-0.0026871500129469553,0.010841052192940242,0.00848661125000251,0.008382918226792064,0.014395469937722163,0.013294787537063157,0.0006017124299003359,-0.004163937581671756,0.0,0.013740012303336433,0.010903381088648344,0.0,-0.02100128293643347,0.017316734876144282,-0.008259335057570875,0.01719381884277781,0.023033931225473123
FT9,0.008126902060613315,-0.014572275956984184,0.002664627548705142,-0.04904591017148822,0.00948315482579838,-0.013599284651975203,-0.007963585175722281,0.0031480766047317314,0.011990367575250913,-0.005784440150418813,0.0,0.010180054692826413,0.001990928907704539,0.016985419228368024,-0.01764652342042866,0.0,-0.010630871554995912,-0.01917256780390898,-0.01435473682795555,0.00111241039223886,-0.01108479540654116,0.007678243698195414,-0.01484400679894021,0.011490895163808803,6.177915018996213e-05,0.010043342544154517,0.022509747770826427,0.02644176299681467,0.022826615560516093,0.02450653129620872,0.022543190048571686,0.016959126125406284,-0.013657993386170113,0.020417706074038835,-0.0025630462124980433,-0.017315946987486425,-0.004253704652564145,0.03546447879824003,-0.027702814006637103,0.0038508823820717444,0.0033304507645946285,0.0022257416964304062,0.002518319614942558,-0.006800733574332428,0.0020426828845560344,0.001997051344302423,0.012611642257366643,0.0030121598002935653,0.028978730733377842,-0.010515318603311173,-0.025322129245250954,-0.011281713613550664,-0.022003692449941863,-0.016091402328262918,-0.028327222372316378,0.012525395201160038,-0.027661014713940245,0.014805200736940987,0.01767211158637601
FC5,-0.0002740031029186027,-0.017564368707798504,0.004015492296468629,0.013101159689439285,-0.0291401766179512,-0.010353304063039989,-0.0020341736309068383,-0.017393060701051483,0.0023114032988564783,-0.008366801505322412,0.0,-0.01542996110210261,0.0030692196562635103,-0.006236563292579811,0.0043179956785633555,-0.005953143950161122,0.0,-0.008777307478426873,-0.011006250803209458,-0.012071030453323459,0.001756865708285872,0.00938267265520412,-0.019992543168812386,-0.006607120612318039,-0.010954629061486072,-0.005933047478083967,0.015572933141751054,0.03231576289792252,0.00842571417686286,0.006278759872454603,0.026091779602352826,0.021678498467580132,0.005627033474058059,-3.4804026782372877e-05,0.009113402273143426,-0.0162526112328702,-0.00037022046261143043,0.03005136571945652,-0.03479671309975642,-0.017643213029471038,-0.017262430868783887,-0.004809704174058184,-0.013001312129624264,-0.0033068728238577214,0.012649790905316847,0.012546104094617528,0.006313417658751941,-0.009788429336447264,0.021573318717044758,0.0,-0.014133922460002897,0.0008940143030631092,0.0017754004982077519,-0.020944569033993932,0.0007104505113747719,0.030884680802485007,0.01863037964005603,0.019320072272033757,0.022024600396137694
FC1,-0.0072519515133808304,-0.016194614551217554,0.014197621670866366,-0.0042285027840999355,-0.013698385110136862,-0.048071499810572786,-0.013801375721058379,-0.013468112723540957,0.012121841891551782,-0.017578850570346492,0.0,-0.007117113125644427,0.016501663329322375,0.0011889693757792248,-0.011563308249210475,0.0,0.0,-0.016844448738358796,-0.01311299770480732,0.004496972174938456,-0.0048035153089012,0.00853308822241467,-0.013648287522925538,0.013310214070303358,0.005259930175291601,0.012392262380981973,0.026042165694051617,0.028393654342292667,0.015223908068800194,0.016715105998111837,0.02749933737861609,0.022650344251146894,0.0015678340797394543,0.006009977162238142,0.013873804804617659,-0.023030602280665665,0.007788126116168825,0.03670390549488674,-0.023197108645486297,-0.013100357009196402,-0.013299615346714717,0.005165130537579093,-0.015662035011461347,-0.02033187642438187,0.012615777963709577,0.012512369947613598,0.01338367016289982,-0.015311152291146192,0.03232897210139408,0.0,-0.03218299897381207,-0.0237405838291783,-0.01255973831942352,-0.030666522582375906,-0.0032951471699510194,0.014444340212704701,0.003581122763592681,0.019697391347428542,0.02356119959895283
C3,-0.01767415323587583,-0.011612364386718489,0.013211564283984461,-0.002478077373647838,-0.006750193780025918,-0.01691241084113056,-0.06844717570136641,-0.013568264742571045,-0.007847999604200897,-0.010179954812948767,0.0,0.00222701317873818,0.011586708678079993,0.0020621013363170803,0.0028905989452809085,-0.004229725458571245,-0.01240758212419195,-0.002575486373810414,-0.006084166510338466,0.002687839988079237,-0.0029598198049403087,0.015569682548640966,-0.01564851697540078,-0.006796340900569274,0.0023995835385304657,0.0031944974944282064,0.019846724408559478,0.023828608046333792,0.008006283357702036,0.020975741659724503,0.02585747578350214,0.020103723945617387,0.0053585212998026556,-0.0008622113380039313,0.00019017264134776416,-0.005554490728420434,-0.0004446725353270496,0.036827888994082736,-0.023220639087893086,-0.013619596233292659,-0.013568264742571045,0.0023675888462305603,-0.007230866296073688,0.002967021736399986,0.00027777618093551666,0.00022644469021389503,0.006829048919419932,-0.0022952931203141227,0.02650908293997801,-0.012303144458548217,-0.020656042407529024,0.0022886205807658372,-0.00385679240268146,-0.020030101728512995,0.003265871336998977,0.008114352785936117,0.015456857380775894,0.023426447104840403,0.021260505074228834
CP5,0.0026782671900380715,-0.024622173423701172,0.0029414551968759044,0.013661335037168118,-0.006709939688920702,-0.00266849693391404,-0.0014174460389698139,-0.028530364401869682,0.0026245733851870327,-0.019007834870436634,0.0,0.004954913707030651,-0.009371179655683933,-0.012502663639749728,0.0031302769844008915,0.0,0.0,-0.005232675225055393,-0.006935147264189385,-0.0155835855104075,-0.0010624934060818236,0.008100782540484786,-0.013650780657152637,-0.0048878376887043625,-0.016868916976228283,-0.004769765146537438,0.02864572331869487,0.02596072719654646,0.007306016755710879,0.020394789747432453,0.026507849293746256,0.02070827688585127,-0.0014228810693249453,0.0014517033418531727,-0.00047595920292396173,-0.02150900165125299,-0.012340878808331361,0.03452894011492776,-0.0359326196761779,-0.028374593120416944,-0.028877748116467802,0.0016186202558333615,-0.021399119115152482,0.0029965530014760605,0.012887112420705277,0.012830089799374722,0.000767269083768828,-0.0054934746915001244,0.02629533990204011,0.0,-0.009885048062076046,0.002469404336573903,0.010084407534315718,-0.012662275850945032,0.004290596452972194,0.013863426675760779,0.015155600282178803,0.02347741819667826,0.02186343125454559
CP1,-0.036774872844955245,-0.009807752571506005,0.00017557895869134134,0.010330794275091367,-0.007067913742421738,0.007817800675062237,-0.013753446968281563,-0.013829975817963254,-0.05669826261796444,-0.0003372078612290329,0.0,0.006476928821782886,-0.003277920359928763,-0.004003713998806856,0.014902504998029135,0.0,-0.014801347804000577,0.004072633842179213,-5.563981390103384e-06,-0.01270126551552552,-0.0027042345793137548,0.017153543098941754,-0.015567641929724173,-0.007623474077085143,-0.012098667307993388,-0.01924648951535598,0.023424356134578214,0.030361262784031475,-0.014669150693763306,0.02687716067995493,0.024509347633203955,0.01825507159058715,0.012824506305214022,-0.004487409511175786,-0.007459010058931523,-0.0010724307060625473,-0.005581112463556533,0.03644564331969046,-0.03334838475459464,-0.01383284810127032,-0.013790327043624226,-0.0009476726612078661,0.00029951304087842635,0.015559424151877423,-0.00205825909341545,-0.0021023570565869105,0.0015196949116934686,0.007030916851864557,0.023185805121186592,-0.014681621995810863,-0.0038413661904514195,0.017345851898736078,0.006231545874503247,-0.01617417343347966,0.004061746742436194,0.002917521111177492,0.010371128994116127,0.02260461715205559,0.01959097628981324
Pz,0.0017623406273627883,-0.020238190813237474,0.006309812739323981,0.007565455087546956,-0.002685965246737251,-0.0073259452299612934,0.000938530811782425,-0.023738544819907975,0.010975903688979195,-0.035310938161413806,0.0,0.00016489469224158476,0.0029753435478581704,-0.011477785496102346,-0.0006601980360884085,0.0,0.0,-0.005373269889410671,-0.006610891056816602,-0.009798311286603164,-0.004265000659487984,-0.005225805596746635,-0.015341434626820114,0.0059803878235045295,-0.008148730926110376,0.007581551744484791,0.027822072703745756,0.022961759554604885,0.008297688607859392,0.023387702533225054,0.027979062257013586,0.02325288731932481,-0.003861600626464868,-0.0014611255687474402,-0.0017747152294601155,-0.026618517686664855,-0.012899854174484178,0.03742827380145969,-0.027131164726400526,-0.023596949142159148,-0.02411077137560804,0.0033085717517150905,-0.02587431110416629,-0.0034998715024191717,0.012671807706196345,0.012567940429916047,0.00550356122558838,-0.007731614674983072,0.025639044480450335,0.0,-0.014482314287718187,-0.002554660460253933,0.0036730023868759352,-0.016139189227414762,0.003837115932458559,0.011667117758734061,0.011426699384867725,0.018097029021277324,0.024162114013991275
