,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0516257616382401,0.019336867538663864,0.019336867538663864,0.019336867538663864,0.01886855134962466,0.019336867538663864,0.019336867538663864,0.015624069297610673,0.018808238776349368,0.019019332782812887,0.00047344758331719153,0.019336867538663864,0.019336867538663864,0.019336867538663864,0.019336867538663864,0.0,0.0,0.019336867538663864,0.019336867538663864,0.019336867538663864,0.019336867538663864,0.019336867538663864,0.0,0.019336867538663864,0.019336867538663864,0.019336867538663864,0.019336867538663864,0.019336867538663864,0.019336867538663864,0.019336867538663864,0.019200270502638762,0.019336867538663864,0.019336867538663864,0.01926058307591405,0.019077857863776776,0.019336867538663864,0.019336867538663864,0.01904948906945053,0.008113366432525564,0.015833375811762786,0.015652438091936914,0.01894304832006307,0.019336867538663864,0.019336867538663864,0.012634043232846361,0.01235202724056724,0.019336867538663864,0.019336867538663864,0.019336867538663864,0.0,0.0,0.019336867538663864,0.019336867538663864,0.0,0.019336867538663864,0.019336867538663864,0.019336867538663864,0.019336867538663864,0.019336867538663864
F3,0.01605706263237508,0.02063249229412213,0.02025863113656067,0.020075552661578518,0.019871159417689806,0.0204393989656003,0.02016619297212716,0.014304327052541983,0.018853314024805827,0.019368143074960088,0.0006452692971497264,0.02055700092105589,0.020340028863339184,0.02060322000327265,0.020447615965255104,0.0,0.0,0.02049383504747186,0.02037623309201627,0.020582164712077973,0.020540054129688616,0.019957178436353383,0.0,0.020546473275458554,0.020582164712077973,0.02039497773726841,0.020476888256104588,0.020282769343467424,0.020040886809074426,0.020575745566308035,0.019352481345420017,0.020117663243967868,0.020451724465082505,0.020305363010835097,0.019365060159248017,0.020514890338666537,0.0203744352381314,0.019725570233211934,0.008558759536486963,0.014476365089869138,0.014325382343736662,0.019113681726739093,0.020561109420883295,0.020384450091671072,0.011805154219413175,0.011477512144068475,0.020540054129688616,0.020449926611197638,0.019074907374407604,0.0,0.0,0.02049383504747186,0.02042656067406043,0.0,0.020401396883038346,0.020287903427410155,0.020231156699596062,0.019625687338893156,0.020090188807003258
F7,0.016070156171321417,0.020163532580340537,0.02087513433098795,0.02067661415634477,0.019401571345902077,0.020012454128967405,0.019801892167574286,0.013989361620222011,0.01854910330570502,0.019012558854449007,0.0013046072259208083,0.0205120350379612,0.020301473076568086,0.02043248188335799,0.020139811718705512,0.0,0.0,0.020186157273579912,0.019992747196249026,0.020508021109044556,0.02023250282845431,0.02054779768634616,0.0,0.020533200850940077,0.020508021109044556,0.020061717444362796,0.020194185131413203,0.019923043491604453,0.020673696395823775,0.020127769931955575,0.01908444686308378,0.020431385714962343,0.020444523670107927,0.01983619593569875,0.020102590190060055,0.02050145213147176,0.02091089697937291,0.01925486953531044,0.009284046423747395,0.014161605884574022,0.014010527433200888,0.018810024750889182,0.02045109264768072,0.020587574263647768,0.011814046334447364,0.011485613521409928,0.02039416418631688,0.02068427930231321,0.019811378905668076,0.0,0.0,0.020516048966877847,0.020562394521752243,0.0,0.02059815717013721,0.02068427930231321,0.020581005286074976,0.020023762459186543,0.020241989566548102
FT9,0.016138232387313732,0.020132317003829156,0.020775028501313197,0.020840191647491395,0.019409841688536017,0.01999131014583,0.01984354282817623,0.014060171072564515,0.018647202518613674,0.019049542810348777,0.0013558679451807438,0.020460973088386625,0.020355928033303876,0.02038120927057753,0.020182879478376457,0.0,0.0,0.02022952184693562,0.020035112160722686,0.020457052982398485,0.020254803084209273,0.02050085499729117,0.0,0.020482334219672136,0.020446372416755728,0.020104195412889023,0.020237362058911898,0.01993830622091472,0.02062726118365943,0.02011771633219826,0.019138226592455808,0.020403650154184702,0.020446372416755728,0.01981434148491444,0.02011771633219826,0.020482334219672136,0.020886834016050557,0.019293435218787354,0.009249459670043782,0.014233219627491935,0.014081532203850028,0.018909615704671284,0.020421091179482077,0.020486254325660272,0.011863261837698653,0.011532845151796365,0.020370528704934773,0.020598059840397635,0.019824341201534035,0.0,0.0,0.020496934891303033,0.02052221612857668,0.0,0.020511535562933926,0.020536816800207577,0.020496934891303033,0.019971427670164646,0.02025588283653093
FC5,0.016112393590528178,0.020488445230803433,0.019980959533140955,0.01987343727603373,0.02075723598443025,0.020537899513416263,0.020501335990343313,0.01501573356917008,0.019673429499758942,0.020097058259276657,0.00019354006279299814,0.020370178192556106,0.020200288559584327,0.02043253812385005,0.020481992406462875,0.0,0.0,0.020477693005092713,0.02044973572933071,0.02033792151542394,0.020499197456514157,0.01967132074421226,0.0,0.020301365436921612,0.020312117662632332,0.020402427425117657,0.020408880249458215,0.020107817929557993,0.019757331105327416,0.020533600112046097,0.019761593283844497,0.019847633423242125,0.02031426364103211,0.020649721171893648,0.01906491903675351,0.020290613211210888,0.020125037868750507,0.020469079313211146,0.00798854636367689,0.01519206113734118,0.015037238020591525,0.019903518196483658,0.020368024769585717,0.020109978797099005,0.012104175271376513,0.01176871774051497,0.020333622114053776,0.020176645574333726,0.018768163562794073,0.0,0.0,0.020269108759789444,0.020163739925652614,0.0,0.02012718384715028,0.02001106278730273,0.019953002257378956,0.019333687456668473,0.019892788304484786
FC1,0.016123061487908725,0.020625637115792336,0.020191409997172317,0.020043346456761545,0.020002198533360854,0.020615061148620138,0.02035123994195924,0.014464265084058243,0.019032711881298812,0.019549778327448405,0.0005364499706459813,0.020463460788513348,0.02034889355946718,0.020524570209054478,0.020429386504504696,0.0,0.0,0.020450538438849093,0.020408234570160298,0.020499303482370012,0.020496957099877953,0.019857059348086195,0.0,0.02047403675568555,0.02047403675568555,0.02035123994195924,0.020433501296844764,0.02018790766939215,0.01997281701433632,0.020629751908132404,0.019508664895963573,0.02006038359876587,0.02046111440602129,0.020438194061828886,0.019294152213551793,0.020463460788513348,0.02032243639557876,0.019855903402798095,0.008443063537287854,0.014637017378509427,0.014485417018402641,0.019294186705467647,0.02051399424188228,0.020317743630594638,0.011853597142794098,0.011524551723252008,0.020431732886996755,0.020372969848947688,0.01900271789771437,0.0,0.0,0.020463460788513348,0.02037062346645563,0.0,0.020334780772598968,0.02022079151619685,0.020163796887995793,0.019555661529636482,0.02007272797578608
C3,0.016237886290354143,0.02050515518965651,0.02013162982190516,0.020078165322332878,0.020148958824017335,0.02059217588220793,0.02059623267992467,0.0146696606492022,0.019276923958003258,0.019798672431321232,0.00044394318744523905,0.02034180670446812,0.020375362897447256,0.02041407769938834,0.020454269994565198,0.0,0.0,0.020464962894479653,0.020432884194736285,0.02037794220192823,0.02049040549202531,0.01973118436337239,0.0,0.020352499604382575,0.020352499604382575,0.020375362897447256,0.020432884194736285,0.02014823269476269,0.01985839735110067,0.020566733284662277,0.01974558361373951,0.019999258225214936,0.02041407769938834,0.020515848089570965,0.019227866703411794,0.020352499604382575,0.020199844019108643,0.020043507318108535,0.008296439952921085,0.014843702034305045,0.014691046449031114,0.0195405653401385,0.020403384799473887,0.020258842809633436,0.011937361175883747,0.011605505596545022,0.020352499604382575,0.020250729214199955,0.018933624114768947,0.0,0.0,0.020352499604382575,0.020301614409291263,0.0,0.02027617181174561,0.020161129217167558,0.02010360791987853,0.019489680145047192,0.02005420021802299
CP5,0.017612454491215384,0.019430707243000896,0.01899178176069035,0.019007419466326177,0.01988775851831489,0.019565761237557988,0.01970081523211508,0.027096055444450463,0.02126672524471266,0.020342321706261268,0.0,0.019230614338532875,0.019363180245722353,0.019347542540086523,0.019633288234836534,0.0010164508663288922,0.000624799044003024,0.019565761237557988,0.01971645293775091,0.019261889749804535,0.019531997738918717,0.01840216457818688,0.0007236014525532283,0.01922812625116526,0.01922812625116526,0.01966705173347581,0.01946447074164017,0.019365668333089968,0.018570982071383243,0.019599524736197263,0.019552611619289777,0.018926742850779416,0.019329416747083078,0.019633288234836534,0.01789322401123017,0.01922812625116526,0.01902554525932962,0.020142228801793248,0.004977441738024434,0.026760199363995207,0.027127330855722123,0.020409848703539818,0.01931377904144725,0.019144961548250884,0.011393936747070833,0.011227607341242084,0.01922812625116526,0.019093072256608168,0.017726894605401416,0.000624799044003024,0.0007236014525532283,0.01922812625116526,0.019160599253886714,0.0007236014525532283,0.01912683575524744,0.019043671052333067,0.01904118296496545,0.01870603606594034,0.019043671052333067
CP1,0.016600691066421456,0.02012855361297986,0.01978222959465782,0.01979364642306289,0.020490101111998532,0.020235114849386643,0.020341676085793424,0.016570222205740982,0.02140726967904363,0.02084784195872564,0.00015983559767096702,0.019972518410661246,0.020075272994776468,0.0200638561663714,0.020288395467590037,0.00037675533736727934,0.0,0.020235114849386643,0.020353092914198498,0.019995352067471384,0.020208474540284946,0.019317927511523926,0.0,0.019968711758369687,0.019968711758369687,0.02031503577669173,0.02015519392208156,0.020079079647068027,0.019451129057032404,0.02026175515848834,0.020044835418792026,0.019732755628745983,0.020048632685674778,0.020288395467590037,0.018914516222706935,0.019968711758369687,0.019808869903759515,0.020691806756407027,0.00748967719741515,0.01675289771716129,0.01659305586255112,0.020901122576929033,0.020037215857269707,0.01990401431176123,0.012383921437648857,0.01204902050467109,0.019968711758369687,0.019862150521962905,0.018648119388629186,0.0,0.0,0.019968711758369687,0.0199154311401663,0.0,0.019888790831064602,0.01982409338445614,0.019820286732164585,0.019226602269692184,0.01982409338445614
Pz,0.016471000020704854,0.020274464336800926,0.01990120524027647,0.01984563363070037,0.02047252917228804,0.020379053915502092,0.020483643494203264,0.015581346671125585,0.020336522419699226,0.020864740092417428,0.000233400760219619,0.020121498719594025,0.02016659793787424,0.020211055225535124,0.020431348704852678,0.0,0.0,0.020379053915502092,0.02049475781611848,0.020143727363424464,0.020352906520826802,0.019478928174626944,0.0,0.020117579968749175,0.020117579968749175,0.02045749609952797,0.020300611731476216,0.020203859654464754,0.019609665148003403,0.02040520131017739,0.020038428686975127,0.019763914626448977,0.02019602215277505,0.020431348704852678,0.01897165528450051,0.020117579968749175,0.019960695600697423,0.02082747837582691,0.007723513391274216,0.015760459683007776,0.015603575314956025,0.02060846875774803,0.020184907830859827,0.02003194221365293,0.012196509338349513,0.011868991390724608,0.020117579968749175,0.020012990390048006,0.018667007911325383,0.0,0.0,0.020117579968749175,0.02006528517939859,0.0,0.0200391377847233,0.019931271385796614,0.01987178102537566,0.019236338884350113,0.019820128166644413
