,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.6321553568604354,0.025376201067537376,0.025376201067537376,0.0248882582429258,0.024761619323494313,-0.028406368489812654,0.02110670135218609,0.020503813412205946,0.01126404211621176,0.024959493149654902,-0.022190011263782637,0.023176532568052237,0.025376201067537376,0.025376201067537376,-0.128514676374254,-0.03656099315176025,-0.01311225704927332,0.025376201067537376,-0.04922772958907556,0.025376201067537376,0.025376201067537376,0.025376201067537376,0.0,0.025376201067537376,0.017569115873752175,0.025376201067537376,0.018557228719133456,0.025376201067537376,0.025376201067537376,-0.04328228612740713,0.025196941741047613,0.025376201067537376,0.025376201067537376,-0.04055468301392535,0.022840554203476575,0.025376201067537376,0.02220457270756214,0.02499906791488702,0.0008086293467487408,0.02077849100294029,0.020541042411547583,0.016280676205637345,0.025376201067537376,0.025376201067537376,0.003467678699452516,0.0029755971383206943,0.025376201067537376,0.025376201067537376,0.025376201067537376,-0.01311225704927332,0.0,0.025376201067537376,0.025376201067537376,0.0,0.025376201067537376,0.00045533508379063027,0.025376201067537376,0.025376201067537376,0.025376201067537376
F3,0.021072040189470426,-0.03396173943689919,-0.006485432026737948,0.0013692447035520995,0.003139975579311806,-0.009276809439019314,-0.0005143124410305074,-0.03469796128858919,-0.0030828754256545187,-0.019343060093516832,0.0008468012409165741,0.014486489575239904,-0.0060397967617774025,-0.00655663861002207,-0.003476973335572995,0.0,0.0,-0.005360955062984335,-0.007140174206409068,-0.009454740997011008,0.00011302970913798768,0.01292164295169325,-0.012331676143198739,0.0090276000258454,-0.00621158525388947,0.006237354407399583,0.013076778684276478,0.02661752903034454,0.00549442173993265,0.016738572022070505,0.022012447204392254,0.02301223979508771,0.00031922258850658074,0.011366318904080963,0.00499792984546897,-0.008141998755011115,-0.0012402101357836307,0.02479426245725488,-0.03202076911997367,-0.03464412403775423,-0.034670329961962815,-0.005804108582399601,-0.024250021123664357,-0.0023663259221709896,0.015492166272853086,0.015062194294945703,0.011967031089999728,-0.010454741423758709,0.016446703502952822,0.0,-0.013313473097205158,-0.005731628412010933,0.003225526981950176,-0.005098075072891316,-0.004934174145428948,0.024534163565505515,-0.0022664820450518496,0.022147907048126653,0.022351598947063647
F7,0.021089223131657082,-0.016200500190683996,-0.0470110458054123,-0.008300973013080073,0.011527695635788487,-0.0037855028143999265,-0.0010257565896620298,-0.024807216109529528,-0.0034745742602507643,-0.021880351417969006,0.0017120650598104134,0.010812991114912157,-0.008125853707593294,-0.010610395287284401,-0.0031297995172944186,-0.0002722481854111304,-0.00030090588913861784,-0.002864390763795251,-0.003036254499269946,-0.0021957788515145882,-0.0003170390839932858,0.009783727294889489,-0.01019406029600541,0.010377493672157416,-0.005927347068681204,0.011875112022679582,0.015209304751673435,0.023142681753290116,-0.00010226703308701235,0.016626347009256907,0.025044943804471566,0.02505011281868215,-0.0012420579541798258,0.021088026928443512,-0.002495503884152397,-0.015158848576898858,-0.003020969881706675,0.01973765644577897,-0.024093110603139258,-0.02386572067678911,-0.024773774011096608,-0.0033577314204829606,-0.013421146340298434,-0.0028701091417849965,0.015202929703917031,0.01477192002335991,0.013391425824757748,-0.005125080836127903,0.012827885764936025,-0.00030090588913861784,-0.010605941520086436,-0.013021948182842935,-0.006400781069467003,-0.009954382384637651,-0.014222213740910605,0.027144439473616538,-0.01066181550467385,0.026277628539210382,0.025460691229181393
FT9,0.021079719289517233,-0.008341296399437821,-0.011303260095720864,-0.03948869863279059,0.01649441562910003,-0.012355780336140158,-0.012844623454742007,-0.017427072892182868,-0.016759370704589733,-0.01336199618737744,0.001779335641056614,0.009267913923402588,-0.0014262335689233683,-0.0032872354035353717,-0.015201054152738038,0.0,-0.0034265148147536954,-0.012254493654248194,-0.010169422051086154,0.004672920696180173,-0.006826307552194774,0.013837486497279167,-0.011029098528262647,0.009596011631862227,0.005310084919345828,0.01614287898855777,0.010000969429959122,0.023447333646989123,0.012371120441658,0.014928719688773044,0.024407154095242724,0.02437101378314714,-0.0003128008756644985,0.020731816208964752,-0.0038828020937331825,-0.017836337147983453,7.966223350736001e-05,0.02490736314587513,-0.01302244664601205,-0.01644247885830906,-0.01725854213438372,-0.009537155477152818,-0.0020241902605142308,-0.007689074887704101,0.0121583810060385,0.011724767845025703,0.012816229852421054,-0.010222540931578322,0.016912588843271653,-0.0033935675569195254,-0.015841157440275328,-0.016104048584989452,-0.015164165776955469,-0.004531062771165227,-0.01718804421401135,0.023656772093583304,-0.014205306105464926,0.025467635131073602,0.0239958855297086
FC5,0.02114465223568448,-0.027374020977044142,0.0032184909968597424,0.01420612836783432,-0.07918775163742711,-0.0031261797214817413,0.01477628069944906,-0.027030754242611837,0.0009053275614933313,-0.0004291544830349806,0.0002539869261781317,0.00076923454612166,-0.005556891495121566,-0.007317096207741587,0.005471623247347679,-0.00241816441469241,0.0,0.005797503588091671,0.005838282544889713,-0.024239651171954507,0.010584047883352085,0.016673624594677784,-0.019684852419101857,0.00876432245287437,-0.02310350176007833,-0.02283092369195308,0.009139432442174885,0.02638793640126236,-0.0034490266521698906,0.014080929941581515,0.02123752030294943,0.0217779168571348,0.00659710054922114,-0.033409180807044005,0.012151531900460087,0.008047156723816411,0.008708435799291552,0.014634696389775702,-0.04344451267849756,-0.02742286069278396,-0.027314285991576183,0.0039909296247427955,-0.01901541309491396,0.011805392541467345,0.01588457824562355,0.015444349871728902,0.012609412162600454,-0.004671625087960872,0.016478323962913575,0.0,-0.009589547126142631,0.010397157280175946,0.015423573606188597,-0.010252793729785046,0.005944549173501276,0.0193625983290232,0.004037777987164205,0.01837656004151502,0.019946822303950486
FC1,0.013906624325797652,-0.0179602887962262,-0.0029998473072809207,-0.008448879490251212,0.008598131399773761,-0.03155144434827035,-0.009335638817599145,-0.023471621831673766,-0.004058235008791971,-0.01432114218548853,0.000703995220041083,0.01203663298535504,0.0002232241509070033,-0.0006261152139179693,-0.011561470330547807,0.0,0.0,-0.010647923976164713,-0.014968187833138675,0.0025477363160074443,-0.0046520840009298,0.012436886719618467,-0.014421406232333669,0.00935567627168087,0.00387019551666468,0.012270203406739125,0.012228259297244139,0.026493039946984782,0.009419353234864997,0.008276030355662026,0.023770648336025567,0.024511422985495135,0.001019904377876634,0.009737820761279268,0.003024494385576492,-0.01379707831082454,0.0025060498731364605,0.02474058262238143,-0.018402668430086554,-0.02259942977203865,-0.023057307521693594,-0.010684007928496154,-0.011291367375719091,-0.011182647779998585,0.015555738997936693,0.015123925380247235,0.01259603355465698,-0.016636644522575784,0.017798524497519206,0.0,-0.01573279430266354,-0.014059807689081614,-0.006669110788992423,-0.0043687809307711555,-0.007744482928148623,0.024801277859543485,-0.009520778134444557,0.02349015210026946,0.023728626908864472
C3,0.020710011373238874,-0.012429603795728467,-0.004440734464625756,-0.014477951660872722,0.016645566001515212,-0.014944199498675603,-0.03886538837442312,-0.020939565410951554,-0.011583587555936624,-0.015173183824062313,0.0005825965123176434,0.014888937902490688,-0.002611484877200961,0.002361513362900429,-0.010986988313275159,0.0,-0.0023801872377176275,-0.010364040790343577,-0.013028275848823186,0.005171104499383284,-0.005442121288092465,0.014481529786991148,-0.011634456468827967,0.0031592016697151518,0.005405790794007846,0.015711953986289256,0.006952179936838129,0.025875893172588062,0.009702588225102355,0.01104102639002531,0.025912568257306673,0.025046815644863992,-0.0008717582389954861,0.01694973499273812,-0.0015321163305021478,-0.013462506748200818,-0.0009016573429749037,0.0263035401564386,-0.013883497956537011,-0.020072567760644255,-0.020463773345429218,-0.011208257327964816,-0.0042382172100506425,-0.012172274106262102,0.013302600811840636,0.012867099358989215,0.011266685349155424,-0.012925141879338166,0.016400867897112727,-0.002345939939333201,-0.017488737112378347,-0.014400330404298965,-0.01175859824508199,-0.004594498732912956,-0.011565402642376146,0.022254020355954862,-0.010382573851258525,0.02557674044742836,0.024999051698864797
CP5,0.023113215497199174,-0.026643991707750253,-0.007445324634185957,-0.00011284063264949698,0.007405162938691337,-0.007519945478181454,-0.0008624884732814604,-0.028218423069476313,-0.0006088307459204124,-0.022412894016914566,0.0,0.01586580948296377,-0.009581083475906227,-0.007123637277101095,-0.0020195716863133247,0.0013339110643262341,0.0008199376727240805,-0.006726670739564956,-0.006721862339412733,-0.011827746015932235,-0.00449334438605191,0.013833020501170273,-0.00977198855067769,0.006618915782894914,-0.007876624091697308,0.005651636988482719,0.014801237834672439,0.025413996990212042,0.004691286476719837,0.014836598477759796,0.021718843035122417,0.020375676751874766,-0.0009978799238990355,0.012651103750416925,0.004008015988280118,-0.010208935570375926,-0.0062320232703620025,0.026433094553740016,-0.035085056491051536,-0.028207205764329796,-0.02799909182912324,-0.004718621171366703,-0.026992527718598246,-0.0018399113940033788,0.014952516443852662,0.01473423866761435,0.007931853758489522,-0.008385617637507545,0.014487638043563131,0.0008199376727240805,-0.011249184957016751,-0.005967162442603579,0.002279158757727632,-0.0037678999313640825,-0.005071008417026529,0.022764220673231254,-0.0015487005809296111,0.02039343138339845,0.020303635232723403
CP1,0.019947239685581073,-0.012284233474940539,-0.004256373733144509,-0.015023822046662264,0.010462305968472325,-0.005678090548942725,-0.008311364397739171,-0.019249368900986663,-0.040779524845199526,-0.014835963148236826,0.0002097558074563265,0.011229864951483341,-0.0016464548272507003,-0.002697915539274094,-0.0037823046314706273,0.0004944244032899124,-0.0055792277009496126,-0.00401449125132932,-0.00523483133747013,-0.00599848942631415,-0.0023618259650996154,0.013035713694780729,-0.01161191876252211,0.007706866789892416,-0.00522246240702721,0.006331599233755245,0.012781195510697436,0.024791021289431336,0.0014379695267201145,0.015771705866722434,0.026305283052484963,0.02464837282750703,-0.0021777426759228176,0.011836216706530817,-0.0032229275172691936,-0.008052995110728857,-0.00549155992546216,0.02690812825183614,-0.022604660216392587,-0.019028308448152318,-0.019408967021321662,-0.004118859938015685,-0.008097273239655187,-0.006794543713655283,0.010688880301006475,0.010249382362886094,0.010886971972993063,-0.0037263986160382748,0.013759734628908438,-0.005546402412003095,-0.014067611552179353,-0.008479498351120968,-0.009024201763709426,-0.0038940271378850584,-0.013497119035199527,0.02188536481668363,-0.005385433839335655,0.025231497504222548,0.024587698305265
Pz,0.021615259424676164,-0.019732473759958354,-0.011586759919322972,-0.002563033284041371,0.013973052816048088,-0.0062948768607088345,-0.00215134294918915,-0.03188358683682886,-0.004652322893832415,-0.03452791553728112,0.00030629700538655006,0.016487898311286955,-0.007622646139198399,-0.005956670752550955,-0.0045108276125478035,0.0,0.0,-0.0061490979438756435,-0.009640750278948193,-0.004340878577198507,-0.004597479800448179,0.009686783397189983,-0.008115816519777816,0.009108432340065661,-0.0006059074648834937,0.014722276092259344,0.014477459549221023,0.025876398896580218,0.0069504835234337385,0.01591420906309775,0.025226230217185907,0.0240238988677945,-0.0020727959648120463,0.018967331186599146,0.0019852108404332753,-0.01546404933619652,-0.009158911515415416,0.025287310288454944,-0.02437510391461116,-0.03122692371956459,-0.03215080194774569,-0.006187326760606985,-0.023449162860843028,-0.005931143193061832,0.01600575029400239,0.015575941211660659,0.010979484230203843,-0.006249368604249688,0.012678060127720367,0.0,-0.013499838590087937,-0.011720058922283914,-0.0019068739593239518,-0.005463588898935392,-0.011817790220339377,0.02406127508113812,-0.006490008268506356,0.024173629941317224,0.024013461101420108
