,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.3155730203747434,0.009546099290780142,0.009546099290780142,0.00991791561351671,0.009333333333333334,0.024883522603663576,0.012799492114725114,0.007829787234042554,0.019529913414262717,0.009404255319148937,0.017807945002828177,0.009546099290780142,0.009546099290780142,0.009546099290780142,0.05658086411695601,0.01143335192414947,0.005298382598996096,0.009546099290780142,0.03622392044712891,0.009546099290780142,0.009546099290780142,0.009546099290780142,0.0,0.009546099290780142,0.015495160454565232,0.009546099290780142,0.009546099290780142,0.009546099290780142,0.009546099290780142,0.02850873175034512,0.00948936170212766,0.009546099290780142,0.009546099290780142,0.025319924212758048,0.011119981962952856,0.009546099290780142,0.011962905388567835,0.009418439716312057,0.008959760771795753,0.007943262411347518,0.007858156028368795,0.009375886524822696,0.009546099290780142,0.009546099290780142,0.01087285068410248,0.010795591998829174,0.009546099290780142,0.009546099290780142,0.009546099290780142,0.005298382598996096,0.0,0.009546099290780142,0.009546099290780142,0.0,0.009546099290780142,0.02367511955476973,0.009546099290780142,0.009546099290780142,0.009546099290780142
F3,0.007085105487008885,0.03350986599622196,0.022779050971214833,0.019199730409095873,0.019136257243321686,0.024827099507694343,0.02086870707356262,0.025594999971296294,0.019638279108099066,0.02677363649514678,0.0004842716974775761,0.015957525167773334,0.021989862244269034,0.024685475930747727,0.023397799584289274,0.0,0.0,0.024609016011699087,0.024791366971101424,0.024774153987517495,0.021119987367965116,0.012301744686605734,0.000274333369911116,0.018150808927128628,0.023530509377253768,0.017117793859320246,0.015496998530849132,0.010096012127847729,0.018036695317681692,0.012984197127135942,0.011227002959106728,0.01229206228707029,0.022198494002410432,0.017260493344010343,0.018390638929207448,0.02444718238961969,0.021733510473495168,0.01078076964488204,0.0210542052749075,0.025715798918729816,0.02561605526249097,0.02264011639347105,0.029773399365696243,0.022557355829290412,0.005116435760306565,0.0049058828483597924,0.017224453515227268,0.025368005001786507,0.012827818904126643,0.0,0.00021032225026518893,0.02319162693382499,0.019929288277878238,0.00018288891327407732,0.022012838689269086,0.010333460422913873,0.019947884461395803,0.011427028225456161,0.012423696172291311
F7,0.007122296067391948,0.025181705798205785,0.03954064037567669,0.023746655081200822,0.017101694941090786,0.02194086684419043,0.020143646756418915,0.020436545038284314,0.01973275483321984,0.026404925058060434,0.0007937179867078695,0.019149546855857888,0.022091042292293125,0.025330202281933015,0.023305368471881797,0.00020745528792610223,0.00022929268665516564,0.02273658872630087,0.021888288104618334,0.02169326801491868,0.020115093500187982,0.013765956483393571,0.0,0.016855948403556042,0.022392064774248707,0.015522350582221258,0.01342360975410552,0.010823107013609968,0.020719489014224796,0.012429336526182947,0.009450535495068366,0.011629585129571386,0.022121112047385975,0.013852461165198096,0.023512152174057714,0.02631254943186577,0.023391212429784126,0.01390856029903468,0.018535326453659445,0.020368346499096374,0.020479548249992253,0.020874181373369268,0.025570749460827803,0.023144783444651207,0.0053725852405221595,0.005160927110733395,0.01618201117883092,0.026320445995354463,0.01541786468882725,0.00022929268665516564,0.0,0.027000427491831267,0.024073208683511493,0.0025113008538422904,0.02512073223675635,0.010466494518054438,0.023221885925953114,0.009937349193582525,0.011010912987419108
FT9,0.007263338897052376,0.022679531019840493,0.025856977176427886,0.041318573300558166,0.015928214379955338,0.02383121970326338,0.024810910816446166,0.018529509568665427,0.02739169838597038,0.022865325024588525,0.0008010424232067331,0.02000649817937744,0.02036360061641518,0.02141618321816047,0.027282750502661247,0.0,0.0026110316085461074,0.02474141970078205,0.02306548447191091,0.019339314769724576,0.021551075938639915,0.011757280675677224,0.0,0.016400031739173412,0.018939490070115812,0.013774364932108162,0.016548031756210405,0.011993496517746251,0.016480413111483086,0.012775185158576655,0.010056164560616579,0.012118128054588548,0.02153796864208237,0.013274670199841007,0.023683773946204384,0.025714384881198468,0.021818090079708828,0.010043821215039831,0.014905277312988643,0.018439211581693794,0.018550870699950938,0.021400918946632916,0.021414310747223678,0.02276629375594134,0.007789233474346189,0.00757562216149106,0.015681317972243553,0.02553115248533762,0.012314258056004137,0.00258592553538701,0.0,0.02764755251444895,0.027582914860614413,0.0,0.0276852116241876,0.012067361648292356,0.024835672320630067,0.010476451562557663,0.012181447497464287
FC5,0.007096468969076599,0.02504130989970929,0.020033682948831906,0.017206750343105193,0.04804423977528142,0.0226975116372048,0.01800895036141801,0.0175844938925153,0.019649746012596836,0.020354569155615492,0.00019354006279299814,0.018875912671012685,0.0226582527676105,0.022578630310489192,0.0221963739387922,0.0018426605640918952,0.0,0.02195450334523226,0.022327579085893993,0.024921463822215884,0.018350127331827715,0.01292134304653918,0.004844414063660951,0.019431418341876554,0.024078542309495916,0.025683440220156603,0.01928535302893531,0.010053331039525182,0.022293999751103886,0.015709125752534206,0.00992962595892057,0.011281652113293066,0.021063500238762876,0.0355294437930106,0.016761194304939196,0.02084724203675311,0.01921165904363572,0.019596451760785977,0.01708159765699431,0.017670511698201077,0.017605998343936745,0.022122570983629998,0.0232868455798763,0.019849681423954303,0.00522558169541095,0.005010537181196507,0.01656594268031582,0.022294357657984022,0.015662755720615165,0.0,0.0027937111778167443,0.019844966639927915,0.018625468290315146,0.0034772788064314796,0.019079489145756127,0.01085010046005133,0.02117948731314508,0.010040898249276382,0.011593715595921532
FC1,0.008977828838118047,0.02823866197298805,0.022414805934340913,0.022413303836996662,0.019407451332844907,0.032703846997924085,0.02392272423369487,0.022481511075112284,0.020316621325933447,0.025861526512924296,0.0004336146540601138,0.016980864701091572,0.02048626127017151,0.022457913910387196,0.025688547567731437,0.0,0.0,0.024627399614815408,0.02740358503586731,0.021105737041298422,0.021694076783524786,0.01272478669752703,0.00013528748590755355,0.017295837511555764,0.020181970544250243,0.015749105293446843,0.015317204971472431,0.010036592846415804,0.017626166101728784,0.01511647382994212,0.010268839654721262,0.011362731851252824,0.021819486292246906,0.01771436990641092,0.01857506023830051,0.027273987587224602,0.020479281370303862,0.010987095197702504,0.016766541474400473,0.022385735497946462,0.02242374530934394,0.023102092851554748,0.025795703219426945,0.025906242703685557,0.005139920045688178,0.0049284007022442206,0.016419260813103728,0.02703932845684668,0.011656932365247214,0.0,5.636978579481398e-05,0.026755385557912313,0.02302789367821622,2.2547914317925593e-05,0.02331113858716382,0.01034039781709176,0.022665624951785153,0.010419695155079092,0.011556483092915487
C3,0.007653014144843373,0.025638690854860723,0.022299209111052817,0.025520882271649115,0.016981461353947104,0.02621644510020346,0.04059809020493422,0.021683775641389263,0.024219824044298247,0.025677089189885878,0.00038494439692044483,0.015594895645623674,0.021442915133819553,0.019891431696337114,0.024664774978568435,0.0,0.0018137216524439573,0.023618550944324905,0.025217516896059913,0.019217628035916846,0.021711135334100788,0.010040633019674935,0.0,0.021138092003352794,0.0191155966355196,0.015075316814447962,0.01823664578773245,0.01046053590775077,0.01716630712805747,0.015075503498600545,0.009730538922155689,0.010986096724246198,0.022214039280042328,0.015837019131481254,0.020851365794654665,0.02575721045633956,0.021869884393787502,0.010072711719418306,0.014473011231119534,0.021677980340222128,0.02156162951188808,0.022240286960275465,0.022555652024847196,0.024362120621246465,0.006997422653658136,0.006783564655368999,0.01693652098114449,0.02506202099609038,0.011795432521341543,0.0017876249380203032,0.0,0.025822452242398694,0.025318277225732183,0.0,0.02448553782147262,0.011756136483896574,0.021956325295522966,0.009666381522668948,0.011088128124643444
CP5,0.008694564333520985,0.02857043863015077,0.021051045796319594,0.01816375525221316,0.016411414419000115,0.02252870107706783,0.020122406378802304,0.0400750142965268,0.020719659313074127,0.028386749539848585,0.0,0.012752605937421734,0.023149302667955778,0.023151751742692177,0.020832688962791907,0.0010164508663288922,0.0005160442859823606,0.023939469946101452,0.023547402184602724,0.024458898078965237,0.021988546740637445,0.009085506974416714,0.0005785951085256772,0.017705934684675243,0.022978231163179104,0.016597933280954644,0.012579275706366638,0.00952336273221993,0.01638936426130012,0.012858867893376666,0.012531609680699676,0.012720387268932628,0.021261683193794564,0.014845964659585122,0.01682476245929452,0.02350274779397366,0.021374158768283268,0.009883029961843998,0.01855612734497605,0.03964884135210407,0.04002489919612345,0.023317552886152525,0.030000047188316087,0.020299691502112742,0.005285544504910239,0.005191718271095265,0.018212364535097572,0.023277415948080308,0.011974112987584122,0.0005160442859823606,0.0005785951085256772,0.021269030418003754,0.018027351490661994,0.0005785951085256772,0.019748044700759852,0.00948210067354471,0.017582529205565533,0.012156304745439779,0.01295476250501209
CP1,0.008913008476613141,0.02427165288149152,0.02209717042879182,0.02799917981829146,0.018729584144816798,0.022303763077625115,0.024275441547102216,0.02161417995960609,0.03886339363443808,0.026468398706443838,0.00015983559767096702,0.016650275816541327,0.02044682317675622,0.021973713959847187,0.02253920835553633,0.00037675533736727934,0.00251381975537157,0.022078644890576916,0.022836096725641106,0.022526182336604673,0.020941637126930843,0.011111007671081205,0.0,0.017524645695297828,0.021976983172473347,0.017222828090467327,0.014753066458189443,0.011280600075057672,0.018722057645168384,0.012760163522428793,0.0099668911976253,0.01089455655279645,0.022711601350727396,0.0167861880198601,0.021894417277142197,0.022877455920666145,0.02358436203895731,0.010542661852604482,0.016650355205177776,0.02169300802089952,0.021674533314257595,0.022601690353698967,0.023162927462365854,0.022568060984614252,0.008049891794288017,0.007821555226186635,0.016999369925518693,0.02159363857828077,0.012571627790398842,0.0024888066234773254,0.0,0.022427219546569746,0.024530502100770388,0.0,0.027045411593684014,0.012816208758485064,0.021494675788245845,0.009544468546637744,0.011077796091835072
Pz,0.007391024073621268,0.02738921432091209,0.024268860649230894,0.019767418657401607,0.016714424969405256,0.023381971177736043,0.021363911277753694,0.02569358304940328,0.02182913056866371,0.033940448625707116,0.000233400760219619,0.014917977455533783,0.022361372817161794,0.023909175966038185,0.02294586266875688,0.0,0.0,0.023776141129152308,0.02543589277356203,0.022851105356858033,0.02184917750849293,0.012946219521116766,0.0,0.017092443138710348,0.021382478889008266,0.01493607681650398,0.013888549378000102,0.010677670578234879,0.018107667012991886,0.013043832589210345,0.010752043924207737,0.011404830260056408,0.02305666886181232,0.01479662809180207,0.01943536542756509,0.027065859583847388,0.023937481471587897,0.012028037563689857,0.017629921110035675,0.025663329964994545,0.025779978894627065,0.024003362126698083,0.02927893981810775,0.02388442859210977,0.005401560450796897,0.005179274012492498,0.01710160988176654,0.024179711948766947,0.014598312074277992,0.0,0.0,0.02433417015310213,0.021268582814615904,0.0,0.024438328333199356,0.01017040982880739,0.020695207284936044,0.010340814013344598,0.011480111783364971
