,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.1036754507628294,0.08512482662968099,0.06484049930651872,0.03484743411927878,0.0,0.06067961165048544,0.057558945908460474,0.06813453536754507,0.11910540915395285,0.07056171983356449,0.0,0.08425797503467405,0.01699029126213592,0.03640776699029126,0.024271844660194174,0.052704576976421634,0.04542302357836338,0.01699029126213592,0.0584257975034674
caudalmiddlefrontal-rh,0.06716160220994474,0.12508632596685082,0.06439917127071823,0.04877417127071823,0.0,0.04696132596685083,0.06439917127071823,0.06344958563535912,0.07726174033149172,0.07173687845303867,0.0,0.06992403314917127,0.019337016574585635,0.04143646408839779,0.027624309392265192,0.06439917127071823,0.03125,0.03314917127071823,0.08364986187845304
inferiorparietal-rh,0.0439864003399915,0.05315908768947443,0.11857203569910753,0.02840345658025216,0.03314917127071823,0.07802096614251311,0.045863436747414645,0.02751806204844879,0.040338574868961606,0.0339283184587052,0.0,0.0471915285451197,0.022435897435897436,0.11669499929168436,0.10663691741039807,0.03116588751947868,0.052486187845303865,0.05326533503329083,0.06718373707323984
parsopercularis-lh,0.060719640179910044,0.07508745627186407,0.06359320339830085,0.0792103948025987,0.0,0.028735632183908046,0.07221389305347325,0.08083458270864569,0.057846076961519236,0.08945527236381809,0.014367816091954023,0.08370814592703649,0.040229885057471264,0.022988505747126436,0.017241379310344827,0.08658170914542729,0.043478260869565216,0.034482758620689655,0.049225387306346825
parstriangularis-rh,0.0,0.0,0.06310679611650485,0.0,0.1553398058252427,0.019417475728155338,0.014563106796116505,0.0,0.0,0.0,0.0,0.0,0.0,0.05825242718446602,0.06310679611650485,0.0,0.06310679611650485,0.0,0.06310679611650485
postcentral-lh,0.05580357142857143,0.03794642857142857,0.10678571428571429,0.024553571428571428,0.013333333333333334,0.13583333333333333,0.03345238095238095,0.013392857142857142,0.05133928571428571,0.020089285714285716,0.0,0.044642857142857144,0.015625,0.11571428571428571,0.10232142857142858,0.024553571428571428,0.0555952380952381,0.08455357142857142,0.06446428571428571
postcentral-rh,0.04921310629514963,0.07546439628482972,0.08191434468524252,0.04598813209494324,0.029411764705882353,0.0721749226006192,0.07868937048503612,0.04914860681114551,0.05243808049535603,0.05901702786377709,0.0,0.05250257997936016,0.023026315789473683,0.06559597523219815,0.05901702786377709,0.05579205366357069,0.049019607843137254,0.03618421052631579,0.06540247678018576
precentral-lh,0.054312354312354316,0.09114219114219115,0.057808857808857805,0.06212121212121212,0.0,0.024475524475524476,0.057808857808857805,0.09545454545454546,0.06748251748251749,0.10244755244755245,0.017482517482517484,0.08228438228438228,0.05244755244755245,0.024475524475524476,0.02097902097902098,0.057808857808857805,0.03333333333333333,0.024475524475524476,0.07365967365967366
precentral-rh,0.10515653775322284,0.09429097605893186,0.058195211786372006,0.03324125230202578,0.0,0.06077348066298342,0.04990791896869245,0.06657458563535912,0.13011049723756907,0.06657458563535912,0.0,0.08029465930018416,0.016574585635359115,0.03314917127071823,0.022099447513812154,0.04990791896869245,0.04438305709023941,0.016574585635359115,0.0721915285451197
rostralmiddlefrontal-lh,0.051297405189620754,0.09660678642714571,0.05429141716566866,0.06457085828343313,0.0,0.029940119760479042,0.06327345309381238,0.08892215568862276,0.06497005988023952,0.10389221556886227,0.014970059880239521,0.07524950099800398,0.05089820359281437,0.023952095808383235,0.017964071856287425,0.06327345309381238,0.03333333333333333,0.029940119760479042,0.07265469061876248
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0410958904109589,0.0,0.0410958904109589,0.2945205479452055,0.0410958904109589,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0
