,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.31763619575253926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024007386888273315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28470298553401047,0.05847953216374269,0.0,0.2770083102493075,0.0,0.0,0.0,0.0,0.0003077870113881194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03785780240073869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.10096254446536933,0.012031805817116551,0.0,0.0,0.028562460765850596,0.016844528143963172,0.0,0.020611006486712703,0.04697635488595941,0.001464741577735928,0.0002092487968194183,0.004498849131617493,0.0,0.04436074492571668,0.02218037246285834,0.0,0.012868801004394225,0.019983260096254448,0.0,0.0,0.0,0.011822557020297133,0.04373299853525842,0.013287298598033062,0.023958987235823393,0.04938271604938271,0.03410755388156518,0.020401757689893284,0.04927809165097301,0.015065913370998116,0.0,0.0,0.0400711445909186,0.0,0.05785729232056916,0.018623142916928227,0.014438166980539862,0.0160075329566855,0.025632977610378742,0.0,0.0,0.007219083490269931,0.02437748482946223,0.002929483155471856,0.017681523331240845,0.0,0.0,0.0,0.0,0.0,0.0,0.014124293785310734,0.0,0.019146264908976772,0.006172839506172839,0.006695961498221385,0.0,0.016635279347143754,0.0514752040175769,0.012659552207574807,0.018727767315337936,0.02939945595312827,0.007532956685499058
F3,0.0,0.017873795461610196,0.19194902082685733,0.0,0.0,0.03947777432390426,0.017873795461610196,0.021603978862294062,0.0010879701585327945,0.025955859496425242,0.0,0.0,0.0,0.008082064034815045,0.025955859496425242,0.02533416226297793,0.004351880634131178,0.03543674230649674,0.004818153559216661,0.041342866024246194,0.009325458501709667,0.0,0.0017096673919801057,0.017873795461610196,0.005750699409387629,0.034193347839602116,0.02455704072116879,0.04072116879079888,0.009014609884986011,0.017873795461610196,0.024401616412806963,0.0,0.0,0.006994093876282251,0.0,0.017873795461610196,0.0,0.014143612060926328,0.0,0.008548336959900529,0.0,0.0,0.0,0.0,0.0,0.025955859496425242,0.0,0.034037923531240286,0.0,0.023313646254274168,0.03512589368977308,0.02813179981349083,0.039011501398818774,0.007304942493005906,0.0,0.0,0.0,0.0,0.05315511345974511,0.03248368044762201,0.0,0.009480882810071495,0.017873795461610196,0.0
F7,0.0,0.0,0.0,0.2016253019986822,0.07138150669887985,0.0,0.0,0.0,0.0,0.0,0.006589062156819679,0.0,0.02899187349000659,0.026356248627278717,0.0,0.0,0.09048978695365693,0.018449374039095103,0.04524489347682847,0.05183395563364814,0.02086536349659565,0.004392708104546453,0.0232813529540962,0.0,0.0,0.07357786075115308,0.0,0.0,0.0,0.009224687019547552,0.016472655392049198,0.0,0.043048539424555235,0.0,0.0,0.0,0.0,0.018669009444322426,0.0,0.0,0.020426092686141005,0.036020206457280914,0.0,0.0,0.0,0.0,0.0,0.017131561607731167,0.009444322424774873,0.08390072479683724,0.0,0.04326817482978256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006589062156819679,0.0,0.010762134856138809,0.021963540522732264,0.0
FT9,0.0,0.0,0.0,0.08475026567481403,0.2454835281615303,0.0,0.0,0.0,0.031083953241232733,0.0,0.021519659936238045,0.0,0.05791710945802338,0.04782146652497343,0.0,0.0,0.05127523910733262,0.0,0.0,0.05791710945802338,0.0,0.0,0.022051009564293306,0.0,0.001594048884165781,0.05951115834218916,0.0,0.0,0.0,0.0818278427205101,0.001328374070138151,0.0,0.0,0.0,0.0,0.0,0.0,0.028427205100956428,0.0,0.0,0.0,0.02948990435706695,0.0,0.013018065887353878,0.0,0.0,0.0,0.0,0.052072263549415514,0.03772582359192349,0.0,0.0,0.0,0.023379383634431455,0.010095642933049946,0.0,0.0,0.0,0.0,0.0,0.0,0.020191285866099893,0.021519659936238045,0.0
FC5,0.0,0.04019578760011866,0.03826757638682884,0.0,0.0,0.19504598042124,0.03619104123405518,0.0029664787896766538,0.0,0.04004746366063482,0.0,0.0,0.0,0.0,0.03500444971818451,0.006971225155740136,0.0226935627410264,0.0013349154553544942,0.015722337585286267,0.0,0.005487985760901809,0.0,0.0,0.022990210619994067,0.0,0.006971225155740136,0.036487689113022845,0.02254523880154257,0.030999703352121034,0.023880154256897063,0.02536339365173539,0.0,0.0,0.03841590032631267,0.0,0.026549985167606052,0.0304064075941857,0.006971225155740136,0.013349154553544943,0.02150697122515574,0.0,0.0,0.014239098190447939,0.03737763274992584,0.008157816671610798,0.006971225155740136,0.0,0.0,0.0,0.0,0.0,0.0,0.006971225155740136,0.0,0.031148027291604864,0.012607534856125778,0.001928211213289825,0.008899436369029961,0.006971225155740136,0.04420053396618214,0.021951943043607237,0.030554731533669534,0.006971225155740136,0.014684070008899437
FC1,0.0,0.0335598105826642,0.023677166975499278,0.0,0.0,0.050236771669754994,0.17418159357628166,0.06444307185505456,0.0,0.04056001647107268,0.018118179946469012,0.0,0.0,0.0,0.06176652254478073,0.02614782787729051,0.0,0.012970969734403953,0.020177064031295038,0.0,0.0,0.0,0.0,0.029853819229977353,0.0008235536339304097,0.027177269919703522,0.02882437718756434,0.004323656578134651,0.0,0.033353922174181594,0.0,0.0,0.0,0.019353510397364628,0.0,0.04344245418982911,0.0,0.0253242742433601,0.0,0.01852995676343422,0.0,0.0,0.0,0.0,0.0,0.03808935556928145,0.0,0.0,0.0,0.0,0.01955939880584723,0.0,0.03211859172328598,0.0,0.0,0.0,0.019971175622812434,0.007823759522338892,0.027177269919703522,0.03150092649783817,0.002882437718756434,0.0,0.03561869466749022,0.028412600370599134
C3,0.0,0.0,0.04560367454068241,0.0,0.0,0.005905511811023622,0.10203412073490814,0.3346456692913386,0.0,0.0,0.02952755905511811,0.0,0.0,0.0,0.05380577427821522,0.0,0.0265748031496063,0.0,0.01935695538057743,0.04560367454068241,0.04429133858267716,0.0,0.0,0.006889763779527559,0.0,0.0,0.0,0.02952755905511811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03412073490813648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03313648293963255,0.08464566929133858,0.0,0.0,0.0,0.0,0.0,0.0344488188976378,0.0036089238845144356,0.008858267716535433,0.0,0.0,0.0,0.0,0.057414698162729656
T7,0.0,0.07783484788621098,0.0031608060055314103,0.0,0.04622678783089688,0.0,0.0,0.0,0.4298696167522718,0.0,0.0,0.0,0.0,0.05966021335440538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031608060055314103,0.0,0.012248123271434215,0.0,0.07269853812722245,0.0,0.0,0.04780719083366258,0.03911497431845121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04227578032398262,0.0,0.0,0.0,0.03318846305807981,0.04859739233504544,0.0,0.0,0.014223627024891347,0.009087317265902806,0.0,0.0,0.0,0.0,0.0,0.0,0.047016989332279734,0.0,0.0,0.0,0.0,0.01382852627419992,0.0,0.0,0.0,0.0
TP9,0.0,0.04234157431088378,0.01572416406175997,0.0,0.0,0.02538599981055224,0.018281708818793218,0.0,0.0,0.08809320829781188,0.0006630671592308421,0.0,0.0,0.008525149190110827,0.06763285024154589,0.029553850525717535,0.0,0.02462820877143128,0.02462820877143128,0.0,0.0,0.0,0.0,0.029459126645827415,0.00966183574879227,0.018281708818793218,0.04736193994506015,0.022828455053518992,0.019797290897035143,0.02784882068769537,0.02538599981055224,0.0,0.0,0.042152126551103536,0.0,0.03514255943923463,0.023396798332859715,0.00966183574879227,0.008525149190110827,0.025101828170881878,0.0,0.0,0.013071895424836602,0.021028701335606706,0.006725395472198541,0.030216917684948375,0.0,0.012977171544946481,0.0,0.0,0.0,0.0,0.012124656625935398,0.004452022354835654,0.023586246092639953,0.01278772378516624,0.0,0.0,0.024438761011651038,0.0700009472387989,0.02500710429099176,0.02178649237472767,0.01837643269868334,0.013356067064506962
