,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09401612574325047,0.006978543245281554,0.011540352043739356,0.004301477507237719,0.008654050232379201,0.0036737692872887582,0.0032009651216181787,0.007293206555539578,0.012696814848963924,0.02749084563279231,0.012487578775647604,0.023818694746070637,0.007660583484268454,0.019250412345344487,0.025705056207051696,0.030270101806643676,0.008392100540592029,0.011960442590939084,0.023973598800349022,0.020248734295156497,0.01726347884912299,0.025812101844560488,0.010230603584803497,0.013482663924325438,0.005350894674953494,0.0,0.0014695077149155032,0.02208561893880088,0.004825376890812062,0.009182804817654808,0.08194863751480258,0.021878001266051644,0.006189457368785862,0.060596154032892376,0.002728160955947599,0.009184423218221896,0.003252060339521943,0.017889568668504864,0.02350079463467844,0.01594725678791878,0.02439207094698166,0.01725538684628755,0.016159729662369275,0.004723186455004534,0.00718939771916496,0.025395248098494937,0.010128413148995968,0.00681878398930191,0.01904441307316234,0.020093830240878116,0.021194342626497657,0.016051065624293395,0.015846684752678336,0.003462914813405351,0.0016260301697609714,0.015059217276749734,0.004405286343612335,0.0046688544359665945,0.03315802201857092,0.006296503006294653,0.0015733165512901196,0.00902628236280934
Fz,0.004229261364057129,0.055421670909998416,0.028956110767991206,0.025635777729395404,0.0223658018564021,0.022152061607548835,0.01213589177356456,0.021185278082636108,0.009100946862822638,0.014153695993791258,0.01789012362684155,0.013504977213382565,0.01079948295039671,0.011318698652353382,0.01488035729890088,0.02105577500418409,0.013757688724586294,0.016411622433821056,0.020031136279819957,0.02765867320717382,0.011118751083049334,0.01421275458139125,0.013603007063333021,0.0033668023347951724,0.010028759125384899,0.005487727662524049,0.025394452121443707,0.01105969249544934,0.013369179489230231,0.005649907357626223,0.012480338489018434,0.026562386603809073,0.009574896656728532,0.020698738997329588,0.008283753741611458,0.012992056157126204,0.010002377154435058,0.0166706285907251,0.014510732000645756,0.013103878686625877,0.014822502099449478,0.014114724731440792,0.016456888341871832,0.015009860377352902,0.019914222492768564,0.014757148866149173,0.012687784092171386,0.022125679636598995,0.015249982597156004,0.012065447282712534,0.015204716689105228,0.012856258432973871,0.009152507416573728,0.01577549294481299,0.017766915194089846,0.017306758079733166,0.02001104895457043,0.025466100000444327,0.0011805237737659902,0.028968700059391832,0.01834398609549792,0.019946899109418714
F7,0.010089627424683523,0.03575164817518682,0.06019028728949896,0.03460483940514034,0.0237234634130385,0.011791477960396216,0.01186046788251492,0.014733808927652766,0.009902284101688766,0.01678819201798496,0.007556775434829801,0.01432432995024994,0.01142883481374208,0.012600325323167232,0.01745653188850991,0.019824194646738888,0.006696036945292776,0.018248280455928228,0.02183426955433105,0.03053532611119867,0.006049851166137843,0.014159140718625198,0.01080985842197448,0.010116836812070857,0.011359844891623375,0.010738340851847116,0.024460793205682153,0.014970515729404872,0.015784418388193208,0.0009322560596643878,0.020302663546260417,0.03448143070824697,0.015352785319420366,0.02632783297301959,0.004066985645933014,0.007295386893699019,0.01185794023450626,0.019180536515592615,0.008414986276358165,0.015162914348416948,0.016859709588112323,0.02587151816486807,0.009110535534270447,0.008513713233872861,0.010666823281719752,0.014464837442496008,0.00215311004784689,0.027188571462556613,0.01805588183691615,0.011120610441862609,0.012267419211909089,0.016139478590821366,0.0019138755980861245,0.010449742923329002,0.014035732021731825,0.007460576125323762,0.023792453335157206,0.036397833954341756,0.0015537600994406464,0.026113280262637498,0.020159628406005693,0.013944588008243105
FT9,0.0034300660872356526,0.02430152606906652,0.024701522808905006,0.05458247048770136,0.018220697887728815,0.02167364780098971,0.009488010442548118,0.015924164881414758,0.01237529098508915,0.011192698742894257,0.02273523789461277,0.011831408270653593,0.016371026443044667,0.009178451837069668,0.014621667660388974,0.01857273263603494,0.01201777038807834,0.026402919600028336,0.021909069079687753,0.016420085604317958,0.015376990657756395,0.01959074941708939,0.01639610460855178,0.009228608168083897,0.01123956356468568,0.01346086207447839,0.015519779462612529,0.009701645064961854,0.015662568267468667,0.006269384638244328,0.008423128839702247,0.017413024219865292,0.01698904648426063,0.01050493005386163,0.014645648656155153,0.006648691891539442,0.0158238522193863,0.016113818508062316,0.014762262125763238,0.020158613127291128,0.018524770644502586,0.009961047339426075,0.018383079009387383,0.01741082988038342,0.020772244489543346,0.019353133798909475,0.010576873041160166,0.02713645594111145,0.012682655251085726,0.008424226009443182,0.010079855148516031,0.009275472989875317,0.010787216154351093,0.016890928161714044,0.016751430866080715,0.0165846610654584,0.02006268914422641,0.024444314873922658,0.0008043821586407133,0.030993791273174576,0.023491658061721127,0.016728547040055473
FC5,0.006584083032870095,0.024759775265166102,0.0210098190219484,0.023509643994819196,0.05448025693982567,0.0193628137361291,0.01292444078832219,0.012401547239822171,0.01825839255084538,0.020620821227290233,0.016572006160954948,0.011686123849196626,0.009897784156544263,0.02081335106941576,0.017051580494976723,0.015951097420100115,0.013329191024608816,0.018215073336367137,0.020750341302901952,0.01943763783386425,0.007480221934399832,0.01937462806735044,0.012161760072811285,0.007656999334896909,0.012857492911401269,0.014217453705324325,0.015247488360695907,0.014072181188084152,0.021210225084888158,0.003981867189414359,0.011014019673049323,0.016119998599782966,0.006996709489970946,0.010774232506038435,0.007735761543039171,0.014496621976406342,0.011556603773584905,0.022031977456505758,0.008899254384429586,0.014229268036545666,0.017735499002345362,0.014040676304827249,0.014229268036545666,0.012609829523576154,0.015369132215493402,0.025506703539048554,0.01749571183533448,0.014260772919802569,0.017586288374698077,0.016155441593446986,0.019276612874995623,0.017130342703118983,0.012342475583715477,0.018443046172156682,0.020892113277558022,0.012865369132215494,0.016627139706654533,0.025687419049952743,0.006332481534637869,0.02808529072006161,0.014032800084013022,0.01356504008121259
FC1,0.0019692087361260296,0.019525947448271245,0.007790545222253991,0.0209580992563629,0.014589402591782642,0.05681083489813949,0.009363078817289885,0.016458154636333898,0.004998364358996154,0.0018417060122042001,0.03579735567078024,0.003586819051740348,0.020209825694761055,0.006722870897696451,0.0030433225921947726,0.0073359142975630235,0.014863726634159911,0.022695484858085604,0.02862114175469506,0.002716194391425635,0.01846857637413163,0.030668912775257774,0.03426989879632277,0.004409791178872155,0.025384633217164186,0.01067803115187764,0.014264850203617986,0.0018417060122042001,0.02426544264051702,0.006440819417505738,0.004296455424274973,0.005012531328320802,0.018314027617862744,0.00644468313641246,0.012492691131734783,0.022960793556347187,0.013122477313530487,0.002788317144351114,0.023394817980202303,0.035870766330007964,0.025577819162500293,0.009442929008028808,0.028730613790385523,0.011542216280681148,0.03202507811151723,0.015033730266055685,0.019435794007114395,0.013766430464650835,0.005438828314362473,0.0038418244995840063,0.007704255500003863,0.008788672606490532,0.00922527284295013,0.01944352144492784,0.021763040695263337,0.03212811061569649,0.020964538787874104,0.009308986752595776,0.00316696159720988,0.02053051436401899,0.028090524358171894,0.03876211597853833
C3,0.0023588269102209907,0.009763603522504435,0.008929726122506232,0.011476094863346473,0.010532231993933022,0.010022547998010493,0.06780887455756733,0.029924838704257863,0.021109200528711677,0.03718475878799529,0.016526147042953722,0.026854427296088307,0.022844255496050094,0.012628011951103156,0.01816723573890895,0.012051027787838614,0.009115216714353084,0.013457786873556563,0.0023588269102209907,0.01786150348378486,0.010089848165352506,0.0075352744694226715,0.00988589642455407,0.020601567771561545,0.003506641520432878,0.008676935363317366,0.019529258283781263,0.037816735685967454,0.005682029077579413,0.015504727812336267,0.0018491429142984627,0.002999008763282748,0.01619990240010565,0.0008297749224534065,0.03368221974510721,0.017300929230699504,0.02609400377974931,0.038085936355335505,0.00580432197962905,0.006827792449018902,0.0010846169204146707,0.010646319940893066,0.00606326645513511,0.019272365047047605,0.009001128767393039,0.009700405832707218,0.022020634289913882,0.014283459318465173,0.04305432969619395,0.029466044965498164,0.023733125630755924,0.02699107886954473,0.014354861963351982,0.008299800463306464,0.012006291246992982,0.006191713073501941,0.014550608749060825,0.024110260530766824,0.009376212428631542,0.022328417783810374,0.016840084253167405,0.007147883375549781
T7,0.004732769973661106,0.022250877963125547,0.013567273924495171,0.018546971027216856,0.0120034021071115,0.019548397717295874,0.03151064530289728,0.06274692712906058,0.01370445566286216,0.023759877085162424,0.02151009657594381,0.016612708516242317,0.015048836698858647,0.01262071992976295,0.016063981562774363,0.018656716417910446,0.00864244951712028,0.009218612818261633,0.008711040386303775,0.01932890693590869,0.010494402985074626,0.012661874451273047,0.010069139596136962,0.012469820017559263,0.006447541703248463,0.008230904302019315,0.020275460930640914,0.024569249341527655,0.011221466198419665,0.007147168568920106,0.011001975417032486,0.014088564530289727,0.009520412642669007,0.01578961808604039,0.021688432835820896,0.009287203687445128,0.017147717295873575,0.024678994732221248,0.006214332748024583,0.011962247585601405,0.011372366110623354,0.012099429323968394,0.012113147497805092,0.018107989464442493,0.02100252414398595,0.01060414837576822,0.018354916593503072,0.018642998244073748,0.026819029850746266,0.019342625109745392,0.016626426690079018,0.030495500438981565,0.008985403863037752,0.014993964003511853,0.01838235294117647,0.006351514486391572,0.024143985952589993,0.019836479367866547,0.002249780509218613,0.02850636523266023,0.014719600526777874,0.01249725636523266
TP9,0.007878853991072052,0.009231056803313011,0.007772893560617037,0.013167500998527917,0.016357676961020765,0.0059445790018811525,0.02170228698402526,0.014367438956281238,0.061220414171767254,0.03327952929706475,0.0149375799319467,0.01687782052177984,0.004612545601335385,0.019291900248339433,0.029243090272037073,0.010821315488801431,0.016739759478345155,0.017147977008006972,0.004968493106322343,0.02446862122469804,0.013135400385548248,0.004480450158542939,0.00190217437621123,0.0098571607945271,0.009686999138112745,0.018221785123610085,0.012973476939544603,0.029725167619174236,0.0065206855781888545,0.024568616054510817,0.005588631496894194,0.0037864519504957413,0.019362067074941012,0.002522312766783081,0.0343496444217941,0.01591963142814775,0.01490547931896703,0.03862413932006925,0.01495547673387342,0.005694591927349211,0.008816873673008953,0.013291358230909652,0.01177723197266505,0.02353060154276114,0.011915293016099737,0.01241526716516362,0.019191905418526656,0.009119130772215754,0.02995725789177946,0.03274148893437896,0.025644696779882403,0.016025591858602764,0.02324254825460729,0.018589663829881524,0.011633205328588124,0.012453333378785528,0.0046625430162417734,0.02102618557790478,0.019782215805887307,0.0197441495922654,0.010219073900156299,0.007408707845219366
CP5,0.01595152920172406,0.013093881955924046,0.013695738169627492,0.01179508116374835,0.017215752406711096,0.0017969242443131766,0.03425861687747892,0.02010401192006804,0.029214333773959652,0.06128631479371932,0.00882037768241977,0.02569828485650777,0.005568339746048242,0.024386160590369476,0.03220632604888256,0.01755827671649963,0.009820589906326461,0.006235385814497272,0.0,0.03198950237141975,0.0038319262793152114,0.002619569455111154,0.0002035002035002035,0.0217366926252351,0.0021434138737334374,0.010721034688298912,0.014959961374614531,0.047473520388563256,0.0052956843681707284,0.01673959682533338,0.015968817995318386,0.0079584758072677,0.008924110443985736,0.008560332020971149,0.026663919493225805,0.012206046890380483,0.016631184986601977,0.0524054263337194,0.002567703074328172,0.0,0.0,0.016401751592710283,0.0005845674201091193,0.018848433111878164,0.003524693314249043,0.01692977355487098,0.01583447296619549,0.009210089295825851,0.04773356605001188,0.04225167027193527,0.029980433526809208,0.02392261472542065,0.015778641265780782,0.011487134441148471,0.010664489230350493,0.0011691348402182386,0.006330474179266073,0.024317005415992167,0.013024726781546734,0.02429971662239784,0.008789765414862843,0.0006105006105006105
