,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07806191117092867,0.0033647375504710633,0.004710632570659489,0.0,0.013458950201884253,0.010094212651413189,0.0033647375504710633,0.010767160161507403,0.005383580080753701,0.012113055181695828,0.009421265141318977,0.005383580080753701,0.034320323014804845,0.03028263795423957,0.0033647375504710633,0.02288021534320323,0.011440107671601614,0.01816958277254374,0.019515477792732168,0.006729475100942127,0.018842530282637954,0.021534320323014805,0.02086137281292059,0.006729475100942127,0.018842530282637954,0.012113055181695828,0.0026917900403768506,0.006056527590847914,0.014131897711978465,0.02086137281292059,0.059892328398384924,0.002018842530282638,0.0033647375504710633,0.033647375504710635,0.006729475100942127,0.019515477792732168,0.02086137281292059,0.0033647375504710633,0.02288021534320323,0.02288021534320323,0.02086137281292059,0.01547779273216689,0.01547779273216689,0.014131897711978465,0.008748317631224764,0.009421265141318977,0.019515477792732168,0.007402422611036339,0.0033647375504710633,0.014804845222072678,0.02086137281292059,0.01278600269179004,0.019515477792732168,0.029609690444145357,0.01816958277254374,0.024226110363391656,0.0013458950201884253,0.0,0.05047106325706595,0.01816958277254374,0.008748317631224764,0.026244952893674293
Fz,0.0015054572826496049,0.05645464809936018,0.030485509973654498,0.027098231087692888,0.01919458035378246,0.02860368837034249,0.011667293940534437,0.015054572826496047,0.005645464809936018,0.00639819345126082,0.02220549491908167,0.013172751223184042,0.014678208505833647,0.0015054572826496049,0.005269100489273617,0.007903650733910425,0.007527286413248024,0.009032743695897629,0.022958223560406475,0.018065487391795258,0.021076401957094468,0.023710952201731274,0.024463680843056078,0.0060218291305984195,0.01279638690252164,0.002258185923974407,0.02860368837034249,0.012043658261196839,0.009032743695897629,0.0,0.017312758750470454,0.027850959729017688,0.007527286413248024,0.015054572826496047,0.007903650733910425,0.00639819345126082,0.019947308995107264,0.01919458035378246,0.020323673315769664,0.024840045163718478,0.024087316522393678,0.013549115543846444,0.022958223560406475,0.004892736168611215,0.020323673315769664,0.02559277380504328,0.011290929619872036,0.024840045163718478,0.019947308995107264,0.014301844185171246,0.005645464809936018,0.020700037636432068,0.005645464809936018,0.007903650733910425,0.026345502446368085,0.018065487391795258,0.0312382386149793,0.024087316522393678,0.0,0.009032743695897629,0.015054572826496047,0.023710952201731274
F7,0.002834008097165992,0.03279352226720648,0.06275303643724696,0.03319838056680162,0.024696356275303644,0.03076923076923077,0.002834008097165992,0.022672064777327937,0.0024291497975708503,0.0036437246963562753,0.011336032388663968,0.017813765182186234,0.02388663967611336,0.0036437246963562753,0.004453441295546558,0.008097165991902834,0.01174089068825911,0.005668016194331984,0.031174089068825912,0.015384615384615385,0.006882591093117409,0.024291497975708502,0.031578947368421054,0.004453441295546558,0.014979757085020242,0.0036437246963562753,0.02631578947368421,0.005263157894736842,0.006072874493927126,0.007692307692307693,0.01902834008097166,0.03967611336032389,0.006882591093117409,0.018218623481781375,0.0,0.01417004048582996,0.010121457489878543,0.009716599190283401,0.021052631578947368,0.024291497975708502,0.031983805668016195,0.02186234817813765,0.014574898785425101,0.010931174089068825,0.013765182186234818,0.017813765182186234,0.008906882591093117,0.014979757085020242,0.008097165991902834,0.0032388663967611335,0.0072874493927125505,0.00931174089068826,0.018218623481781375,0.014574898785425101,0.02348178137651822,0.024291497975708502,0.027935222672064778,0.0340080971659919,0.002834008097165992,0.0072874493927125505,0.015384615384615385,0.023076923076923078
FT9,0.0,0.027102154273801252,0.02849200833912439,0.05559416261292564,0.02189020152883947,0.025364836692147324,0.012161223071577484,0.02050034746351633,0.008339124391938846,0.015635858234885336,0.01980542043085476,0.01389854065323141,0.008339124391938846,0.0031271716469770676,0.00590687977762335,0.011466296038915913,0.007644197359277276,0.011118832522585128,0.0211952744961779,0.022932592077831826,0.015983321751216122,0.019457956914523976,0.02501737317581654,0.006949270326615705,0.010771369006254344,0.002779708130646282,0.01911049339819319,0.020152883947185545,0.008339124391938846,0.0,0.015635858234885336,0.029186935371785964,0.008339124391938846,0.014246004169562195,0.013551077136900626,0.008686587908269632,0.010076441973592773,0.02050034746351633,0.01667824878387769,0.02189020152883947,0.019457956914523976,0.013551077136900626,0.017025712300208478,0.007296733842946491,0.02189020152883947,0.017025712300208478,0.01320361362056984,0.0118137595552467,0.020847810979847115,0.021542738012508687,0.009728978457261988,0.019457956914523976,0.01320361362056984,0.007296733842946491,0.02501737317581654,0.010771369006254344,0.03683113273106324,0.03439888811674774,0.0,0.012161223071577484,0.02050034746351633,0.01911049339819319
FC5,0.008726003490401396,0.02356020942408377,0.027050610820244327,0.028359511343804537,0.06326352530541013,0.028359511343804537,0.002181500872600349,0.013089005235602094,0.008289703315881327,0.008726003490401396,0.008289703315881327,0.014397905759162303,0.02530541012216405,0.0008726003490401396,0.010907504363001745,0.010034904013961605,0.010907504363001745,0.017452006980802792,0.01788830715532286,0.015706806282722512,0.020942408376963352,0.02137870855148342,0.024869109947643978,0.008726003490401396,0.01788830715532286,0.010907504363001745,0.0231239092495637,0.008726003490401396,0.018760907504363003,0.004799301919720768,0.017452006980802792,0.018760907504363003,0.010034904013961605,0.029232111692844676,0.0,0.009598603839441536,0.02137870855148342,0.006980802792321117,0.02050610820244328,0.0318499127399651,0.02181500872600349,0.015706806282722512,0.017015706806282723,0.006544502617801047,0.012652705061082025,0.010471204188481676,0.009598603839441536,0.013089005235602094,0.008289703315881327,0.013525305410122163,0.014397905759162303,0.010907504363001745,0.017015706806282723,0.006544502617801047,0.02530541012216405,0.005671902268760907,0.031413612565445025,0.02530541012216405,0.010471204188481676,0.004363001745200698,0.024869109947643978,0.02574171029668412
FC1,0.005315379163713678,0.026222537207654145,0.024805102763997167,0.024096385542168676,0.020907158043940468,0.060240963855421686,0.0038979447200566974,0.006732813607370659,0.005669737774627924,0.0024805102763997165,0.031537916371367825,0.006024096385542169,0.009213323883770375,0.001417434443656981,0.0024805102763997165,0.018072289156626505,0.006732813607370659,0.013819985825655563,0.03862508858965273,0.005315379163713678,0.013465627214741318,0.028348688873139617,0.03508150248051028,0.006732813607370659,0.019844082211197732,0.0007087172218284905,0.012756909992912827,0.001771793054571226,0.016654854712969524,0.0031892274982282067,0.010630758327427357,0.013465627214741318,0.01630049610205528,0.01630049610205528,0.004252303330970942,0.015237420269312544,0.01630049610205528,0.001417434443656981,0.0368532955350815,0.03791637136782424,0.03933380581148122,0.017363571934798015,0.03118355776045358,0.0031892274982282067,0.03579021970233877,0.01842664776754075,0.01700921332388377,0.009922041105598866,0.0,0.004606661941885188,0.011693834160170093,0.0063784549964564135,0.007795889440113395,0.009922041105598866,0.025513819985825654,0.030120481927710843,0.02303330970942594,0.020198440822111977,0.007087172218284904,0.0031892274982282067,0.019844082211197732,0.03756201275690999
C3,0.0013882461823229986,0.014345210550670985,0.0041647385469689956,0.014807959278111986,0.003239241092086997,0.004627487274409995,0.05969458583988894,0.018047200370198982,0.034706154558074964,0.036094400740397964,0.006941230911614993,0.03563165201295696,0.01989819527996298,0.02128644146228598,0.029153169828782972,0.014807959278111986,0.014345210550670985,0.017584451642757983,0.002776492364645997,0.03424340583063397,0.00971772327626099,0.005090236001850995,0.0023137436372049976,0.015270708005552984,0.006941230911614993,0.004627487274409995,0.01989819527996298,0.04673762147154095,0.0013882461823229986,0.015733456732993985,0.004627487274409995,0.006941230911614993,0.023600185099490977,0.005090236001850995,0.031929662193428965,0.017121702915316984,0.016658954187875982,0.03933364183248496,0.0023137436372049976,0.002776492364645997,0.0,0.016658954187875982,0.006015733456732994,0.027764923646459973,0.006941230911614993,0.017584451642757983,0.012956964368347987,0.02036094400740398,0.044423877834335955,0.03424340583063397,0.024062933826931976,0.025451180009254976,0.01064322073114299,0.00971772327626099,0.0041647385469689956,0.0013882461823229986,0.022211938917167977,0.020823692734844978,0.014345210550670985,0.012956964368347987,0.00046274872744099955,0.0009254974548819991
T7,0.008964143426294821,0.0199203187250996,0.026892430278884463,0.02888446215139442,0.012948207171314742,0.00846613545816733,0.02041832669322709,0.07270916334661355,0.01045816733067729,0.01743027888446215,0.0069721115537848604,0.026892430278884463,0.01593625498007968,0.022908366533864542,0.015438247011952191,0.023406374501992032,0.00597609561752988,0.01942231075697211,0.014940239043824702,0.030876494023904383,0.00796812749003984,0.01643426294820717,0.0099601593625498,0.01045816733067729,0.007470119521912351,0.00149402390438247,0.02091633466135458,0.029382470119521914,0.00049800796812749,0.00049800796812749,0.0199203187250996,0.03286852589641434,0.014940239043824702,0.01195219123505976,0.008964143426294821,0.004482071713147411,0.007470119521912351,0.021912350597609563,0.007470119521912351,0.01195219123505976,0.013446215139442231,0.01743027888446215,0.006474103585657371,0.014940239043824702,0.008964143426294821,0.013446215139442231,0.006474103585657371,0.018924302788844622,0.02838645418326693,0.02041832669322709,0.00597609561752988,0.02440239043824701,0.017928286852589643,0.02091633466135458,0.013446215139442231,0.007470119521912351,0.029382470119521914,0.029382470119521914,0.0034860557768924302,0.01942231075697211,0.009462151394422311,0.012948207171314742
TP9,0.003889158969372873,0.008264462809917356,0.002916869227029655,0.01118133203694701,0.009236752552260573,0.007292173067574137,0.0374331550802139,0.0106951871657754,0.060768108896451144,0.03548857559552747,0.015556635877491492,0.034516285853184246,0.0106951871657754,0.018959649975692758,0.040350024307243555,0.01118133203694701,0.01750121536217793,0.015070491006319884,0.0053475935828877,0.031113271754982984,0.008750607681088965,0.003889158969372873,0.004375303840544483,0.006806028196402528,0.010209042294603793,0.0024307243558580457,0.012153621779290228,0.040350024307243555,0.003403014098201264,0.026737967914438502,0.002916869227029655,0.006319883325230919,0.029654837141468156,0.002916869227029655,0.037919299951385516,0.019445794846864366,0.021876519202722412,0.026737967914438502,0.004861448711716091,0.0014584346135148275,0.004375303840544483,0.015556635877491492,0.013612056392805057,0.031113271754982984,0.009236752552260573,0.012639766650461837,0.01798736023334954,0.008750607681088965,0.030627126883811376,0.026737967914438502,0.025279533300923675,0.020418084589207585,0.014098201263976665,0.012153621779290228,0.01166747690811862,0.007778317938745746,0.01798736023334954,0.019445794846864366,0.020904229460379193,0.014098201263976665,0.003889158969372873,0.0009722897423432182
CP5,0.0081374321880651,0.0081374321880651,0.004972875226039783,0.019439421338155516,0.010397830018083183,0.003616636528028933,0.034358047016274866,0.015822784810126583,0.031193490054249547,0.0650994575045208,0.0054249547920434,0.04837251356238698,0.014918625678119348,0.02938517179023508,0.03164556962025317,0.007233273056057866,0.014918625678119348,0.00406871609403255,0.0018083182640144665,0.03164556962025317,0.004972875226039783,0.00135623869801085,0.003616636528028933,0.01763110307414105,0.006329113924050633,0.0022603978300180833,0.012658227848101266,0.04746835443037975,0.00135623869801085,0.019439421338155516,0.0081374321880651,0.0054249547920434,0.019439421338155516,0.0004520795660036166,0.03481012658227848,0.021247739602169982,0.02802893309222423,0.04430379746835443,0.0,0.0,0.0,0.019439421338155516,0.0018083182640144665,0.029837251356238697,0.004972875226039783,0.006781193490054249,0.018083182640144666,0.0108499095840868,0.04113924050632911,0.03752260397830018,0.0216998191681736,0.034358047016274866,0.01763110307414105,0.0076853526220614825,0.012658227848101266,0.0,0.0108499095840868,0.0162748643761302,0.01763110307414105,0.0162748643761302,0.004972875226039783,0.0
