,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.13245391972963383,0.07366121255071555,0.13509339092513029,0.2502722159058447,0.25539718750008117,-0.14296626624772799,0.2633800273729714,-0.019599438503701737,-0.12533267095188552,0.10664876835462193,0.002402368576509485,0.15509616196202475,-0.6725718570175084,0.0625529586016114,0.22853682585913293,-0.013027342163565561,-0.009971562099703625,-0.15545640029954422,0.12734059913626147,0.36421744969743475,-0.31869911186505345,-0.21003537437832287,-0.20313265755305004,0.2436748096521539,-0.13392798448483262,-0.2262176626558358,0.027763637519986385,0.5574040621610701,0.11065316375764947,-0.5015814729273007,0.13792749224775816,0.03996940607194548,0.12503012097728933,-0.03821032693860533,-0.06709117276345984,-0.408435396476308,-0.007327397683557793,0.3895287783305731,0.1457893466490006,-0.08798690280214229,0.1611500459904928,0.7665345441518436,0.01636832970145537,-0.20083250547424839,0.004142238691540277,0.3243225670151236,-0.4064068529225923,0.28912830609471507,0.3893490602230244,0.12677775140857198,-0.1951990158318252,0.2972566742842072,-0.6341587350585863,-0.3058369671927684,-0.04019261856778798,-0.2538326338597676,0.3720200714546584,0.12024365279009258,-0.5445905188775824,-0.38362572445227716,0.011692250784506308,-0.5075328260800896
Fz,0.10547790228440583,0.04531540501966225,0.09963065071310771,-0.26796878694366427,-0.07257208450388537,-0.06685508406976831,0.1908100861016714,0.1300905183482193,-0.020122020793825753,0.03752855585101127,0.06719330333296476,-0.06475953857736211,0.32682276115464215,0.2935656452102544,-0.05150069423698495,0.19414808136536046,0.32855880120297165,0.015789633914627656,0.09245224745903065,-0.05558604730839704,-0.40671117205461454,-0.18311042435534644,-0.46192939365539437,-0.16042505880539554,-0.1312735622425317,0.2512795259112556,0.16753754371296695,-0.13902628482407803,0.2613854246725107,0.037312129594562496,-0.059426313528588535,0.18465255161247804,-0.17091665506097348,0.019188362329214833,-0.10091381356214986,0.3211919414378635,-0.13650101140051318,-0.3415615699662194,0.0608908474772024,-0.17717299009434626,-0.05445276023082661,0.015495037468457689,-0.1578079192524124,0.19442857523684368,-0.023970273678867966,-0.3671012741242292,0.10117629024829977,-0.1748001892803468,-0.2512710135083741,-0.26889028092677625,0.05843024241264208,-0.18110523542728751,0.1836560536272068,0.23118887971967206,-0.11557963276636253,0.01764596035909274,0.1027765639935825,0.016419123712387622,0.15700555759218146,0.4767424822196607,0.008032400902563323,-0.13050800101905266
F7,0.14975774420047952,-0.14065236656640456,-0.11346896173885938,-0.3343042850435664,-0.3563478458446028,-0.4086036342172808,0.2911744754027353,-0.2768382422069468,0.00206078132922867,0.10107353103372474,-0.05851950122845458,-0.06486456586448362,0.19373804118184831,0.4109149386340371,0.043397013876040544,0.44211898363866114,-0.005656513612059601,-0.016087235940854257,-0.2373542988575338,0.3003436949092268,-0.0020394522895481925,-0.3064217791607274,-0.4220024508218804,0.0781752604873237,-0.07198155479599745,0.01192803219234049,0.4436564430869158,0.17446653614129037,0.2020402374467456,-0.07148609121769214,-0.03388488246705521,0.09923319136160133,0.00455742898336281,0.036362933426841965,-0.032382823893264655,-0.2492393312137487,0.3723698062434128,-0.10916737528706562,0.34268821927386,-0.1763563656104998,-0.21342432444615034,0.17773593685106331,-0.15061497952833486,0.04029237752006297,-0.23498911990440127,0.0964001217659335,0.014695720301366965,0.1933009428238064,0.04605892997519786,0.06657887931208256,0.20694128406032122,0.2598621721077796,-0.1652106898388844,0.040017333384673066,-0.08041701740247813,-0.19815734916878616,0.18703975555052024,-0.3227378844805024,0.027518611823780754,0.36563587879910153,-0.13391512408147643,-0.43500919039582653
FT9,0.16079572140863765,-0.31260703062402473,-0.14363699152631143,0.11110693537203893,-0.3085779257629461,-0.17246526109169352,-0.15506166137263197,-0.07698175718977576,-0.23689624308360901,-0.4094576703086832,0.24889371938612923,-0.3182521650790924,0.16779750279328087,0.2687572975210094,-0.10872755135920793,0.05104581466965287,0.11941025701292204,0.2994309228737542,-0.001442175164161761,-0.34820805672661215,0.23552568735717608,0.03331568432033801,-0.20119047600156037,-0.13828737243993375,-0.062476782231984794,0.47130887216938555,0.28044788778012264,-0.44600304444363864,0.5455327877068746,0.16672622118484076,-0.1742063707751679,-0.015940986589236587,-0.1162495714934229,-0.2145566488070454,-0.0670804016774794,0.022097998232080963,0.6235407570882998,-0.48976087746977687,0.2772742053704739,0.03163016831687215,0.2973411822067066,-0.05302993496639445,0.09996096544513113,0.3566310628115512,0.25034287326609456,-0.04277417890812051,0.019291547352471038,0.17428328055513218,-0.44664605861147416,-0.3924804668386131,0.12638622738381272,-0.4309583915648147,0.09903908624486436,0.7053461333333619,-0.1473595463069019,0.4140793913258263,-0.0867093682205622,-0.9365512132602076,0.17865163339494863,0.22644336469920598,0.06939403622586617,-0.0772530449137759
FC5,0.15068172510233604,-0.32827422853153543,-0.445825351606567,-0.6139671416148855,-0.2019539135284521,-0.3601197171653474,0.5427963020148301,0.28118374331753654,0.2132470681116463,0.318785683928962,-0.04627597075302271,-0.032084052333598026,0.04928882493150481,0.37143329918917056,-0.0832203317693336,0.4334162369386936,-0.01328708737896537,-0.1825416603765542,-0.2746251405293526,0.09440485084289992,-0.2600084585105518,-0.19358223068879485,-0.3143994184886418,-0.06579159973855889,-0.13690568697067534,-0.019565695259907208,0.24500249468843802,0.3492196892440977,-0.3094703210502479,0.027184373324776277,-0.05578658456846552,-0.10710638643665958,-0.10196751513262872,-0.22083350657356327,0.3003777816017307,0.03528268580135878,0.25984578685849663,0.3948854799906261,-0.14091711137974222,-0.43949543418067116,-0.09725429900719645,0.1521888443152612,-0.08122560033256909,0.13557250431471524,-0.024808246050380907,-0.004539165340423594,-0.009113617183803083,0.10750825311338734,0.2547048043145186,0.03418662022957775,0.4826118861777938,0.2743295351385065,-0.28979580863492244,-0.04558836269326399,0.15896106691949907,0.3780078234833141,-0.1522952798773814,-0.4686251640409224,0.039394668009567126,0.4127437801587432,-0.20008449434980033,-0.1759112299846023
FC1,-0.09398958816367746,-0.20824968855582698,-0.28296333584780287,-0.3295304098521875,-0.25235000542580593,-0.3004800535671831,0.2506890713309058,0.23880180798588962,0.1558618491196727,-0.044400645137044635,0.1507031268968024,0.12992326061669876,0.5188695155977238,0.20460610240979119,-0.15999612441933916,0.05889485299542447,0.7533932215138806,0.5481999335800872,-0.43826302182559007,-0.13679283451212806,0.1733726098317344,0.02357057647659477,-0.5882002132215726,0.15177554505845367,0.03749635508916498,0.5681483740795047,0.44224134485133576,-0.016832266242880513,0.487541973479844,0.01912510931608775,-0.24435040813318626,-0.18071213072853876,-0.04294087395696067,-0.40897522730615815,0.0930546570276388,0.07638080748498398,-0.013857218403064602,0.010809773340705528,-0.06929728074466016,-0.31376376871010947,-0.42382367167446183,-0.34262766315807414,-0.17970147028317238,0.49011515644651305,-0.26112020015273596,-0.5863959506762739,0.06973807015187049,0.046709283534753065,0.13628047973647126,-0.059055013650958145,-0.108253571799148,-0.1500091283684868,0.33994016658060433,-0.11422180315660996,0.11780558382571082,0.1543369876655547,0.023482306089587488,-0.45976172172925067,0.05522798445862896,0.5230544755584472,-0.0854504786219749,-0.15378459410620218
C3,0.10888344492212869,-0.0742583930460671,0.17768079892295602,-0.35342704328712643,0.40711808378736647,0.2120831982688367,-0.12378568168564388,0.18339941717307645,-0.3915465849460211,-0.06079046051100022,0.08547940447395147,-0.2184810610837988,0.10448033509940022,0.06745474364167149,-0.4765528025347834,-0.021102960945715638,-0.30773577897935944,-0.3504485473873109,-0.04792687969428778,-0.0877668210969635,0.19017949404451295,0.17568070231216734,-0.021835292184038273,0.11308817360760456,-0.05814261237966564,0.02305899210091938,0.17921428814271004,-0.5981108946132805,0.23018171766972428,0.27845790823484534,0.10014717439447249,0.10806575023717116,-0.3300301360895692,0.3095451990660324,-0.10372879820570742,0.4881299642498585,0.09063060983957334,-0.1835617032314063,-0.0738968773457331,0.042844745040711826,0.09241993374765005,-0.23634595351202456,0.010906065981177307,0.05007136010381984,0.23156153501780963,-0.044453882813880574,0.4755232326102885,-0.12024985298478987,-0.5010119587114059,-0.38622028999807706,0.038488130279838086,0.1669709020237475,-0.04571974282155858,0.1016053813425562,0.4227273519597187,0.12116166766225724,-0.18931842209071464,-0.3036737328613097,0.14879976455321545,-0.07384110741992862,0.12315827889824384,0.12476652305115399
T7,-0.07018281570241332,-0.1660372082639984,-0.3527350984074681,-0.3686730147281564,0.2803158635723691,0.254495034829275,0.3594672996312432,-0.11032930559816512,0.17540388033706986,0.12269786063785305,0.06667957145146144,-0.363240985835948,0.5396299542310128,-0.13729694639035864,-0.4166686777696411,-0.3785794381231893,0.019181328706602312,-0.19388672150152272,-0.06111890270727988,-0.31736073122607,-0.15021577913530576,-0.2287743553473327,-0.14629876021547553,0.1645172391727117,-0.10389506491115895,0.33282303678203196,0.40230556100513865,-0.2491085878074877,0.26803480119307765,0.23741542615613487,-0.25058340380508276,-0.35584329921201163,-0.165393544353653,-0.30941943428960594,0.17896562100854538,0.307760823403112,-0.14078872983223137,0.01785627024198108,0.31460002748261695,-0.171201111621758,-0.0040098089373522714,-0.12004722439336862,0.05458974691011603,0.658402322910873,0.1410523250245015,0.14585966380371765,0.7509287298661111,-0.15806846449201903,-0.01299932319094293,-0.03737971323885771,0.32303052791861736,-0.16904175272123126,0.2368819971555928,-0.1341708787498995,0.0007260300409989287,0.16587881882339633,-0.2626875180569583,-0.40103404496695444,-0.01693857358630678,0.22050797902715852,-0.03439321498629176,-0.18160530721782372
TP9,-0.08735134200896319,-0.15444780950663042,0.06086492286688026,-0.3460055478180309,0.24611140480719104,0.22161266550268516,-0.1758494648331666,0.185665207735235,0.06860508735862456,-0.07348189383022882,-0.10473076673098383,-0.33640716137812476,-0.04938172177649568,0.5064309236560789,-0.41718215564249383,-0.17668769703402465,0.313133525118959,-0.3603390955601618,0.22147087519551112,-0.2971949726892666,0.006663891011765761,0.22235919724945274,0.08040042375101321,-0.002288333070291816,0.11038007003695811,0.5344366057191445,-0.2026404921977389,-0.3742085625104847,0.12673275897377242,-0.03660467517571359,-0.05441496751487731,-0.14991911930054685,-0.1214861296778713,-0.0593673655963715,-0.03307130988141633,0.28093894131431263,0.23067276236329745,-0.057151552756484154,0.1994088910800248,0.22439411037981477,0.2070881954918015,0.0013349678639595032,-0.11459513323669239,-0.38147909903111393,-0.1291853444967251,-0.08596236812815963,0.04527738705889465,-0.03308327987968367,-0.37761834063208344,-0.13140532789464357,-0.1431817247119699,0.1733216434320165,0.024102164575983322,0.4987099005620066,0.07524606626521964,0.030079584912885888,-0.2828825280116799,0.18930568391259786,-0.23923336208522072,-0.08054050678558547,0.14970577371232155,0.4349255194755176
CP5,0.022877126965398308,-0.14506507205942465,0.0930082828634297,-0.5434274536206241,0.27171353329737835,-0.058650129856600244,0.20248678671447568,0.11833740413352051,-0.11839167423595379,-0.07284815127712518,-0.2695779823970913,-0.3852926449926296,-0.11014713821910294,0.2494763117759867,-0.15584835771102434,-0.2553581352028019,-0.2675807984972674,-0.2855586448848848,-0.03377129261669399,0.4206377258251895,0.030905810274827517,0.028846785829308653,-0.05994163903190984,-0.23589265727483436,-0.16715832407925352,-0.05413754169487617,0.12390596860782695,0.2117318190661136,-0.11567033243757449,0.06969792064375513,0.29365983217449076,0.24013918112983937,-0.2361324761294226,0.4186839544793871,-0.18327731001480696,0.2928728811124225,0.05757751119756475,0.1308330480912948,0.034876070279556366,0.0,0.0,0.02580334831299569,-0.05560549933964619,-0.3729116835445762,-0.06971843256202984,0.5245854481397807,0.27377382406506034,-0.11332336500830646,-0.008884884933525565,0.1322816997125291,0.3028827854754435,0.3945206648466678,-0.36647757678065523,0.16627364908712944,-0.018530142618820758,-0.04366841344590439,-0.1863319098704026,0.02541153416148498,-0.11484691950509715,-0.19872123395260716,0.12214407092818194,0.022802838604434404
