,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09254040792010912,0.008430401178923606,0.009645942187055579,0.008170048084137162,0.014669357168612503,0.004893238434163701,0.011305483204145941,0.00963474420448412,0.0066837958473401436,0.022872159351771185,0.012857243638986,0.01933499660701128,0.004296665912669174,0.02159194999428903,0.018087541348550645,0.02468427288139769,0.006922592825676526,0.009331278876797557,0.022351453162198297,0.020463473300650153,0.013746923354288492,0.01836945055978715,0.01050286780333655,0.016134053288959463,0.00803987153674394,0.0,0.0035587188612099642,0.027136071165418836,0.010763220898122993,0.00398200260241115,0.07625462196730637,0.014202961194511199,0.006499309084475342,0.047762475112483736,0.003038012671637078,0.00800711743772242,0.010969263777437857,0.020560895749021858,0.023425619640365592,0.014962464362420467,0.02246007359314146,0.030098217505134275,0.017728925956699643,0.006097581459724216,0.010730466799101473,0.03029306240187768,0.008061427653194,0.01291155385445758,0.022025591869368817,0.02145057546432435,0.014756421483105605,0.018759980201966814,0.004535462891005556,0.00882093082110327,0.008376090963452024,0.01597112264254472,0.010633044350729773,0.005056169080578443,0.02902405102696698,0.00322249943450188,0.004687195554848839,0.007616587795542755
Fz,0.005522845843565391,0.05603802380741048,0.030884542935195318,0.022592754223497734,0.018033817568567118,0.024675409528881524,0.013374902610530884,0.021065342169886682,0.007960294683274652,0.010366677515113859,0.021659417931496987,0.010366677515113859,0.016900031559119105,0.0113694192135862,0.00871598765249465,0.020502332416146435,0.016614643431265223,0.015642967740662938,0.026279993490931682,0.01922147598055169,0.009055741294121128,0.017170379794273993,0.009757561860804561,0.0017972671775299072,0.010343871120447351,0.010775836563211929,0.02705849285481819,0.00765160704951823,0.019461251319072555,0.0040803722003609575,0.013552545933311635,0.02973522392181228,0.0076210341528842075,0.01760961862777005,0.007250707614623706,0.014231066994092528,0.011184502500073967,0.008561643835616438,0.01973887294495892,0.01935350651399943,0.021127474185626792,0.013027875578172924,0.01714708028837145,0.013814634555262975,0.020872658954406934,0.010590426738463662,0.01419272759549099,0.017308697495981143,0.01022010020020316,0.007736545459924849,0.01217171119461128,0.010366677515113859,0.011469890627927849,0.017926072763493988,0.018998219868437922,0.02053339842401649,0.02696628105368009,0.02253838870972514,0.004527870647060564,0.027984062644851426,0.015526963322386263,0.021173580086195843
F7,0.008058048477315102,0.031291361093847114,0.0577644499689248,0.027026848974518333,0.015965568676196397,0.012818272218769421,0.014236544437538844,0.014929024238657551,0.008686016159105034,0.013858048477315102,0.007929024238657552,0.014347296457426974,0.02047955251709136,0.016411808576755747,0.01152256059664388,0.025454816656308266,0.009307520198881293,0.014125792417650714,0.02143331261653201,0.02793436917339963,0.006018272218769422,0.01375052827843381,0.01095052827843381,0.011018272218769422,0.01226128029832194,0.00883977625854568,0.03364835301429459,0.015436544437538844,0.018015040397762586,0.0019322560596643878,0.018654816656308266,0.037088129272840276,0.011458048477315103,0.021805344934742076,0.0032,0.006153760099440646,0.016944064636420137,0.013658048477315103,0.020658048477315102,0.016993536357986328,0.019368800497203232,0.02478060907395898,0.007082784338098197,0.011329024238657552,0.007529024238657551,0.015076320696084524,0.007,0.024626848974518334,0.01556880049720323,0.00986128029832194,0.014925792417650715,0.016876320696084524,0.0066,0.012904288377874457,0.014611808576755748,0.009950528278433811,0.028783840894965818,0.02798060907395898,0.0021537600994406465,0.025873088875077686,0.014633312616532008,0.010418272218769422
FT9,0.005133348502449014,0.02191458191122874,0.023985565388868264,0.057445041894702384,0.015937351552239642,0.02098746951207342,0.007396341049622968,0.017963825650974617,0.0059450957849817776,0.004973474006921907,0.025346993521190856,0.00671233368860999,0.014626221014015464,0.01107844428743079,0.007332071901608325,0.016211792789879803,0.010995213744815557,0.02484182205030558,0.021824764778910138,0.010758695296376578,0.01926757122498593,0.0212239879605124,0.015240171011819934,0.0063991712872591405,0.01116826141974939,0.018481371926757122,0.023359240586166563,0.004762503542786886,0.026396057626672097,0.006948852137048968,0.007792733993589053,0.022118965785660395,0.01166025971122794,0.006680199114602669,0.01276620800051096,0.00874539437704833,0.022891991904482475,0.007575176939750667,0.02106411346498529,0.022726329193761503,0.025807655613171582,0.01082296444439122,0.01963841618464806,0.017835287354945332,0.02659385491140039,0.016313984727095634,0.013910877453504665,0.02233572446498928,0.006418132681859734,0.006559045782786248,0.014543788845909728,0.00415514013468578,0.012235488545321725,0.027834129711906557,0.017509750148697253,0.02359575903460554,0.02504041770954337,0.010183466462282792,0.005114387107848421,0.02705371862887162,0.02022601982363907,0.017592980691312488
FC5,0.009556759706845469,0.017137783449736144,0.014344321156860653,0.01606297241622691,0.05405416218700501,0.01706145822219669,0.018405972243879618,0.019870411253457204,0.01797100051704186,0.020782826003102252,0.013109986294287099,0.012601561794709759,0.014436137122785131,0.02081667993467217,0.012965953203607803,0.021723349774717474,0.011823434306958727,0.014506717440724844,0.015738179848498526,0.0184977882098041,0.007452481390596404,0.017334033665170254,0.010046821013237913,0.010022712910453273,0.012004193784007813,0.014902090326392937,0.02299153856886095,0.018350882664324934,0.01593730251873251,0.004750835063645391,0.011406825773305866,0.015557420371449441,0.006925693697834169,0.013109986294287099,0.010824948500988946,0.013165075873841785,0.017646207949313483,0.022179557149539997,0.010190854103917207,0.013434778862015478,0.019435439526619448,0.018421462982264644,0.015609637496204257,0.014323085508875885,0.0172577084376308,0.016941533234302034,0.015918939325547613,0.016843972358777812,0.01699375035905685,0.014635259793019113,0.023830500545766412,0.01790042019910215,0.010025585365253145,0.013183439067026681,0.02270634484230223,0.019217953663200574,0.018586731720928708,0.015180410678966243,0.008377514423826601,0.025986995986770296,0.014035019327517297,0.014886599588007912
FC1,0.002110514198004605,0.02024614504785072,0.010913416538248176,0.017368171141480804,0.013364434679182371,0.051434838718676476,0.010450862963545228,0.01656257092318632,0.008976968362701284,0.000946611132146914,0.032693100679613035,0.006669503836281461,0.022615796767602683,0.007797809092871923,0.0,0.01473037347477917,0.025148181329719115,0.02856869490875773,0.026733954759688636,0.0011435614605621316,0.019430374026908455,0.03127514549333188,0.021484948810350273,0.009757141574376318,0.0238152976427276,0.017534609061952686,0.020366814356407588,0.0013303409863295694,0.030689379909410112,0.005328992047304113,0.0030698388334612432,0.006907137375287797,0.01774173019301568,0.0036454336147352263,0.011241206977868044,0.018614603005966193,0.013328836869915144,0.001893222264293828,0.02784954651296937,0.03204006250103524,0.024431575634592702,0.0064903524124998585,0.0247441098702409,0.0181178319452125,0.02683682516361189,0.005328992047304113,0.018069520632635547,0.013730365628731414,0.004543733434305188,0.0030494972281656842,0.0072450986175554444,0.004364582010523584,0.013894260848541347,0.01604545825713707,0.025935982643379984,0.03333480567809758,0.0228864854152143,0.007099002302379125,0.00591730033188782,0.02401224797114282,0.02285088760594707,0.03525091224834892
C3,0.0053931545626875,0.009007114595573427,0.011936258918427686,0.006351460047576141,0.01557750077354459,0.010540269060885808,0.06272074142087423,0.02718553838451655,0.020121980804677767,0.038081226631020655,0.012894732291453133,0.02674726640338449,0.02217550455002034,0.020094447150241584,0.01634382617399557,0.015248775801678445,0.006324010337208359,0.007309765532464781,0.0018889933712726945,0.024201074920584712,0.011224748994643863,0.008267987073285018,0.006433641290542676,0.02264063863304136,0.0044623827322350425,0.007008574215034819,0.021627937391827574,0.03156557198564825,0.008130990353651323,0.022202618484114506,0.006269194860541201,0.007638070783988911,0.012648188562553526,0.011087416498736558,0.030771796874829487,0.02570703150773452,0.02324318915603809,0.033865471571753625,0.002491376006132618,0.00533859091822555,0.0029840437435898213,0.010156728612352504,0.00533859091822555,0.02261344075487879,0.011963792572863872,0.011169849573908304,0.02609040406813102,0.016645017491425534,0.0332631728809621,0.02436552135058619,0.02452979989245086,0.02866379342909337,0.010978289209812659,0.009363037445602145,0.014674262597528317,0.005721879534553645,0.011389027536508535,0.016043054576907627,0.016508104715860242,0.01571458143724669,0.012703004039220683,0.006351543991644543
T7,0.005236955910822457,0.01890378130269156,0.014537992568538063,0.017521701117841754,0.01968576312995691,0.019167824580028726,0.030588232998188972,0.06303198963342284,0.014534479797664398,0.02363314182226941,0.015587335290076812,0.014037227565103352,0.024171571535627302,0.014802035845875226,0.008196660525822769,0.016492849559732715,0.0070134422032098916,0.010007493911197152,0.011979524448885281,0.018574556610254166,0.007425021857240992,0.012188729469805783,0.007867435833385374,0.015340465559233123,0.0060017641915943295,0.0122915755948292,0.028911275213888712,0.021630276962467995,0.014448807219134453,0.007922274089802036,0.01005550177980391,0.016564861362642853,0.007431852245050896,0.009983489976893774,0.016736206519702743,0.011139191594329608,0.009184334603134954,0.023286743583338536,0.013474793917442078,0.011489102604134141,0.014956402610379067,0.013402782114531943,0.012380760944232811,0.0264144757384625,0.019233005995128956,0.012603626740773123,0.028170470867420222,0.016643703553362893,0.025039225941422594,0.01689057328420658,0.018001779803909324,0.023478775057765567,0.017062113595203897,0.013231241803534629,0.014863704490101793,0.011029515081496284,0.020608255792168864,0.014928885905202024,0.002606475988259539,0.025930884281521266,0.01083397083619559,0.01061110503965528
TP9,0.0040684745474993105,0.006788040825853545,0.008908693530248053,0.005834235151823795,0.017804337216457657,0.01113151696479725,0.024485857364143698,0.015169011394741867,0.060742355762089674,0.03246302544189106,0.012347274386232945,0.017564665690580773,0.007905977465147367,0.02866520253782333,0.02336357077683706,0.010949455726016933,0.02508912088611624,0.010887495490907548,0.01015543106923844,0.020599444055424704,0.01134455832113226,0.00944999681711121,0.004534237273749655,0.01149075901288009,0.012134233029897936,0.020568463937870013,0.009964669934432492,0.025484223481231565,0.008198909330108006,0.02500053048146498,0.003882063360706177,0.0024445646869098395,0.021664120355634774,0.002391304347826087,0.035342372737496554,0.023647272264307087,0.02177064103380228,0.03240541515479449,0.012232053812039808,0.00925923568230526,0.010448362934199078,0.013052708638360177,0.009170645277653999,0.020089120886116238,0.007950537908205487,0.008869013516667728,0.01622063785091349,0.012608695652173913,0.022471725337916693,0.026730961020221954,0.02102987671610754,0.019894009803297474,0.021664120355634774,0.020204871941774356,0.01289292762110892,0.011291297982048507,0.005106520678167505,0.024104335094531797,0.01724075370806544,0.016340208373119443,0.010803255034269103,0.013682602329874595
CP5,0.012085726282229196,0.007784264029060033,0.012770781505169516,0.0045236011097792945,0.01890374558984051,0.0010175010175010174,0.039357803512674455,0.021212142777504973,0.028210363972229084,0.06197114939829344,0.0030944400220003884,0.0263415848345074,0.007433179581389406,0.031309463657506954,0.028797566266342285,0.009250702423058792,0.008284457701610074,0.0006244796003330558,0.0,0.039945005806787656,0.004093302386391479,0.002035002035002035,0.0002035002035002035,0.017114180727836013,0.0008326394671107411,0.0057213040143931065,0.016466402811115548,0.05103186972462576,0.0020629600146669256,0.019574821822948386,0.018945682559337845,0.013233697871499705,0.00865884046566811,0.015722296946276963,0.026138084631007197,0.023141497537833924,0.021401663991172735,0.0507910922149057,0.0026874396149999813,0.0,0.0,0.016840785575173586,0.0,0.015846582874059975,0.0037375582754433714,0.021137588165065266,0.021827303051283067,0.010380035359219372,0.045273288404012804,0.042373029258957653,0.031234909045067247,0.03436662637328749,0.010305480746779665,0.010827447755008122,0.008560987536840993,0.0,0.004528260773056777,0.020314268024509488,0.014898976805721185,0.014703270948066952,0.009458862289836478,0.0006105006105006105
