,S3_D5 hbo,S5_D3 hbo,S5_D7 hbo,S6_D4 hbo,S6_D6 hbo,S6_D8 hbo,S7_D8 hbo,S14_D12 hbo
S3_D5 hbo,0.45161290322580644,0.0,0.0,0.08064516129032258,0.0,0.0,0.3064516129032258,0.16129032258064516
S5_D3 hbo,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
S5_D7 hbo,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
S6_D4 hbo,0.08928571428571429,0.0,0.0,0.5982142857142857,0.13392857142857142,0.0,0.08928571428571429,0.08928571428571429
S6_D6 hbo,0.0,0.0,0.0,0.16049382716049382,0.691358024691358,0.14814814814814814,0.0,0.0
S6_D8 hbo,0.0,0.0,0.0,0.0,0.21052631578947367,0.7017543859649122,0.08771929824561403,0.0
S7_D8 hbo,0.2900763358778626,0.0,0.0,0.07633587786259542,0.0,0.05343511450381679,0.3893129770992366,0.19083969465648856
S14_D12 hbo,0.2222222222222222,0.0,0.0,0.1111111111111111,0.0,0.0,0.3,0.36666666666666664
