,S1_D1 hbo,S4_D6 hbo,S5_D3 hbo,S9_D2 hbo,S9_D9 hbo,S10_D9 hbo,S10_D10 hbo,S16_D14 hbo
S1_D1 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S4_D6 hbo,0.0,0.1415929203539823,0.1415929203539823,0.1415929203539823,0.1415929203539823,0.1415929203539823,0.1504424778761062,0.1415929203539823
S5_D3 hbo,0.0,0.1415929203539823,0.1415929203539823,0.1415929203539823,0.1415929203539823,0.1415929203539823,0.1504424778761062,0.1415929203539823
S9_D2 hbo,0.0,0.1415929203539823,0.1415929203539823,0.1415929203539823,0.1415929203539823,0.1415929203539823,0.1504424778761062,0.1415929203539823
S9_D9 hbo,0.0,0.1415929203539823,0.1415929203539823,0.1415929203539823,0.1415929203539823,0.1415929203539823,0.1504424778761062,0.1415929203539823
S10_D9 hbo,0.0,0.1415929203539823,0.1415929203539823,0.1415929203539823,0.1415929203539823,0.1415929203539823,0.1504424778761062,0.1415929203539823
S10_D10 hbo,0.0,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.1724137931034483,0.13793103448275862
S16_D14 hbo,0.0,0.1415929203539823,0.1415929203539823,0.1415929203539823,0.1415929203539823,0.1415929203539823,0.1504424778761062,0.1415929203539823
