subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S02,Sess01,MOTOR_EXECUTION-LEFT,0.9970680225426766,0.999999999999998,0.9936356567668984,1.0001699477819195,bootstrap,critical,fullwin_theta
S02,Sess01,MOTOR_EXECUTION-RIGHT,0.9985969328611446,0.9999999999999997,0.9952553776191441,1.001604245438418,bootstrap,critical,fullwin_theta
S02,Sess01,MOTOR_IMAGERY-LEFT,0.998033557469416,1.0,0.9945941160731139,1.0015328714891936,bootstrap,critical,fullwin_theta
S02,Sess01,MOTOR_IMAGERY-RIGHT,0.9984396564134699,1.0000000000000004,0.9949452207750276,1.002037284656883,bootstrap,critical,fullwin_theta
S02,Sess01,MOTOR_EXECUTION,0.9978324777019105,0.9999999999999989,0.9944455171930212,1.0008870966101688,bootstrap,critical,fullwin_theta
S02,Sess01,MOTOR_IMAGERY,0.998236606941443,1.0000000000000002,0.9947696684240708,1.0017850780730382,bootstrap,critical,fullwin_theta
S02,Sess01,LEFT,0.9975507900060463,0.999999999999999,0.9941148864200061,1.0008514096355565,bootstrap,critical,fullwin_theta
S02,Sess01,RIGHT,0.9985182946373072,1.0,0.9951002991970859,1.0018207650476505,bootstrap,critical,fullwin_theta
S02,Sess01,LEFT_vs_RIGHT,-0.0009675046312609403,0.0,-0.00770587862764438,0.005751110438470652,bootstrap,delta,fullwin_theta
S02,Sess01,IMAGERY_vs_EXECUTION,0.00040412923953248026,0.0,-0.006117428186098062,0.007339560880016971,bootstrap,delta,fullwin_theta
S02,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0015289103184680242,0.0,-0.007968588671519616,0.004914570162775411,bootstrap,delta,fullwin_theta
S02,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0004060989440538565,0.0,-0.007443168583769144,0.0065876507141660046,bootstrap,delta,fullwin_theta
