,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.03331343525944843,0.017654026315279597,0.015539651448484439,0.01564529269082545,0.015732628935366935,0.015888996426650377,0.016937031361148193,0.0163256776493578,0.017111703850231162,0.017024367605689678,0.01615100516027483,0.015976332671191862,0.015626987693025923,0.008984155658910723,0.01615100516027483,0.016413013893899285,0.016238341404816316,0.0,0.015539651448484439,0.01564529269082545,0.015732628935366935,0.016063668915733346,0.015801660182108893,0.01543401020614343,0.0163256776493578,0.015452315203942954,0.016220036407016792,0.016045363917933823,0.017461048828397104,0.016587686382982254,0.017745551304277223,0.01656938138518273,0.015626987693025923,0.015539651448484439,0.0167440538742657,0.015714323937567408,0.016238341404816316,0.017199040094772647,0.015539651448484439,0.015958027673392338,0.01560713267525144,0.015763500166534883,0.01578180516433441,0.016238341404816316,0.015676163921993398,0.01667502262752374,0.016238341404816316,0.016238341404816316,0.018072402540187497,0.015539651448484439,0.016413013893899285,0.016413013893899285,0.016762358872065224,0.016238341404816316,0.016238341404816316,0.015888996426650377,0.01786530879996162,0.028593089309752115,0.019644454941934224,0.015452315203942954,0.016762358872065224
Fz,0.016899177647945587,0.031645401989769555,0.016131790771907115,0.017771792178955484,0.01824926689581992,0.016656725155109214,0.016569236091242195,0.016394257963508164,0.018231528304715514,0.019193908007252694,0.016306768899641146,0.016044301708040096,0.01586932358030606,0.010219083827164048,0.017006681410577276,0.017181659538311314,0.016394257963508164,0.0,0.016219279835774127,0.016581820521198557,0.017751777480190807,0.016306768899641146,0.01586932358030606,0.0173966670635747,0.016481747027375176,0.015781834516439046,0.020698960684096386,0.016374243264743488,0.016919192346710264,0.017969061113114464,0.01584703277388112,0.01975144151917583,0.01569434545257203,0.015781834516439046,0.017861557350482768,0.01586932358030606,0.016394257963508164,0.016481747027375176,0.015606856388705011,0.0169517914754313,0.012414944584302794,0.012307440821671102,0.012502433648169812,0.016481747027375176,0.012327455520435779,0.017881572049247445,0.016394257963508164,0.016394257963508164,0.016656725155109214,0.01569434545257203,0.017444126729912364,0.016306768899641146,0.017706593921513414,0.016394257963508164,0.016481747027375176,0.016044301708040096,0.016791673885313895,0.016624126026388176,0.017881572049247445,0.015519367324837996,0.016394257963508164
F3,0.016572581738635232,0.017802932376363816,0.018293951747765012,0.016193921917795836,0.01679730083975883,0.01748944651848102,0.01759000967214152,0.017288320211160023,0.017791135979462518,0.017288320211160023,0.017388883364820522,0.01759000967214152,0.01748944651848102,0.007902907970025401,0.01748944651848102,0.017187757057499524,0.017388883364820522,0.0,0.01748944651848102,0.01730011660806132,0.01689786399341933,0.01748944651848102,0.017187757057499524,0.017175960660598226,0.017388883364820522,0.01748944651848102,0.017377086967919224,0.017377086967919224,0.017791135979462518,0.018193388594104513,0.013780406229943865,0.017477650121579723,0.017187757057499524,0.01748944651848102,0.018181592197203215,0.017791135979462518,0.017388883364820522,0.01748944651848102,0.017187757057499524,0.017980465889882218,0.00914889674310973,0.009249459896770229,0.009361819447332026,0.01748944651848102,0.009361819447332026,0.017992262286783516,0.017388883364820522,0.017388883364820522,0.01759000967214152,0.017388883364820522,0.01748944651848102,0.01759000967214152,0.017992262286783516,0.01769057282580202,0.01748944651848102,0.017388883364820522,0.017566416878338924,0.015105715602881757,0.018092825440444014,0.017087193903839025,0.01748944651848102
F7,0.016405246776990214,0.018709835593459317,0.015479708862168956,0.03499216229251249,0.028753795835093184,0.01604192775272368,0.01566711515902053,0.01566711515902053,0.01688525608855576,0.01566711515902053,0.015479708862168956,0.01566711515902053,0.015479708862168956,0.007997493731568888,0.015479708862168956,0.01566711515902053,0.015573412010594744,0.0,0.015479708862168956,0.01703642708416463,0.024234812164715035,0.015479708862168956,0.01566711515902053,0.016720836930577423,0.015479708862168956,0.01538600571374317,0.01775955594683197,0.01518710584745498,0.01604192775272368,0.015760818307446318,0.03172580025997942,0.01582977972406601,0.01566711515902053,0.015479708862168956,0.01518710584745498,0.015479708862168956,0.015479708862168956,0.015292302565317384,0.01566711515902053,0.017153117371463647,0.01622407027077667,0.01621257670134005,0.015380741934944583,0.016416740346426827,0.01716110175503454,0.016135630901149466,0.015573412010594744,0.015573412010594744,0.016604146643278403,0.015479708862168956,0.015479708862168956,0.01566711515902053,0.01622933404957525,0.01566711515902053,0.015479708862168956,0.015479708862168956,0.015081909129592577,0.013161871883330373,0.015760818307446318,0.01694272393573884,0.015479708862168956
FT9,0.015915280589768908,0.01886271104758425,0.015749069961731074,0.028091420749061978,0.031811288729357096,0.015839502227963664,0.015839502227963664,0.015839502227963664,0.016201231292894032,0.016201231292894032,0.015749069961731074,0.015839502227963664,0.015749069961731074,0.008735095496701218,0.016382095825359214,0.016472528091591807,0.015749069961731074,0.0,0.016201231292894032,0.017721417074752246,0.023347490031353654,0.015749069961731074,0.015839502227963664,0.016003204016333004,0.015749069961731074,0.01565863769549848,0.01892132666529365,0.015463119258605947,0.016020366760428846,0.016382095825359214,0.028106074653489327,0.017193477381784047,0.015839502227963664,0.015749069961731074,0.016005712856001497,0.015749069961731074,0.015749069961731074,0.015568205429265888,0.015839502227963664,0.017298563552443986,0.015059538186478403,0.015044884282051054,0.014426512322850261,0.01665339262405699,0.015692564050106547,0.015749069961731074,0.015749069961731074,0.015749069961731074,0.016020366760428846,0.015749069961731074,0.016472528091591807,0.015839502227963664,0.015749069961731074,0.015839502227963664,0.015749069961731074,0.015749069961731074,0.015358033087946005,0.013309907613119589,0.016020366760428846,0.017088391211124106,0.015749069961731074
FC5,0.0168025019368563,0.018001120531552155,0.017207031335489772,0.01654027129119376,0.016735051189908215,0.018278320778419264,0.01740181123420423,0.01740181123420423,0.017596591132918678,0.01818093082906204,0.017596591132918678,0.01740181123420423,0.017304421284847,0.007573874106529285,0.01788876098099036,0.017596591132918678,0.017596591132918678,0.0,0.01740181123420423,0.017222000936694345,0.017708950683480475,0.017693981082275906,0.017207031335489772,0.016023382341998484,0.017596591132918678,0.017207031335489772,0.01826335117721469,0.01758162153171411,0.017596591132918678,0.017693981082275906,0.014495082354692008,0.017873791379785786,0.017012251436775323,0.017207031335489772,0.017679011481071333,0.017109641386132548,0.017596591132918678,0.017693981082275906,0.016914861487418095,0.0168025019368563,0.009588248425346774,0.009685638374704,0.009797997925265797,0.017693981082275906,0.009797997925265797,0.017499201183561453,0.017596591132918678,0.017596591132918678,0.016914861487418095,0.017109641386132548,0.01788876098099036,0.01740181123420423,0.01740181123420423,0.01740181123420423,0.017693981082275906,0.017499201183561453,0.017469261981152312,0.015364194639832272,0.01740181123420423,0.016817471538060867,0.017693981082275906
FC1,0.016823780696566964,0.017308195088549284,0.016849575150175856,0.015317197858632389,0.01583658844034984,0.016763010053222945,0.021091264900868375,0.01875400728313984,0.01710927044103458,0.018321181798375302,0.016936140247128764,0.016936140247128764,0.01650331476236422,0.008352656478570761,0.017022705344081672,0.01710927044103458,0.017022705344081672,0.0,0.01641674966541131,0.016269413925114384,0.016269413925114384,0.016936140247128764,0.016763010053222945,0.019940124186871674,0.01710927044103458,0.016330184568458403,0.017343171278284414,0.017689431666096052,0.019186832767904387,0.017628661022752033,0.013153070434809674,0.01838195244171932,0.016243619471505495,0.01641674966541131,0.019940124186871674,0.016763010053222945,0.017022705344081672,0.016936140247128764,0.016157054374552587,0.01838195244171932,0.010670227831554049,0.010756792928506956,0.010869152479068753,0.01710927044103458,0.010782587382115846,0.017974921410563664,0.017022705344081672,0.017022705344081672,0.018494311992281118,0.016330184568458403,0.017368965731893306,0.017195835537987487,0.019706223349621837,0.017282400634940395,0.01710927044103458,0.016676444956270037,0.01887554856982788,0.016521678234616703,0.017542095925799125,0.016330184568458403,0.017022705344081672
C3,0.016751251489384198,0.017337896033866464,0.016954092400785666,0.015618750177912788,0.016161638342950792,0.017135055122465,0.019668533225975674,0.01921612642177734,0.017316017844144334,0.017587461926663335,0.017316017844144334,0.017135055122465,0.016863611039946,0.007800306619982351,0.017406499204984,0.017406499204984,0.017406499204984,0.0,0.01677312967910633,0.016614045147149127,0.016614045147149127,0.017316017844144334,0.017135055122465,0.018017990541139537,0.017496980565823668,0.016682648318266664,0.017384621015261868,0.017837027819460203,0.017677943287503002,0.017677943287503002,0.013356716156921113,0.017837027819460203,0.016592166957426997,0.01677312967910633,0.01910376687121554,0.016863611039946,0.017406499204984,0.017316017844144334,0.01650168559658733,0.0172941396544222,0.010445371624231925,0.010535852985071592,0.010648212535633389,0.017496980565823668,0.010557731174793722,0.018130350091701337,0.017406499204984,0.017406499204984,0.01803986873086167,0.016682648318266664,0.017677943287503002,0.017406499204984,0.018763719617579003,0.017406499204984,0.017496980565823668,0.017044573761625333,0.01808659371225707,0.015737046932376875,0.017587461926663335,0.016682648318266664,0.017406499204984
T7,0.01767066377112643,0.01976279650436954,0.01731616991365835,0.01705504673779624,0.01658819332976636,0.017222799232052374,0.0175029112768703,0.017222799232052374,0.019743807635413717,0.017222799232052374,0.01731616991365835,0.017409540595264325,0.016942687187234445,0.00793808159968107,0.017409540595264325,0.0171294285504464,0.01731616991365835,0.0,0.01684931650562847,0.016681564011372337,0.017241788101008196,0.017409540595264325,0.01684931650562847,0.01673695695506667,0.01731616991365835,0.01684931650562847,0.01785740513433838,0.017297181044702525,0.017596281958476276,0.017969764684900177,0.014440667652828922,0.0173905517263085,0.01666257514241652,0.01684931650562847,0.01767066377112643,0.017222799232052374,0.01731616991365835,0.017409540595264325,0.01656920446081054,0.01692369831827862,0.010161457841563592,0.010254828523169567,0.010367188073731364,0.017409540595264325,0.010367188073731364,0.01881010081935396,0.01731616991365835,0.01731616991365835,0.01768965264008225,0.016755945824022494,0.017409540595264325,0.0175029112768703,0.018156506048112128,0.017596281958476276,0.017409540595264325,0.0171294285504464,0.017464933538958657,0.01514808170459195,0.017969764684900177,0.016475833779204564,0.017409540595264325
TP9,0.016153177689253992,0.01866119103940412,0.01567048494040496,0.015103075146486462,0.015865528552111676,0.01660237243616911,0.01728010879672485,0.016263504255891237,0.016009353120682832,0.03423529445192334,0.01617878721082177,0.015839919030543895,0.015755201985474428,0.012752831403658998,0.016856523571377513,0.01694124061644698,0.016263504255891237,0.0,0.0160940701657523,0.015950245597181143,0.01603496264225061,0.01617878721082177,0.01567048494040496,0.015899026554045587,0.016348221300960704,0.01567048494040496,0.023610221735836552,0.01733132783986041,0.017788411067141657,0.017195391751655385,0.013662885380305507,0.021949378836381102,0.015501050850266023,0.01567048494040496,0.021839052269743857,0.015585767895335492,0.016263504255891237,0.01744954288686379,0.015416333805196556,0.015644875418837183,0.010975605379180933,0.0110603224242504,0.011170648990887646,0.016348221300960704,0.011085931945818178,0.01660237243616911,0.016263504255891237,0.016263504255891237,0.015755201985474428,0.015585767895335492,0.01728010879672485,0.016263504255891237,0.016856523571377513,0.0160940701657523,0.016348221300960704,0.015924636075613365,0.021949378836381102,0.024618937796304034,0.01643293834603017,0.015331616760127089,0.01660237243616911
