,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.026430043062014477,0.015345354957768814,0.0165772340689984,0.015868732487426873,0.015694273310874186,0.016751693245551088,0.016751693245551088,0.016809846304401983,0.016519081010147506,0.01686799936325288,0.016635387127849295,0.016751693245551088,0.016635387127849295,0.00894771984719052,0.0165772340689984,0.016635387127849295,0.016635387127849295,0.0,0.016635387127849295,0.01656656919363762,0.016333956958234037,0.01669354018670019,0.016751693245551088,0.01716942953286814,0.0165772340689984,0.0165772340689984,0.016529745885508287,0.016704205062060974,0.0165772340689984,0.0165772340689984,0.01750184681729894,0.016529745885508287,0.016809846304401983,0.016926152422103775,0.016704205062060974,0.0165772340689984,0.0165772340689984,0.0165772340689984,0.0165772340689984,0.01647159282665739,0.014175450076170309,0.014302421069232883,0.014408062311573891,0.0165772340689984,0.014302421069232883,0.016751693245551088,0.01669354018670019,0.01669354018670019,0.01669354018670019,0.016751693245551088,0.0165772340689984,0.0165772340689984,0.01710061159865646,0.016751693245551088,0.016635387127849295,0.016635387127849295,0.017126770031425015,0.025552918497204057,0.016751693245551088,0.01669354018670019,0.01686799936325288
Fz,0.016932121683964733,0.024734144466328316,0.016606974739933607,0.01789701989151391,0.018112027416777296,0.016606974739933607,0.016606974739933607,0.016606974739933607,0.016606974739933607,0.016606974739933607,0.016606974739933607,0.016606974739933607,0.016606974739933607,0.00946842412631255,0.016606974739933607,0.016606974739933607,0.016606974739933607,0.0,0.016606974739933607,0.01714449355309207,0.017789516128882223,0.016606974739933607,0.016606974739933607,0.017254632971859814,0.016606974739933607,0.016606974739933607,0.018184135867887766,0.016499470977301915,0.016606974739933607,0.016606974739933607,0.020276598778159426,0.01732410576683423,0.016606974739933607,0.016606974739933607,0.016499470977301915,0.016606974739933607,0.016606974739933607,0.016606974739933607,0.016606974739933607,0.01725199731572376,0.013895659768916832,0.01407658981072702,0.014256202024469183,0.016606974739933607,0.014184093573358713,0.016606974739933607,0.016606974739933607,0.016606974739933607,0.016606974739933607,0.016606974739933607,0.016606974739933607,0.016606974739933607,0.016606974739933607,0.016606974739933607,0.016606974739933607,0.016606974739933607,0.016680401019112105,0.01725990428413192,0.016606974739933607,0.016606974739933607,0.016606974739933607
F3,0.01733190010681594,0.015751565056314986,0.0173239227139361,0.016473586716964805,0.016473586716964805,0.01744425965737774,0.01744425965737774,0.01744425965737774,0.017263754242215282,0.01744425965737774,0.017384091185656918,0.01744425965737774,0.017384091185656918,0.005976960207682635,0.0173239227139361,0.017384091185656918,0.017384091185656918,0.0,0.017384091185656918,0.01737611379277708,0.017135439905893807,0.017384091185656918,0.01744425965737774,0.01733190010681594,0.0173239227139361,0.0173239227139361,0.0172115631633743,0.01733190010681594,0.0173239227139361,0.0173239227139361,0.016413418245243987,0.01727173163509512,0.01744425965737774,0.01744425965737774,0.01733190010681594,0.0173239227139361,0.0173239227139361,0.0173239227139361,0.0173239227139361,0.0172115631633743,0.010769209967684799,0.011009883854568072,0.01112224340512987,0.0173239227139361,0.01112224340512987,0.01744425965737774,0.01744425965737774,0.01744425965737774,0.01744425965737774,0.01744425965737774,0.0173239227139361,0.0173239227139361,0.01744425965737774,0.01744425965737774,0.017384091185656918,0.017384091185656918,0.017219540556254142,0.016649765410565315,0.01744425965737774,0.017384091185656918,0.01744425965737774
F7,0.016442006404670882,0.01684044627984632,0.016417987461595177,0.024627436560017577,0.021707619349747537,0.016417987461595177,0.016417987461595177,0.016417987461595177,0.016417987461595177,0.016417987461595177,0.016417987461595177,0.016417987461595177,0.016417987461595177,0.006519613825417816,0.016417987461595177,0.016417987461595177,0.016417987461595177,0.0,0.016417987461595177,0.01694397105090719,0.019944966035963928,0.016417987461595177,0.016417987461595177,0.017016027880134302,0.016417987461595177,0.016417987461595177,0.01841672510098083,0.016312790743732774,0.016417987461595177,0.016417987461595177,0.024084883026387914,0.017113775599238646,0.016417987461595177,0.016417987461595177,0.016312790743732774,0.016417987461595177,0.016417987461595177,0.016417987461595177,0.016417987461595177,0.017154364486631997,0.015195454523087779,0.015348689127101585,0.015453885844963988,0.016417987461595177,0.015453885844963988,0.016417987461595177,0.016417987461595177,0.016417987461595177,0.016417987461595177,0.016417987461595177,0.016417987461595177,0.016417987461595177,0.016417987461595177,0.016417987461595177,0.016417987461595177,0.016417987461595177,0.016207594025870374,0.015657591493482656,0.016417987461595177,0.01694397105090719,0.016417987461595177
FT9,0.016306814783159027,0.017148074604580177,0.016476525485291115,0.0219724629411317,0.022901939730167725,0.016476525485291115,0.016476525485291115,0.016476525485291115,0.016476525485291115,0.016476525485291115,0.016476525485291115,0.016476525485291115,0.016476525485291115,0.006915965779802951,0.016476525485291115,0.016476525485291115,0.016476525485291115,0.0,0.016476525485291115,0.01700195633859082,0.02031581755899861,0.016476525485291115,0.016476525485291115,0.017454328058895848,0.016476525485291115,0.01641190095381897,0.01847316272783,0.016371439314631173,0.016476525485291115,0.016476525485291115,0.022336047237680227,0.017107042509250762,0.016476525485291115,0.016476525485291115,0.016371439314631173,0.016476525485291115,0.016476525485291115,0.016476525485291115,0.016476525485291115,0.017147504148438554,0.015048633015947836,0.015202044971176481,0.015307131141836423,0.016476525485291115,0.015307131141836423,0.016476525485291115,0.016476525485291115,0.016476525485291115,0.016476525485291115,0.016476525485291115,0.016476525485291115,0.016476525485291115,0.016476525485291115,0.016476525485291115,0.016476525485291115,0.016476525485291115,0.016201728612499085,0.015652134866915027,0.01641190095381897,0.01700195633859082,0.016476525485291115
FC5,0.017442968202810733,0.01569730278040913,0.017316493265672507,0.016413806243509202,0.016413806243509202,0.01743591050952252,0.01743591050952252,0.017495619131447523,0.017256784643747504,0.017495619131447523,0.017376201887597514,0.01743591050952252,0.017376201887597514,0.005995282347984532,0.017316493265672507,0.017376201887597514,0.017376201887597514,0.0,0.017376201887597514,0.01730943557238429,0.01707060108468427,0.017376201887597514,0.01743591050952252,0.017323550958960723,0.017316493265672507,0.017316493265672507,0.01720413371511071,0.017383259580885727,0.017316493265672507,0.017316493265672507,0.0163540976215842,0.017263842337035713,0.017495619131447523,0.017495619131447523,0.017383259580885727,0.017316493265672507,0.017316493265672507,0.017316493265672507,0.017316493265672507,0.01720413371511071,0.010745297778302559,0.010984132266002582,0.011096491816564379,0.017316493265672507,0.011096491816564379,0.01743591050952252,0.01743591050952252,0.01743591050952252,0.01743591050952252,0.01743591050952252,0.017316493265672507,0.017316493265672507,0.017495619131447523,0.01743591050952252,0.017376201887597514,0.017376201887597514,0.01727090003032393,0.016761753206151732,0.017495619131447523,0.017376201887597514,0.017495619131447523
FC1,0.017442968202810733,0.01569730278040913,0.017316493265672507,0.016413806243509202,0.016413806243509202,0.01743591050952252,0.01743591050952252,0.017495619131447523,0.017256784643747504,0.017495619131447523,0.017376201887597514,0.01743591050952252,0.017376201887597514,0.005995282347984532,0.017316493265672507,0.017376201887597514,0.017376201887597514,0.0,0.017376201887597514,0.01730943557238429,0.01707060108468427,0.017376201887597514,0.01743591050952252,0.017323550958960723,0.017316493265672507,0.017316493265672507,0.01720413371511071,0.017383259580885727,0.017316493265672507,0.017316493265672507,0.0163540976215842,0.017263842337035713,0.017495619131447523,0.017495619131447523,0.017383259580885727,0.017316493265672507,0.017316493265672507,0.017316493265672507,0.017316493265672507,0.01720413371511071,0.010745297778302559,0.010984132266002582,0.011096491816564379,0.017316493265672507,0.011096491816564379,0.01743591050952252,0.01743591050952252,0.01743591050952252,0.01743591050952252,0.01743591050952252,0.017316493265672507,0.017316493265672507,0.017495619131447523,0.01743591050952252,0.017376201887597514,0.017376201887597514,0.01727090003032393,0.016761753206151732,0.017495619131447523,0.017376201887597514,0.017495619131447523
C3,0.017499426600120986,0.01569477957972136,0.017313349956341133,0.01641102644614132,0.01641102644614132,0.01743272443407779,0.01743272443407779,0.017492411672946122,0.017253662717472803,0.017552098911814452,0.01737303719520946,0.01743272443407779,0.01737303719520946,0.005993336489827014,0.017313349956341133,0.01737303719520946,0.01737303719520946,0.0,0.01737303719520946,0.01730633502916627,0.01706758607369295,0.01737303719520946,0.01743272443407779,0.017320364883515994,0.017313349956341133,0.017313349956341133,0.017200990405779333,0.017380052122384325,0.017313349956341133,0.017313349956341133,0.01635133920727299,0.017260677644647664,0.017492411672946122,0.017492411672946122,0.017380052122384325,0.017313349956341133,0.017313349956341133,0.017313349956341133,0.017313349956341133,0.017200990405779333,0.010744185859355406,0.010982934814828725,0.011095294365390522,0.017313349956341133,0.011095294365390522,0.01743272443407779,0.01743272443407779,0.01743272443407779,0.01743272443407779,0.01743272443407779,0.017313349956341133,0.017313349956341133,0.017492411672946122,0.01743272443407779,0.01737303719520946,0.01737303719520946,0.017267692571822528,0.016818254369575333,0.017492411672946122,0.01737303719520946,0.017492411672946122
T7,0.017305922561765177,0.01577901083418619,0.017357881049268265,0.016503823590890705,0.016503823590890705,0.017418282112326974,0.017418282112326974,0.017418282112326974,0.017297479986209556,0.017418282112326974,0.017357881049268265,0.017418282112326974,0.017357881049268265,0.005997893428092874,0.017357881049268265,0.017357881049268265,0.017357881049268265,0.0,0.017357881049268265,0.017409839536771353,0.017168235284536513,0.017357881049268265,0.017418282112326974,0.017305922561765177,0.017357881049268265,0.017357881049268265,0.017245521498706465,0.017305922561765177,0.017357881049268265,0.017357881049268265,0.016443422527831996,0.017305922561765177,0.017418282112326974,0.017418282112326974,0.017305922561765177,0.017357881049268265,0.017357881049268265,0.017357881049268265,0.017357881049268265,0.017245521498706465,0.01078130471725516,0.011022908969489998,0.011135268520051795,0.017357881049268265,0.011135268520051795,0.017418282112326974,0.017418282112326974,0.017418282112326974,0.017418282112326974,0.017418282112326974,0.017357881049268265,0.017357881049268265,0.017418282112326974,0.017418282112326974,0.017357881049268265,0.017357881049268265,0.01719356301120338,0.016623322682838768,0.017418282112326974,0.017357881049268265,0.017418282112326974
TP9,0.0173409407897916,0.01545583819073104,0.01704181485291925,0.016157756768176056,0.016157756768176056,0.017217294497280503,0.017217294497280503,0.017275787712067586,0.016983321638132164,0.01997024435191996,0.017100308067706335,0.017217294497280503,0.017100308067706335,0.00721175390433174,0.01704181485291925,0.017100308067706335,0.017100308067706335,0.0,0.017100308067706335,0.01703515498998233,0.016801182130833987,0.01715880128249342,0.017217294497280503,0.017048474715856174,0.01704181485291925,0.01704181485291925,0.018678179315312397,0.01761342727491625,0.01704181485291925,0.01704181485291925,0.016099263553388973,0.018282046537676653,0.017275787712067586,0.017275787712067586,0.018230213185826488,0.01704181485291925,0.01704181485291925,0.01704181485291925,0.01704181485291925,0.016931488286282007,0.010953306203770743,0.011187279062919081,0.011297605629556326,0.01704181485291925,0.011297605629556326,0.017217294497280503,0.01715880128249342,0.01715880128249342,0.01715880128249342,0.017217294497280503,0.01704181485291925,0.01704181485291925,0.017275787712067586,0.017217294497280503,0.017100308067706335,0.017100308067706335,0.018457526182037907,0.019652584377882067,0.017217294497280503,0.01715880128249342,0.017275787712067586
