subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S40,Sess02,MOTOR_EXECUTION-LEFT,0.996870045051312,1.0000000000000029,0.9943838144283037,0.9993812257718884,bootstrap,critical,fullwin_broadband
S40,Sess02,MOTOR_EXECUTION-RIGHT,1.0002661007403917,1.000000000000001,0.9980962461571251,1.0019929290755156,bootstrap,critical,fullwin_broadband
S40,Sess02,MOTOR_IMAGERY-LEFT,0.9996218957906894,1.000000000000004,0.9973877212233695,1.0016562792352066,bootstrap,critical,fullwin_broadband
S40,Sess02,MOTOR_IMAGERY-RIGHT,0.9994701926316838,1.0000000000000018,0.997469472595072,1.0014779418882855,bootstrap,critical,fullwin_broadband
S40,Sess02,MOTOR_EXECUTION,0.9985680728958519,1.000000000000002,0.9962400302927144,1.000687077423702,bootstrap,critical,fullwin_broadband
S40,Sess02,MOTOR_IMAGERY,0.9995460442111865,1.0000000000000029,0.9974285969092207,1.001567110561746,bootstrap,critical,fullwin_broadband
S40,Sess02,LEFT,0.9982459704210007,1.0000000000000036,0.9958857678258366,1.0005187525035475,bootstrap,critical,fullwin_broadband
S40,Sess02,RIGHT,0.9998681466860377,1.0000000000000013,0.9977828593760986,1.0017354354819006,bootstrap,critical,fullwin_broadband
S40,Sess02,LEFT_vs_RIGHT,-0.001622176265037023,0.0,-0.005849667656063984,0.0027358931274489295,bootstrap,delta,fullwin_broadband
S40,Sess02,IMAGERY_vs_EXECUTION,0.0009779713153346137,0.0,-0.003258480514481299,0.005327080269031725,bootstrap,delta,fullwin_broadband
S40,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0033960556890796356,0.0,-0.007609114647211923,0.0012849796147632597,bootstrap,delta,fullwin_broadband
S40,Sess02,MI_LEFT_vs_MI_RIGHT,0.0001517031590055895,0.0,-0.004090220664916044,0.004186806640134599,bootstrap,delta,fullwin_broadband
