,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06542056074766354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07476635514018691,0.0,0.0,0.0,0.0,0.07476635514018691,0.07476635514018691,0.07476635514018691,0.0,0.0,0.07476635514018691,0.0,0.07476635514018691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07476635514018691,0.0,0.037383177570093455,0.07476635514018691,0.07476635514018691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07476635514018691,0.07476635514018691,0.0,0.0,0.0,0.07476635514018691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.04718875502008032,0.018072289156626505,0.0,0.04919678714859438,0.04919678714859438,0.04919678714859438,0.03815261044176707,0.0,0.04919678714859438,0.0,0.0,0.025100401606425703,0.04819277108433735,0.0,0.045180722891566265,0.0,0.04919678714859438,0.0,0.035140562248995984,0.0391566265060241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03413654618473896,0.0,0.0,0.0,0.0,0.03614457831325301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03714859437751004,0.0,0.0,0.0,0.04919678714859438,0.0,0.03112449799196787,0.0,0.04919678714859438,0.04919678714859438,0.04919678714859438,0.045180722891566265,0.0,0.028112449799196786,0.0,0.04919678714859438
F7,0.0,0.0,0.04186046511627907,0.03953488372093023,0.0,0.04186046511627907,0.04186046511627907,0.04186046511627907,0.04186046511627907,0.0,0.04186046511627907,0.0,0.0,0.03953488372093023,0.04186046511627907,0.0,0.04186046511627907,0.0,0.04186046511627907,0.0,0.04186046511627907,0.04186046511627907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04186046511627907,0.0,0.0,0.0,0.0,0.04186046511627907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04186046511627907,0.0,0.0,0.0,0.04186046511627907,0.0,0.04186046511627907,0.0,0.04186046511627907,0.04186046511627907,0.04186046511627907,0.04186046511627907,0.0,0.04186046511627907,0.0,0.04186046511627907
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.03494423791821561,0.013382899628252789,0.0,0.07806691449814127,0.06765799256505577,0.06691449814126393,0.0275092936802974,0.0,0.0379182156133829,0.0,0.0,0.01858736059479554,0.046096654275092935,0.0,0.041635687732342004,0.0,0.060966542750929366,0.0,0.025278810408921933,0.02825278810408922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02453531598513011,0.0,0.0,0.0,0.0,0.026022304832713755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026765799256505577,0.0,0.0,0.0,0.048327137546468404,0.0,0.022304832713754646,0.0,0.07063197026022305,0.07806691449814127,0.046096654275092935,0.03494423791821561,0.0,0.020817843866171002,0.0,0.05427509293680297
FC1,0.0,0.0,0.03561046511627907,0.01308139534883721,0.0,0.06976744186046512,0.06976744186046512,0.0690406976744186,0.028343023255813952,0.0,0.038517441860465115,0.0,0.0,0.018168604651162792,0.047238372093023256,0.0,0.040697674418604654,0.0,0.06322674418604651,0.0,0.02616279069767442,0.028343023255813952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024709302325581394,0.0,0.0,0.0,0.0,0.02616279069767442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027616279069767442,0.0,0.0,0.0,0.0501453488372093,0.0,0.02252906976744186,0.0,0.06976744186046512,0.07194767441860465,0.046511627906976744,0.03561046511627907,0.0,0.020348837209302327,0.0,0.056686046511627904
C3,0.0,0.0,0.03579254930606282,0.013148283418553688,0.0,0.06866325785244703,0.06939371804236669,0.06866325785244703,0.028487947406866325,0.0,0.03871439006574142,0.0,0.0,0.018261504747991233,0.04747991234477721,0.0,0.04090577063550037,0.0,0.0635500365230095,0.0,0.026296566837107377,0.028487947406866325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02483564645726808,0.0,0.0,0.0,0.0,0.026296566837107377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027757487216946677,0.0,0.0,0.0,0.050401753104455806,0.0,0.022644265887509132,0.0,0.06939371804236669,0.07085463842220599,0.04674945215485756,0.03579254930606282,0.0,0.020452885317750184,0.0,0.05697589481373265
T7,0.0,0.0,0.04519119351100811,0.02085747392815759,0.0,0.04519119351100811,0.04519119351100811,0.04519119351100811,0.0440324449594438,0.0,0.04519119351100811,0.0,0.0,0.028968713789107765,0.04519119351100811,0.0,0.04171494785631518,0.0,0.04519119351100811,0.0,0.04055619930475087,0.04519119351100811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039397450753186555,0.0,0.0,0.0,0.0,0.04171494785631518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04287369640787949,0.0,0.0,0.0,0.04519119351100811,0.0,0.03592120509849363,0.0,0.04519119351100811,0.04519119351100811,0.04519119351100811,0.0440324449594438,0.0,0.03244495944380069,0.0,0.04519119351100811
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
