,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12325581395348838,0.0,0.0,0.0,0.0,0.0,0.0,0.07209302325581396,0.07674418604651163,0.0,0.02558139534883721,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.06744186046511629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09069767441860466,0.0,0.0,0.0,0.12790697674418605,0.08372093023255814,0.0,0.1186046511627907,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.0,0.0,0.06511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.035305343511450385,0.0,0.0,0.0,0.03435114503816794,0.0,0.0,0.0,0.03435114503816794,0.0,0.0,0.0,0.022900763358778626,0.03435114503816794,0.0,0.013358778625954198,0.03625954198473282,0.0,0.03625954198473282,0.0,0.0,0.035305343511450385,0.03625954198473282,0.0,0.03625954198473282,0.035305343511450385,0.0,0.03625954198473282,0.03435114503816794,0.0,0.0,0.0,0.03435114503816794,0.0,0.03625954198473282,0.015267175572519083,0.0,0.03625954198473282,0.03625954198473282,0.0,0.0,0.020038167938931296,0.0,0.03625954198473282,0.026717557251908396,0.0,0.03625954198473282,0.0,0.02767175572519084,0.03625954198473282,0.033396946564885496,0.025763358778625955,0.0057251908396946565,0.0,0.015267175572519083,0.0,0.0,0.033396946564885496,0.03435114503816794,0.012404580152671756,0.0009541984732824427,0.03625954198473282,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.023383768913342505,0.0,0.0,0.0,0.0405777166437414,0.0,0.0,0.0,0.041953232462173314,0.0,0.0,0.0,0.0171939477303989,0.041953232462173314,0.0,0.009628610729023384,0.03851444291609354,0.0,0.024759284731774415,0.0,0.0,0.023383768913342505,0.041953232462173314,0.0,0.0405777166437414,0.04126547455295736,0.0,0.039889958734525444,0.041953232462173314,0.0,0.0,0.0,0.02544704264099037,0.0,0.041953232462173314,0.011004126547455296,0.0,0.03163686382393398,0.041953232462173314,0.0,0.0,0.012379642365887207,0.0,0.03576341127922971,0.023383768913342505,0.0,0.041953232462173314,0.0,0.024071526822558458,0.041953232462173314,0.041953232462173314,0.02888583218707015,0.008253094910591471,0.0,0.011004126547455296,0.0,0.0,0.027510316368638238,0.041953232462173314,0.013067400275103164,0.0,0.02888583218707015,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.09850746268656717,0.0,0.0,0.0,0.0,0.0,0.0,0.10149253731343283,0.06567164179104477,0.0,0.03283582089552239,0.05373134328358209,0.0,0.0,0.0,0.0,0.0,0.0,0.06567164179104477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0955223880597015,0.0,0.0,0.0,0.10149253731343283,0.08059701492537313,0.0,0.1044776119402985,0.0,0.0,0.0,0.0,0.0,0.10149253731343283,0.0,0.0,0.07462686567164178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029850746268656717,0.020895522388059702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.09967845659163987,0.0,0.0,0.0,0.0,0.0,0.0,0.06430868167202572,0.10289389067524116,0.0,0.028938906752411574,0.06430868167202572,0.0,0.0,0.0,0.0,0.0,0.0,0.09003215434083602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09003215434083602,0.0,0.0,0.0,0.10289389067524116,0.09646302250803858,0.0,0.09003215434083602,0.0,0.0,0.0,0.0,0.0,0.0932475884244373,0.0,0.0,0.07717041800643087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.019165727170236752,0.0,0.0,0.0,0.033821871476888386,0.0,0.0,0.0,0.05580608793686584,0.0,0.0,0.0,0.014092446448703494,0.05636978579481398,0.0,0.007891770011273957,0.03325817361894025,0.0,0.020293122886133032,0.0,0.0,0.019165727170236752,0.0552423900789177,0.0,0.03720405862457723,0.03551296505073281,0.0,0.03551296505073281,0.040586245772266064,0.0,0.0,0.0,0.020856820744081173,0.0,0.05411499436302142,0.009019165727170236,0.0,0.02818489289740699,0.05636978579481398,0.0,0.0,0.010146561443066516,0.0,0.03156708004509583,0.020856820744081173,0.0,0.0496054114994363,0.0,0.019729425028184894,0.05129650507328072,0.03889515219842165,0.02874859075535513,0.009019165727170236,0.0,0.009019165727170236,0.0,0.0,0.02254791431792559,0.03945885005636979,0.012965050732807215,0.0,0.02367531003382187,0.0
