,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3091473743647657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018068887634105024,0.0,0.0,0.009599096555618294,0.0,0.0,0.01693958215697346,0.0,0.0,0.03020892151326934,0.0,0.0,0.0,0.0,0.015245623941276116,0.03585544889892716,0.0,0.0,0.0,0.0,0.0,0.038396386222473176,0.0,0.2171089779785432,0.0,0.0,0.012422360248447204,0.026256352343308864,0.0,0.003105590062111801,0.0,0.0,0.0,0.0,0.00846979107848673,0.0,0.0,0.045454545454545456,0.0,0.005081874647092038,0.0,0.0,0.0,0.040654997176736304,0.03020892151326934,0.0,0.0,0.0,0.0,0.0,0.0,0.13777526821005082,0.0,0.0,0.0
Fz,0.0,0.1755041075429425,0.08688075678366941,0.0,0.0,0.0,0.06895693303460294,0.0,0.0,0.0,0.02439631565845158,0.009459795867562858,0.020164301717699777,0.0,0.0,0.0,0.0,0.07144635299975106,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013193925815285038,0.06771222305202888,0.0,0.0,0.0,0.0,0.030121981578292257,0.05277570326114015,0.0,0.0,0.0,0.0,0.030121981578292257,0.0,0.0,0.014438635797859098,0.0,0.0,0.0,0.0,0.0,0.0,0.08239980084640279,0.007966143888473986,0.02912621359223301,0.029624097585262636,0.0,0.0,0.030121981578292257,0.039581777445855115,0.030121981578292257,0.030121981578292257,0.0,0.030121981578292257,0.0,0.0
F3,0.0,0.02905224380442063,0.10524112525117214,0.014986604152712659,0.019089082384460818,0.015740120562625585,0.062039517749497654,0.00862357669122572,0.0,0.010549229738780978,0.01950770261219022,0.025117213663764234,0.008874748827863363,0.002595445411922304,0.0,0.012223710649698594,0.0,0.008874748827863363,0.03725720026791694,0.004939718687206966,0.019758874748827863,0.010298057602143336,0.0,0.0,0.0,0.0,0.020931011386470195,0.010046885465505693,0.030475552578700604,0.0,0.006614199598124581,0.0,0.0077863362357669125,0.016661085063630274,0.03868050904219692,0.0,0.006195579370395178,0.0,0.0,0.026205626255860683,0.0,0.0006697923643670462,0.010298057602143336,0.0013395847287340924,0.0062793034159410585,0.00644675150703282,0.0,0.013814467515070329,0.014902880107166777,0.03549899531145345,0.006781647689216343,0.016661085063630274,0.019675150703281984,0.020931011386470195,0.00016744809109176155,0.045797052913596786,0.041527126590756865,0.038261888814467515,0.059862692565304756,0.0,0.051992632283991966,0.020931011386470195,0.00979571332886805
F7,0.0,0.0,0.020921985815602836,0.09539007092198581,0.060756501182033094,0.023995271867612293,0.015011820330969268,0.008156028368794326,0.0,0.06099290780141844,0.0,0.030378250591016547,0.0,0.0036643026004728133,0.0017730496453900709,0.02375886524822695,0.035697399527186764,0.0,0.030141843971631204,0.0,0.019976359338061467,0.04527186761229315,0.0,0.0,0.008628841607565012,0.02565011820330969,0.029314420803782507,0.05319148936170213,0.0,0.0,0.005319148936170213,0.0,0.0,0.0,0.0,0.0,0.008747044917257684,0.050118203309692674,0.004491725768321513,0.002364066193853428,0.03794326241134752,0.03747044917257683,0.0,0.0,0.006973995271867612,0.01938534278959811,0.0,0.0,0.01004728132387707,0.006619385342789598,0.0,0.004609929078014184,0.0,0.024231678486997636,0.0026004728132387705,0.014539007092198582,0.023167848699763592,0.03723404255319149,0.02210401891252955,0.0,0.024349881796690308,0.0516548463356974,0.013356973995271868
FT9,0.0,0.0,0.02365898429532939,0.05292677952274118,0.07485213134815419,0.023862941056496022,0.010707729961248216,0.01590862737099735,0.0,0.051601060575158064,0.0,0.04211707118090965,0.0,0.0031613297980828065,0.0,0.014276973281664287,0.021007546400163165,0.0,0.033346930450744446,0.0,0.02957373036916174,0.035488476442994084,0.0,0.0,0.013257189475831124,0.023251070772996124,0.032429125025494596,0.03732408729349378,0.0,0.0,0.00805629206608199,0.0,0.0,0.0,0.0,0.0,0.007546400163165409,0.02396491943707934,0.009687946155415052,0.014582908423414236,0.020803589638996534,0.024678768101162554,0.0,0.0,0.007648378543748726,0.02253722210891291,0.0,0.0,0.008260248827248623,0.013869059759331021,0.0,0.01335916785641444,0.0,0.03375484397307771,0.0,0.029369773607995104,0.03375484397307771,0.05078523353049154,0.03375484397307771,0.0,0.03375484397307771,0.05914746073832348,0.011931470528248011
FC5,0.0,0.0,0.019369966357426854,0.02069527984504027,0.023855642777041493,0.11836068916301355,0.008461616882454889,0.022734223672137833,0.018554388826587827,0.022224487715363443,0.011418085431746355,0.01835049444387807,0.0,0.04628402487511469,0.029156896727495156,0.024875114690590273,0.01508818432052197,0.0,0.023855642777041493,0.01559792027729636,0.022632276480782955,0.009379141604648792,0.002344785401162198,0.0,0.004281782036904883,0.0,0.023855642777041493,0.0018350494443878072,0.0,0.03853603833214395,0.007544092160260985,0.0,0.014374553981037822,0.0,0.0,0.009583035987358548,0.04088082373330615,0.013049240493424406,0.0,0.009277194413293914,0.027219900091752472,0.023753695585686616,0.0,0.0,0.008155775308390253,0.016311550616780506,0.0,0.0,0.006320725864002447,0.011927821388520747,0.0168212865735549,0.00611683148129269,0.010092771944132939,0.025282903456009788,0.05025996533795494,0.021408910184524416,0.023855642777041493,0.023855642777041493,0.03435620348659395,0.0,0.023855642777041493,0.023855642777041493,0.010092771944132939
FC1,0.0,0.032991900905192946,0.0884945212005717,0.015126250595521676,0.012267746545974274,0.00940924249642687,0.13018103858980468,0.004883277751310148,0.0,0.0030967127203430206,0.01333968556455455,0.02739399714149595,0.0126250595521677,0.0,0.0,0.009766555502620296,0.0,0.0,0.03489757027155788,0.0,0.012744163887565507,0.01024297284421153,0.0,0.0,0.0,0.0,0.015126250595521676,0.005955216769890424,0.048356360171510245,0.0,0.004525964745116722,0.0,0.0,0.025011910433539782,0.04001905669366365,0.0,0.003811338732729871,0.0,0.0,0.03680323963792282,0.0,0.0,0.010004764173415913,0.00393044306812768,0.0009528346831824678,0.0,0.0,0.003811338732729871,0.018222963315864697,0.026798475464506907,0.006908051453072892,0.0,0.02179609337779895,0.015126250595521676,0.0,0.05216769890424011,0.050023820867079564,0.0378751786565031,0.07193901858027632,0.0,0.06098141972367794,0.01500714626012387,0.007384468794664126
C3,0.0,0.0,0.016690510252742013,0.011127006835161341,0.02511524399936417,0.03481163567000477,0.0065172468605945,0.0979176601494198,0.07280241615005563,0.015577809569225878,0.0034970592910507073,0.01859799713876967,0.0,0.02241297091082499,0.05436337625178827,0.002861230329041488,0.0,0.0,0.01859799713876967,0.008901605468129074,0.01859799713876967,0.007629947544110634,0.016213638531235097,0.0,0.028135431568907965,0.0,0.01859799713876967,0.0,0.0,0.05245588936576061,0.012557621999682085,0.0,0.04116992529009696,0.0,0.0,0.0,0.0680336989349865,0.0,0.054681290732792875,0.010650135113654428,0.0,0.0,0.0,0.0,0.002861230329041488,0.010173263392147512,0.0,0.0,0.0004768717215069146,0.01462406612621205,0.0,0.009696391670640597,0.03719599427753934,0.01859799713876967,0.030042918454935622,0.01859799713876967,0.01859799713876967,0.027817517087903355,0.03274519154347481,0.0,0.01859799713876967,0.01859799713876967,0.002861230329041488
T7,0.01071602532878714,0.0,0.0,0.0,0.0,0.028900795583698652,0.0,0.07436272122097744,0.15586945932781296,0.0,0.0029225523623964927,0.0,0.012826757590517941,0.0282513395031661,0.09644422795908426,0.0,0.0,0.0,0.0,0.01802240623477837,0.0,0.0,0.049196298100340964,0.03344698814742653,0.02484169508037019,0.024354603019970774,0.0,0.012826757590517941,0.0,0.0725767169995129,0.0,0.021107322617308005,0.04140282513395031,0.0,0.0,0.0,0.07484981328137685,0.0,0.07663581750284137,0.0,0.0,0.0,0.004221464523461601,0.0261406072414353,0.000974184120798831,0.0037343724630621855,0.0029225523623964927,0.0,0.0,0.0,0.0,0.0,0.03961682091248579,0.0,0.03896736483195324,0.0,0.0,0.0027601883422633546,0.021107322617308005,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.01409061348363321,0.056254064600043355,0.05473661391719055,0.024495989594623888,0.0030349013657056147,0.010838933448948623,0.0,0.08259267288098851,0.0,0.052568827227400826,0.0,0.0030349013657056147,0.0,0.014199002818122697,0.03295035768480382,0.0,0.025796661608497723,0.0,0.021352698894428788,0.022870149577281597,0.0,0.0,0.006178192065900715,0.021786256232386732,0.02503793626707132,0.038694992412746584,0.0,0.0,0.007370474745285064,0.0,0.0,0.0,0.0,0.0,0.003360069369174073,0.047582917840884455,0.002384565358768697,0.01582484283546499,0.04682419249945805,0.04942553652720572,0.0,0.0,0.006069802731411229,0.01604162150444396,0.0,0.0,0.0007587253414264037,0.01268155213526989,0.0,0.014849338825059614,0.007804032083243009,0.027422501625840017,0.00260134402774767,0.03479297637112508,0.030132234988077173,0.036635595057446346,0.030023845653587688,0.0039020160416215043,0.0299154563190982,0.05831346195534359,0.004769130717537394
CP5,0.0,0.023158413402315843,0.05641783690564178,0.0,0.0,0.0275930032027593,0.026607538802660754,0.005912786400591279,0.004927322000492732,0.0,0.15767430401576743,0.0,0.0,0.0524759793052476,0.018723823601872382,0.001970928800197093,0.0,0.02907119980290712,0.05075141660507514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022912047302291204,0.0275930032027593,0.0,0.0,0.008869179600886918,0.018970189701897018,0.04188223700418822,0.0,0.0275930032027593,0.0,0.0,0.010593742301059375,0.006898250800689825,0.0014781966001478197,0.03917220990391722,0.0,0.0,0.0,0.0,0.03473762010347376,0.0,0.05370780980537078,0.017738359201773836,0.04114313870411431,0.051736881005173686,0.0,0.0275930032027593,0.027346637102734665,0.016260162601626018,0.018970189701897018,0.020202020202020204,0.0,0.029317565902931757,0.0,0.0
CP1,0.002852812695016493,0.003566015868770616,0.027458322189533743,0.023179103147009005,0.03726486582865294,0.016225372202906305,0.020861192832308105,0.010430596416154053,0.0,0.04332709280556298,0.0,0.0917357582241241,0.005705625390032986,0.002674511901577962,0.0,0.00561647499331372,0.013461709904609076,0.0,0.022020147989658553,0.0,0.019523936881519124,0.015601319425871445,0.0006240527770348578,0.0,0.0016938575376660425,0.012837657127574217,0.023000802353570472,0.01470981545867879,0.020237140055273245,0.0,0.007042881340821967,0.0,0.0,0.019702237674957653,0.000445751983596327,0.0,0.002941963091735758,0.021574396006062226,0.0,0.0422572880449318,0.020504591245431043,0.025051261478113578,0.0,0.00677543015066417,0.005170723009717393,0.013818311491486136,0.0,0.0,0.012570205937416421,0.018899884104484264,0.0,0.018097530534010878,0.015779620219309978,0.026121066238744762,0.0,0.05456004279219043,0.05242043327092805,0.036551662654898814,0.052242132477489524,0.009271641258803602,0.05447089239547116,0.045020950343229026,0.0041009182490862085
Pz,0.0,0.022145144076840984,0.028281750266808965,0.0,0.0,0.0,0.028281750266808965,0.0,0.021077908217716115,0.0,0.0,0.016542155816435433,0.28308431163287084,0.0,0.0,0.029615795090715047,0.0,0.0,0.017075773745997867,0.0,0.0,0.005869797225186766,0.0,0.03255069370330843,0.0,0.0,0.0,0.0,0.028281750266808965,0.0,0.018676627534685165,0.0,0.0,0.12459978655282818,0.0,0.032817502668089645,0.0,0.0,0.0,0.028281750266808965,0.0,0.0,0.010939167556029883,0.0,0.0384204909284952,0.0,0.005602988260405549,0.0,0.013874066168623266,0.028281750266808965,0.0,0.0,0.021344717182497332,0.0,0.0,0.028281750266808965,0.028281750266808965,0.051227321237993596,0.028281750266808965,0.0,0.028281750266808965,0.0,0.0
P3,0.0,0.0,0.006233661773577317,0.006233661773577317,0.006233661773577317,0.09149406796702192,0.0,0.029157450231248744,0.03579328373215363,0.005228232455258395,0.04323346068771365,0.005630404182585964,0.0,0.19967826261813795,0.05529861250754072,0.029358536094912527,0.0,0.0,0.006233661773577317,0.04484214759702393,0.006233661773577317,0.006233661773577317,0.005228232455258395,0.0,0.0,0.0,0.006233661773577317,0.0,0.0,0.06655942087271265,0.0,0.0,0.04765734968831691,0.0,0.0,0.0,0.06877136537301427,0.004423889000603257,0.0004021717273275689,0.0,0.014478182183792479,0.010054293183189221,0.0,0.0,0.023728131912326565,0.0,0.0,0.0020108586366378444,0.0022119445003016287,0.0,0.009451035592197869,0.0,0.01910315704805952,0.006233661773577317,0.07138548160064348,0.006233661773577317,0.006233661773577317,0.006233661773577317,0.02754876332193847,0.0,0.006233661773577317,0.006233661773577317,0.006233661773577317
P7,0.01,0.0,0.0,0.002096774193548387,0.0,0.04548387096774194,0.0,0.05580645161290323,0.0967741935483871,0.0,0.011935483870967743,0.0,0.0,0.044032258064516126,0.15129032258064515,0.0,0.0,0.0,0.0,0.02467741935483871,0.0,0.009193548387096774,0.055,0.06032258064516129,0.002903225806451613,0.0,0.012096774193548387,0.0,0.0,0.0882258064516129,0.0,0.031129032258064515,0.04387096774193548,0.0,0.0,0.0,0.08048387096774194,0.0,0.029838709677419355,0.0,0.0,0.0,0.016935483870967744,0.012580645161290323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038870967741935485,0.0,0.05548387096774193,0.0,0.0,0.0,0.020967741935483872,0.0,0.0,0.0,0.0
