,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.35094501718213056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027920962199312715,0.0,0.0,0.015463917525773196,0.0,0.0,0.01331615120274914,0.0,0.0,0.03608247422680412,0.0,0.0,0.0,0.0,0.008805841924398625,0.02190721649484536,0.0,0.0,0.0,0.0,0.0,0.03286082474226804,0.013745704467353952,0.22336769759450173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02147766323024055,0.00665807560137457,0.0,0.04252577319587629,0.0,0.001718213058419244,0.011168384879725086,0.0,0.001718213058419244,0.03565292096219931,0.0272766323024055,0.0,0.0,0.0,0.0,0.0,0.0,0.1325171821305842,0.0,0.0,0.0
Fz,0.0,0.2840764331210191,0.07213375796178344,0.0,0.01767515923566879,0.0,0.10668789808917198,0.0,0.0,0.0,0.008917197452229299,0.003980891719745223,0.0017515923566878981,0.0,0.0,0.0,0.0,0.040286624203821654,0.0027070063694267514,0.0,0.0,0.0,0.0,0.0,0.0,0.06050955414012739,0.0,0.053821656050955416,0.04538216560509554,0.0,0.0,0.0,0.0,0.01019108280254777,0.04363057324840764,0.0,0.01019108280254777,0.01321656050955414,0.0,0.01019108280254777,0.0,0.0,0.0022292993630573248,0.0,0.0,0.019426751592356687,0.0,0.0,0.0,0.04506369426751592,0.0,0.04522292993630573,0.03232484076433121,0.0,0.0,0.01019108280254777,0.02356687898089172,0.01019108280254777,0.01019108280254777,0.0,0.01019108280254777,0.006050955414012739,0.0
F3,0.0,0.03671759487432233,0.19015935600459996,0.0034499753573188764,0.0068178084442253985,0.010021356990307212,0.10308854936750451,0.022014128470510926,0.0,0.0020535567603088547,0.008542796122884836,0.016182027271233777,0.0,0.01881057992442911,0.0,0.0,0.0,0.009939214719894857,0.010021356990307212,0.003778544438968293,0.0034499753573188764,0.0,0.0,0.0,0.0,0.0009035649745358961,0.0034499753573188764,0.004024971250205356,0.04254969607359947,0.0,0.0,0.0,0.023985542960407426,0.01174634466896665,0.0674388040085428,0.0,0.01429275505174963,0.007885657959586003,0.0,0.022835551174634466,0.0,0.0,0.006571381632988336,0.0,0.0,0.02759980285855101,0.0,0.023410547067520947,0.008132084770823066,0.031953343190405784,0.0012321340561853129,0.04345326104813537,0.043617545588960076,0.0034499753573188764,0.0,0.03942828979793001,0.025792672909479217,0.017085592245769672,0.03466403811401347,0.0,0.03630688352226055,0.013142763265976671,0.0
F7,0.0,0.0,0.0033076074972436605,0.12986297054654275,0.058513151677429515,0.02701212789415656,0.0,0.004016380532367302,0.006615214994487321,0.04882658686407308,0.0,0.041975114191211214,0.0,0.0,0.005118916364781855,0.020948180815876516,0.035359899196723894,0.0,0.018979366829421956,0.005197668924240038,0.037564970861553,0.06630965506378958,0.007323988029610962,0.0,0.0059851945188218614,0.026460859977949284,0.03551740431564026,0.04725153567490943,0.0023625767837454716,0.0,0.0,0.0,0.0,0.0,0.0,0.003780122853992755,0.017876830997007404,0.04386517561820759,0.007638998267443692,0.0013387935107891007,0.029138446999527483,0.02527957158607655,0.0,0.006615214994487321,0.0066939675539455035,0.026460859977949284,0.0030713498188691133,0.0,0.006851472672861868,0.005118916364781855,0.0,0.0037013702945345723,0.0,0.02472830366986927,0.0039376279729091196,0.010710348086312806,0.0196881398645456,0.027248385572531106,0.018664356591589226,0.0,0.02079067569696015,0.05229169948023311,0.0
FT9,0.0,0.008717210492642355,0.0066378758797184904,0.06006078055022393,0.10956493921944978,0.026951375559820856,0.0,0.011596289187460012,0.0,0.05390275111964171,0.0005598208573256558,0.053742802303262956,0.0,0.0,0.0,0.012795905310300703,0.02143314139475368,0.0,0.022152911068458094,0.0,0.01991362763915547,0.037108125399872044,0.0,0.0,0.003198976327575176,0.03982725527831094,0.025671785028790788,0.05390275111964171,0.008957133717210493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022872680742162508,0.032149712092130515,0.008317338451695458,0.0,0.01463531669865643,0.018873960332693538,0.0,0.0,0.008397312859884837,0.040467050543825975,0.0,0.0,0.005998080614203455,0.007517594369801663,0.0,0.012715930902111325,0.002799104286628279,0.026951375559820856,0.0,0.021833013435700575,0.026951375559820856,0.04134676903390915,0.026951375559820856,0.0,0.026951375559820856,0.07757517594369802,0.0
FC5,0.0,0.0,0.00895873109120282,0.025040387722132473,0.024599794389778235,0.14392715523571745,0.0,0.03715670436187399,0.014466147745630783,0.02555441327654575,0.0,0.020340725510353944,0.0,0.021589073285357616,0.024085768835364958,0.03172271992950507,0.022984285504479365,0.0,0.02107504773094434,0.0074166544279629905,0.02217653106182993,0.007269789983844911,0.0,0.0,0.005580848876487002,0.0,0.024232633279483037,0.003818475547070054,0.0,0.03708327213981495,0.0,0.0,0.0030841533264796593,0.0,0.0,0.011088265530914965,0.04890585989132031,0.01490674107798502,0.0,0.0,0.021662505507416656,0.022617124394184167,0.0,0.0,0.009913349977970333,0.02202966661771185,0.0,0.00587457776472316,0.005654281098546042,0.01659568218534293,0.009179027757379938,0.0,0.006168306652959319,0.030474372154501394,0.052136877661918046,0.020414157732412983,0.025848142164781908,0.04457335878983698,0.047070054339844326,0.0,0.025848142164781908,0.02687619327360846,0.0
FC1,0.0,0.06416078848197894,0.12242728766064354,0.0,0.0,0.0,0.2189583534641028,0.004444873900859987,0.0,0.0,0.003478596965890424,0.022997391052275582,0.0,0.017006474055464297,0.0,0.0,0.0,0.008309981640738236,0.009276258575707798,0.0,0.0,0.0,0.0,0.0,0.0,0.008889747801719973,0.0,0.0023190646439269495,0.06242148999903372,0.0,0.0,0.0,0.011402067832640835,0.016813218668470385,0.0744033239926563,0.0,0.012658227848101266,0.010918929365156054,0.0,0.02454343414822688,0.0016426707894482558,0.0,0.005604406222823461,0.0,0.0,0.022127741810802976,0.0,0.0,0.005604406222823461,0.024253551067736013,0.0,0.019615421779882115,0.04609140979804812,0.0,0.0,0.033723065030437725,0.03150062808000773,0.01642670789448256,0.043192578993139434,0.0,0.043675717460624215,0.011112184752149966,0.0
C3,0.0,0.0,0.028167528220276402,0.005591307099905053,0.01571895769595949,0.052959172908534656,0.00464183985652495,0.21468509336427893,0.04599641312374723,0.023103702922249184,0.011499103280936807,0.01740689946196856,0.0,0.0013714526848823715,0.03449730984281042,0.0,0.0,0.0,0.019516826669479903,0.010655132397932272,0.008123219748918662,0.0021099272075113407,0.0,0.0,0.0035868762527692796,0.0,0.008123219748918662,0.0,0.0020044308471357736,0.03513028800506383,0.0,0.0,0.01498048317333052,0.0,0.01107711783943454,0.0,0.0665682033969828,0.01993881211098217,0.031226922671167844,0.0,0.004852832577276084,0.024475155607131555,0.0006329781622534023,0.0,0.0,0.015296972254457222,0.0,0.021204768435488977,0.0,0.017301403101592994,0.0015824454056335055,0.024053170165629287,0.042198544150226815,0.008123219748918662,0.02669057917501846,0.022892710201498048,0.008123219748918662,0.03175440447304568,0.03734571157295073,0.0,0.01571895769595949,0.009072686992298766,0.0
T7,0.002442598925256473,0.0,0.0,0.013678553981436248,0.0,0.03142810617163328,0.0,0.07099820876078815,0.19703631330402216,0.0,0.0,0.0,0.008467676274222439,0.0019540791402051783,0.09591271779840417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02654290832112034,0.02328610975411171,0.016446832763393582,0.023937469467513434,0.026380068392769906,0.0,0.0,0.06497313141182218,0.0,0.004070998208760788,0.023123269825761277,0.0,0.0,0.025240188894316888,0.0775118058948054,0.0,0.08956196059273734,0.0,0.0,0.0,0.016446832763393582,0.01742387233349617,0.0,0.0029311187103077674,0.0,0.0,0.022797589969060415,0.0,0.0,0.0,0.03517342452369321,0.0,0.0387559029474027,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0022365360529611735,0.05600286276614779,0.06011808910359635,0.03202719627840401,0.0,0.01994990159241367,0.0,0.1171944891751655,0.0,0.059939166219359456,0.0,0.0,0.0,0.018876364286992308,0.033816425120772944,0.0,0.011629987475398104,0.004025764895330112,0.008677759885489354,0.02880658436213992,0.0,0.0,0.0,0.031311504741456435,0.015655752370728217,0.046877795670066204,0.006620146716765074,0.0,0.0,0.0,0.0,0.0,0.00026838432635534085,0.0,0.012435140454464125,0.06271247092503131,0.0009840758633029164,0.0,0.03426373233136518,0.05555555555555555,0.0,0.0,0.00823045267489712,0.03292181069958848,0.0,0.0,0.0,0.005457147969225264,0.0,0.013061370549293254,0.006351762390409734,0.017176596886741814,0.005367686527106817,0.025317588119520486,0.021291823224190373,0.03140096618357488,0.02200751476113795,0.0021470746108427268,0.02200751476113795,0.06727500447307211,0.0
