,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.057041634451169436,0.008750947879730074,0.033529335013847236,0.009608569776098903,0.008578802586258288,0.008090508480294056,0.012506447440683193,0.014899856958827586,0.013452049781380475,0.0038859830605032595,0.012812180804695227,0.021809283852770065,0.0073490088027048095,0.011219078296942459,0.024275601510277342,0.014476058379225838,0.012032384378384492,0.014227319588311077,0.004865225293436869,0.019941884402221402,0.020850872516797278,0.006436205092943816,0.021225568187882047,0.020648772689169256,0.007083254710014343,0.0037577628706431847,0.007391511857926496,0.024080682323034598,0.009402914827495815,0.008571041158783023,0.004251815568602669,0.027214880494573223,0.0035312770250792735,0.0422394623609557,0.007730304327084872,0.010795279717340709,0.009063411334142428,0.00971906363998826,0.017356339954944438,0.009440370314917262,0.030241689373212602,0.017622094047634904,0.024908740396562268,0.017218806052114045,0.022126143689457523,0.012691271492325459,0.031073563041925392,0.029905420687954345,0.007005559477061276,0.029781987591684458,0.02092507246744516,0.03407449345580371,0.025614206635120096,0.007240778248505519,0.0066602973917126345,0.016923097425267344,0.007895008505961325,0.005855593999045904,0.01903865487964078,0.02324318029943158,0.01600240205092606,0.009808987081126846
Fz,0.012426564653915676,0.06236805823713046,0.02261158395228652,0.013112191698069743,0.016673745349376823,0.006376195536663124,0.016912731655525128,0.022405790724411255,0.0190789320021951,0.01051405701791649,0.022099637134656992,0.02478194066639859,0.014007903347156453,0.017714370533387695,0.00927740751605086,0.0224702867463433,0.011969614967428256,0.023065862377100024,0.00792180489957223,0.02070549891655748,0.013534087102301934,0.01508652409432705,0.002656748140276302,0.0042859863163126006,0.0071973722345667086,0.022115693635332355,0.014645495898899708,0.02066040570505117,0.009644710817986806,0.012603996219036436,0.017858609020235415,0.022743517277055106,0.016336018796732975,0.017124677464439964,0.008308376002318617,0.013981672907614713,0.006714327118152836,0.01528254841218181,0.014480774524703952,0.01505708235465024,0.024747021393758648,0.011846910514219029,0.010935682402918106,0.015956140313487313,0.01872849525862625,0.013694922128286175,0.019353107600213925,0.015405522884621613,0.013737209068503281,0.01697347633886094,0.018355039375650736,0.03142200285259887,0.02804416835706741,0.012671298512257687,0.024598491529853547,0.01652896682406795,0.01281621204718185,0.010143947444691334,0.0061346729784561875,0.020306082613270802,0.004411632050426323,0.006376195536663124
F3,0.032493348281879664,0.012524475059962466,0.057165518735546296,0.007956859491666038,0.006997600410219224,0.009728192639739307,0.010624825320711307,0.015997499175404647,0.012612044239081716,0.0010144671841919549,0.014222779557784827,0.021671209547922683,0.012226153040320466,0.012229190217821448,0.0151712604846827,0.018392435055497917,0.01640524274985479,0.023129114627030878,0.0025612587724198254,0.031743175418909614,0.027696756808054588,0.0017642907551164433,0.015338255348373108,0.021446265470577156,0.005435972226532006,0.0112702804284202,0.004884134040217047,0.023625046126509563,0.009518783741944262,0.0073999416010312544,0.004634649701727214,0.03637210005768043,0.0011908962597035992,0.037653898740595264,0.004556864026474768,0.009239007466626443,0.009451426929195188,0.007243052920525934,0.011005314135834447,0.00779524039888646,0.027975538432690267,0.013159501305167985,0.015134571513534461,0.02416075700009203,0.016875612724779745,0.017911636218069585,0.029613232444129375,0.02646815031379333,0.002154187169333537,0.029781571250547492,0.022935833041968327,0.036139764295332506,0.028883943918893352,0.010115401168500984,0.008068619639884027,0.01890051526498053,0.010733252224837307,0.009171301361831804,0.006013425162855254,0.026034120017971042,0.017807590434172276,0.009572647901961693
F7,0.01644165962446153,0.012263484964033226,0.012671846981470412,0.05963590081826989,0.048041356637879506,0.0,0.008921924273965827,0.012915472927015273,0.047330008038419524,0.01005070387699157,0.0083977780983985,0.008846383741781231,0.01138070160974504,0.012133685100068018,0.008592091431869241,0.010153090669249954,0.013657790052971124,0.01196008615536822,0.011596708370261971,0.010581960962136983,0.017202939175958942,0.02271641898715914,0.008718541954366511,0.0077185831770307314,0.013638054702475422,0.007680709854277882,0.015193334295195498,0.015915555372343716,0.01526454644763691,0.011841519467403179,0.008668044190696046,0.011379722571469793,0.013607086175979555,0.015124492445946783,0.00367592802522827,0.058427819114949396,0.0,0.04246769173691696,0.024377228600284434,0.04688614300142219,0.023960415936681988,0.027327792320217655,0.024518673866892018,0.009714172351959108,0.008002452748521136,0.020437372467382565,0.008613011933961292,0.013598017189850979,0.015297885277325472,0.006933652121936641,0.008424418245151184,0.014739627347115444,0.011265896489890143,0.003237988746212668,0.011784323020796832,0.017632788507121216,0.011434754828204547,0.015024269843559989,0.025839190386874704,0.004781829049611476,0.013503720345445926,0.007850753344188634
FT9,0.013548680941951562,0.015491914844547722,0.010069025552349847,0.042395104557611765,0.059342458063315506,0.0002021835826930853,0.019125653171373685,0.011151048767812683,0.0384532647050269,0.012283843099362356,0.01038388369051575,0.007682976142337242,0.015188414250094527,0.017115689677672265,0.008597628416175406,0.0147354316497228,0.014073508854250991,0.011466646915908874,0.014697208528106092,0.009775177261335215,0.016335011375561346,0.022221275581499805,0.009230529952641939,0.015079825836410703,0.014285344740382637,0.010028871970045428,0.024303084387128922,0.01132710678253206,0.01102309139856214,0.01346161716493573,0.01251215225002915,0.009607581099296977,0.014521150513386715,0.011498563865945721,0.008762328887182076,0.04436639448886935,0.0003538212697128993,0.035029206583231304,0.022939310434294452,0.04000615945656759,0.02730778209886378,0.02735298705330105,0.02349167958573858,0.012833316559774915,0.010794782247895346,0.017825262677785777,0.00840197622547575,0.009897053679419461,0.016981200916428296,0.00606550748079256,0.010278930977793782,0.011976706803947305,0.010821647825799346,0.005053849557396843,0.011399177314873325,0.014211118526940094,0.012161226671347818,0.012099548452375406,0.024854713528642762,0.006166599272139102,0.017440714908793453,0.009912046924094028
FC5,0.014200597759111913,0.008399531188956895,0.015324759146779355,0.0,0.00015135462388375965,0.05603095352841451,0.01510872550241447,0.027009891938238564,0.0,0.021806704712214034,0.014286622925922782,0.019478171278994663,0.02091604020589038,0.018314766883624062,0.007358162495341248,0.013608976403402192,0.019902048979728117,0.021285369928814447,0.015907540477900994,0.01839583493519769,0.003797662736919311,0.013197171200015893,0.014904764355396739,0.01278709063910776,0.009131942501484129,0.023819589151529708,0.017519618005291122,0.01087575314890644,0.016516625070589618,0.018864129571068804,0.01900319488540815,0.012729093376342041,0.015064525379474069,0.016796263529549226,0.02286230417004951,0.0,0.05575993828184572,0.0,0.010292114424095656,0.0,0.014207279516827317,0.013167852277887089,0.010973210231572574,0.022487366895296443,0.01886757885602513,0.010997355226266884,0.017165810064670543,0.013253660632500705,0.01977570659932769,0.016632619596121057,0.020243567610804286,0.014580275336904966,0.020518248954526655,0.025821051530089997,0.008361155430042755,0.018444992173375332,0.018285231149298004,0.019663378170949833,0.009686695928560618,0.02052493071224206,0.022480468325383786,0.022453731439422288
FC1,0.014141453129684131,0.014966001874130695,0.01203873598043838,0.005162259609846509,0.01387222583395378,0.009682639381115798,0.062325757877030576,0.016060384890783576,0.005896488482475162,0.02477329738756616,0.008301045729200094,0.02340491101210926,0.029497071874592176,0.027123501441538116,0.018710395449515967,0.013310201061090578,0.018147050392055407,0.016175187623960544,0.018505986152642477,0.013098171329628313,0.012578918461137237,0.019348110631980716,0.013293843709636065,0.025423710340688715,0.017353997967080717,0.019908509416765963,0.02224824866463403,0.011475289021817622,0.01900492081588697,0.018431009051162323,0.014972705198277684,0.010681828992202134,0.02145804061117445,0.011997488162984012,0.021563800724005086,0.008611520842384816,0.01138517295232011,0.00451174475556375,0.01111879002810487,0.006280518511382484,0.016599145185724876,0.017575982998845878,0.015449593767037431,0.02011759287555292,0.014169391769519495,0.01356916735303744,0.016438726176660673,0.013252697793341895,0.020719239477792528,0.011960608803962512,0.012056311715330052,0.01214612208134697,0.012056311715330052,0.014066476028203974,0.01421826002156264,0.009550362814207354,0.01579247787965058,0.024105410600712127,0.014933389072381864,0.013385178162570736,0.02259255496300474,0.008404063371675815
C3,0.01577535208442341,0.0145537669518888,0.016232707435009576,0.008692604983366967,0.008729192662510387,0.017328139777620752,0.015111411710979548,0.06082398164461554,0.008427500643177025,0.021443476693903014,0.00948019680913649,0.02711569406085921,0.01677726885043774,0.025263914145346452,0.017789891191589826,0.020718657957188885,0.0196746490715091,0.016459651398764086,0.01821602101189486,0.010060398540815505,0.007679660613721753,0.013948327173190377,0.013774218349412701,0.017163485860181953,0.00830638797362275,0.025506461512948126,0.017972043238660924,0.022719791692199592,0.007913700437877121,0.010763768682080493,0.018217593709186866,0.01298253376616659,0.019183548130457216,0.018146152062438598,0.0270346364935255,0.008826497690677509,0.019455122996648574,0.007005621276952765,0.0017199429482339123,0.0058729759207987245,0.019959932615762482,0.0,0.001677993120228207,0.018999823386094107,0.015142637241260685,0.018018407852636347,0.019109264395031245,0.01131683764095496,0.02146397792645958,0.01887443822222987,0.017940031359733783,0.024813815669407706,0.023060913479354083,0.01233941665377242,0.010216526192221189,0.022401226877633372,0.011792013149666554,0.008590259834830687,0.009651302529989896,0.019123778144326087,0.020752403547654605,0.02188805200673291
T7,0.023463357266038452,0.016398556131499757,0.01897165135665331,0.04619147975932231,0.04352836923239101,0.0,0.009691180806398745,0.011301697031389233,0.05626742862601895,0.0058663952207063195,0.010117826982848502,0.010106420652293866,0.00752504863132269,0.008643733765538552,0.00891023835524831,0.012932102273195207,0.008124148643017267,0.011147608623680036,0.007376107484694104,0.015096010831484437,0.023986771950803714,0.01613942241965743,0.005286566554497553,0.006540974668886989,0.010027111653563799,0.007609710781576594,0.01032095849413377,0.019644418968933604,0.013614052599243313,0.010726315598754116,0.00868359415534681,0.018289906921048427,0.008047763288580987,0.021326790958609433,0.003310347724251753,0.045175822202895975,0.0,0.04035283857036265,0.029077783762326663,0.04116738234184732,0.023554978513273345,0.029306445688571763,0.026957565156089665,0.009872611464968152,0.014575519791012966,0.018329767310856684,0.014746861817864373,0.02219552509475078,0.007315863941006624,0.012699199003819679,0.012872764647457912,0.020800946766614124,0.014115972321735936,0.003894211843147719,0.008832535301975395,0.01792441020623634,0.012294047789642559,0.00806209326342941,0.02194063272603888,0.00962266046689364,0.010526107731762636,0.008571383863789472
TP9,0.003629991651291145,0.007549564333486993,0.0008610086100861009,0.005335921853942536,0.007812919346622222,0.01139566237382279,0.019849007477225733,0.018556418856845232,0.0028447356471267677,0.06252396534445569,0.01449100349879387,0.01682916585105841,0.02343238327222121,0.030869671054043108,0.011873352026176925,0.012897602954925536,0.025488525432953706,0.017078758900430868,0.04289068459559766,0.005612832813418939,0.0026454755969568164,0.035303583887895444,0.01495999332974451,0.014272318948873215,0.01898225686728908,0.029008692139896777,0.03367978105881124,0.0035827430272005684,0.02223699661445685,0.019084314954842897,0.032305571279099485,0.0009840098400984009,0.0444793555680873,0.0012613004602517492,0.03127942204696615,0.008068254395845229,0.01295941995382914,0.00639770915690637,0.009443350050469854,0.008289216909827557,0.006602458099808907,0.012724268725710731,0.01264226790570253,0.021425814789337326,0.010975819470347457,0.016706291174605092,0.0031065720175542147,0.0046340587589351594,0.034735699808365536,0.0035375192600537015,0.010328892392362298,0.0016557237570078666,0.009155208198410317,0.018606751856047737,0.012215164359668865,0.01107724479010636,0.024763820892103112,0.02465217710823293,0.01973035615791518,0.0065096060478945185,0.02236126338005897,0.02080607906789713
