,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05664456615739406,0.004900547708273278,0.033943499567598734,0.007494955318535601,0.0050446814643989625,0.009440761026232343,0.012899971173248774,0.017296050735082155,0.012251369270683194,0.006990487172095705,0.008431824733352552,0.0248630729316806,0.007567022196598444,0.01794465263764774,0.03077255693283367,0.009512827904295185,0.011170366099740559,0.018881522052464687,0.006702219659844335,0.018881522052464687,0.025583741712309024,0.007206687806284232,0.02457480541942923,0.01462957624675699,0.010161429806860767,0.0033150763908907466,0.009801095416546555,0.01895358893052753,0.011674834246180455,0.013332372441625828,0.004107812049582012,0.028250216200634188,0.007062554050158547,0.03934851542231191,0.013116171807437302,0.010161429806860767,0.011386566733929087,0.007422888440472759,0.015566445661573941,0.005693283366964543,0.03430383395791294,0.012972038051311616,0.02363793600461228,0.021836264053041222,0.017584318247333527,0.008287690977226866,0.03264629576246757,0.035096569616604206,0.009224560392043817,0.03084462381089651,0.016647448832516575,0.030051888152205247,0.025439607956183337,0.002954742000576535,0.0037474776592678004,0.013332372441625828,0.0050446814643989625,0.003603343903142116,0.017368117613145,0.019818391467281638,0.016863649466705103,0.015710579417699624
Fz,0.012777001397484528,0.06049111599121581,0.030345378319025753,0.01936514274306249,0.021561189858255142,0.0,0.006388500698742264,0.0235575963266121,0.029946097025354362,0.004991016170892394,0.028548612497504493,0.033140347374725494,0.008983829107606308,0.011179876222798962,0.0061888600519065685,0.021561189858255142,0.0053902974645637855,0.025554002794969055,0.002994609702535436,0.02295867438610501,0.018566580155719704,0.012976642044320223,0.0,0.005190656817728089,0.0,0.02954681573168297,0.009582751048113396,0.023158315032940708,0.0019964064683569574,0.005789578758235177,0.026152924735476143,0.03254142543421841,0.012577360750648832,0.019564783389898182,0.0,0.01936514274306249,0.0,0.02216011179876223,0.020363345977240967,0.023158315032940708,0.021960471151926533,0.012777001397484528,0.010181672988620483,0.009982032341784788,0.017169095627869835,0.02255939309243362,0.019964064683569576,0.008784188460770613,0.01317628269115592,0.016170892393691357,0.014973048512677181,0.0375324416051108,0.03174286284687562,0.012976642044320223,0.030744659612697144,0.018566580155719704,0.012976642044320223,0.0,0.0,0.025154721501297665,0.003992812936713915,0.0
F3,0.03552304095331473,0.01146391130552832,0.052492646504261255,0.015913718983332076,0.012142695527566182,0.0054302737763028885,0.008899615355607512,0.010558865676144506,0.02187193604344219,0.0,0.013801945848103176,0.023229504487517913,0.008220831133569651,0.01078512708349046,0.01613998039067803,0.015084093823063579,0.011991854589335545,0.026321743721245947,0.0025642959499208085,0.03084697186816502,0.031752017497548836,0.0,0.01365110490987254,0.01184101365110491,0.00143298891319104,0.011690172712874274,0.00429896673957312,0.017874651180330343,0.011539331774643639,0.00791914925710838,0.007240365035070518,0.03763481408854363,0.0,0.03552304095331473,0.003997284863111849,0.018478014933252886,0.005053171430726299,0.012368956934912136,0.016894185081831208,0.014179048193679765,0.030545289991703747,0.017497548834753754,0.020212685722905195,0.027679312165321667,0.013726525378987857,0.016592503205369938,0.030997812806395655,0.03167659702843352,0.0006033637529225432,0.027453050757975713,0.01976016290821329,0.032053699374010106,0.029715664831435253,0.008145410664454332,0.007315785504185836,0.016894185081831208,0.012821479749604042,0.007315785504185836,0.008145410664454332,0.02119315182140433,0.014179048193679765,0.008824194886492194
F7,0.012193664076509264,0.01159593544530783,0.025343693962940825,0.061685594739988046,0.049013747758517634,0.0,0.003705917513448894,0.023072325164375372,0.05534967124925284,0.005618649133293485,0.0033472803347280333,0.017692767483562463,0.010520023909145249,0.015301852958756725,0.005977286312014346,0.009444112372982667,0.013867304243873281,0.013747758517632994,0.006814106395696354,0.015301852958756725,0.02785415421398685,0.014225941422594143,0.00657501494321578,0.008368200836820083,0.005379557680812911,0.010878661087866108,0.0100418410041841,0.02665869695158398,0.007770472205618649,0.006096832038254632,0.009922295277943813,0.017931858936043037,0.008248655110579798,0.015421398684997012,0.002869097429766886,0.06013150029886431,0.0,0.04459055588762702,0.009444112372982667,0.04722056186491333,0.028093245666467422,0.008965929468021518,0.012313209802749551,0.016497310221159595,0.0066945606694560665,0.025702331141661684,0.016019127316198447,0.013747758517632994,0.008009563658099223,0.013867304243873281,0.012193664076509264,0.023789599521817095,0.016497310221159595,0.002510460251046025,0.018051404662283322,0.02630005977286312,0.011835026897788405,0.005738194859533772,0.004781829049611476,0.009563658099222952,0.011835026897788405,0.007770472205618649
FT9,0.007682976142337242,0.010614638091386979,0.016477961989486454,0.041346542660735945,0.0585321471896482,0.0004043671653861706,0.01597250303275374,0.019915082895268905,0.04094217549534978,0.014860493327941772,0.0037403962798220783,0.015365952284674484,0.01860088960776385,0.02325111200970481,0.011625556004852405,0.015467044076021027,0.01971289931257582,0.014658309745248685,0.00950262838657501,0.01334411645774363,0.022644561261625555,0.016275778406793368,0.0074807925596441565,0.018701981399110394,0.008997169429842296,0.012737565709664375,0.01789324706833805,0.01708451273756571,0.008997169429842296,0.00798625151637687,0.018499797816417307,0.014759401536595228,0.012333198544278204,0.011221188839466236,0.013546300040436717,0.04528912252325111,0.0007076425394257986,0.03568540234532956,0.01405175899716943,0.043570562070359885,0.022947836635665183,0.01253538212697129,0.01101900525677315,0.0151637687019814,0.005357864941366761,0.022442377678932472,0.012029923170238576,0.006267691063485645,0.011524464213505864,0.01213101496158512,0.00798625151637687,0.018701981399110394,0.016073594824100285,0.0026283865750101093,0.017387788111605337,0.019510715729882732,0.0144561261625556,0.010513546300040437,0.007379700768297614,0.012333198544278204,0.015467044076021027,0.005661140315406389
FC5,0.019676101104888755,0.0,0.010594823671863176,0.0,0.0003027092477675193,0.062055395792341456,0.02149235659149387,0.011957015286817013,0.0,0.026032995308006658,0.014378689268957167,0.01785984561828364,0.020735583472075072,0.013319206901770849,0.011200242167398214,0.011200242167398214,0.011805660662933253,0.014832753140608446,0.0180112002421674,0.016346299379446042,0.0003027092477675193,0.010897532919630694,0.026032995308006658,0.009686695928560618,0.0086272135613743,0.01755713637051612,0.020584228848191312,0.004691993340396549,0.023005902830331465,0.021189647343726352,0.02224912971091267,0.011654306039049492,0.016194944755562282,0.018616618737702435,0.018767973361586195,0.0,0.0619040411684577,0.0,0.020584228848191312,0.0,0.010443469047979416,0.026335704555774178,0.02194642046314515,0.016194944755562282,0.019373391857121235,0.00923263205690934,0.01831390948993492,0.015438171636143484,0.021189647343726352,0.019070682609353715,0.014832753140608446,0.008324504313606781,0.018767973361586195,0.03223853488724081,0.00877856818525806,0.013319206901770849,0.023157257454215225,0.02890873316179809,0.019373391857121235,0.009535341304676858,0.019827455728772515,0.011048887543514454
FC1,0.01623939421585622,0.002736976553234194,0.010674208557613356,0.0025545114496852476,0.014049812973268863,0.012955022351975185,0.06103457713712253,0.016969254630052003,0.005382720554693915,0.028373323601861143,0.0061125809688897,0.022625672840069336,0.02946811422315482,0.02627497491104826,0.026639905118146155,0.010400510902289937,0.018520208010218045,0.016421859319405162,0.02244320773652039,0.01395858042149439,0.007481069245506797,0.011404068971809142,0.01541830124988596,0.029285649119605874,0.014505975732141229,0.019614998631511723,0.022351975184745916,0.005565185658242861,0.020527324149256454,0.020253626493933034,0.0220782775294225,0.013593650214396496,0.021257184563452238,0.01195146428245598,0.02700483532524405,0.007024906486634432,0.015874464008758325,0.00465286014049813,0.01660432442295411,0.007024906486634432,0.012316394489553873,0.021165952011677768,0.019341300976188303,0.016148161664081746,0.01687802207827753,0.011404068971809142,0.012772557248426238,0.01368488276617097,0.023081835598941704,0.0145972082839157,0.01313748745552413,0.011860231730681507,0.01313748745552413,0.014049812973268863,0.00784599945260469,0.008028464556153636,0.01925006842441383,0.021987044977648026,0.009761883039868625,0.012590092144877291,0.023720463461363014,0.005930115865340754
C3,0.020303716754761305,0.009648460441312191,0.011578152529574628,0.015689235674133738,0.01594093464216797,0.006628072824901418,0.01594093464216797,0.0672875241211511,0.015605336018122326,0.020303716754761305,0.007802668009061163,0.029952177196073498,0.009900159409346422,0.019464720194647202,0.022904606091115026,0.020639315378806946,0.011410353217551808,0.0058729759207987245,0.013759543585871298,0.007802668009061163,0.011074754593506167,0.01602483429817938,0.017283329138350532,0.017367228794361943,0.008222166289118215,0.02584109405151439,0.02139441228290964,0.02365970299521772,0.006544173168890007,0.008138266633106805,0.019296920882624382,0.015521436362110915,0.015605336018122326,0.020135917442738484,0.025505495427468747,0.015689235674133738,0.009900159409346422,0.01401124255390553,0.0034398858964678246,0.011745951841597449,0.020639315378806946,0.0,0.003355986240456414,0.011578152529574628,0.01636043292222502,0.022736806779092206,0.020723215034818356,0.017367228794361943,0.021058813658863997,0.022485107811057975,0.018206225354476045,0.025169896803423106,0.019968118130715664,0.003523785552479235,0.009900159409346422,0.021058813658863997,0.00948066112928937,0.007718768353049753,0.015018038426042454,0.014682439801996811,0.025169896803423106,0.01896132225857874
T7,0.017834394904458598,0.01592356687898089,0.030573248407643312,0.04893842887473461,0.04341825902335456,0.0,0.0065817409766454355,0.020276008492569,0.05881104033970276,0.0022292993630573248,0.008598726114649681,0.017303609341825902,0.008067940552016985,0.012632696390658175,0.00870488322717622,0.009766454352441613,0.012951167728237793,0.017834394904458598,0.0035031847133757963,0.017197452229299363,0.029936305732484077,0.00881104033970276,0.003397027600849257,0.009978768577494692,0.0020169851380042463,0.011146496815286623,0.00881104033970276,0.027070063694267517,0.006475583864118896,0.0036093418259023355,0.01019108280254777,0.0237791932059448,0.0044585987261146496,0.021125265392781315,0.0025477707006369425,0.04787685774946922,0.0,0.037261146496815285,0.01199575371549894,0.03927813163481953,0.030042462845010616,0.01167728237791932,0.014543524416135881,0.019745222929936305,0.0118895966029724,0.021337579617834394,0.01921443736730361,0.01878980891719745,0.00435244161358811,0.017834394904458598,0.01624203821656051,0.02802547770700637,0.021443736730360933,0.0037154989384288748,0.01475583864118896,0.02653927813163482,0.012951167728237793,0.0025477707006369425,0.003927813163481953,0.012845010615711253,0.01019108280254777,0.006475583864118896
TP9,0.00660397674251669,0.0016509941856291724,0.0,0.003373770727155265,0.010623788672744239,0.01213121814657957,0.021821836192663844,0.016940635991673246,0.0015074294738353312,0.06223530256263011,0.011269829875816524,0.016438159500394803,0.026200559902375995,0.030005024764912784,0.016940635991673246,0.01349508290862106,0.03072284832388199,0.009475270978393511,0.04256693704687388,0.004091594286124471,0.004306941353815232,0.03337879549206805,0.023113918598808413,0.018950541956787022,0.01902232431268394,0.027349077596726723,0.03718326035460484,0.0015074294738353312,0.020529753786519275,0.01701241834757017,0.03402483669514034,0.0,0.04213624291149236,0.002440600100495298,0.028856507070562056,0.006460412030722848,0.014930730026559471,0.007465365013279736,0.013638647620414902,0.009116359198908908,0.006316847318929007,0.017658459550642453,0.017658459550642453,0.014069341755796425,0.013997559399899506,0.01701241834757017,0.003589117794846027,0.004594070777402914,0.037901083913574045,0.0055990237599598015,0.008685665063527385,0.0015074294738353312,0.008470317995836623,0.012777259349651855,0.009834182757878113,0.009116359198908908,0.0213193597013854,0.026344124614169837,0.018304500753714738,0.003589117794846027,0.026272342258272918,0.015863900653219437
