,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05743870274494481,0.01260134805118687,0.03311517046009573,0.011722184233662206,0.012112923708117613,0.006740255934355769,0.012112923708117613,0.01250366318257302,0.014652730292077757,0.0007814789489108137,0.017192536876037903,0.01875549477385953,0.007130995408811175,0.004493503956237179,0.017778646087721013,0.01943928885415649,0.012894402657028426,0.009573117124157468,0.003028230927029403,0.021002246751978117,0.01611800332128553,0.0056657223796034,0.017876330956334865,0.02666796913158152,0.00400507961316792,0.004200449350395623,0.004981928299306437,0.029207775715541662,0.007130995408811175,0.0038097098759402167,0.0043958190876233275,0.026179544788512258,0.0,0.045130409299599494,0.002344436846732441,0.011429129627820651,0.006740255934355769,0.012015238839503761,0.019146234248314936,0.01318745726286998,0.026179544788512258,0.022272150043958192,0.026179544788512258,0.01260134805118687,0.02666796913158152,0.01709485200742405,0.029500830321383217,0.024714271759304483,0.004786558562078734,0.028719351372472404,0.02520269610237374,0.03809709875940217,0.02578880531405685,0.011526814496434503,0.009573117124157468,0.02051382240890886,0.010745335547523688,0.008107844094949692,0.020709192146136562,0.02666796913158152,0.015141154635147015,0.003907394744554068
Fz,0.012076127910346826,0.06424500048304511,0.01487778958554729,0.006859240653076998,0.011786300840498502,0.012752391073326248,0.02743696261230799,0.021253985122210415,0.008211766979035843,0.016037097864940585,0.015650661771809488,0.016423533958071685,0.0190319775867066,0.02424886484397643,0.012365954980195151,0.023379383634431455,0.018548932470292726,0.020577721959230993,0.012849000096609024,0.01845232344700995,0.008501594048884165,0.01719640614433388,0.005313496280552604,0.0033813158148971113,0.014394744469133417,0.014684571538981742,0.01970824074968602,0.01816249637716163,0.017293015167616655,0.019418413679837696,0.009564293304994687,0.012945609119891798,0.02009467684281712,0.014684571538981742,0.016616752004637234,0.00859820307216694,0.013428654236305671,0.008404985025601391,0.00859820307216694,0.006955849676359772,0.027533571635590764,0.01091681963095353,0.011689691817215728,0.021930248285189836,0.02028789488938267,0.004830451164138731,0.018742150516858274,0.022026857308472612,0.014298135445850643,0.017776060284030528,0.021737030238624288,0.025311564100086947,0.0243454738672592,0.012365954980195151,0.01845232344700995,0.014491353492416191,0.012655782050043474,0.02028789488938267,0.012269345956912375,0.015457443725243937,0.004830451164138731,0.012752391073326248
F3,0.029463655610444603,0.013585038814396613,0.06183839096683134,0.0,0.0018525052928722655,0.014026111503175724,0.012350035285815103,0.021436132674664786,0.0033521524347212422,0.0020289343683839098,0.01464361326746648,0.020112914608327453,0.016231474947071278,0.013673253352152435,0.014202540578687368,0.021700776287932252,0.02081863091037403,0.01993648553281581,0.0025582215949188428,0.0326393789696542,0.02364149611856034,0.0035285815102328866,0.017025405786873678,0.031051517290049402,0.009438955539872972,0.010850388143966126,0.005469301340860974,0.02937544107268878,0.007498235709244884,0.006880733944954129,0.0020289343683839098,0.03510938602681722,0.0023817925194071984,0.039784756527875796,0.0051164431898376855,0.0,0.01384968242766408,0.002117148906139732,0.0051164431898376855,0.0014114326040931546,0.025405786873676783,0.008821453775582216,0.010056457304163727,0.020642201834862386,0.02002470007057163,0.019230769230769232,0.028228652081863093,0.02125970359915314,0.003705010585744531,0.03211009174311927,0.02611150317572336,0.04022582921665491,0.02805222300635145,0.012085391672547637,0.008821453775582216,0.020906845448129853,0.008645024700070572,0.01102681721947777,0.0038814396612561752,0.030875088214537758,0.021436132674664786,0.010321100917431193
F7,0.020689655172413793,0.01293103448275862,0.0,0.05758620689655172,0.04706896551724138,0.0,0.014137931034482758,0.002758620689655172,0.039310344827586205,0.014482758620689656,0.013448275862068966,0.0,0.012241379310344828,0.00896551724137931,0.011206896551724138,0.010862068965517242,0.013448275862068966,0.010172413793103447,0.016379310344827588,0.0058620689655172415,0.006551724137931035,0.031206896551724136,0.010862068965517242,0.007068965517241379,0.02189655172413793,0.004482758620689655,0.020344827586206895,0.005172413793103448,0.022758620689655173,0.017586206896551725,0.007413793103448276,0.004827586206896552,0.01896551724137931,0.014827586206896552,0.004482758620689655,0.05672413793103448,0.0,0.040344827586206895,0.039310344827586205,0.04655172413793104,0.019827586206896553,0.045689655172413794,0.03672413793103448,0.0029310344827586207,0.009310344827586206,0.015172413793103448,0.001206896551724138,0.013448275862068966,0.022586206896551723,0.0,0.004655172413793103,0.005689655172413793,0.00603448275862069,0.003965517241379311,0.005517241379310344,0.00896551724137931,0.011034482758620689,0.024310344827586206,0.04689655172413793,0.0,0.015172413793103448,0.007931034482758621
FT9,0.01941438574156588,0.020369191597708464,0.00366008911521324,0.043443666454487585,0.06015276893698281,0.0,0.022278803309993635,0.002387014640356461,0.03596435391470401,0.00970719287078294,0.017027371101209422,0.0,0.011775938892425206,0.01098026734563972,0.005569700827498409,0.014003819223424571,0.008434118395926163,0.008274984086569064,0.019891788669637173,0.0062062380649267985,0.010025461489497135,0.02816677275620624,0.01098026734563972,0.011457670273711012,0.019573520050922978,0.00732017823042648,0.030712921705919796,0.005569700827498409,0.013049013367281986,0.01893698281349459,0.006524506683640993,0.004455760661998727,0.016709102482495224,0.011775938892425206,0.0039783577339274345,0.043443666454487585,0.0,0.03437301082113304,0.031826861871419476,0.0364417568427753,0.03166772756206238,0.04217059197963081,0.03596435391470401,0.010502864417568428,0.016231699554423933,0.013208147676639083,0.004774029280712922,0.013526416295353278,0.022437937619350732,0.0,0.012571610439210694,0.005251432208784214,0.005569700827498409,0.007479312539783577,0.0054105665181413114,0.008911521323997454,0.009866327180140038,0.013685550604710375,0.04232972628898791,0.0,0.01941438574156588,0.014162953532781668
FC5,0.00872509441333507,0.01679906237791379,0.020054694621695533,0.0,0.0,0.05000651126448756,0.00872509441333507,0.04206276858966011,0.0,0.01758041411642141,0.014194556582888396,0.02109649693970569,0.02109649693970569,0.023310326865477276,0.0035160828232842817,0.01601771063940617,0.027998437296522984,0.027737986717020446,0.013803880713634588,0.02044537049094934,0.007292616226071103,0.015496809480401094,0.003776533402786821,0.015887485349654902,0.009636671441593957,0.0300820419325433,0.014455007162390936,0.01705951295741633,0.010027347310847767,0.016538611798411252,0.015757260059903633,0.013803880713634588,0.013934106003385857,0.014975908321396015,0.026956634978512826,0.0,0.04961583539523375,0.0,0.0,0.0,0.017971089985675218,0.0,0.0,0.028779789035030603,0.018361765854929026,0.01276207839562443,0.01601771063940617,0.011069149628857924,0.018361765854929026,0.014194556582888396,0.02565438208100013,0.020836046360203152,0.022268524547467118,0.019403568172939183,0.007943742674827451,0.023570777444979815,0.013413204844380779,0.010418023180101576,0.0,0.031514520119807266,0.025133480921995053,0.03385857533533012
FC1,0.012043512043512044,0.027195027195027196,0.013403263403263404,0.00777000777000777,0.013694638694638694,0.00641025641025641,0.06361693861693862,0.015151515151515152,0.00641025641025641,0.021173271173271172,0.01048951048951049,0.024184149184149184,0.029526029526029528,0.027972027972027972,0.01078088578088578,0.01621989121989122,0.017773892773892772,0.015928515928515928,0.014568764568764568,0.012237762237762238,0.017676767676767676,0.027292152292152292,0.01116938616938617,0.02156177156177156,0.020202020202020204,0.020202020202020204,0.022144522144522144,0.017385392385392384,0.017482517482517484,0.016608391608391608,0.007867132867132868,0.00777000777000777,0.02165889665889666,0.012043512043512044,0.016122766122766124,0.010198135198135198,0.006895881895881896,0.004370629370629371,0.005633255633255633,0.005536130536130536,0.02088189588189588,0.013986013986013986,0.011557886557886558,0.024087024087024088,0.01146076146076146,0.015734265734265736,0.020104895104895104,0.01282051282051282,0.018356643356643356,0.009324009324009324,0.010975135975135976,0.012432012432012432,0.010975135975135976,0.014083139083139084,0.020590520590520592,0.011072261072261072,0.012334887334887334,0.026223776223776224,0.020104895104895104,0.01418026418026418,0.021464646464646464,0.010878010878010878
C3,0.011246987414085512,0.01945907346246541,0.020887262340444523,0.0016959742926001963,0.0015174506828528073,0.028028206730340087,0.014281888779791127,0.05436043916807998,0.0012496652682317236,0.02258323663304472,0.011157725609211818,0.024279210925644917,0.023654378291529055,0.0310631080960457,0.012675176292064626,0.020798000535570828,0.02793894492546639,0.02704632687672945,0.022672498437918416,0.012318129072569847,0.0042845666339373385,0.011871820048201375,0.010265107560474872,0.016959742926001962,0.008390609658127287,0.025171828974381864,0.01454967419441221,0.02177988038918147,0.009283227706864234,0.013389270731054182,0.017138266535749354,0.010443631170222262,0.02276176024279211,0.016156386682138712,0.028563777559582254,0.00196375970722128,0.02901008658395073,0.0,0.0,0.0,0.019280549852718022,0.0,0.0,0.026421494242613586,0.01392484156029635,0.013300008926180487,0.01749531375524413,0.005266446487547978,0.021869142194055165,0.015263768633401767,0.01767383736499152,0.024457734535392305,0.026153708827992502,0.021155047755065607,0.010532892975095956,0.02374364009640275,0.014103365170043737,0.009461751316611621,0.0042845666339373385,0.02356511648665536,0.016334910291886103,0.024814781754887084
T7,0.02909231962761831,0.01687354538401862,0.007370054305663305,0.04344453064391001,0.043638479441427465,0.0,0.012800620636152055,0.0023273855702094647,0.053723816912335146,0.009503491078355315,0.011636927851047323,0.0029092319627618307,0.0069821567106283944,0.004654771140418929,0.009115593483320403,0.0160977501939488,0.0032971295577967417,0.004460822342901474,0.011249030256012413,0.012994569433669511,0.01803723816912335,0.023467804499612104,0.0071761055081458495,0.0031031807602792862,0.01803723816912335,0.004072924747866563,0.011830876648564779,0.012218774243599689,0.020752521334367727,0.017843289371605897,0.0071761055081458495,0.012800620636152055,0.011636927851047323,0.021528316524437548,0.004072924747866563,0.04247478665632273,0.0,0.04344453064391001,0.04615981380915438,0.043056633048875095,0.017067494181536073,0.04693560899922421,0.039371605896043445,0.0,0.01726144297905353,0.015321955003878975,0.010279286268425137,0.02560124127230411,0.010279286268425137,0.0075640031031807605,0.009503491078355315,0.013576415826221877,0.0067882079131109385,0.004072924747866563,0.0029092319627618307,0.009309542280837859,0.011636927851047323,0.013576415826221877,0.03995345228859581,0.0064003103180760275,0.010861132660977503,0.010667183863460047
TP9,0.0006560065600656007,0.013448134481344813,0.0017220172201722018,0.007298072980729807,0.005002050020500205,0.01066010660106601,0.01787617876178762,0.02017220172201722,0.004182041820418204,0.06281262812628126,0.017712177121771217,0.017220172201722016,0.020664206642066422,0.03173431734317343,0.0068060680606806066,0.012300123001230012,0.02025420254202542,0.024682246822468223,0.04321443214432144,0.007134071340713407,0.0009840098400984009,0.03722837228372284,0.0068060680606806066,0.00959409594095941,0.01894218942189422,0.03066830668306683,0.03017630176301763,0.005658056580565805,0.023944239442394422,0.021156211562115623,0.03058630586305863,0.0019680196801968018,0.046822468224682244,8.200082000820008e-05,0.033702337023370235,0.00967609676096761,0.010988109881098811,0.005330053300533005,0.005248052480524805,0.007462074620746208,0.006888068880688807,0.007790077900779008,0.0076260762607626075,0.028782287822878228,0.007954079540795408,0.016400164001640016,0.0026240262402624026,0.004674046740467405,0.031570315703157034,0.0014760147601476014,0.011972119721197211,0.0018040180401804019,0.00984009840098401,0.024436244362443623,0.014596145961459615,0.013038130381303813,0.028208282082820828,0.022960229602296024,0.021156211562115623,0.00943009430094301,0.01845018450184502,0.025748257482574827
